right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.587;12.189;0.129;-2.718;9.738;0.698;0.0;10.351;0.0;-1.073;9.992;-0.056;1.083;10.022;-0.055;0.683;5.694;-0.77;0.142;13.338;0.019;0.207;15.455;-0.291;2.631;12.243;-0.447;2.632;9.794;-0.181;0.0;10.351;0.0;-0.009;10.998;-0.313;0.0;10.351;0.0;1.083;10.022;-0.055;-0.404;14.944;0.549;-1.78;14.934;0.249;0.739;14.915;0.583;2.074;15.074;0.164;0.207;15.455;-0.291;0.264;16.298;1.219;-1.78;14.934;0.249;-2.587;12.189;0.129;2.074;15.074;0.164;2.631;12.243;-0.447;-0.009;10.998;-0.313;0.142;13.338;0.019;0.683;5.694;-0.77;0.121;1.195;-2.49;-1.073;9.992;-0.056;-0.774;5.789;1.229;-0.774;5.789;1.229;-0.794;1.539;-1.044
-2.557;12.186;0.245;-2.7;9.73;0.789;0.03;10.344;0.137;-1.044;9.988;0.08;1.112;10.012;0.081;0.712;5.69;-0.669;0.175;13.331;0.167;0.241;15.449;-0.138;2.67;12.235;-0.284;2.667;9.787;-0.007;0.03;10.344;0.137;0.023;10.992;-0.174;0.03;10.344;0.137;1.112;10.012;0.081;-0.372;14.936;0.699;-1.747;14.929;0.394;0.771;14.906;0.737;2.106;15.066;0.32;0.241;15.449;-0.138;0.296;16.29;1.373;-1.747;14.929;0.394;-2.557;12.186;0.245;2.106;15.066;0.32;2.67;12.235;-0.284;0.023;10.992;-0.174;0.175;13.331;0.167;0.712;5.69;-0.669;0.148;1.207;-2.428;-1.044;9.988;0.08;-0.745;5.797;1.403;-0.745;5.797;1.403;-0.743;1.506;-0.79
-2.531;12.215;0.378;-2.787;9.717;0.566;0.052;10.329;0.377;-1.031;10.002;0.316;1.125;9.972;0.303;0.688;5.731;-0.805;0.218;13.303;0.558;0.294;15.433;0.364;2.816;12.207;0.255;2.711;9.788;0.709;0.052;10.329;0.377;0.06;10.987;0.088;0.052;10.329;0.377;1.125;9.972;0.303;-0.332;14.879;1.166;-1.7;14.918;0.836;0.811;14.844;1.216;2.154;15.023;0.833;0.294;15.433;0.364;0.334;16.214;1.908;-1.7;14.918;0.836;-2.531;12.215;0.378;2.154;15.023;0.833;2.816;12.207;0.255;0.06;10.987;0.088;0.218;13.303;0.558;0.688;5.731;-0.805;0.096;1.457;-3.018;-1.031;10.002;0.316;-0.681;5.998;2.119;-0.681;5.998;2.119;-0.425;1.312;1.026
-2.51;12.208;0.646;-2.792;9.706;0.714;0.072;10.31;0.653;-1.014;9.994;0.597;1.141;9.943;0.568;0.682;5.736;-0.652;0.241;13.277;0.888;0.317;15.41;0.733;2.875;12.186;0.599;2.718;9.775;1.082;0.072;10.31;0.653;0.084;10.971;0.37;0.072;10.31;0.653;1.141;9.943;0.568;-0.307;14.842;1.526;-1.674;14.892;1.197;0.836;14.805;1.572;2.181;14.989;1.197;0.317;15.41;0.733;0.364;16.167;2.288;-1.674;14.892;1.197;-2.51;12.208;0.646;2.181;14.989;1.197;2.875;12.186;0.599;0.084;10.971;0.37;0.241;13.277;0.888;0.682;5.736;-0.652;0.086;1.561;-3.045;-1.014;9.994;0.597;-0.631;6.062;2.544;-0.631;6.062;2.544;-0.302;1.315;1.78
-2.485;12.197;0.971;-2.793;9.698;0.923;0.093;10.292;0.973;-0.997;9.987;0.922;1.157;9.917;0.873;0.673;5.745;-0.451;0.269;13.251;1.266;0.344;15.387;1.153;2.918;12.162;0.992;2.736;9.759;1.5;0.093;10.292;0.973;0.108;10.957;0.699;0.093;10.292;0.973;1.157;9.917;0.873;-0.279;14.803;1.936;-1.647;14.861;1.609;0.864;14.765;1.98;2.208;14.958;1.609;0.344;15.387;1.153;0.395;16.12;2.72;-1.647;14.861;1.609;-2.485;12.197;0.971;2.208;14.958;1.609;2.918;12.162;0.992;0.108;10.957;0.699;0.269;13.251;1.266;0.673;5.745;-0.451;0.078;1.695;-3.051;-0.997;9.987;0.922;-0.579;6.119;2.988;-0.579;6.119;2.988;-0.163;1.336;2.575
-2.459;12.182;1.339;-2.781;9.687;1.214;0.115;10.276;1.327;-0.977;9.978;1.283;1.177;9.895;1.215;0.67;5.747;-0.175;0.298;13.228;1.66;0.37;15.366;1.577;2.951;12.142;1.385;2.761;9.742;1.905;0.115;10.276;1.327;0.133;10.943;1.06;0.115;10.276;1.327;1.177;9.895;1.215;-0.25;14.77;2.353;-1.619;14.831;2.032;0.893;14.733;2.394;2.236;14.932;2.021;0.37;15.366;1.577;0.429;16.083;3.151;-1.619;14.831;2.032;-2.459;12.182;1.339;2.236;14.932;2.021;2.951;12.142;1.385;0.133;10.943;1.06;0.298;13.228;1.66;0.67;5.747;-0.175;0.078;1.805;-2.937;-0.977;9.978;1.283;-0.53;6.148;3.412;-0.53;6.148;3.412;-0.053;1.357;3.223
-2.428;12.167;1.742;-2.763;9.678;1.553;0.142;10.263;1.716;-0.952;9.971;1.678;1.2;9.877;1.59;0.671;5.748;0.151;0.33;13.209;2.083;0.399;15.348;2.025;2.982;12.126;1.805;2.794;9.727;2.334;0.142;10.263;1.716;0.16;10.932;1.454;0.142;10.263;1.716;1.2;9.877;1.59;-0.218;14.742;2.796;-1.589;14.804;2.482;0.925;14.706;2.833;2.266;14.912;2.457;0.399;15.348;2.025;0.467;16.052;3.605;-1.589;14.804;2.482;-2.428;12.167;1.742;2.266;14.912;2.457;2.982;12.126;1.805;0.16;10.932;1.454;0.33;13.209;2.083;0.671;5.748;0.151;0.087;1.927;-2.776;-0.952;9.971;1.678;-0.481;6.165;3.844;-0.481;6.165;3.844;0.053;1.376;3.84
-2.394;12.154;2.178;-2.737;9.67;1.938;0.173;10.254;2.137;-0.922;9.967;2.107;1.229;9.865;2.0;0.68;5.749;0.529;0.366;13.196;2.531;0.43;15.335;2.493;3.013;12.114;2.247;2.836;9.717;2.785;0.173;10.254;2.137;0.192;10.925;1.88;0.173;10.254;2.137;1.229;9.865;2.0;-0.183;14.721;3.26;-1.555;14.781;2.953;0.961;14.687;3.292;2.3;14.898;2.912;0.43;15.335;2.493;0.509;16.03;4.075;-1.555;14.781;2.953;-2.394;12.154;2.178;2.3;14.898;2.912;3.013;12.114;2.247;0.192;10.925;1.88;0.366;13.196;2.531;0.68;5.749;0.529;0.106;2.052;-2.555;-0.922;9.967;2.107;-0.432;6.169;4.283;-0.432;6.169;4.283;0.149;1.387;4.413
-2.355;12.145;2.644;-2.704;9.667;2.363;0.211;10.251;2.591;-0.886;9.967;2.569;1.264;9.859;2.443;0.698;5.75;0.96;0.406;13.189;3.004;0.465;15.329;2.981;3.045;12.109;2.717;2.886;9.713;3.265;0.211;10.251;2.591;0.23;10.923;2.337;0.211;10.251;2.591;1.264;9.859;2.443;-0.143;14.707;3.746;-1.518;14.764;3.447;1.0;14.676;3.774;2.337;14.893;3.389;0.465;15.329;2.981;0.554;16.018;4.566;-1.518;14.764;3.447;-2.355;12.145;2.644;2.337;14.893;3.389;3.045;12.109;2.717;0.23;10.923;2.337;0.406;13.189;3.004;0.698;5.75;0.96;0.14;2.189;-2.283;-0.886;9.967;2.569;-0.382;6.164;4.731;-0.382;6.164;4.731;0.241;1.39;4.958
-2.312;12.142;3.139;-2.664;9.668;2.826;0.254;10.255;3.077;-0.843;9.973;3.062;1.305;9.862;2.92;0.728;5.751;1.446;0.45;13.191;3.5;0.503;15.331;3.488;3.08;12.113;3.214;2.945;9.718;3.777;0.254;10.255;3.077;0.273;10.927;2.825;0.254;10.255;3.077;1.305;9.862;2.92;-0.101;14.704;4.252;-1.478;14.756;3.962;1.043;14.676;4.276;2.377;14.898;3.886;0.503;15.331;3.488;0.604;16.017;5.074;-1.478;14.756;3.962;-2.312;12.142;3.139;2.377;14.898;3.886;3.08;12.113;3.214;0.273;10.927;2.825;0.45;13.191;3.5;0.728;5.751;1.446;0.19;2.339;-1.957;-0.843;9.973;3.062;-0.331;6.15;5.188;-0.331;6.15;5.188;0.325;1.384;5.472
