right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.679;12.069;0.248;-2.758;9.575;0.586;0.0;10.351;0.0;-1.063;9.961;-0.053;1.092;10.054;-0.063;0.641;5.739;-0.824;0.004;13.33;0.118;-0.045;15.461;-0.079;2.534;12.346;-0.278;2.703;9.927;0.159;0.0;10.351;0.0;-0.029;11.0;-0.307;0.0;10.351;0.0;1.092;10.054;-0.063;-0.616;14.875;0.74;-1.998;14.842;0.474;0.528;14.903;0.758;1.847;15.149;0.332;-0.045;15.461;-0.079;0.01;16.243;1.463;-1.998;14.842;0.474;-2.679;12.069;0.248;1.847;15.149;0.332;2.534;12.346;-0.278;-0.029;11.0;-0.307;0.004;13.33;0.118;0.641;5.739;-0.824;-0.016;1.254;-2.548;-1.063;9.961;-0.053;-0.707;5.735;1.138;-0.707;5.735;1.138;-0.513;1.473;-1.102
-2.62;12.124;0.378;-2.742;9.619;0.613;0.04;10.382;0.161;-1.027;10.004;0.109;1.128;10.073;0.089;0.645;5.772;-0.725;0.076;13.358;0.323;0.045;15.492;0.159;2.621;12.352;-0.021;2.758;9.943;0.474;0.04;10.382;0.161;0.016;11.035;-0.137;0.04;10.382;0.161;1.128;10.073;0.089;-0.535;14.897;0.966;-1.916;14.882;0.694;0.609;14.916;0.99;1.934;15.157;0.58;0.045;15.492;0.159;0.098;16.252;1.712;-1.916;14.882;0.694;-2.62;12.124;0.378;1.934;15.157;0.58;2.621;12.352;-0.021;0.016;11.035;-0.137;0.076;13.358;0.323;0.645;5.772;-0.725;-0.028;1.331;-2.553;-1.027;10.004;0.109;-0.607;5.83;1.452;-0.607;5.83;1.452;-0.435;1.528;-0.713
-2.571;12.14;0.497;-2.728;9.635;0.699;0.075;10.376;0.348;-0.995;10.008;0.3;1.16;10.058;0.275;0.709;5.765;-0.606;0.138;13.354;0.49;0.119;15.487;0.312;2.685;12.331;0.182;2.797;9.929;0.718;0.075;10.376;0.348;0.057;11.028;0.046;0.075;10.376;0.348;1.16;10.058;0.275;-0.468;14.901;1.12;-1.848;14.89;0.841;0.676;14.914;1.15;2.004;15.145;0.746;0.119;15.487;0.312;0.169;16.258;1.86;-1.848;14.89;0.841;-2.571;12.14;0.497;2.004;15.145;0.746;2.685;12.331;0.182;0.057;11.028;0.046;0.138;13.354;0.49;0.709;5.765;-0.606;0.073;1.359;-2.528;-0.995;10.008;0.3;-0.623;5.888;1.81;-0.623;5.888;1.81;-0.35;1.361;0.181
-2.524;12.141;0.653;-2.714;9.633;0.799;0.108;10.357;0.558;-0.966;9.999;0.511;1.19;10.029;0.482;0.743;5.747;-0.448;0.195;13.333;0.707;0.188;15.467;0.534;2.747;12.297;0.436;2.834;9.9;1.0;0.108;10.357;0.558;0.095;11.01;0.258;0.108;10.357;0.558;1.19;10.029;0.482;-0.407;14.882;1.337;-1.785;14.88;1.05;0.737;14.889;1.374;2.07;15.115;0.981;0.188;15.467;0.534;0.233;16.236;2.083;-1.785;14.88;1.05;-2.524;12.141;0.653;2.07;15.115;0.981;2.747;12.297;0.436;0.095;11.01;0.258;0.195;13.333;0.707;0.743;5.747;-0.448;0.117;1.379;-2.458;-0.966;9.999;0.511;-0.598;5.939;2.179;-0.598;5.939;2.179;-0.253;1.293;0.946
-2.476;12.125;0.854;-2.699;9.618;0.933;0.141;10.322;0.803;-0.936;9.973;0.754;1.22;9.985;0.723;0.766;5.717;-0.264;0.251;13.297;0.972;0.256;15.432;0.815;2.808;12.246;0.738;2.869;9.854;1.323;0.141;10.322;0.803;0.133;10.977;0.507;0.141;10.322;0.803;1.22;9.985;0.723;-0.347;14.844;1.609;-1.724;14.851;1.314;0.796;14.845;1.654;2.134;15.066;1.275;0.256;15.432;0.815;0.294;16.19;2.37;-1.724;14.851;1.314;-2.476;12.125;0.854;2.134;15.066;1.275;2.808;12.246;0.738;0.133;10.977;0.507;0.251;13.297;0.972;0.766;5.717;-0.264;0.14;1.401;-2.385;-0.936;9.973;0.754;-0.566;5.991;2.601;-0.566;5.991;2.601;-0.123;1.251;1.856
-2.431;12.092;1.106;-2.68;9.585;1.117;0.173;10.273;1.09;-0.907;9.931;1.04;1.249;9.93;1.006;0.786;5.676;-0.042;0.302;13.245;1.285;0.315;15.381;1.148;2.865;12.183;1.083;2.903;9.795;1.685;0.173;10.273;1.09;0.169;10.93;0.799;0.173;10.273;1.09;1.249;9.93;1.006;-0.295;14.788;1.933;-1.67;14.803;1.631;0.848;14.784;1.985;2.189;15.004;1.618;0.315;15.381;1.148;0.346;16.126;2.709;-1.67;14.803;1.631;-2.431;12.092;1.106;2.189;15.004;1.618;2.865;12.183;1.083;0.169;10.93;0.799;0.302;13.245;1.285;0.786;5.676;-0.042;0.158;1.427;-2.292;-0.907;9.931;1.04;-0.533;6.027;3.045;-0.533;6.027;3.045;0.009;1.245;2.808
-2.388;12.044;1.421;-2.658;9.54;1.369;0.204;10.212;1.428;-0.877;9.876;1.379;1.279;9.864;1.338;0.807;5.629;0.226;0.348;13.181;1.65;0.367;15.319;1.533;2.917;12.111;1.474;2.937;9.726;2.089;0.204;10.212;1.428;0.203;10.872;1.143;0.204;10.212;1.428;1.279;9.864;1.338;-0.248;14.72;2.311;-1.622;14.741;2.005;0.896;14.713;2.366;2.24;14.931;2.01;0.367;15.319;1.533;0.393;16.049;3.101;-1.622;14.741;2.005;-2.388;12.044;1.421;2.24;14.931;2.01;2.917;12.111;1.474;0.203;10.872;1.143;0.348;13.181;1.65;0.807;5.629;0.226;0.184;1.471;-2.189;-0.877;9.876;1.379;-0.498;6.04;3.509;-0.498;6.04;3.509;0.134;1.269;3.757
-2.346;11.992;1.807;-2.635;9.491;1.705;0.236;10.149;1.825;-0.847;9.817;1.779;1.309;9.797;1.727;0.83;5.578;0.556;0.392;13.115;2.067;0.416;15.253;1.967;2.966;12.036;1.907;2.971;9.654;2.535;0.236;10.149;1.825;0.235;10.81;1.544;0.236;10.149;1.825;1.309;9.797;1.727;-0.2;14.649;2.74;-1.575;14.677;2.436;0.943;14.639;2.796;2.289;14.856;2.445;0.416;15.253;1.967;0.442;15.972;3.541;-1.575;14.677;2.436;-2.346;11.992;1.807;2.289;14.856;2.445;2.966;12.036;1.907;0.235;10.81;1.544;0.392;13.115;2.067;0.83;5.578;0.556;0.227;1.549;-2.074;-0.847;9.817;1.779;-0.462;6.021;3.98;-0.462;6.021;3.98;0.243;1.296;4.61
-2.306;11.95;2.268;-2.611;9.453;2.136;0.266;10.095;2.284;-0.818;9.768;2.245;1.337;9.739;2.176;0.856;5.532;0.963;0.438;13.059;2.536;0.468;15.197;2.445;3.012;11.969;2.38;3.005;9.59;3.02;0.266;10.095;2.284;0.266;10.757;2.005;0.266;10.095;2.284;1.337;9.739;2.176;-0.147;14.592;3.218;-1.523;14.627;2.921;0.996;14.578;3.269;2.342;14.791;2.916;0.468;15.197;2.445;0.502;15.91;4.022;-1.523;14.627;2.921;-2.306;11.95;2.268;2.342;14.791;2.916;3.012;11.969;2.38;0.266;10.757;2.005;0.438;13.059;2.536;0.856;5.532;0.963;0.293;1.685;-1.936;-0.818;9.768;2.245;-0.422;5.973;4.445;-0.422;5.973;4.445;0.339;1.289;5.284
-2.263;11.94;2.801;-2.589;9.446;2.663;0.296;10.067;2.8;-0.791;9.748;2.773;1.363;9.704;2.683;0.887;5.498;1.466;0.489;13.03;3.051;0.532;15.168;2.961;3.057;11.921;2.885;3.039;9.545;3.536;0.296;10.067;2.8;0.297;10.729;2.521;0.296;10.067;2.8;1.363;9.704;2.683;-0.081;14.566;3.739;-1.459;14.61;3.454;1.063;14.545;3.78;2.408;14.748;3.418;0.532;15.168;2.961;0.582;15.879;4.538;-1.459;14.61;3.454;-2.263;11.94;2.801;2.408;14.748;3.418;3.057;11.921;2.885;0.297;10.729;2.521;0.489;13.03;3.051;0.887;5.498;1.466;0.38;1.903;-1.749;-0.791;9.748;2.773;-0.376;5.909;4.894;-0.376;5.909;4.894;0.427;1.232;5.733
-2.215;11.979;3.394;-2.567;9.487;3.277;0.324;10.081;3.365;-0.766;9.772;3.35;1.386;9.708;3.24;0.922;5.482;2.089;0.549;13.043;3.602;0.613;15.18;3.506;3.103;11.904;3.416;3.069;9.53;4.073;0.324;10.081;3.365;0.329;10.742;3.083;0.324;10.081;3.365;1.386;9.708;3.24;0.003;14.587;4.291;-1.378;14.645;4.022;1.146;14.554;4.321;2.49;14.74;3.945;0.613;15.18;3.506;0.686;15.895;5.08;-1.378;14.645;4.022;-2.215;11.979;3.394;2.49;14.74;3.945;3.103;11.904;3.416;0.329;10.742;3.083;0.549;13.043;3.602;0.922;5.482;2.089;0.479;2.216;-1.468;-0.766;9.772;3.35;-0.328;5.859;5.324;-0.328;5.859;5.324;0.503;1.157;5.975
-2.165;12.072;4.022;-2.542;9.582;3.958;0.351;10.145;3.962;-0.742;9.848;3.955;1.409;9.759;3.834;0.97;5.487;2.855;0.613;13.105;4.172;0.705;15.241;4.058;3.146;11.93;3.962;3.091;9.556;4.618;0.351;10.145;3.962;0.362;10.803;3.673;0.351;10.145;3.962;1.409;9.759;3.834;0.094;14.662;4.854;-1.288;14.737;4.599;1.238;14.614;4.873;2.58;14.778;4.482;0.705;15.241;4.058;0.802;15.965;5.627;-1.288;14.737;4.599;-2.165;12.072;4.022;2.58;14.778;4.482;3.146;11.93;3.962;0.362;10.803;3.673;0.613;13.105;4.172;0.97;5.487;2.855;0.585;2.609;-1.028;-0.742;9.848;3.955;-0.287;5.848;5.742;-0.287;5.848;5.742;0.558;1.118;6.099
-2.121;12.204;4.657;-2.51;9.716;4.684;0.378;10.256;4.569;-0.718;9.968;4.564;1.433;9.859;4.45;1.039;5.523;3.784;0.665;13.216;4.734;0.781;15.349;4.589;3.175;12.009;4.504;3.107;9.634;5.155;0.378;10.256;4.569;0.395;10.909;4.27;0.378;10.256;4.569;1.433;9.859;4.45;0.169;14.789;5.397;-1.214;14.876;5.148;1.312;14.728;5.409;2.653;14.869;5.007;0.781;15.349;4.589;0.894;16.093;6.147;-1.214;14.876;5.148;-2.121;12.204;4.657;2.653;14.869;5.007;3.175;12.009;4.504;0.395;10.909;4.27;0.665;13.216;4.734;1.039;5.523;3.784;0.71;3.028;-0.36;-0.718;9.968;4.564;-0.257;5.881;6.14;-0.257;5.881;6.14;0.586;1.136;6.203
-2.098;12.346;5.276;-2.464;9.86;5.439;0.406;10.4;5.165;-0.689;10.108;5.155;1.463;10.003;5.066;1.139;5.615;4.863;0.686;13.363;5.263;0.808;15.492;5.07;3.179;12.147;5.016;3.121;9.769;5.656;0.406;10.4;5.165;0.424;11.046;4.85;0.406;10.4;5.165;1.463;10.003;5.066;0.195;14.952;5.892;-1.188;15.037;5.644;1.338;14.887;5.904;2.679;15.014;5.493;0.808;15.492;5.07;0.923;16.267;6.613;-1.188;15.037;5.644;-2.098;12.346;5.276;2.679;15.014;5.493;3.179;12.147;5.016;0.424;11.046;4.85;0.686;13.363;5.263;1.139;5.615;4.863;0.876;3.365;0.576;-0.689;10.108;5.155;-0.242;5.931;6.481;-0.242;5.931;6.481;0.591;1.188;6.305
-2.1;12.473;5.88;-2.404;9.995;6.218;0.431;10.554;5.731;-0.658;10.244;5.714;1.496;10.172;5.66;1.266;5.789;6.021;0.667;13.523;5.752;0.77;15.646;5.502;3.151;12.325;5.475;3.132;9.939;6.088;0.431;10.554;5.731;0.444;11.191;5.399;0.431;10.554;5.731;1.496;10.172;5.66;0.164;15.123;6.339;-1.22;15.19;6.091;1.308;15.069;6.35;2.645;15.195;5.93;0.77;15.646;5.502;0.88;16.46;7.025;-1.22;15.19;6.091;-2.1;12.473;5.88;2.645;15.195;5.93;3.151;12.325;5.475;0.444;11.191;5.399;0.667;13.523;5.752;1.266;5.789;6.021;1.08;3.489;1.756;-0.658;10.244;5.714;-0.236;5.977;6.722;-0.236;5.977;6.722;0.585;1.243;6.352
-2.115;12.576;6.489;-2.333;10.123;7.02;0.453;10.693;6.264;-0.629;10.358;6.239;1.527;10.334;6.216;1.405;6.032;7.15;0.626;13.666;6.213;0.699;15.784;5.912;3.098;12.5;5.873;3.133;10.099;6.425;0.453;10.693;6.264;0.456;11.322;5.915;0.453;10.693;6.264;1.527;10.334;6.216;0.106;15.273;6.765;-1.281;15.316;6.525;1.249;15.234;6.77;2.581;15.367;6.333;0.699;15.784;5.912;0.805;16.632;7.417;-1.281;15.316;6.525;-2.115;12.576;6.489;2.581;15.367;6.333;3.098;12.5;5.873;0.456;11.322;5.915;0.626;13.666;6.213;1.405;6.032;7.15;1.283;3.314;3.136;-0.629;10.358;6.239;-0.227;6.019;6.879;-0.227;6.019;6.879;0.585;1.302;6.313
-2.12;12.66;7.117;-2.251;10.25;7.84;0.469;10.792;6.767;-0.607;10.436;6.738;1.549;10.452;6.736;1.547;6.284;8.161;0.594;13.765;6.669;0.648;15.879;6.334;3.037;12.619;6.225;3.112;10.197;6.673;0.469;10.792;6.767;0.464;11.414;6.409;0.469;10.792;6.767;1.549;10.452;6.736;0.069;15.377;7.203;-1.32;15.406;6.978;1.214;15.346;7.193;2.537;15.481;6.732;0.648;15.879;6.334;0.765;16.747;7.826;-1.32;15.406;6.978;-2.12;12.66;7.117;2.537;15.481;6.732;3.037;12.619;6.225;0.464;11.414;6.409;0.594;13.765;6.669;1.547;6.284;8.161;1.452;2.87;4.719;-0.607;10.436;6.738;-0.214;6.058;7.018;-0.214;6.058;7.018;0.593;1.372;6.237
-2.097;12.723;7.763;-2.158;10.371;8.664;0.483;10.83;7.256;-0.59;10.468;7.221;1.566;10.496;7.237;1.682;6.475;9.031;0.597;13.803;7.135;0.659;15.913;6.782;2.987;12.65;6.56;3.064;10.207;6.865;0.483;10.83;7.256;0.477;11.45;6.892;0.483;10.83;7.256;1.566;10.496;7.237;0.091;15.422;7.664;-1.302;15.458;7.461;1.234;15.384;7.636;2.549;15.507;7.148;0.659;15.913;6.782;0.801;16.789;8.268;-1.302;15.458;7.461;-2.097;12.723;7.763;2.549;15.507;7.148;2.987;12.65;6.56;0.477;11.45;6.892;0.597;13.803;7.135;1.682;6.475;9.031;1.592;2.332;6.512;-0.59;10.468;7.221;-0.202;6.081;7.2;-0.202;6.081;7.2;0.597;1.438;6.188
-2.04;12.752;8.418;-2.052;10.466;9.477;0.502;10.802;7.746;-0.573;10.446;7.702;1.582;10.461;7.736;1.795;6.565;9.78;0.64;13.773;7.62;0.732;15.881;7.262;2.957;12.596;6.907;2.998;10.137;7.047;0.502;10.802;7.746;0.503;11.42;7.38;0.502;10.802;7.746;1.582;10.461;7.736;0.169;15.402;8.153;-1.225;15.461;7.971;1.311;15.344;8.108;2.619;15.444;7.596;0.732;15.881;7.262;0.909;16.753;8.746;-1.225;15.461;7.971;-2.04;12.752;8.418;2.619;15.444;7.596;2.957;12.596;6.907;0.503;11.42;7.38;0.64;13.773;7.62;1.795;6.565;9.78;1.717;1.913;8.414;-0.573;10.446;7.702;-0.197;6.066;7.433;-0.197;6.066;7.433;0.583;1.479;6.176
-1.961;12.732;9.075;-1.935;10.512;10.266;0.531;10.714;8.25;-0.548;10.37;8.195;1.608;10.362;8.252;1.869;6.552;10.446;0.708;13.683;8.132;0.84;15.79;7.777;2.949;12.48;7.293;2.936;10.017;7.266;0.531;10.714;8.25;0.543;11.333;7.886;0.531;10.714;8.25;1.608;10.362;8.252;0.277;15.32;8.674;-1.118;15.409;8.507;1.418;15.238;8.616;2.72;15.312;8.087;0.84;15.79;7.777;1.05;16.651;9.264;-1.118;15.409;8.507;-1.961;12.732;9.075;2.72;15.312;8.087;2.949;12.48;7.293;0.543;11.333;7.886;0.708;13.683;8.132;1.869;6.552;10.446;1.805;1.709;10.214;-0.548;10.37;8.195;-0.2;6.007;7.694;-0.2;6.007;7.694;0.546;1.498;6.169
-1.875;12.66;9.733;-1.816;10.5;11.029;0.574;10.587;8.785;-0.506;10.252;8.716;1.649;10.227;8.799;1.9;6.457;11.064;0.782;13.554;8.68;0.948;15.66;8.333;2.962;12.341;7.739;2.901;9.885;7.562;0.574;10.587;8.785;0.596;11.207;8.422;0.574;10.587;8.785;1.649;10.227;8.799;0.382;15.196;9.23;-1.012;15.31;9.072;1.52;15.096;9.166;2.82;15.15;8.628;0.948;15.66;8.333;1.176;16.508;9.824;-1.012;15.31;9.072;-1.875;12.66;9.733;2.82;15.15;8.628;2.962;12.341;7.739;0.596;11.207;8.422;0.782;13.554;8.68;1.9;6.457;11.064;1.814;1.652;11.706;-0.506;10.252;8.716;-0.205;5.92;7.978;-0.205;5.92;7.978;0.496;1.524;6.133
