right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.655;12.053;0.081;-2.757;9.555;0.389;0.0;10.351;0.0;-1.061;9.955;-0.049;1.093;10.058;-0.058;0.689;5.73;-0.767;0.022;13.332;0.075;-0.037;15.46;-0.151;2.569;12.335;-0.141;2.697;9.936;0.407;0.0;10.351;0.0;-0.032;10.996;-0.315;0.0;10.351;0.0;1.093;10.058;-0.058;-0.628;14.88;0.658;-2.0;14.829;0.345;0.514;14.917;0.71;1.849;15.156;0.332;-0.037;15.46;-0.151;-0.064;16.256;1.385;-2.0;14.829;0.345;-2.655;12.053;0.081;1.849;15.156;0.332;2.569;12.335;-0.141;-0.032;10.996;-0.315;0.022;13.332;0.075;0.689;5.73;-0.767;0.072;1.215;-2.425;-1.061;9.955;-0.049;-0.685;5.746;1.193;-0.685;5.746;1.193;-0.609;1.428;-0.945
-2.592;12.058;0.284;-2.727;9.556;0.543;0.049;10.334;0.158;-1.015;9.949;0.105;1.139;10.031;0.09;0.697;5.719;-0.69;0.105;13.312;0.288;0.064;15.444;0.1;2.656;12.293;0.08;2.745;9.9;0.66;0.049;10.334;0.158;0.023;10.985;-0.146;0.049;10.334;0.158;1.139;10.031;0.09;-0.532;14.854;0.899;-1.905;14.822;0.587;0.611;14.881;0.951;1.949;15.112;0.58;0.064;15.444;0.1;0.048;16.213;1.65;-1.905;14.822;0.587;-2.592;12.058;0.284;1.949;15.112;0.58;2.656;12.293;0.08;0.023;10.985;-0.146;0.105;13.312;0.288;0.697;5.719;-0.69;0.053;1.25;-2.46;-1.015;9.949;0.105;-0.576;5.782;1.463;-0.576;5.782;1.463;-0.494;1.419;-0.582
-2.541;12.055;0.478;-2.716;9.551;0.679;0.084;10.307;0.34;-0.985;9.936;0.287;1.17;9.993;0.265;0.714;5.703;-0.623;0.172;13.282;0.509;0.149;15.417;0.351;2.724;12.242;0.299;2.777;9.847;0.876;0.084;10.307;0.34;0.064;10.962;0.045;0.084;10.307;0.34;1.17;9.993;0.265;-0.452;14.821;1.141;-1.826;14.806;0.833;0.691;14.838;1.194;2.033;15.06;0.829;0.149;15.417;0.351;0.142;16.166;1.911;-1.826;14.806;0.833;-2.541;12.055;0.478;2.033;15.06;0.829;2.724;12.242;0.299;0.064;10.962;0.045;0.172;13.282;0.509;0.714;5.703;-0.623;0.053;1.286;-2.512;-0.985;9.936;0.287;-0.569;5.814;1.783;-0.569;5.814;1.783;-0.309;1.279;0.174
-2.501;12.05;0.695;-2.712;9.544;0.834;0.109;10.277;0.543;-0.964;9.919;0.488;1.192;9.951;0.461;0.721;5.682;-0.519;0.227;13.248;0.751;0.223;15.385;0.625;2.776;12.184;0.539;2.805;9.787;1.107;0.109;10.277;0.543;0.096;10.935;0.256;0.109;10.277;0.543;1.192;9.951;0.461;-0.383;14.783;1.407;-1.757;14.786;1.103;0.761;14.788;1.459;2.104;15.001;1.098;0.223;15.385;0.625;0.228;16.112;2.195;-1.757;14.786;1.103;-2.501;12.05;0.695;2.104;15.001;1.098;2.776;12.184;0.539;0.096;10.935;0.256;0.227;13.248;0.751;0.721;5.682;-0.519;0.048;1.319;-2.523;-0.964;9.919;0.488;-0.552;5.847;2.118;-0.552;5.847;2.118;-0.199;1.21;0.858
-2.464;12.036;0.939;-2.711;9.531;1.015;0.13;10.238;0.777;-0.948;9.892;0.72;1.208;9.901;0.688;0.724;5.656;-0.382;0.275;13.204;1.023;0.291;15.343;0.93;2.82;12.119;0.805;2.828;9.717;1.352;0.13;10.238;0.777;0.123;10.9;0.497;0.13;10.238;0.777;1.208;9.901;0.688;-0.32;14.735;1.704;-1.695;14.755;1.404;0.824;14.728;1.754;2.17;14.934;1.396;0.291;15.343;0.93;0.306;16.047;2.51;-1.695;14.755;1.404;-2.464;12.036;0.939;2.17;14.934;1.396;2.82;12.119;0.805;0.123;10.9;0.497;0.275;13.204;1.023;0.724;5.656;-0.382;0.042;1.356;-2.519;-0.948;9.892;0.72;-0.531;5.894;2.52;-0.531;5.894;2.52;-0.076;1.166;1.703
-2.432;12.009;1.223;-2.709;9.506;1.241;0.148;10.189;1.048;-0.933;9.854;0.992;1.223;9.843;0.951;0.727;5.622;-0.207;0.317;13.15;1.331;0.35;15.29;1.268;2.858;12.045;1.103;2.85;9.638;1.628;0.148;10.189;1.048;0.147;10.854;0.775;0.148;10.189;1.048;1.223;9.843;0.951;-0.263;14.676;2.035;-1.64;14.712;1.742;0.88;14.659;2.082;2.227;14.859;1.725;0.35;15.29;1.268;0.378;15.972;2.857;-1.64;14.712;1.742;-2.432;12.009;1.223;2.227;14.859;1.725;2.858;12.045;1.103;0.147;10.854;0.775;0.317;13.15;1.331;0.727;5.622;-0.207;0.043;1.4;-2.491;-0.933;9.854;0.992;-0.51;5.936;2.958;-0.51;5.936;2.958;0.036;1.161;2.613
-2.401;11.969;1.558;-2.704;9.468;1.524;0.166;10.13;1.368;-0.918;9.805;1.314;1.238;9.776;1.263;0.733;5.582;0.017;0.354;13.086;1.682;0.402;15.226;1.644;2.891;11.966;1.44;2.872;9.554;1.943;0.166;10.13;1.368;0.169;10.798;1.101;0.166;10.13;1.368;1.238;9.776;1.263;-0.212;14.607;2.407;-1.59;14.657;2.122;0.931;14.582;2.448;2.279;14.777;2.089;0.402;15.226;1.644;0.442;15.89;3.242;-1.59;14.657;2.122;-2.401;11.969;1.558;2.279;14.777;2.089;2.891;11.966;1.44;0.169;10.798;1.101;0.354;13.086;1.682;0.733;5.582;0.017;0.056;1.461;-2.447;-0.918;9.805;1.314;-0.489;5.967;3.433;-0.489;5.967;3.433;0.14;1.191;3.567
-2.371;11.919;1.954;-2.696;9.422;1.882;0.185;10.066;1.748;-0.901;9.747;1.701;1.254;9.706;1.633;0.744;5.537;0.305;0.39;13.018;2.081;0.448;15.158;2.061;2.923;11.885;1.822;2.897;9.47;2.31;0.185;10.066;1.748;0.19;10.734;1.485;0.185;10.066;1.748;1.254;9.706;1.633;-0.163;14.536;2.822;-1.543;14.596;2.55;0.98;14.505;2.856;2.326;14.695;2.491;0.448;15.158;2.061;0.504;15.809;3.664;-1.543;14.596;2.55;-2.371;11.919;1.954;2.326;14.695;2.491;2.923;11.885;1.822;0.19;10.734;1.485;0.39;13.018;2.081;0.744;5.537;0.305;0.091;1.555;-2.384;-0.901;9.747;1.701;-0.47;5.976;3.935;-0.47;5.976;3.935;0.227;1.24;4.491
-2.338;11.872;2.42;-2.682;9.379;2.329;0.207;10.004;2.201;-0.881;9.692;2.165;1.272;9.639;2.075;0.764;5.491;0.682;0.428;12.955;2.534;0.496;15.095;2.518;2.955;11.809;2.256;2.926;9.394;2.742;0.207;10.004;2.201;0.213;10.673;1.938;0.207;10.004;2.201;1.272;9.639;2.075;-0.111;14.474;3.284;-1.494;14.541;3.027;1.032;14.437;3.306;2.376;14.622;2.929;0.496;15.095;2.518;0.571;15.743;4.121;-1.494;14.541;3.027;-2.338;11.872;2.42;2.376;14.622;2.929;2.955;11.809;2.256;0.213;10.673;1.938;0.428;12.955;2.534;0.764;5.491;0.682;0.157;1.706;-2.288;-0.881;9.692;2.165;-0.45;5.956;4.458;-0.45;5.956;4.458;0.295;1.27;5.303
-2.3;11.848;2.958;-2.664;9.357;2.868;0.233;9.962;2.732;-0.858;9.656;2.713;1.294;9.589;2.595;0.796;5.448;1.178;0.471;12.914;3.045;0.551;15.053;3.018;2.991;11.751;2.749;2.958;9.339;3.247;0.233;9.962;2.732;0.239;10.629;2.464;0.233;9.962;2.732;1.294;9.589;2.595;-0.05;14.438;3.795;-1.436;14.512;3.556;1.093;14.396;3.803;2.434;14.571;3.41;0.551;15.053;3.018;0.649;15.708;4.617;-1.436;14.512;3.556;-2.3;11.848;2.958;2.434;14.571;3.41;2.991;11.751;2.749;0.239;10.629;2.464;0.471;12.914;3.045;0.796;5.448;1.178;0.253;1.944;-2.129;-0.858;9.656;2.713;-0.425;5.903;4.977;-0.425;5.903;4.977;0.347;1.236;5.898
