right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.563;12.203;0.059;-2.768;9.735;0.517;0.0;10.351;0.0;-1.076;9.999;-0.047;1.08;10.012;-0.053;0.688;5.659;-0.593;0.146;13.336;-0.01;0.217;15.46;-0.272;2.646;12.194;-0.17;2.693;9.788;0.36;0.0;10.351;0.0;-0.005;10.993;-0.322;0.0;10.351;0.0;1.08;10.012;-0.053;-0.407;14.931;0.547;-1.783;14.952;0.25;0.736;14.899;0.598;2.082;15.063;0.221;0.217;15.46;-0.272;0.258;16.272;1.256;-1.783;14.952;0.25;-2.563;12.203;0.059;2.082;15.063;0.221;2.646;12.194;-0.17;-0.005;10.993;-0.322;0.146;13.336;-0.01;0.688;5.659;-0.593;0.13;1.141;-2.265;-1.076;9.999;-0.047;-0.857;5.844;1.397;-0.857;5.844;1.397;-0.683;1.409;-0.481
-2.527;12.234;0.254;-2.748;9.759;0.664;0.034;10.374;0.23;-1.043;10.026;0.185;1.113;10.031;0.175;0.718;5.688;-0.442;0.184;13.357;0.239;0.255;15.481;-0.017;2.697;12.22;0.096;2.736;9.816;0.629;0.034;10.374;0.23;0.031;11.016;-0.092;0.034;10.374;0.23;1.113;10.031;0.175;-0.372;14.949;0.798;-1.746;14.98;0.494;0.771;14.918;0.854;2.118;15.086;0.483;0.255;15.481;-0.017;0.292;16.289;1.512;-1.746;14.98;0.494;-2.527;12.234;0.254;2.118;15.086;0.483;2.697;12.22;0.096;0.031;11.016;-0.092;0.184;13.357;0.239;0.718;5.688;-0.442;0.154;1.199;-2.188;-1.043;10.026;0.185;-0.813;5.908;1.73;-0.813;5.908;1.73;-0.605;1.4;0.04
-2.538;12.215;0.589;-2.764;9.731;0.937;0.071;10.387;0.41;-1.003;10.03;0.349;1.153;10.059;0.337;0.708;5.764;-0.53;0.249;13.366;0.551;0.315;15.496;0.356;2.755;12.261;0.279;2.793;9.847;0.769;0.071;10.387;0.41;0.06;11.044;0.121;0.071;10.387;0.41;1.153;10.059;0.337;-0.302;14.94;1.163;-1.679;14.933;0.867;0.841;14.909;1.205;2.173;15.106;0.794;0.315;15.496;0.356;0.374;16.276;1.9;-1.679;14.933;0.867;-2.538;12.215;0.589;2.173;15.106;0.794;2.755;12.261;0.279;0.06;11.044;0.121;0.249;13.366;0.551;0.708;5.764;-0.53;0.03;1.311;-2.327;-1.003;10.03;0.349;-0.705;5.939;1.955;-0.705;5.939;1.955;-0.433;1.306;0.656
-2.508;12.218;0.778;-2.768;9.722;0.998;0.107;10.376;0.624;-0.97;10.028;0.559;1.186;10.042;0.541;0.726;5.801;-0.555;0.301;13.344;0.853;0.366;15.479;0.707;2.834;12.259;0.584;2.851;9.848;1.091;0.107;10.376;0.624;0.1;11.039;0.346;0.107;10.376;0.624;1.186;10.042;0.541;-0.257;14.904;1.496;-1.63;14.913;1.186;0.886;14.872;1.546;2.218;15.088;1.144;0.366;15.479;0.707;0.421;16.24;2.26;-1.63;14.913;1.186;-2.508;12.218;0.778;2.218;15.088;1.144;2.834;12.259;0.584;0.1;11.039;0.346;0.301;13.344;0.853;0.726;5.801;-0.555;0.001;1.432;-2.53;-0.97;10.028;0.559;-0.632;6.035;2.387;-0.632;6.035;2.387;-0.243;1.284;1.675
-2.472;12.213;1.009;-2.773;9.713;1.081;0.142;10.349;0.897;-0.938;10.012;0.833;1.218;10.005;0.804;0.745;5.804;-0.431;0.346;13.308;1.19;0.41;15.445;1.095;2.899;12.223;0.989;2.907;9.832;1.579;0.142;10.349;0.897;0.14;11.015;0.629;0.142;10.349;0.897;1.218;10.005;0.804;-0.218;14.851;1.866;-1.59;14.884;1.551;0.925;14.819;1.923;2.258;15.05;1.534;0.41;15.445;1.095;0.464;16.185;2.658;-1.59;14.884;1.551;-2.472;12.213;1.009;2.258;15.05;1.534;2.899;12.223;0.989;0.14;11.015;0.629;0.346;13.308;1.19;0.745;5.804;-0.431;0.015;1.535;-2.612;-0.938;10.012;0.833;-0.571;6.103;2.829;-0.571;6.103;2.829;-0.059;1.313;2.688
-2.428;12.208;1.297;-2.759;9.712;1.225;0.176;10.316;1.242;-0.908;9.993;1.183;1.247;9.961;1.139;0.763;5.799;-0.219;0.384;13.267;1.583;0.445;15.406;1.531;2.959;12.18;1.442;2.949;9.809;2.112;0.176;10.316;1.242;0.181;10.985;0.981;0.176;10.316;1.242;1.247;9.961;1.139;-0.187;14.796;2.285;-1.558;14.853;1.967;0.955;14.765;2.349;2.292;15.003;1.977;0.445;15.406;1.531;0.496;16.133;3.1;-1.558;14.853;1.967;-2.428;12.208;1.297;2.292;15.003;1.977;2.959;12.18;1.442;0.181;10.985;0.981;0.384;13.267;1.583;0.763;5.799;-0.219;0.059;1.682;-2.684;-0.908;9.993;1.183;-0.514;6.155;3.307;-0.514;6.155;3.307;0.086;1.383;3.606
-2.381;12.214;1.65;-2.738;9.729;1.439;0.21;10.289;1.669;-0.879;9.98;1.617;1.276;9.921;1.556;0.781;5.778;0.145;0.413;13.238;2.029;0.467;15.377;2.004;3.005;12.141;1.961;2.98;9.8;2.727;0.21;10.289;1.669;0.221;10.959;1.409;0.21;10.289;1.669;1.276;9.921;1.556;-0.166;14.756;2.749;-1.536;14.836;2.432;0.976;14.728;2.817;2.317;14.965;2.461;0.467;15.377;2.004;0.518;16.096;3.578;-1.536;14.836;2.432;-2.381;12.214;1.65;2.317;14.965;2.461;3.005;12.141;1.961;0.221;10.959;1.409;0.413;13.238;2.029;0.781;5.778;0.145;0.141;1.885;-2.676;-0.879;9.98;1.617;-0.462;6.174;3.793;-0.462;6.174;3.793;0.209;1.439;4.387
-2.335;12.233;2.084;-2.707;9.763;1.758;0.244;10.281;2.172;-0.848;9.984;2.13;1.305;9.902;2.05;0.8;5.759;0.642;0.437;13.23;2.529;0.481;15.371;2.519;3.04;12.126;2.512;3.005;9.814;3.362;0.244;10.281;2.172;0.26;10.951;1.911;0.244;10.281;2.172;1.305;9.902;2.05;-0.149;14.741;3.259;-1.519;14.838;2.95;0.993;14.718;3.327;2.338;14.952;2.982;0.481;15.371;2.519;0.535;16.088;4.093;-1.519;14.838;2.95;-2.335;12.233;2.084;2.338;14.952;2.982;3.04;12.126;2.512;0.26;10.951;1.911;0.437;13.23;2.529;0.8;5.759;0.642;0.235;2.157;-2.555;-0.848;9.984;2.13;-0.41;6.166;4.283;-0.41;6.166;4.283;0.31;1.457;5.008
-2.292;12.279;2.583;-2.673;9.824;2.165;0.28;10.302;2.745;-0.815;10.013;2.714;1.337;9.914;2.618;0.829;5.746;1.284;0.455;13.257;3.073;0.486;15.397;3.062;3.066;12.146;3.095;3.025;9.864;4.021;0.28;10.302;2.745;0.299;10.97;2.478;0.28;10.302;2.745;1.337;9.914;2.618;-0.138;14.764;3.804;-1.51;14.874;3.509;1.005;14.748;3.869;2.352;14.975;3.53;0.486;15.397;3.062;0.545;16.119;4.634;-1.51;14.874;3.509;-2.292;12.279;2.583;2.352;14.975;3.53;3.066;12.146;3.095;0.299;10.97;2.478;0.455;13.257;3.073;0.829;5.746;1.284;0.348;2.516;-2.3;-0.815;10.013;2.714;-0.36;6.145;4.772;-0.36;6.145;4.772;0.396;1.442;5.498
-2.254;12.36;3.135;-2.639;9.917;2.654;0.316;10.361;3.377;-0.78;10.075;3.356;1.371;9.967;3.249;0.872;5.752;2.07;0.468;13.325;3.65;0.483;15.465;3.62;3.081;12.21;3.697;3.042;9.957;4.692;0.316;10.361;3.377;0.336;11.024;3.1;0.316;10.361;3.377;1.371;9.967;3.249;-0.131;14.834;4.373;-1.506;14.953;4.094;1.012;14.826;4.429;2.362;15.043;4.092;0.483;15.465;3.62;0.548;16.197;5.187;-1.506;14.953;4.094;-2.254;12.36;3.135;2.362;15.043;4.092;3.081;12.21;3.697;0.336;11.024;3.1;0.468;13.325;3.65;0.872;5.752;2.07;0.475;2.952;-1.869;-0.78;10.075;3.356;-0.314;6.13;5.259;-0.314;6.13;5.259;0.466;1.416;5.885
