right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.622;12.104;0.039;-2.776;9.598;0.244;0.0;10.351;0.0;-1.068;9.976;-0.049;1.087;10.036;-0.052;0.745;5.689;-0.672;0.052;13.327;0.079;0.03;15.457;-0.129;2.566;12.293;-0.204;2.684;9.864;0.188;0.0;10.351;0.0;-0.018;10.993;-0.322;0.0;10.351;0.0;1.087;10.036;-0.052;-0.562;14.881;0.682;-1.939;14.863;0.387;0.581;14.897;0.721;1.92;15.119;0.344;0.03;15.457;-0.129;0.042;16.235;1.417;-1.939;14.863;0.387;-2.622;12.104;0.039;1.92;15.119;0.344;2.566;12.293;-0.204;-0.018;10.993;-0.322;0.052;13.327;0.079;0.745;5.689;-0.672;0.156;1.123;-2.195;-1.068;9.976;-0.049;-0.744;5.746;1.138;-0.744;5.746;1.138;-0.654;1.38;-0.899
-2.548;12.107;0.253;-2.729;9.598;0.38;0.06;10.342;0.18;-1.01;9.974;0.125;1.146;10.022;0.12;0.772;5.698;-0.629;0.14;13.313;0.329;0.129;15.448;0.173;2.658;12.262;0.081;2.728;9.839;0.521;0.06;10.342;0.18;0.045;10.991;-0.128;0.06;10.342;0.18;1.146;10.022;0.12;-0.47;14.855;0.967;-1.845;14.853;0.665;0.673;14.865;1.012;2.016;15.084;0.652;0.129;15.448;0.173;0.133;16.188;1.737;-1.845;14.853;0.665;-2.548;12.107;0.253;2.016;15.084;0.652;2.658;12.262;0.081;0.045;10.991;-0.128;0.14;13.313;0.329;0.772;5.698;-0.629;0.176;1.198;-2.337;-1.01;9.974;0.125;-0.655;5.792;1.463;-0.655;5.792;1.463;-0.562;1.352;-0.407
-2.51;12.076;0.419;-2.706;9.567;0.516;0.102;10.313;0.392;-0.968;9.946;0.341;1.187;9.99;0.334;0.791;5.675;-0.457;0.175;13.283;0.522;0.16;15.417;0.353;2.711;12.232;0.327;2.786;9.821;0.828;0.102;10.313;0.392;0.088;10.958;0.077;0.102;10.313;0.392;1.187;9.99;0.334;-0.441;14.828;1.148;-1.816;14.822;0.845;0.702;14.84;1.197;2.047;15.059;0.843;0.16;15.417;0.353;0.16;16.168;1.912;-1.816;14.822;0.845;-2.51;12.076;0.419;2.047;15.059;0.843;2.711;12.232;0.327;0.088;10.958;0.077;0.175;13.283;0.522;0.791;5.675;-0.457;0.241;1.265;-2.395;-0.968;9.946;0.341;-0.621;5.826;1.861;-0.621;5.826;1.861;-0.318;1.243;0.402
-2.471;12.058;0.656;-2.687;9.548;0.697;0.135;10.282;0.621;-0.938;9.922;0.568;1.218;9.955;0.559;0.801;5.662;-0.333;0.216;13.25;0.787;0.21;15.386;0.645;2.756;12.19;0.6;2.828;9.777;1.088;0.135;10.282;0.621;0.124;10.932;0.313;0.135;10.282;0.621;1.218;9.955;0.559;-0.394;14.79;1.433;-1.768;14.793;1.131;0.75;14.796;1.482;2.096;15.015;1.133;0.21;15.386;0.645;0.215;16.117;2.214;-1.768;14.793;1.131;-2.471;12.058;0.656;2.096;15.015;1.133;2.756;12.19;0.6;0.124;10.932;0.313;0.216;13.25;0.787;0.801;5.662;-0.333;0.252;1.325;-2.432;-0.938;9.922;0.568;-0.587;5.863;2.243;-0.587;5.863;2.243;-0.212;1.201;1.083
-2.435;12.042;0.923;-2.673;9.534;0.898;0.162;10.251;0.869;-0.914;9.899;0.812;1.242;9.916;0.799;0.804;5.651;-0.21;0.258;13.214;1.088;0.264;15.353;0.986;2.799;12.142;0.895;2.858;9.722;1.352;0.162;10.251;0.869;0.154;10.905;0.572;0.162;10.251;0.869;1.242;9.916;0.799;-0.343;14.745;1.763;-1.718;14.762;1.463;0.801;14.744;1.812;2.149;14.962;1.468;0.264;15.353;0.986;0.275;16.055;2.568;-1.718;14.762;1.463;-2.435;12.042;0.923;2.149;14.962;1.468;2.799;12.142;0.895;0.154;10.905;0.572;0.258;13.214;1.088;0.804;5.651;-0.21;0.246;1.396;-2.466;-0.914;9.899;0.812;-0.551;5.907;2.638;-0.551;5.907;2.638;-0.129;1.184;1.779
-2.401;12.027;1.225;-2.663;9.523;1.137;0.183;10.217;1.142;-0.896;9.875;1.082;1.26;9.875;1.063;0.804;5.642;-0.064;0.3;13.175;1.418;0.321;15.315;1.358;2.837;12.087;1.21;2.882;9.66;1.629;0.183;10.217;1.142;0.18;10.877;0.857;0.183;10.217;1.142;1.26;9.875;1.063;-0.289;14.696;2.124;-1.664;14.729;1.827;0.855;14.686;2.171;2.204;14.901;1.829;0.321;15.315;1.358;0.34;15.986;2.952;-1.664;14.729;1.827;-2.401;12.027;1.225;2.204;14.901;1.829;2.837;12.087;1.21;0.18;10.877;0.857;0.3;13.175;1.418;0.804;5.642;-0.064;0.239;1.476;-2.481;-0.896;9.875;1.082;-0.516;5.952;3.047;-0.516;5.952;3.047;-0.049;1.186;2.502
-2.369;12.012;1.562;-2.655;9.514;1.417;0.2;10.182;1.449;-0.882;9.851;1.388;1.274;9.832;1.36;0.804;5.631;0.122;0.341;13.133;1.777;0.378;15.274;1.755;2.873;12.029;1.55;2.901;9.595;1.932;0.2;10.182;1.449;0.203;10.846;1.176;0.2;10.182;1.449;1.274;9.832;1.36;-0.234;14.646;2.512;-1.61;14.694;2.22;0.91;14.626;2.555;2.259;14.836;2.215;0.378;15.274;1.755;0.408;15.916;3.362;-1.61;14.694;2.22;-2.369;12.012;1.562;2.259;14.836;2.215;2.873;12.029;1.55;0.203;10.846;1.176;0.341;13.133;1.777;0.804;5.631;0.122;0.241;1.572;-2.47;-0.882;9.851;1.388;-0.482;5.99;3.469;-0.482;5.99;3.469;0.031;1.204;3.229
-2.338;11.998;1.94;-2.649;9.506;1.749;0.216;10.147;1.797;-0.87;9.827;1.737;1.286;9.789;1.697;0.806;5.618;0.365;0.382;13.092;2.167;0.437;15.232;2.177;2.907;11.969;1.918;2.916;9.531;2.269;0.216;10.147;1.797;0.222;10.815;1.533;0.216;10.147;1.797;1.286;9.789;1.697;-0.177;14.598;2.926;-1.555;14.662;2.643;0.966;14.569;2.965;2.316;14.772;2.622;0.437;15.232;2.177;0.479;15.851;3.792;-1.555;14.662;2.643;-2.338;11.998;1.94;2.316;14.772;2.622;2.907;11.969;1.918;0.222;10.815;1.533;0.382;13.092;2.167;0.806;5.618;0.365;0.262;1.686;-2.42;-0.87;9.827;1.737;-0.45;6.013;3.899;-0.45;6.013;3.899;0.105;1.226;3.917
-2.308;11.989;2.358;-2.643;9.502;2.138;0.229;10.117;2.191;-0.859;9.807;2.135;1.296;9.75;2.08;0.812;5.599;0.688;0.422;13.057;2.586;0.495;15.196;2.615;2.94;11.915;2.316;2.93;9.474;2.649;0.229;10.117;2.191;0.24;10.788;1.932;0.229;10.117;2.191;1.296;9.75;2.08;-0.12;14.561;3.362;-1.499;14.638;3.088;1.023;14.521;3.394;2.373;14.716;3.045;0.495;15.196;2.615;0.552;15.801;4.235;-1.499;14.638;3.088;-2.308;11.989;2.358;2.373;14.716;3.045;2.94;11.915;2.316;0.24;10.788;1.932;0.422;13.057;2.586;0.812;5.599;0.688;0.313;1.826;-2.317;-0.859;9.807;2.135;-0.422;6.013;4.33;-0.422;6.013;4.33;0.167;1.234;4.52
-2.279;11.99;2.813;-2.637;9.507;2.585;0.243;10.098;2.633;-0.849;9.797;2.585;1.305;9.723;2.514;0.826;5.573;1.116;0.461;13.036;3.03;0.55;15.175;3.062;2.97;11.874;2.745;2.943;9.433;3.077;0.243;10.098;2.633;0.257;10.769;2.375;0.243;10.098;2.633;1.305;9.723;2.514;-0.065;14.542;3.812;-1.445;14.63;3.548;1.078;14.494;3.836;2.428;14.679;3.479;0.55;15.175;3.062;0.622;15.777;4.683;-1.445;14.63;3.548;-2.279;11.99;2.813;2.428;14.679;3.479;2.97;11.874;2.745;0.257;10.769;2.375;0.461;13.036;3.03;0.826;5.573;1.116;0.403;1.999;-2.133;-0.849;9.797;2.585;-0.402;5.988;4.751;-0.402;5.988;4.751;0.21;1.214;4.998
