right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.647;12.097;0.258;-2.729;9.601;0.587;0.0;10.351;0.0;-1.06;9.955;-0.05;1.093;10.059;-0.058;0.7;5.729;-0.765;0.024;13.326;0.108;0.009;15.46;-0.067;2.556;12.306;-0.328;2.654;9.864;-0.013;0.0;10.351;0.0;-0.032;10.996;-0.314;0.0;10.351;0.0;1.093;10.059;-0.058;-0.564;14.875;0.752;-1.945;14.865;0.479;0.581;14.883;0.759;1.915;15.1;0.367;0.009;15.46;-0.067;0.06;16.204;1.495;-1.945;14.865;0.479;-2.647;12.097;0.258;1.915;15.1;0.367;2.556;12.306;-0.328;-0.032;10.996;-0.314;0.024;13.326;0.108;0.7;5.729;-0.765;0.084;1.206;-2.4;-1.06;9.955;-0.05;-0.682;5.736;1.156;-0.682;5.736;1.156;-0.547;1.426;-0.996
-2.592;12.113;0.43;-2.701;9.61;0.691;0.046;10.356;0.152;-1.018;9.97;0.098;1.136;10.055;0.086;0.705;5.744;-0.71;0.092;13.328;0.314;0.088;15.465;0.18;2.634;12.3;-0.114;2.704;9.861;0.227;0.046;10.356;0.152;0.018;11.007;-0.15;0.046;10.356;0.152;1.136;10.055;0.086;-0.49;14.867;0.987;-1.871;14.87;0.714;0.655;14.87;0.996;1.992;15.086;0.612;0.088;15.465;0.18;0.143;16.183;1.754;-1.871;14.87;0.714;-2.592;12.113;0.43;1.992;15.086;0.612;2.634;12.3;-0.114;0.018;11.007;-0.15;0.092;13.328;0.314;0.705;5.744;-0.71;0.07;1.274;-2.477;-1.018;9.97;0.098;-0.605;5.788;1.418;-0.605;5.788;1.418;-0.431;1.404;-0.575
-2.529;12.089;0.618;-2.675;9.599;0.968;0.083;10.285;0.399;-0.986;9.912;0.36;1.169;9.966;0.343;0.797;5.646;-0.433;0.174;13.26;0.456;0.2;15.39;0.247;2.704;12.18;0.075;2.737;9.757;0.523;0.083;10.285;0.399;0.065;10.925;0.074;0.083;10.285;0.399;1.169;9.966;0.343;-0.386;14.83;1.074;-1.767;14.844;0.802;0.759;14.816;1.083;2.099;15.0;0.692;0.2;15.39;0.247;0.268;16.163;1.794;-1.767;14.844;0.802;-2.529;12.089;0.618;2.099;15.0;0.692;2.704;12.18;0.075;0.065;10.925;0.074;0.174;13.26;0.456;0.797;5.646;-0.433;0.187;1.168;-2.188;-0.986;9.912;0.36;-0.778;5.819;1.974;-0.778;5.819;1.974;-0.287;1.112;1.069
-2.483;12.074;0.917;-2.648;9.575;1.187;0.112;10.251;0.633;-0.961;9.892;0.581;1.195;9.923;0.563;0.768;5.643;-0.385;0.236;13.222;0.797;0.283;15.358;0.664;2.758;12.133;0.366;2.757;9.697;0.733;0.112;10.251;0.633;0.1;10.903;0.332;0.112;10.251;0.633;1.195;9.923;0.563;-0.307;14.774;1.471;-1.688;14.811;1.2;0.837;14.749;1.479;2.178;14.932;1.093;0.283;15.358;0.664;0.359;16.077;2.237;-1.688;14.811;1.2;-2.483;12.074;0.917;2.178;14.932;1.093;2.758;12.133;0.366;0.1;10.903;0.332;0.236;13.222;0.797;0.768;5.643;-0.385;0.137;1.265;-2.372;-0.961;9.892;0.581;-0.677;5.854;2.318;-0.677;5.854;2.318;-0.213;1.13;1.489
-2.446;12.04;1.193;-2.607;9.544;1.49;0.139;10.198;0.892;-0.936;9.845;0.839;1.22;9.864;0.82;0.789;5.596;-0.179;0.286;13.169;1.061;0.346;15.305;0.933;2.801;12.069;0.605;2.773;9.632;0.968;0.139;10.198;0.892;0.131;10.852;0.594;0.139;10.198;0.892;1.22;9.864;0.82;-0.246;14.723;1.74;-1.627;14.771;1.468;0.898;14.691;1.745;2.24;14.865;1.356;0.346;15.305;0.933;0.428;16.024;2.505;-1.627;14.771;1.468;-2.446;12.04;1.193;2.24;14.865;1.356;2.801;12.069;0.605;0.131;10.852;0.594;0.286;13.169;1.061;0.789;5.596;-0.179;0.154;1.256;-2.247;-0.936;9.845;0.839;-0.662;5.866;2.709;-0.662;5.866;2.709;-0.149;1.098;2.241
-2.408;12.005;1.498;-2.583;9.504;1.747;0.164;10.15;1.173;-0.915;9.809;1.114;1.241;9.807;1.09;0.78;5.572;-0.027;0.337;13.116;1.402;0.409;15.254;1.318;2.844;12.016;0.899;2.789;9.571;1.193;0.164;10.15;1.173;0.161;10.81;0.891;0.164;10.15;1.173;1.241;9.807;1.09;-0.185;14.659;2.114;-1.566;14.72;1.843;0.958;14.62;2.117;2.301;14.794;1.729;0.409;15.254;1.318;0.494;15.944;2.903;-1.566;14.72;1.843;-2.408;12.005;1.498;2.301;14.794;1.729;2.844;12.016;0.899;0.161;10.81;0.891;0.337;13.116;1.402;0.78;5.572;-0.027;0.136;1.325;-2.278;-0.915;9.809;1.114;-0.597;5.907;3.132;-0.597;5.907;3.132;-0.042;1.121;3.015
-2.378;11.949;1.822;-2.557;9.447;2.051;0.187;10.087;1.495;-0.894;9.752;1.437;1.262;9.74;1.405;0.792;5.527;0.208;0.374;13.052;1.745;0.45;15.191;1.677;2.878;11.957;1.208;2.808;9.508;1.465;0.187;10.087;1.495;0.187;10.751;1.22;0.187;10.087;1.495;1.262;9.74;1.405;-0.144;14.591;2.469;-1.524;14.656;2.201;1.0;14.55;2.469;2.341;14.723;2.078;0.45;15.191;1.677;0.536;15.873;3.265;-1.524;14.656;2.201;-2.378;11.949;1.822;2.341;14.723;2.078;2.878;11.957;1.208;0.187;10.751;1.22;0.374;13.052;1.745;0.792;5.527;0.208;0.146;1.364;-2.193;-0.894;9.752;1.437;-0.562;5.924;3.591;-0.562;5.924;3.591;0.054;1.156;3.913
-2.351;11.883;2.186;-2.539;9.378;2.378;0.21;10.018;1.874;-0.874;9.691;1.82;1.282;9.666;1.773;0.802;5.482;0.479;0.408;12.983;2.144;0.482;15.122;2.09;2.912;11.898;1.572;2.83;9.446;1.794;0.21;10.018;1.874;0.211;10.685;1.605;0.21;10.018;1.874;1.282;9.666;1.773;-0.109;14.515;2.881;-1.49;14.58;2.617;1.035;14.475;2.876;2.375;14.652;2.482;0.482;15.122;2.09;0.569;15.796;3.682;-1.49;14.58;2.617;-2.351;11.883;2.186;2.375;14.652;2.482;2.912;11.898;1.572;0.211;10.685;1.605;0.408;12.983;2.144;0.802;5.482;0.479;0.167;1.446;-2.132;-0.874;9.691;1.82;-0.517;5.933;4.09;-0.517;5.933;4.09;0.158;1.22;4.837
-2.327;11.812;2.611;-2.524;9.306;2.78;0.23;9.947;2.325;-0.855;9.624;2.282;1.3;9.59;2.213;0.822;5.432;0.838;0.435;12.913;2.587;0.502;15.052;2.53;2.941;11.837;1.992;2.855;9.385;2.209;0.23;9.947;2.325;0.232;10.613;2.057;0.23;9.947;2.325;1.3;9.59;2.213;-0.082;14.445;3.325;-1.465;14.504;3.069;1.062;14.409;3.314;2.398;14.587;2.91;0.502;15.052;2.53;0.593;15.733;4.118;-1.465;14.504;3.069;-2.327;11.812;2.611;2.398;14.587;2.91;2.941;11.837;1.992;0.232;10.613;2.057;0.435;12.913;2.587;0.822;5.432;0.838;0.211;1.567;-2.025;-0.855;9.624;2.282;-0.481;5.906;4.615;-0.481;5.906;4.615;0.245;1.265;5.689
-2.303;11.762;3.113;-2.517;9.257;3.257;0.249;9.894;2.858;-0.839;9.577;2.831;1.315;9.53;2.733;0.842;5.394;1.294;0.462;12.862;3.098;0.525;15.001;3.028;2.971;11.789;2.486;2.881;9.338;2.718;0.249;9.894;2.858;0.251;10.559;2.586;0.249;9.894;2.858;1.315;9.53;2.733;-0.052;14.397;3.831;-1.438;14.451;3.589;1.092;14.363;3.811;2.425;14.541;3.395;0.525;15.001;3.028;0.626;15.694;4.61;-1.438;14.451;3.589;-2.303;11.762;3.113;2.425;14.541;3.395;2.971;11.789;2.486;0.251;10.559;2.586;0.462;12.862;3.098;0.842;5.394;1.294;0.271;1.788;-1.897;-0.839;9.577;2.831;-0.442;5.843;5.133;-0.442;5.843;5.133;0.317;1.227;6.29
