right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.572;12.179;0.043;-2.748;9.717;0.546;0.0;10.351;0.0;-1.072;9.988;-0.051;1.084;10.025;-0.053;0.7;5.705;-0.826;0.146;13.338;-0.005;0.215;15.451;-0.339;2.629;12.206;-0.298;2.622;9.772;0.087;0.0;10.351;0.0;-0.011;10.995;-0.319;0.0;10.351;0.0;1.084;10.025;-0.053;-0.412;14.949;0.496;-1.783;14.929;0.179;0.731;14.92;0.552;2.074;15.066;0.159;0.215;15.451;-0.339;0.246;16.295;1.172;-1.783;14.929;0.179;-2.572;12.179;0.043;2.074;15.066;0.159;2.629;12.206;-0.298;-0.011;10.995;-0.319;0.146;13.338;-0.005;0.7;5.705;-0.826;0.159;1.224;-2.598;-1.072;9.988;-0.051;-0.837;5.789;1.259;-0.837;5.789;1.259;-0.825;1.577;-1.081
-2.545;12.273;0.175;-2.728;9.808;0.659;0.027;10.441;0.143;-1.046;10.08;0.094;1.11;10.113;0.089;0.726;5.795;-0.693;0.173;13.427;0.142;0.243;15.542;-0.185;2.665;12.295;-0.126;2.657;9.866;0.286;0.027;10.441;0.143;0.016;11.085;-0.176;0.027;10.441;0.143;1.11;10.113;0.089;-0.385;15.037;0.647;-1.756;15.022;0.33;0.758;15.008;0.704;2.103;15.157;0.315;0.243;15.542;-0.185;0.276;16.383;1.327;-1.756;15.022;0.33;-2.545;12.273;0.175;2.103;15.157;0.315;2.665;12.295;-0.126;0.016;11.085;-0.176;0.173;13.427;0.142;0.726;5.795;-0.693;0.183;1.321;-2.48;-1.046;10.08;0.094;-0.814;5.894;1.445;-0.814;5.894;1.445;-0.775;1.638;-0.815
-2.523;12.376;0.359;-2.783;9.877;0.538;0.059;10.497;0.421;-1.024;10.165;0.366;1.132;10.141;0.352;0.723;5.878;-0.676;0.223;13.471;0.563;0.299;15.602;0.372;2.813;12.352;0.541;2.778;9.987;1.23;0.059;10.497;0.421;0.064;11.149;0.12;0.059;10.497;0.421;1.132;10.141;0.352;-0.34;15.046;1.162;-1.709;15.081;0.834;0.801;15.012;1.233;2.153;15.205;0.888;0.299;15.602;0.372;0.335;16.387;1.913;-1.709;15.081;0.834;-2.523;12.376;0.359;2.153;15.205;0.888;2.813;12.352;0.541;0.064;11.149;0.12;0.223;13.471;0.563;0.723;5.878;-0.676;0.151;1.587;-2.861;-1.024;10.165;0.366;-0.788;6.214;2.298;-0.788;6.214;2.298;-0.399;1.466;1.572
-2.501;12.428;0.686;-2.78;9.926;0.775;0.091;10.538;0.724;-0.994;10.215;0.669;1.162;10.177;0.642;0.727;5.948;-0.509;0.265;13.506;0.938;0.339;15.64;0.791;2.881;12.399;0.896;2.827;10.041;1.606;0.091;10.538;0.724;0.099;11.197;0.437;0.091;10.538;0.724;1.162;10.177;0.642;-0.296;15.068;1.572;-1.666;15.109;1.247;0.846;15.033;1.637;2.193;15.241;1.286;0.339;15.64;0.791;0.385;16.407;2.342;-1.666;15.109;1.247;-2.501;12.428;0.686;2.193;15.241;1.286;2.881;12.399;0.896;0.099;11.197;0.437;0.265;13.506;0.938;0.727;5.948;-0.509;0.139;1.75;-2.863;-0.994;10.215;0.669;-0.725;6.329;2.725;-0.725;6.329;2.725;-0.264;1.539;2.462
-2.488;12.463;1.094;-2.789;9.962;1.072;0.127;10.572;1.059;-0.96;10.256;1.001;1.196;10.209;0.959;0.721;6.033;-0.358;0.315;13.527;1.379;0.386;15.665;1.298;2.957;12.443;1.268;2.888;10.084;1.975;0.127;10.572;1.059;0.136;11.239;0.793;0.127;10.572;1.059;1.196;10.209;0.959;-0.242;15.069;2.067;-1.613;15.11;1.752;0.901;15.032;2.121;2.24;15.263;1.752;0.386;15.665;1.298;0.451;16.403;2.862;-1.613;15.11;1.752;-2.488;12.463;1.094;2.24;15.263;1.752;2.957;12.443;1.268;0.136;11.239;0.793;0.315;13.527;1.379;0.721;6.033;-0.358;0.109;1.966;-2.927;-0.96;10.256;1.001;-0.637;6.439;3.177;-0.637;6.439;3.177;-0.076;1.662;3.466
-2.463;12.487;1.51;-2.784;9.991;1.4;0.167;10.593;1.43;-0.921;10.28;1.375;1.234;10.229;1.313;0.732;6.088;-0.102;0.361;13.537;1.82;0.432;15.676;1.783;3.024;12.468;1.679;2.952;10.11;2.391;0.167;10.593;1.43;0.175;11.265;1.176;0.167;10.593;1.43;1.234;10.229;1.313;-0.19;15.063;2.544;-1.563;15.107;2.238;0.953;15.026;2.587;2.287;15.274;2.209;0.432;15.676;1.783;0.516;16.393;3.355;-1.563;15.107;2.238;-2.463;12.487;1.51;2.287;15.274;2.209;3.024;12.468;1.679;0.175;11.265;1.176;0.361;13.537;1.82;0.732;6.088;-0.102;0.104;2.135;-2.84;-0.921;10.28;1.375;-0.569;6.512;3.628;-0.569;6.512;3.628;0.071;1.786;4.323
-2.429;12.502;1.946;-2.769;10.012;1.77;0.21;10.605;1.838;-0.878;10.293;1.791;1.276;10.241;1.707;0.756;6.118;0.249;0.405;13.541;2.267;0.476;15.68;2.256;3.079;12.478;2.128;3.02;10.125;2.856;0.21;10.605;1.838;0.217;11.279;1.59;0.21;10.605;1.838;1.276;10.241;1.707;-0.139;15.058;3.015;-1.515;15.104;2.719;1.004;15.021;3.048;2.333;15.281;2.664;0.476;15.68;2.256;0.578;16.383;3.834;-1.515;15.104;2.719;-2.429;12.502;1.946;2.333;15.281;2.664;3.079;12.478;2.128;0.217;11.279;1.59;0.405;13.541;2.267;0.756;6.118;0.249;0.117;2.259;-2.618;-0.878;10.293;1.791;-0.506;6.546;4.076;-0.506;6.546;4.076;0.194;1.878;5.048
-2.384;12.513;2.391;-2.744;10.03;2.168;0.257;10.609;2.287;-0.831;10.295;2.253;1.322;10.248;2.146;0.798;6.118;0.707;0.444;13.545;2.716;0.512;15.684;2.709;3.119;12.477;2.628;3.089;10.138;3.402;0.257;10.609;2.287;0.259;11.283;2.037;0.257;10.609;2.287;1.322;10.248;2.146;-0.097;15.06;3.47;-1.475;15.111;3.185;1.046;15.024;3.496;2.375;15.29;3.114;0.512;15.684;2.709;0.63;16.381;4.288;-1.475;15.111;3.185;-2.384;12.513;2.391;2.375;15.29;3.114;3.119;12.477;2.628;0.259;11.283;2.037;0.444;13.545;2.716;0.798;6.118;0.707;0.151;2.334;-2.255;-0.831;10.295;2.253;-0.451;6.539;4.522;-0.451;6.539;4.522;0.296;1.914;5.652
-2.33;12.53;2.818;-2.71;10.052;2.568;0.304;10.608;2.779;-0.783;10.288;2.763;1.369;10.25;2.636;0.863;6.086;1.289;0.469;13.553;3.147;0.529;15.692;3.11;3.138;12.472;3.187;3.142;10.172;4.07;0.304;10.608;2.779;0.3;11.276;2.515;0.304;10.608;2.779;1.369;10.25;2.636;-0.075;15.076;3.882;-1.455;15.14;3.609;1.068;15.045;3.904;2.401;15.307;3.533;0.529;15.692;3.11;0.653;16.398;4.684;-1.455;15.14;3.609;-2.33;12.53;2.818;2.401;15.307;3.533;3.138;12.472;3.187;0.3;11.276;2.515;0.469;13.553;3.147;0.863;6.086;1.289;0.214;2.346;-1.727;-0.783;10.288;2.763;-0.405;6.492;4.965;-0.405;6.492;4.965;0.373;1.881;6.132
-2.266;12.56;3.202;-2.66;10.087;2.929;0.345;10.603;3.317;-0.739;10.275;3.322;1.412;10.247;3.181;0.946;6.03;1.997;0.472;13.565;3.551;0.516;15.703;3.443;3.136;12.479;3.806;3.156;10.27;4.897;0.345;10.603;3.317;0.335;11.26;3.025;0.345;10.603;3.317;1.412;10.247;3.181;-0.083;15.109;4.236;-1.463;15.199;3.975;1.061;15.086;4.257;2.402;15.334;3.907;0.516;15.703;3.443;0.632;16.437;5.005;-1.463;15.199;3.975;-2.266;12.56;3.202;2.402;15.334;3.907;3.136;12.479;3.806;0.335;11.26;3.025;0.472;13.565;3.551;0.946;6.03;1.997;0.309;2.335;-1.078;-0.739;10.275;3.322;-0.372;6.428;5.436;-0.372;6.428;5.436;0.425;1.812;6.569
