right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.653;12.065;0.038;-2.751;9.563;0.311;0.0;10.351;0.0;-1.062;9.958;-0.048;1.092;10.056;-0.058;0.648;5.724;-0.724;0.004;13.332;0.07;-0.018;15.464;-0.125;2.597;12.335;-0.145;2.742;9.925;0.343;0.0;10.351;0.0;-0.031;10.995;-0.317;0.0;10.351;0.0;1.092;10.056;-0.058;-0.601;14.883;0.691;-1.976;14.825;0.394;0.543;14.898;0.716;1.871;15.155;0.326;-0.018;15.464;-0.125;0.011;16.251;1.416;-1.976;14.825;0.394;-2.653;12.065;0.038;1.871;15.155;0.326;2.597;12.335;-0.145;-0.031;10.995;-0.317;0.004;13.332;0.07;0.648;5.724;-0.724;0.039;1.213;-2.393;-1.062;9.958;-0.048;-0.712;5.736;1.16;-0.712;5.736;1.16;-0.568;1.541;-1.207
-2.59;12.148;0.21;-2.724;9.642;0.434;0.039;10.402;0.15;-1.028;10.024;0.101;1.127;10.092;0.082;0.65;5.767;-0.6;0.084;13.38;0.269;0.083;15.515;0.103;2.654;12.354;0.052;2.776;9.94;0.529;0.039;10.402;0.15;0.016;11.051;-0.157;0.039;10.402;0.15;1.127;10.092;0.082;-0.507;14.929;0.91;-1.883;14.894;0.613;0.637;14.932;0.937;1.966;15.179;0.545;0.083;15.515;0.103;0.121;16.286;1.652;-1.883;14.894;0.613;-2.59;12.148;0.21;1.966;15.179;0.545;2.654;12.354;0.052;0.016;11.051;-0.157;0.084;13.38;0.269;0.65;5.767;-0.6;0.031;1.288;-2.352;-1.028;10.024;0.101;-0.638;5.836;1.408;-0.638;5.836;1.408;-0.503;1.606;-0.896
-2.544;12.181;0.481;-2.695;9.673;0.666;0.073;10.419;0.378;-0.997;10.049;0.328;1.158;10.103;0.301;0.713;5.819;-0.621;0.137;13.395;0.54;0.152;15.531;0.409;2.706;12.354;0.284;2.807;9.93;0.711;0.073;10.419;0.378;0.053;11.073;0.08;0.073;10.419;0.378;1.158;10.103;0.301;-0.437;14.937;1.21;-1.815;14.915;0.922;0.708;14.931;1.229;2.038;15.174;0.837;0.152;15.531;0.409;0.206;16.273;1.972;-1.815;14.915;0.922;-2.544;12.181;0.481;2.038;15.174;0.837;2.706;12.354;0.284;0.053;11.073;0.08;0.137;13.395;0.54;0.713;5.819;-0.621;0.109;1.469;-2.676;-0.997;10.049;0.328;-0.638;5.947;1.894;-0.638;5.947;1.894;-0.172;1.306;0.684
-2.497;12.204;0.755;-2.663;9.696;0.916;0.107;10.427;0.627;-0.965;10.064;0.578;1.191;10.105;0.543;0.742;5.838;-0.454;0.193;13.4;0.82;0.22;15.538;0.709;2.755;12.349;0.535;2.839;9.917;0.923;0.107;10.427;0.627;0.09;11.084;0.337;0.107;10.427;0.627;1.191;10.105;0.543;-0.37;14.94;1.506;-1.749;14.929;1.222;0.774;14.926;1.521;2.105;15.164;1.128;0.22;15.538;0.709;0.282;16.264;2.278;-1.749;14.929;1.222;-2.497;12.204;0.755;2.105;15.164;1.128;2.755;12.349;0.535;0.09;11.084;0.337;0.193;13.4;0.82;0.742;5.838;-0.454;0.125;1.533;-2.599;-0.965;10.064;0.578;-0.602;6.001;2.239;-0.602;6.001;2.239;-0.086;1.29;1.365
-2.446;12.228;1.072;-2.632;9.72;1.219;0.141;10.426;0.922;-0.935;10.074;0.874;1.221;10.095;0.829;0.766;5.85;-0.257;0.256;13.398;1.139;0.303;15.536;1.042;2.809;12.328;0.817;2.867;9.889;1.159;0.141;10.426;0.922;0.129;11.086;0.638;0.141;10.426;0.922;1.221;10.095;0.829;-0.29;14.938;1.838;-1.67;14.941;1.559;0.854;14.913;1.848;2.187;15.14;1.453;0.303;15.536;1.042;0.376;16.248;2.618;-1.67;14.941;1.559;-2.446;12.228;1.072;2.187;15.14;1.453;2.809;12.328;0.817;0.129;11.086;0.638;0.256;13.398;1.139;0.766;5.85;-0.257;0.151;1.641;-2.585;-0.935;10.074;0.874;-0.575;6.081;2.697;-0.575;6.081;2.697;0.024;1.315;2.304
-2.396;12.246;1.419;-2.601;9.739;1.548;0.175;10.424;1.249;-0.904;10.082;1.203;1.251;10.084;1.148;0.784;5.858;-0.002;0.317;13.393;1.492;0.379;15.531;1.41;2.861;12.309;1.135;2.895;9.864;1.433;0.175;10.424;1.249;0.167;11.087;0.972;0.175;10.424;1.249;1.251;10.084;1.148;-0.215;14.932;2.203;-1.596;14.949;1.929;0.929;14.899;2.21;2.262;15.116;1.814;0.379;15.531;1.41;0.461;16.23;2.991;-1.596;14.949;1.929;-2.396;12.246;1.419;2.262;15.116;1.814;2.861;12.309;1.135;0.167;11.087;0.972;0.317;13.393;1.492;0.784;5.858;-0.002;0.168;1.736;-2.482;-0.904;10.082;1.203;-0.534;6.14;3.133;-0.534;6.14;3.133;0.106;1.364;3.036
-2.344;12.271;1.806;-2.571;9.765;1.915;0.209;10.426;1.619;-0.874;10.095;1.576;1.281;10.077;1.509;0.799;5.868;0.304;0.381;13.391;1.886;0.46;15.53;1.816;2.915;12.292;1.495;2.923;9.842;1.754;0.209;10.426;1.619;0.206;11.091;1.348;0.209;10.426;1.619;1.281;10.077;1.509;-0.137;14.931;2.607;-1.518;14.962;2.338;1.007;14.889;2.611;2.341;15.095;2.212;0.46;15.53;1.816;0.551;16.217;3.402;-1.518;14.962;2.338;-2.344;12.271;1.806;2.341;15.095;2.212;2.915;12.292;1.495;0.206;11.091;1.348;0.381;13.391;1.886;0.799;5.868;0.304;0.194;1.875;-2.382;-0.874;10.095;1.576;-0.489;6.203;3.602;-0.489;6.203;3.602;0.193;1.435;3.759
-2.288;12.31;2.234;-2.542;9.805;2.319;0.244;10.441;2.032;-0.842;10.121;1.993;1.312;10.081;1.912;0.811;5.885;0.67;0.449;13.402;2.322;0.545;15.54;2.264;2.972;12.285;1.901;2.95;9.832;2.125;0.244;10.441;2.032;0.247;11.108;1.766;0.244;10.441;2.032;1.312;10.081;1.912;-0.055;14.941;3.054;-1.437;14.987;2.789;1.089;14.89;3.053;2.424;15.084;2.653;0.545;15.54;2.264;0.646;16.215;3.854;-1.437;14.987;2.789;-2.288;12.31;2.234;2.424;15.084;2.653;2.972;12.285;1.901;0.247;11.108;1.766;0.449;13.402;2.322;0.811;5.885;0.67;0.228;2.056;-2.248;-0.842;10.121;1.993;-0.436;6.264;4.08;-0.436;6.264;4.08;0.28;1.508;4.385
-2.227;12.375;2.706;-2.513;9.873;2.766;0.282;10.478;2.489;-0.809;10.173;2.456;1.344;10.106;2.36;0.824;5.914;1.114;0.523;13.434;2.8;0.64;15.572;2.753;3.034;12.295;2.354;2.979;9.84;2.551;0.282;10.478;2.489;0.291;11.148;2.228;0.282;10.478;2.489;1.344;10.106;2.36;0.037;14.975;3.541;-1.345;15.038;3.284;1.18;14.912;3.537;2.517;15.092;3.135;0.64;15.572;2.753;0.753;16.235;4.347;-1.345;15.038;3.284;-2.227;12.375;2.706;2.517;15.092;3.135;3.034;12.295;2.354;0.291;11.148;2.228;0.523;13.434;2.8;0.824;5.914;1.114;0.28;2.308;-2.082;-0.809;10.173;2.456;-0.376;6.331;4.566;-0.376;6.331;4.566;0.366;1.581;4.908
-2.156;12.477;3.221;-2.482;9.979;3.254;0.325;10.55;2.992;-0.77;10.259;2.963;1.381;10.163;2.854;0.844;5.959;1.655;0.607;13.5;3.319;0.748;15.635;3.28;3.105;12.332;2.853;3.012;9.877;3.032;0.325;10.55;2.992;0.341;11.22;2.733;0.325;10.55;2.992;1.381;10.163;2.854;0.141;15.042;4.069;-1.241;15.125;3.817;1.283;14.967;4.06;2.622;15.129;3.656;0.748;15.635;3.28;0.874;16.289;4.878;-1.241;15.125;3.817;-2.156;12.477;3.221;2.622;15.129;3.656;3.105;12.332;2.853;0.341;11.22;2.733;0.607;13.5;3.319;0.844;5.959;1.655;0.36;2.644;-1.85;-0.77;10.259;2.963;-0.31;6.404;5.043;-0.31;6.404;5.043;0.442;1.65;5.295
-2.077;12.623;3.77;-2.443;10.131;3.778;0.377;10.664;3.533;-0.723;10.389;3.51;1.427;10.263;3.389;0.88;6.026;2.314;0.701;13.607;3.872;0.868;15.741;3.84;3.187;12.408;3.393;3.052;9.955;3.564;0.377;10.664;3.533;0.402;11.334;3.276;0.377;10.664;3.533;1.427;10.263;3.389;0.256;15.153;4.627;-1.127;15.255;4.382;1.397;15.063;4.616;2.738;15.206;4.212;0.868;15.741;3.84;1.007;16.386;5.439;-1.127;15.255;4.382;-2.077;12.623;3.77;2.738;15.206;4.212;3.187;12.408;3.393;0.402;11.334;3.276;0.701;13.607;3.872;0.88;6.026;2.314;0.48;3.07;-1.509;-0.723;10.389;3.51;-0.245;6.484;5.49;-0.245;6.484;5.49;0.496;1.723;5.54
-1.99;12.809;4.341;-2.393;10.323;4.329;0.44;10.824;4.102;-0.662;10.562;4.081;1.485;10.41;3.955;0.947;6.122;3.102;0.798;13.761;4.448;0.986;15.893;4.42;3.277;12.535;3.967;3.105;10.084;4.136;0.44;10.824;4.102;0.473;11.494;3.845;0.44;10.824;4.102;1.485;10.41;3.955;0.369;15.31;5.207;-1.012;15.428;4.965;1.509;15.209;5.194;2.853;15.335;4.793;0.986;15.893;4.42;1.135;16.531;6.022;-1.012;15.428;4.965;-1.99;12.809;4.341;2.853;15.335;4.793;3.277;12.535;3.967;0.473;11.494;3.845;0.798;13.761;4.448;0.947;6.122;3.102;0.649;3.57;-1.01;-0.662;10.562;4.081;-0.188;6.572;5.884;-0.188;6.572;5.884;0.515;1.809;5.676
-1.908;13.018;4.92;-2.329;10.535;4.893;0.516;11.023;4.684;-0.588;10.767;4.662;1.559;10.604;4.54;1.057;6.26;4.005;0.885;13.957;5.033;1.081;16.089;5.005;3.369;12.719;4.56;3.173;10.27;4.737;0.516;11.023;4.684;0.552;11.692;4.425;0.516;11.023;4.684;1.559;10.604;4.54;0.46;15.507;5.791;-0.921;15.632;5.549;1.6;15.403;5.78;2.946;15.519;5.386;1.081;16.089;5.005;1.23;16.722;6.609;-0.921;15.632;5.549;-1.908;13.018;4.92;2.946;15.519;5.386;3.369;12.719;4.56;0.552;11.692;4.425;0.885;13.957;5.033;1.057;6.26;4.005;0.86;4.099;-0.331;-0.588;10.767;4.662;-0.147;6.667;6.21;-0.147;6.667;6.21;0.509;1.912;5.78
-1.846;13.225;5.49;-2.256;10.74;5.467;0.597;11.246;5.266;-0.505;10.983;5.24;1.643;10.833;5.132;1.21;6.452;4.984;0.941;14.183;5.606;1.123;16.316;5.571;3.448;12.957;5.155;3.255;10.509;5.354;0.597;11.246;5.266;0.63;11.914;5.003;0.597;11.246;5.266;1.643;10.833;5.132;0.503;15.733;6.357;-0.878;15.848;6.11;1.643;15.636;6.351;2.992;15.756;5.966;1.123;16.316;5.571;1.263;16.953;7.174;-0.878;15.848;6.11;-1.846;13.225;5.49;2.992;15.756;5.966;3.448;12.957;5.155;0.63;11.914;5.003;0.941;14.183;5.606;1.21;6.452;4.984;1.09;4.577;0.514;-0.505;10.983;5.24;-0.117;6.773;6.475;-0.117;6.773;6.475;0.505;2.026;5.929
