right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.646;12.083;-0.058;-2.767;9.616;0.432;0.0;10.351;0.0;-1.066;9.969;-0.037;1.089;10.04;-0.039;0.743;5.686;-0.615;0.039;13.336;-0.093;-0.001;15.444;-0.462;2.564;12.319;-0.499;2.713;9.881;-0.178;0.0;10.351;0.0;-0.021;10.981;-0.345;0.0;10.351;0.0;1.089;10.04;-0.039;-0.585;14.927;0.393;-1.957;14.86;0.086;0.559;14.954;0.426;1.884;15.147;-0.009;-0.001;15.444;-0.462;0.018;16.328;1.025;-1.957;14.86;0.086;-2.646;12.083;-0.058;1.884;15.147;-0.009;2.564;12.319;-0.499;-0.021;10.981;-0.345;0.039;13.336;-0.093;0.743;5.686;-0.615;0.249;1.145;-2.24;-1.066;9.969;-0.037;-0.857;5.686;0.968;-0.857;5.686;0.968;-0.82;1.575;-1.545
-2.606;12.106;0.136;-2.739;9.633;0.599;0.032;10.357;0.151;-1.036;9.98;0.108;1.119;10.041;0.107;0.76;5.704;-0.572;0.086;13.343;0.107;0.058;15.457;-0.229;2.605;12.319;-0.33;2.743;9.873;-0.066;0.032;10.357;0.151;0.014;10.993;-0.182;0.032;10.357;0.151;1.119;10.041;0.107;-0.528;14.93;0.62;-1.9;14.876;0.312;0.616;14.95;0.65;1.942;15.14;0.215;0.058;15.457;-0.229;0.084;16.314;1.274;-1.9;14.876;0.312;-2.606;12.106;0.136;1.942;15.14;0.215;2.605;12.319;-0.33;0.014;10.993;-0.182;0.086;13.343;0.107;0.76;5.704;-0.572;0.247;1.196;-2.283;-1.036;9.98;0.108;-0.809;5.733;1.252;-0.809;5.733;1.252;-0.759;1.531;-1.106
-2.568;12.127;0.265;-2.743;9.635;0.591;0.058;10.356;0.303;-1.013;9.989;0.254;1.142;10.032;0.251;0.767;5.716;-0.544;0.136;13.34;0.323;0.122;15.463;0.045;2.675;12.304;-0.048;2.777;9.864;0.276;0.058;10.356;0.303;0.045;10.998;-0.019;0.058;10.356;0.303;1.142;10.032;0.251;-0.474;14.916;0.874;-1.846;14.882;0.563;0.67;14.929;0.914;2.002;15.123;0.502;0.122;15.463;0.045;0.146;16.288;1.566;-1.846;14.882;0.563;-2.568;12.127;0.265;2.002;15.123;0.502;2.675;12.304;-0.048;0.045;10.998;-0.019;0.136;13.34;0.323;0.767;5.716;-0.544;0.233;1.252;-2.362;-1.013;9.989;0.254;-0.763;5.806;1.61;-0.763;5.806;1.61;-0.647;1.444;-0.435
-2.531;12.14;0.413;-2.742;9.64;0.639;0.079;10.343;0.467;-0.995;9.987;0.414;1.161;10.01;0.409;0.773;5.714;-0.481;0.185;13.326;0.535;0.186;15.453;0.299;2.734;12.272;0.207;2.801;9.837;0.569;0.079;10.343;0.467;0.072;10.99;0.155;0.079;10.343;0.467;1.161;10.01;0.409;-0.417;14.894;1.114;-1.789;14.879;0.8;0.726;14.898;1.161;2.063;15.09;0.764;0.186;15.453;0.299;0.212;16.254;1.833;-1.789;14.879;0.8;-2.531;12.14;0.413;2.063;15.09;0.764;2.734;12.272;0.207;0.072;10.99;0.155;0.185;13.326;0.535;0.773;5.714;-0.481;0.218;1.292;-2.392;-0.995;9.987;0.414;-0.725;5.878;1.977;-0.725;5.878;1.977;-0.52;1.358;0.32
-2.494;12.143;0.592;-2.744;9.639;0.71;0.099;10.316;0.658;-0.979;9.972;0.602;1.177;9.974;0.592;0.774;5.701;-0.398;0.233;13.295;0.779;0.253;15.428;0.589;2.792;12.222;0.496;2.822;9.791;0.898;0.099;10.316;0.658;0.097;10.969;0.357;0.099;10.316;0.658;1.177;9.974;0.592;-0.36;14.856;1.389;-1.731;14.861;1.073;0.784;14.85;1.441;2.126;15.039;1.061;0.253;15.428;0.589;0.282;16.202;2.137;-1.731;14.861;1.073;-2.494;12.143;0.592;2.126;15.039;1.061;2.792;12.222;0.496;0.097;10.969;0.357;0.233;13.295;0.779;0.774;5.701;-0.398;0.191;1.329;-2.415;-0.979;9.972;0.602;-0.692;5.955;2.385;-0.692;5.955;2.385;-0.377;1.287;1.232
-2.459;12.129;0.815;-2.745;9.626;0.83;0.118;10.274;0.889;-0.963;9.94;0.83;1.193;9.923;0.813;0.773;5.676;-0.277;0.278;13.249;1.063;0.313;15.384;0.918;2.847;12.156;0.819;2.841;9.731;1.257;0.118;10.274;0.889;0.121;10.931;0.598;0.118;10.274;0.889;1.193;9.923;0.813;-0.306;14.8;1.703;-1.678;14.824;1.387;0.837;14.785;1.76;2.183;14.972;1.394;0.313;15.384;0.918;0.346;16.131;2.479;-1.678;14.824;1.387;-2.459;12.129;0.815;2.183;14.972;1.394;2.847;12.156;0.819;0.121;10.931;0.598;0.278;13.249;1.063;0.773;5.676;-0.277;0.163;1.365;-2.412;-0.963;9.94;0.83;-0.66;6.016;2.808;-0.66;6.016;2.808;-0.236;1.253;2.21
-2.425;12.098;1.1;-2.742;9.6;1.012;0.139;10.217;1.172;-0.945;9.892;1.113;1.21;9.86;1.085;0.771;5.643;-0.111;0.321;13.186;1.401;0.368;15.324;1.303;2.898;12.076;1.19;2.861;9.658;1.658;0.139;10.217;1.172;0.145;10.879;0.893;0.139;10.217;1.172;1.21;9.86;1.085;-0.256;14.727;2.073;-1.628;14.768;1.759;0.887;14.704;2.132;2.236;14.89;1.778;0.368;15.324;1.303;0.406;16.042;2.877;-1.628;14.768;1.759;-2.425;12.098;1.1;2.236;14.89;1.778;2.898;12.076;1.19;0.145;10.879;0.893;0.321;13.186;1.401;0.771;5.643;-0.111;0.136;1.414;-2.397;-0.945;9.892;1.113;-0.625;6.053;3.249;-0.625;6.053;3.249;-0.103;1.263;3.213
-2.392;12.053;1.452;-2.737;9.564;1.273;0.161;10.15;1.517;-0.925;9.832;1.46;1.23;9.788;1.418;0.77;5.604;0.119;0.361;13.113;1.794;0.419;15.252;1.737;2.947;11.987;1.61;2.883;9.575;2.109;0.161;10.15;1.517;0.169;10.816;1.248;0.161;10.15;1.517;1.23;9.788;1.418;-0.209;14.643;2.496;-1.581;14.699;2.188;0.934;14.613;2.554;2.286;14.799;2.208;0.419;15.252;1.737;0.465;15.944;3.323;-1.581;14.699;2.188;-2.392;12.053;1.452;2.286;14.799;2.208;2.947;11.987;1.61;0.169;10.816;1.248;0.361;13.113;1.794;0.77;5.604;0.119;0.124;1.488;-2.362;-0.925;9.832;1.46;-0.584;6.055;3.7;-0.584;6.055;3.7;0.019;1.295;4.148
-2.359;12.005;1.875;-2.729;9.526;1.623;0.185;10.08;1.93;-0.904;9.769;1.878;1.251;9.714;1.818;0.769;5.561;0.431;0.402;13.038;2.242;0.469;15.178;2.217;2.993;11.896;2.077;2.909;9.492;2.608;0.185;10.08;1.93;0.194;10.75;1.668;0.185;10.08;1.93;1.251;9.714;1.818;-0.158;14.56;2.969;-1.532;14.63;2.669;0.984;14.525;3.023;2.337;14.708;2.678;0.469;15.178;2.217;0.527;15.85;3.81;-1.532;14.63;2.669;-2.359;12.005;1.875;2.337;14.708;2.678;2.993;11.896;2.077;0.194;10.75;1.668;0.402;13.038;2.242;0.769;5.561;0.431;0.134;1.607;-2.303;-0.904;9.769;1.878;-0.536;6.019;4.161;-0.536;6.019;4.161;0.131;1.311;4.939
-2.323;11.969;2.364;-2.72;9.499;2.066;0.209;10.022;2.409;-0.881;9.716;2.367;1.272;9.65;2.285;0.771;5.517;0.845;0.446;12.976;2.735;0.525;15.115;2.726;3.039;11.814;2.584;2.937;9.42;3.152;0.209;10.022;2.409;0.22;10.692;2.151;0.209;10.022;2.409;1.272;9.65;2.285;-0.101;14.495;3.477;-1.477;14.577;3.19;1.042;14.453;3.524;2.394;14.631;3.176;0.525;15.115;2.726;0.599;15.778;4.323;-1.477;14.577;3.19;-2.323;11.969;2.364;2.394;14.631;3.176;3.039;11.814;2.584;0.22;10.692;2.151;0.446;12.976;2.735;0.771;5.517;0.845;0.174;1.785;-2.193;-0.881;9.716;2.367;-0.48;5.956;4.626;-0.48;5.956;4.626;0.233;1.276;5.525
