right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.635;12.162;0.285;-2.754;9.712;0.859;0.0;10.351;0.0;-1.065;9.967;-0.055;1.09;10.047;-0.053;0.644;5.694;-0.558;0.14;13.338;0.002;0.19;15.465;-0.236;2.646;12.244;-0.479;2.633;9.824;-0.017;0.0;10.351;0.0;-0.024;10.996;-0.315;0.0;10.351;0.0;1.09;10.047;-0.053;-0.399;14.922;0.6;-1.785;14.896;0.354;0.745;14.896;0.606;2.075;15.063;0.178;0.19;15.465;-0.236;0.288;16.274;1.29;-1.785;14.896;0.354;-2.635;12.162;0.285;2.075;15.063;0.178;2.646;12.244;-0.479;-0.024;10.996;-0.315;0.14;13.338;0.002;0.644;5.694;-0.558;0.108;1.181;-2.249;-1.065;9.967;-0.055;-0.726;5.734;1.115;-0.726;5.734;1.115;-0.738;1.567;-1.306
-2.589;12.17;0.458;-2.717;9.71;0.982;0.049;10.36;0.154;-1.017;9.978;0.096;1.138;10.053;0.097;0.683;5.711;-0.483;0.19;13.345;0.193;0.242;15.475;-0.018;2.716;12.258;-0.284;2.695;9.844;0.204;0.049;10.36;0.154;0.026;11.008;-0.155;0.049;10.36;0.154;1.138;10.053;0.097;-0.346;14.922;0.813;-1.732;14.901;0.567;0.798;14.894;0.816;2.128;15.069;0.391;0.242;15.475;-0.018;0.342;16.269;1.516;-1.732;14.901;0.567;-2.589;12.17;0.458;2.128;15.069;0.391;2.716;12.258;-0.284;0.026;11.008;-0.155;0.19;13.345;0.193;0.683;5.711;-0.483;0.102;1.21;-2.191;-1.017;9.978;0.096;-0.653;5.773;1.355;-0.653;5.773;1.355;-0.614;1.512;-0.896
-2.536;12.157;0.567;-2.752;9.666;0.871;0.089;10.329;0.38;-0.983;9.968;0.318;1.173;10.005;0.311;0.734;5.72;-0.61;0.247;13.304;0.538;0.304;15.438;0.37;2.833;12.223;0.226;2.796;9.82;0.768;0.089;10.329;0.38;0.077;10.985;0.087;0.089;10.329;0.38;1.173;10.005;0.311;-0.305;14.869;1.174;-1.683;14.873;0.885;0.838;14.841;1.206;2.178;15.037;0.822;0.304;15.438;0.37;0.368;16.202;1.921;-1.683;14.873;0.885;-2.536;12.157;0.567;2.178;15.037;0.822;2.833;12.223;0.226;0.077;10.985;0.087;0.247;13.304;0.538;0.734;5.72;-0.61;0.068;1.305;-2.5;-0.983;9.968;0.318;-0.628;5.906;1.983;-0.628;5.906;1.983;-0.313;1.265;0.724
-2.488;12.123;0.772;-2.742;9.624;0.963;0.124;10.281;0.642;-0.952;9.931;0.583;1.204;9.947;0.563;0.765;5.699;-0.519;0.289;13.25;0.855;0.347;15.384;0.705;2.903;12.171;0.596;2.841;9.771;1.146;0.124;10.281;0.642;0.117;10.94;0.357;0.124;10.281;0.642;1.204;9.947;0.563;-0.269;14.809;1.499;-1.644;14.827;1.194;0.874;14.781;1.541;2.218;14.982;1.172;0.347;15.384;0.705;0.398;16.135;2.264;-1.644;14.827;1.194;-2.488;12.123;0.772;2.218;14.982;1.172;2.903;12.171;0.596;0.117;10.94;0.357;0.289;13.25;0.855;0.765;5.699;-0.519;0.073;1.347;-2.542;-0.952;9.931;0.583;-0.594;5.942;2.416;-0.594;5.942;2.416;-0.193;1.21;1.597
-2.446;12.08;1.032;-2.733;9.578;1.103;0.154;10.223;0.947;-0.926;9.885;0.892;1.23;9.879;0.855;0.783;5.673;-0.375;0.326;13.185;1.215;0.382;15.321;1.089;2.965;12.109;1.0;2.877;9.713;1.566;0.154;10.223;0.947;0.151;10.886;0.67;0.154;10.223;0.947;1.23;9.879;0.855;-0.238;14.736;1.873;-1.609;14.768;1.558;0.905;14.709;1.922;2.251;14.915;1.565;0.382;15.321;1.089;0.424;16.056;2.655;-1.609;14.768;1.558;-2.446;12.08;1.032;2.251;14.915;1.565;2.965;12.109;1.0;0.151;10.886;0.67;0.326;13.185;1.215;0.783;5.673;-0.375;0.08;1.412;-2.581;-0.926;9.885;0.892;-0.556;5.971;2.878;-0.556;5.971;2.878;-0.075;1.192;2.49
-2.409;12.03;1.347;-2.719;9.531;1.319;0.181;10.162;1.292;-0.903;9.834;1.244;1.252;9.808;1.187;0.792;5.636;-0.149;0.357;13.117;1.602;0.411;15.254;1.495;3.013;12.043;1.412;2.906;9.651;1.989;0.181;10.162;1.292;0.182;10.827;1.021;0.181;10.162;1.292;1.252;9.808;1.187;-0.209;14.662;2.273;-1.58;14.704;1.954;0.934;14.635;2.323;2.281;14.845;1.972;0.411;15.254;1.495;0.451;15.976;3.067;-1.58;14.704;1.954;-2.409;12.03;1.347;2.281;14.845;1.972;3.013;12.043;1.412;0.182;10.827;1.021;0.357;13.117;1.602;0.792;5.636;-0.149;0.096;1.483;-2.553;-0.903;9.834;1.244;-0.515;5.977;3.334;-0.515;5.977;3.334;0.024;1.188;3.264
-2.375;11.983;1.706;-2.705;9.488;1.587;0.205;10.102;1.678;-0.882;9.785;1.638;1.272;9.74;1.561;0.797;5.595;0.15;0.384;13.052;2.02;0.436;15.191;1.931;3.052;11.979;1.85;2.931;9.59;2.439;0.205;10.102;1.678;0.21;10.77;1.412;0.205;10.102;1.678;1.272;9.74;1.561;-0.184;14.591;2.704;-1.554;14.641;2.385;0.959;14.565;2.753;2.307;14.778;2.406;0.436;15.191;1.931;0.476;15.902;3.508;-1.554;14.641;2.385;-2.375;11.983;1.706;2.307;14.778;2.406;3.052;11.979;1.85;0.21;10.77;1.412;0.384;13.052;2.02;0.797;5.595;0.15;0.126;1.581;-2.488;-0.882;9.785;1.638;-0.473;5.97;3.8;-0.473;5.97;3.8;0.118;1.191;3.989
-2.344;11.942;2.106;-2.689;9.455;1.908;0.228;10.051;2.105;-0.862;9.743;2.074;1.291;9.68;1.976;0.8;5.55;0.528;0.408;12.997;2.469;0.455;15.136;2.391;3.082;11.923;2.311;2.954;9.537;2.91;0.228;10.051;2.105;0.236;10.719;1.842;0.228;10.051;2.105;1.291;9.68;1.976;-0.162;14.531;3.162;-1.533;14.587;2.845;0.981;14.507;3.209;2.329;14.721;2.862;0.455;15.136;2.391;0.497;15.839;3.972;-1.533;14.587;2.845;-2.344;11.942;2.106;2.329;14.721;2.862;3.082;11.923;2.311;0.236;10.719;1.842;0.408;12.997;2.469;0.8;5.55;0.528;0.172;1.712;-2.369;-0.862;9.743;2.074;-0.432;5.95;4.272;-0.432;5.95;4.272;0.202;1.188;4.645
-2.315;11.913;2.544;-2.672;9.434;2.28;0.251;10.014;2.573;-0.842;9.715;2.551;1.31;9.635;2.434;0.808;5.503;0.993;0.429;12.958;2.945;0.47;15.097;2.873;3.102;11.882;2.795;2.976;9.498;3.402;0.251;10.014;2.573;0.261;10.682;2.309;0.251;10.014;2.573;1.31;9.635;2.434;-0.144;14.488;3.644;-1.515;14.548;3.332;1.0;14.468;3.689;2.346;14.681;3.339;0.47;15.097;2.873;0.514;15.795;4.456;-1.515;14.548;3.332;-2.315;11.913;2.544;2.346;14.681;3.339;3.102;11.882;2.795;0.261;10.682;2.309;0.429;12.958;2.945;0.808;5.503;0.993;0.241;1.885;-2.185;-0.842;9.715;2.551;-0.394;5.92;4.743;-0.394;5.92;4.743;0.274;1.172;5.225
-2.288;11.903;3.02;-2.651;9.43;2.706;0.274;9.998;3.079;-0.821;9.705;3.067;1.329;9.612;2.934;0.825;5.458;1.558;0.446;12.942;3.444;0.479;15.081;3.372;3.112;11.864;3.298;2.997;9.48;3.908;0.274;9.998;3.079;0.286;10.665;2.813;0.274;9.998;3.079;1.329;9.612;2.934;-0.13;14.47;4.145;-1.503;14.532;3.841;1.013;14.454;4.186;2.36;14.666;3.833;0.479;15.081;3.372;0.527;15.777;4.956;-1.503;14.532;3.841;-2.288;11.903;3.02;2.36;14.666;3.833;3.112;11.864;3.298;0.286;10.665;2.813;0.446;12.942;3.444;0.825;5.458;1.558;0.336;2.105;-1.91;-0.821;9.705;3.067;-0.362;5.881;5.203;-0.362;5.881;5.203;0.33;1.139;5.709
