right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.665;12.208;-0.196;-2.904;9.738;0.234;0.0;10.351;0.0;-1.064;9.964;-0.033;1.09;10.046;-0.045;0.781;5.739;-0.913;0.089;13.332;-0.069;0.148;15.428;-0.503;2.823;12.257;-0.234;2.531;9.868;0.294;0.0;10.351;0.0;-0.026;10.983;-0.342;0.0;10.351;0.0;1.09;10.046;-0.045;-0.48;14.963;0.352;-1.848;14.945;0.02;0.662;14.944;0.415;2.024;15.078;0.081;0.148;15.428;-0.503;0.202;16.304;0.988;-1.848;14.945;0.02;-2.665;12.208;-0.196;2.024;15.078;0.081;2.823;12.257;-0.234;-0.026;10.983;-0.342;0.089;13.332;-0.069;0.781;5.739;-0.913;0.301;1.264;-2.717;-1.064;9.964;-0.033;-0.86;5.724;1.144;-0.86;5.724;1.144;-0.629;1.377;-0.923
-2.641;12.186;-0.059;-2.886;9.712;0.347;0.012;10.326;0.131;-1.056;9.947;0.099;1.1;10.012;0.08;0.783;5.713;-0.824;0.114;13.307;0.09;0.177;15.406;-0.326;2.836;12.227;-0.08;2.563;9.833;0.433;0.012;10.326;0.131;-0.01;10.96;-0.206;0.012;10.326;0.131;1.1;10.012;0.08;-0.455;14.934;0.522;-1.822;14.92;0.186;0.687;14.913;0.59;2.048;15.05;0.254;0.177;15.406;-0.326;0.226;16.276;1.169;-1.822;14.92;0.186;-2.641;12.186;-0.059;2.048;15.05;0.254;2.836;12.227;-0.08;-0.01;10.96;-0.206;0.114;13.307;0.09;0.783;5.713;-0.824;0.299;1.262;-2.686;-1.056;9.947;0.099;-0.842;5.737;1.376;-0.842;5.737;1.376;-0.616;1.346;-0.595
-2.622;12.163;0.097;-2.878;9.683;0.46;0.024;10.3;0.281;-1.046;9.928;0.25;1.109;9.979;0.224;0.788;5.686;-0.708;0.137;13.279;0.269;0.203;15.383;-0.121;2.857;12.196;0.118;2.589;9.803;0.637;0.024;10.3;0.281;0.005;10.936;-0.052;0.024;10.3;0.281;1.109;9.979;0.224;-0.432;14.901;0.719;-1.798;14.891;0.378;0.71;14.879;0.79;2.071;15.018;0.459;0.203;15.383;-0.121;0.25;16.242;1.38;-1.798;14.891;0.378;-2.622;12.163;0.097;2.071;15.018;0.459;2.857;12.196;0.118;0.005;10.936;-0.052;0.137;13.279;0.269;0.788;5.686;-0.708;0.295;1.256;-2.617;-1.046;9.928;0.25;-0.821;5.754;1.64;-0.821;5.754;1.64;-0.583;1.302;-0.189
-2.609;12.14;0.272;-2.87;9.656;0.597;0.034;10.269;0.446;-1.039;9.905;0.415;1.117;9.942;0.382;0.79;5.661;-0.603;0.153;13.247;0.467;0.22;15.355;0.097;2.878;12.167;0.309;2.604;9.775;0.826;0.034;10.269;0.446;0.018;10.908;0.118;0.034;10.269;0.446;1.117;9.942;0.382;-0.415;14.866;0.933;-1.78;14.863;0.592;0.728;14.841;1.003;2.087;14.986;0.667;0.22;15.355;0.097;0.269;16.204;1.604;-1.78;14.863;0.592;-2.609;12.14;0.272;2.087;14.986;0.667;2.878;12.167;0.309;0.018;10.908;0.118;0.153;13.247;0.467;0.79;5.661;-0.603;0.289;1.26;-2.576;-1.039;9.905;0.415;-0.8;5.773;1.921;-0.8;5.773;1.921;-0.543;1.246;0.29
-2.604;12.114;0.464;-2.868;9.626;0.757;0.041;10.233;0.622;-1.034;9.875;0.593;1.122;9.901;0.551;0.789;5.634;-0.492;0.16;13.21;0.675;0.226;15.32;0.318;2.899;12.138;0.494;2.606;9.748;1.012;0.041;10.233;0.622;0.027;10.875;0.3;0.041;10.233;0.622;1.122;9.901;0.551;-0.403;14.826;1.155;-1.77;14.831;0.817;0.739;14.8;1.218;2.096;14.951;0.873;0.226;15.32;0.318;0.281;16.16;1.831;-1.77;14.831;0.817;-2.604;12.114;0.464;2.096;14.951;0.873;2.899;12.138;0.494;0.027;10.875;0.3;0.16;13.21;0.675;0.789;5.634;-0.492;0.281;1.264;-2.531;-1.034;9.875;0.593;-0.782;5.781;2.198;-0.782;5.781;2.198;-0.5;1.186;0.774
-2.606;12.084;0.669;-2.87;9.593;0.938;0.044;10.193;0.806;-1.032;9.84;0.78;1.123;9.856;0.727;0.783;5.606;-0.378;0.159;13.168;0.887;0.222;15.279;0.536;2.916;12.108;0.664;2.595;9.721;1.179;0.044;10.193;0.806;0.031;10.837;0.488;0.044;10.193;0.806;1.123;9.856;0.727;-0.398;14.783;1.379;-1.767;14.796;1.048;0.745;14.757;1.428;2.097;14.913;1.068;0.222;15.279;0.536;0.288;16.112;2.052;-1.767;14.796;1.048;-2.606;12.084;0.669;2.097;14.913;1.068;2.916;12.108;0.664;0.031;10.837;0.488;0.159;13.168;0.887;0.783;5.606;-0.378;0.269;1.267;-2.482;-1.032;9.84;0.78;-0.766;5.776;2.46;-0.766;5.776;2.46;-0.46;1.128;1.226
-2.614;12.052;0.885;-2.875;9.559;1.137;0.043;10.15;0.994;-1.035;9.8;0.974;1.121;9.81;0.906;0.771;5.576;-0.254;0.151;13.124;1.1;0.21;15.235;0.749;2.927;12.077;0.824;2.575;9.692;1.333;0.043;10.15;0.994;0.03;10.796;0.681;0.043;10.15;0.994;1.121;9.81;0.906;-0.398;14.738;1.6;-1.769;14.76;1.28;0.746;14.712;1.633;2.092;14.873;1.253;0.21;15.235;0.749;0.291;16.061;2.267;-1.769;14.76;1.28;-2.614;12.052;0.885;2.092;14.873;1.253;2.927;12.077;0.824;0.03;10.796;0.681;0.151;13.124;1.1;0.771;5.576;-0.254;0.251;1.268;-2.42;-1.035;9.8;0.974;-0.753;5.76;2.706;-0.753;5.76;2.706;-0.429;1.075;1.624
-2.622;12.018;1.109;-2.88;9.524;1.344;0.039;10.106;1.19;-1.04;9.761;1.176;1.114;9.763;1.091;0.752;5.543;-0.119;0.144;13.079;1.319;0.199;15.191;0.97;2.93;12.042;0.99;2.555;9.659;1.49;0.039;10.106;1.19;0.026;10.755;0.88;0.039;10.106;1.19;1.114;9.763;1.091;-0.398;14.693;1.829;-1.771;14.722;1.52;0.747;14.666;1.845;2.086;14.831;1.446;0.199;15.191;0.97;0.294;16.011;2.49;-1.771;14.722;1.52;-2.622;12.018;1.109;2.086;14.831;1.446;2.93;12.042;0.99;0.026;10.755;0.88;0.144;13.079;1.319;0.752;5.543;-0.119;0.227;1.272;-2.352;-1.04;9.761;1.176;-0.742;5.744;2.958;-0.742;5.744;2.958;-0.403;1.032;2.006
-2.622;11.984;1.344;-2.884;9.487;1.552;0.033;10.065;1.4;-1.049;9.727;1.392;1.105;9.715;1.289;0.727;5.511;0.03;0.145;13.035;1.561;0.199;15.148;1.225;2.926;12.001;1.195;2.555;9.616;1.686;0.033;10.065;1.4;0.022;10.716;1.096;0.033;10.065;1.4;1.105;9.715;1.289;-0.391;14.646;2.085;-1.766;14.681;1.784;0.753;14.618;2.093;2.088;14.787;1.678;0.199;15.148;1.225;0.303;15.962;2.748;-1.766;14.681;1.784;-2.622;11.984;1.344;2.088;14.787;1.678;2.926;12.001;1.195;0.022;10.716;1.096;0.145;13.035;1.561;0.727;5.511;0.03;0.201;1.292;-2.301;-1.049;9.727;1.392;-0.728;5.745;3.249;-0.728;5.745;3.249;-0.371;1.005;2.458
-2.608;11.948;1.603;-2.882;9.448;1.757;0.028;10.025;1.642;-1.057;9.7;1.639;1.095;9.664;1.517;0.696;5.479;0.203;0.162;12.99;1.852;0.219;15.108;1.547;2.921;11.952;1.482;2.587;9.56;1.964;0.028;10.025;1.642;0.022;10.68;1.346;0.028;10.025;1.642;1.095;9.664;1.517;-0.374;14.594;2.399;-1.748;14.635;2.096;0.77;14.564;2.408;2.102;14.74;1.987;0.219;15.108;1.547;0.321;15.911;3.076;-1.748;14.635;2.096;-2.608;11.948;1.603;2.102;14.74;1.987;2.921;11.952;1.482;0.022;10.68;1.346;0.162;12.99;1.852;0.696;5.479;0.203;0.177;1.349;-2.284;-1.057;9.7;1.639;-0.707;5.78;3.617;-0.707;5.78;3.617;-0.315;1.006;3.084
