right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.58;12.186;0.122;-2.726;9.732;0.672;0.0;10.351;0.0;-1.075;9.996;-0.054;1.082;10.016;-0.048;0.67;5.679;-0.695;0.147;13.334;0.018;0.223;15.454;-0.272;2.661;12.235;-0.353;2.674;9.791;-0.042;0.0;10.351;0.0;-0.005;10.995;-0.32;0.0;10.351;0.0;1.082;10.016;-0.048;-0.4;14.937;0.557;-1.774;14.931;0.25;0.743;14.902;0.604;2.083;15.073;0.206;0.223;15.454;-0.272;0.268;16.28;1.248;-1.774;14.931;0.25;-2.58;12.186;0.122;2.083;15.073;0.206;2.661;12.235;-0.353;-0.005;10.995;-0.32;0.147;13.334;0.018;0.67;5.679;-0.695;0.11;1.162;-2.369;-1.075;9.996;-0.054;-0.782;5.848;1.398;-0.782;5.848;1.398;-0.737;1.519;-0.719
-2.553;12.17;0.235;-2.7;9.715;0.779;0.029;10.334;0.119;-1.046;9.98;0.061;1.111;9.999;0.072;0.699;5.663;-0.584;0.177;13.317;0.143;0.253;15.437;-0.144;2.693;12.22;-0.231;2.703;9.776;0.078;0.029;10.334;0.119;0.025;10.979;-0.2;0.029;10.334;0.119;1.111;9.999;0.072;-0.371;14.919;0.683;-1.744;14.915;0.373;0.772;14.885;0.732;2.112;15.056;0.337;0.253;15.437;-0.144;0.295;16.263;1.377;-1.744;14.915;0.373;-2.553;12.17;0.235;2.112;15.056;0.337;2.693;12.22;-0.231;0.025;10.979;-0.2;0.177;13.317;0.143;0.699;5.663;-0.584;0.144;1.153;-2.277;-1.046;9.98;0.061;-0.753;5.833;1.519;-0.753;5.833;1.519;-0.697;1.494;-0.575
-2.531;12.155;0.368;-2.726;9.677;0.776;0.058;10.304;0.294;-1.018;9.955;0.231;1.138;9.966;0.24;0.723;5.659;-0.587;0.215;13.283;0.39;0.291;15.409;0.146;2.769;12.188;0.095;2.754;9.761;0.518;0.058;10.304;0.294;0.056;10.954;-0.012;0.058;10.304;0.294;1.138;9.966;0.24;-0.337;14.874;0.959;-1.708;14.885;0.64;0.806;14.839;1.013;2.146;15.022;0.623;0.291;15.409;0.146;0.332;16.217;1.675;-1.708;14.885;0.64;-2.531;12.155;0.368;2.146;15.022;0.623;2.769;12.188;0.095;0.056;10.954;-0.012;0.215;13.283;0.39;0.723;5.659;-0.587;0.138;1.217;-2.44;-1.018;9.955;0.231;-0.718;5.875;1.862;-0.718;5.875;1.862;-0.509;1.317;0.312
-2.505;12.126;0.555;-2.74;9.635;0.843;0.087;10.26;0.517;-0.991;9.916;0.453;1.165;9.917;0.454;0.744;5.641;-0.515;0.25;13.234;0.671;0.326;15.363;0.459;2.835;12.138;0.444;2.797;9.731;0.967;0.087;10.26;0.517;0.086;10.914;0.221;0.087;10.26;0.517;1.165;9.917;0.454;-0.303;14.816;1.262;-1.673;14.84;0.937;0.839;14.781;1.318;2.179;14.972;0.932;0.326;15.363;0.459;0.367;16.157;1.995;-1.673;14.84;0.937;-2.505;12.126;0.555;2.179;14.972;0.932;2.835;12.138;0.444;0.086;10.914;0.221;0.25;13.234;0.671;0.744;5.641;-0.515;0.135;1.266;-2.514;-0.991;9.916;0.453;-0.687;5.897;2.23;-0.687;5.897;2.23;-0.369;1.211;1.152
-2.478;12.087;0.794;-2.752;9.589;0.96;0.113;10.202;0.791;-0.967;9.864;0.729;1.19;9.855;0.716;0.76;5.614;-0.391;0.284;13.171;0.998;0.358;15.302;0.815;2.896;12.074;0.837;2.835;9.691;1.456;0.113;10.202;0.791;0.114;10.86;0.503;0.113;10.202;0.791;1.19;9.855;0.716;-0.271;14.744;1.611;-1.64;14.782;1.283;0.871;14.709;1.667;2.21;14.909;1.281;0.358;15.302;0.815;0.402;16.084;2.358;-1.64;14.782;1.283;-2.478;12.087;0.794;2.21;14.909;1.281;2.896;12.074;0.837;0.114;10.86;0.503;0.284;13.171;0.998;0.76;5.614;-0.391;0.133;1.321;-2.557;-0.967;9.864;0.729;-0.653;5.909;2.642;-0.653;5.909;2.642;-0.243;1.147;2.029
-2.45;12.039;1.083;-2.76;9.54;1.129;0.138;10.133;1.115;-0.944;9.802;1.059;1.212;9.781;1.027;0.77;5.575;-0.207;0.315;13.096;1.368;0.387;15.229;1.211;2.949;11.998;1.272;2.867;9.641;1.983;0.138;10.133;1.115;0.141;10.794;0.835;0.138;10.133;1.115;1.212;9.781;1.027;-0.241;14.661;2.0;-1.609;14.713;1.671;0.902;14.626;2.055;2.239;14.833;1.669;0.387;15.229;1.211;0.435;15.999;2.76;-1.609;14.713;1.671;-2.45;12.039;1.083;2.239;14.833;1.669;2.949;11.998;1.272;0.141;10.794;0.835;0.315;13.096;1.368;0.77;5.575;-0.207;0.132;1.383;-2.559;-0.944;9.802;1.059;-0.617;5.909;3.094;-0.617;5.909;3.094;-0.129;1.119;2.913
-2.422;11.984;1.419;-2.766;9.489;1.348;0.161;10.055;1.491;-0.925;9.732;1.445;1.231;9.697;1.388;0.774;5.527;0.044;0.342;13.013;1.78;0.412;15.148;1.643;2.994;11.913;1.752;2.894;9.584;2.551;0.161;10.055;1.491;0.164;10.719;1.216;0.161;10.055;1.491;1.231;9.697;1.388;-0.215;14.571;2.428;-1.582;14.636;2.099;0.928;14.537;2.481;2.265;14.75;2.096;0.412;15.148;1.643;0.463;15.908;3.197;-1.582;14.636;2.099;-2.422;11.984;1.419;2.265;14.75;2.096;2.994;11.913;1.752;0.164;10.719;1.216;0.342;13.013;1.78;0.774;5.527;0.044;0.136;1.461;-2.519;-0.925;9.732;1.445;-0.578;5.898;3.584;-0.578;5.898;3.584;-0.025;1.115;3.789
-2.392;11.925;1.802;-2.767;9.44;1.62;0.18;9.974;1.92;-0.908;9.659;1.885;1.246;9.608;1.803;0.775;5.469;0.373;0.364;12.927;2.232;0.431;15.063;2.106;3.026;11.825;2.275;2.913;9.527;3.155;0.18;9.974;1.92;0.186;10.639;1.647;0.18;9.974;1.92;1.246;9.608;1.803;-0.195;14.481;2.889;-1.561;14.559;2.56;0.948;14.449;2.941;2.285;14.666;2.556;0.431;15.063;2.106;0.484;15.817;3.663;-1.561;14.559;2.56;-2.392;11.925;1.802;2.285;14.666;2.556;3.026;11.825;2.275;0.186;10.639;1.647;0.364;12.927;2.232;0.775;5.469;0.373;0.15;1.563;-2.431;-0.908;9.659;1.885;-0.538;5.872;4.104;-0.538;5.872;4.104;0.072;1.12;4.623
-2.362;11.867;2.229;-2.761;9.395;1.951;0.197;9.898;2.401;-0.894;9.59;2.38;1.259;9.524;2.273;0.776;5.401;0.798;0.378;12.849;2.719;0.439;14.985;2.593;3.042;11.744;2.832;2.923;9.474;3.78;0.197;9.898;2.401;0.204;10.562;2.127;0.197;9.898;2.401;1.259;9.524;2.273;-0.184;14.401;3.376;-1.55;14.489;3.047;0.959;14.371;3.427;2.296;14.59;3.044;0.439;14.985;2.593;0.491;15.736;4.151;-1.55;14.489;3.047;-2.362;11.867;2.229;2.296;14.59;3.044;3.042;11.744;2.832;0.204;10.562;2.127;0.378;12.849;2.719;0.776;5.401;0.798;0.186;1.701;-2.28;-0.894;9.59;2.38;-0.498;5.83;4.639;-0.498;5.83;4.639;0.159;1.111;5.364
-2.333;11.818;2.699;-2.745;9.357;2.349;0.209;9.838;2.932;-0.883;9.538;2.925;1.268;9.456;2.797;0.782;5.327;1.34;0.382;12.79;3.231;0.436;14.925;3.094;3.037;11.685;3.407;2.923;9.433;4.4;0.209;9.838;2.932;0.218;10.499;2.651;0.209;9.838;2.932;1.268;9.456;2.797;-0.185;14.344;3.88;-1.55;14.438;3.551;0.958;14.318;3.931;2.296;14.536;3.551;0.436;14.925;3.094;0.483;15.679;4.651;-1.55;14.438;3.551;-2.333;11.818;2.699;2.296;14.536;3.551;3.037;11.685;3.407;0.218;10.499;2.651;0.382;12.79;3.231;0.782;5.327;1.34;0.255;1.889;-2.039;-0.883;9.538;2.925;-0.461;5.77;5.166;-0.461;5.77;5.166;0.227;1.064;5.947
