right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.666;12.039;-0.105;-2.745;9.552;0.289;0.0;10.351;0.0;-1.061;9.954;-0.034;1.093;10.056;-0.045;0.763;5.717;-0.728;-0.019;13.337;-0.082;-0.095;15.45;-0.418;2.536;12.388;-0.528;2.722;9.944;-0.281;0.0;10.351;0.0;-0.031;10.983;-0.342;0.0;10.351;0.0;1.093;10.056;-0.045;-0.663;14.911;0.436;-2.036;14.823;0.137;0.481;14.955;0.456;1.804;15.189;0.036;-0.095;15.45;-0.418;-0.112;16.304;1.087;-2.036;14.823;0.137;-2.666;12.039;-0.105;1.804;15.189;0.036;2.536;12.388;-0.528;-0.031;10.983;-0.342;-0.019;13.337;-0.082;0.763;5.717;-0.728;0.277;1.199;-2.421;-1.061;9.954;-0.034;-0.864;5.661;0.932;-0.864;5.661;0.932;-0.794;1.521;-1.533
-2.618;12.081;0.099;-2.721;9.592;0.471;0.028;10.359;0.134;-1.037;9.974;0.093;1.118;10.054;0.08;0.761;5.728;-0.669;0.045;13.346;0.116;-0.006;15.466;-0.178;2.574;12.373;-0.376;2.738;9.921;-0.21;0.028;10.359;0.134;0.002;10.999;-0.193;0.028;10.359;0.134;1.118;10.054;0.08;-0.576;14.917;0.667;-1.952;14.853;0.373;0.568;14.947;0.684;1.891;15.172;0.26;-0.006;15.466;-0.178;-0.007;16.287;1.346;-1.952;14.853;0.373;-2.618;12.081;0.099;1.891;15.172;0.26;2.574;12.373;-0.376;0.002;10.999;-0.193;0.045;13.346;0.116;0.761;5.728;-0.669;0.232;1.229;-2.399;-1.037;9.974;0.093;-0.821;5.704;1.153;-0.821;5.704;1.153;-0.776;1.531;-1.258
-2.571;12.122;0.235;-2.735;9.616;0.436;0.05;10.358;0.296;-1.022;9.996;0.248;1.133;10.032;0.232;0.738;5.727;-0.611;0.113;13.342;0.366;0.089;15.471;0.14;2.669;12.35;-0.064;2.771;9.9;0.175;0.05;10.358;0.296;0.037;11.006;-0.016;0.05;10.358;0.296;1.133;10.032;0.232;-0.495;14.902;0.963;-1.87;14.866;0.66;0.649;14.917;0.99;1.98;15.142;0.59;0.089;15.471;0.14;0.095;16.257;1.682;-1.87;14.866;0.66;-2.571;12.122;0.235;1.98;15.142;0.59;2.669;12.35;-0.064;0.037;11.006;-0.016;0.113;13.342;0.366;0.738;5.727;-0.611;0.154;1.274;-2.44;-1.022;9.996;0.248;-0.769;5.82;1.625;-0.769;5.82;1.625;-0.614;1.418;-0.329
-2.533;12.135;0.416;-2.736;9.626;0.512;0.072;10.342;0.487;-1.006;9.995;0.436;1.15;10.003;0.416;0.73;5.715;-0.501;0.163;13.322;0.613;0.157;15.455;0.43;2.734;12.315;0.219;2.796;9.868;0.498;0.072;10.342;0.487;0.066;10.994;0.185;0.072;10.342;0.487;1.15;10.003;0.416;-0.435;14.874;1.239;-1.809;14.858;0.932;0.709;14.88;1.271;2.044;15.104;0.886;0.157;15.455;0.43;0.169;16.218;1.983;-1.809;14.858;0.932;-2.533;12.135;0.416;2.044;15.104;0.886;2.734;12.315;0.219;0.066;10.994;0.185;0.163;13.322;0.613;0.73;5.715;-0.501;0.117;1.306;-2.424;-1.006;9.995;0.436;-0.718;5.908;2.055;-0.718;5.908;2.055;-0.471;1.338;0.548
-2.497;12.129;0.634;-2.736;9.622;0.613;0.094;10.31;0.718;-0.987;9.975;0.664;1.169;9.959;0.639;0.725;5.694;-0.368;0.209;13.284;0.903;0.216;15.42;0.766;2.799;12.265;0.555;2.821;9.824;0.887;0.094;10.31;0.718;0.096;10.967;0.427;0.094;10.31;0.718;1.169;9.959;0.639;-0.384;14.826;1.559;-1.757;14.827;1.248;0.76;14.825;1.597;2.1;15.05;1.228;0.216;15.42;0.766;0.231;16.16;2.33;-1.757;14.827;1.248;-2.497;12.129;0.634;2.1;15.05;1.228;2.799;12.265;0.555;0.096;10.967;0.427;0.209;13.284;0.903;0.725;5.694;-0.368;0.089;1.35;-2.426;-0.987;9.975;0.664;-0.659;5.996;2.525;-0.659;5.996;2.525;-0.308;1.289;1.557
-2.466;12.097;0.898;-2.73;9.594;0.788;0.118;10.26;0.996;-0.966;9.933;0.943;1.19;9.903;0.91;0.729;5.661;-0.184;0.245;13.229;1.219;0.259;15.367;1.113;2.854;12.202;0.913;2.846;9.77;1.302;0.118;10.26;0.996;0.123;10.919;0.711;0.118;10.26;0.996;1.19;9.903;0.91;-0.345;14.763;1.895;-1.718;14.775;1.584;0.799;14.758;1.936;2.141;14.986;1.579;0.259;15.367;1.113;0.277;16.092;2.684;-1.718;14.775;1.584;-2.466;12.097;0.898;2.141;14.986;1.579;2.854;12.202;0.913;0.123;10.919;0.711;0.245;13.229;1.219;0.729;5.661;-0.184;0.086;1.398;-2.404;-0.966;9.933;0.943;-0.613;6.052;2.997;-0.613;6.052;2.997;-0.148;1.275;2.572
-2.438;12.048;1.223;-2.724;9.552;1.04;0.143;10.197;1.328;-0.943;9.876;1.278;1.213;9.836;1.235;0.735;5.62;0.051;0.278;13.163;1.58;0.295;15.302;1.497;2.902;12.129;1.31;2.872;9.706;1.755;0.143;10.197;1.328;0.149;10.858;1.047;0.143;10.197;1.328;1.213;9.836;1.235;-0.31;14.69;2.272;-1.684;14.71;1.963;0.833;14.683;2.314;2.177;14.912;1.964;0.295;15.302;1.497;0.319;16.015;3.074;-1.684;14.71;1.963;-2.438;12.048;1.223;2.177;14.912;1.964;2.902;12.129;1.31;0.149;10.858;1.047;0.278;13.163;1.58;0.735;5.62;0.051;0.098;1.468;-2.372;-0.943;9.876;1.278;-0.574;6.077;3.478;-0.574;6.077;3.478;-0.004;1.293;3.563
-2.414;11.992;1.612;-2.718;9.502;1.379;0.166;10.13;1.718;-0.92;9.812;1.674;1.235;9.765;1.617;0.744;5.574;0.356;0.307;13.093;1.984;0.327;15.232;1.915;2.944;12.052;1.742;2.898;9.64;2.242;0.166;10.13;1.718;0.173;10.792;1.439;0.166;10.13;1.718;1.235;9.765;1.617;-0.277;14.617;2.688;-1.652;14.643;2.384;0.866;14.607;2.727;2.211;14.837;2.378;0.327;15.232;1.915;0.36;15.94;3.494;-1.652;14.643;2.384;-2.414;11.992;1.612;2.211;14.837;2.378;2.944;12.052;1.742;0.173;10.792;1.439;0.307;13.093;1.984;0.744;5.574;0.356;0.127;1.57;-2.309;-0.92;9.812;1.674;-0.546;6.065;3.959;-0.546;6.065;3.959;0.111;1.318;4.468
-2.391;11.943;2.071;-2.714;9.458;1.81;0.188;10.07;2.169;-0.9;9.755;2.134;1.255;9.703;2.06;0.755;5.528;0.746;0.336;13.031;2.437;0.361;15.171;2.374;2.982;11.979;2.212;2.923;9.579;2.762;0.188;10.07;2.169;0.195;10.732;1.889;0.188;10.07;2.169;1.255;9.703;2.06;-0.241;14.555;3.148;-1.617;14.587;2.854;0.903;14.542;3.181;2.247;14.769;2.828;0.361;15.171;2.374;0.408;15.877;3.953;-1.617;14.587;2.854;-2.391;11.943;2.071;2.247;14.769;2.828;2.982;11.979;2.212;0.195;10.732;1.889;0.336;13.031;2.437;0.755;5.528;0.746;0.171;1.721;-2.199;-0.9;9.755;2.134;-0.52;6.02;4.438;-0.52;6.02;4.438;0.199;1.323;5.237
-2.369;11.915;2.597;-2.711;9.434;2.333;0.208;10.03;2.679;-0.881;9.718;2.654;1.272;9.658;2.563;0.771;5.486;1.245;0.367;12.991;2.937;0.401;15.13;2.87;3.015;11.922;2.719;2.946;9.532;3.312;0.208;10.03;2.679;0.214;10.69;2.395;0.208;10.03;2.679;1.272;9.658;2.563;-0.198;14.518;3.649;-1.576;14.557;3.367;0.947;14.501;3.674;2.289;14.719;3.312;0.401;15.13;2.87;0.465;15.84;4.447;-1.576;14.557;3.367;-2.369;11.915;2.597;2.289;14.719;3.312;3.015;11.922;2.719;0.214;10.69;2.395;0.367;12.991;2.937;0.771;5.486;1.245;0.236;1.932;-2.01;-0.881;9.718;2.654;-0.492;5.955;4.911;-0.492;5.955;4.911;0.27;1.288;5.835
