right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.71;12.155;-0.269;-2.83;9.682;0.194;0.0;10.351;0.0;-1.069;9.978;-0.028;1.086;10.03;-0.04;0.772;5.687;-0.699;-0.019;13.331;-0.084;0.012;15.424;-0.532;2.868;12.386;-0.225;2.623;10.031;0.456;0.0;10.351;0.0;-0.017;10.978;-0.351;0.0;10.351;0.0;1.086;10.03;-0.04;-0.602;14.958;0.332;-1.966;14.909;-0.01;0.542;14.952;0.383;1.884;15.156;0.01;0.012;15.424;-0.532;0.065;16.368;0.918;-1.966;14.909;-0.01;-2.71;12.155;-0.269;1.884;15.156;0.01;2.868;12.386;-0.225;-0.017;10.978;-0.351;-0.019;13.331;-0.084;0.772;5.687;-0.699;0.322;1.158;-2.374;-1.069;9.978;-0.028;-0.936;5.702;1.023;-0.936;5.702;1.023;-0.866;1.655;-1.592
-2.695;12.178;-0.09;-2.823;9.696;0.319;0.012;10.354;0.114;-1.059;9.986;0.083;1.096;10.029;0.061;0.762;5.708;-0.723;0.006;13.335;0.099;0.044;15.438;-0.3;2.89;12.38;-0.082;2.636;10.015;0.558;0.012;10.354;0.114;-0.004;10.989;-0.222;0.012;10.354;0.114;1.096;10.029;0.061;-0.565;14.955;0.558;-1.932;14.921;0.224;0.578;14.941;0.6;1.918;15.149;0.221;0.044;15.438;-0.3;0.114;16.349;1.17;-1.932;14.921;0.224;-2.695;12.178;-0.09;1.918;15.149;0.221;2.89;12.38;-0.082;-0.004;10.989;-0.222;0.006;13.335;0.099;0.762;5.708;-0.723;0.27;1.215;-2.478;-1.059;9.986;0.083;-0.923;5.726;1.197;-0.923;5.726;1.197;-0.934;1.708;-1.464
-2.661;12.185;0.033;-2.844;9.686;0.296;0.023;10.341;0.255;-1.053;9.987;0.223;1.103;10.003;0.195;0.753;5.696;-0.662;0.056;13.32;0.289;0.1;15.431;-0.065;2.901;12.332;0.166;2.638;9.979;0.847;0.023;10.341;0.255;0.014;10.98;-0.074;0.023;10.341;0.255;1.103;10.003;0.195;-0.517;14.93;0.777;-1.884;14.912;0.438;0.626;14.914;0.829;1.971;15.115;0.464;0.1;15.431;-0.065;0.162;16.314;1.421;-1.884;14.912;0.438;-2.661;12.185;0.033;1.971;15.115;0.464;2.901;12.332;0.166;0.014;10.98;-0.074;0.056;13.32;0.289;0.753;5.696;-0.662;0.252;1.256;-2.545;-1.053;9.987;0.223;-0.884;5.834;1.681;-0.884;5.834;1.681;-0.776;1.488;-0.398
-2.632;12.179;0.21;-2.847;9.676;0.396;0.035;10.315;0.422;-1.044;9.971;0.387;1.112;9.968;0.355;0.748;5.677;-0.572;0.095;13.291;0.499;0.15;15.407;0.179;2.921;12.28;0.389;2.646;9.927;1.065;0.035;10.315;0.422;0.031;10.957;0.101;0.035;10.315;0.422;1.112;9.968;0.355;-0.472;14.896;1.011;-1.838;14.892;0.671;0.671;14.874;1.065;2.018;15.07;0.707;0.15;15.407;0.179;0.214;16.268;1.679;-1.838;14.892;0.671;-2.632;12.179;0.21;2.018;15.07;0.707;2.921;12.28;0.389;0.031;10.957;0.101;0.095;13.291;0.499;0.748;5.677;-0.572;0.223;1.276;-2.539;-1.044;9.971;0.387;-0.852;5.91;2.082;-0.852;5.91;2.082;-0.652;1.362;0.501
-2.604;12.155;0.434;-2.846;9.649;0.539;0.05;10.271;0.625;-1.032;9.936;0.587;1.124;9.917;0.551;0.744;5.647;-0.462;0.133;13.244;0.757;0.198;15.366;0.48;2.942;12.212;0.655;2.657;9.858;1.322;0.05;10.271;0.625;0.05;10.919;0.315;0.05;10.271;0.625;1.124;9.917;0.551;-0.429;14.84;1.3;-1.795;14.851;0.961;0.714;14.813;1.357;2.063;15.006;1.005;0.198;15.366;0.48;0.263;16.198;1.996;-1.795;14.851;0.961;-2.604;12.155;0.434;2.063;15.006;1.005;2.942;12.212;0.655;0.05;10.919;0.315;0.133;13.244;0.757;0.744;5.647;-0.462;0.184;1.293;-2.521;-1.032;9.936;0.587;-0.812;5.982;2.515;-0.812;5.982;2.515;-0.497;1.269;1.56
-2.577;12.106;0.707;-2.839;9.601;0.741;0.067;10.207;0.874;-1.016;9.879;0.831;1.139;9.848;0.793;0.745;5.602;-0.31;0.167;13.177;1.058;0.24;15.303;0.823;2.965;12.129;0.958;2.673;9.771;1.608;0.067;10.207;0.874;0.071;10.86;0.575;0.067;10.207;0.874;1.139;9.848;0.793;-0.39;14.764;1.631;-1.756;14.787;1.292;0.753;14.731;1.689;2.103;14.924;1.343;0.24;15.303;0.823;0.307;16.107;2.354;-1.756;14.787;1.292;-2.577;12.106;0.707;2.103;14.924;1.343;2.965;12.129;0.958;0.071;10.86;0.575;0.167;13.177;1.058;0.745;5.602;-0.31;0.155;1.303;-2.473;-1.016;9.879;0.831;-0.773;6.026;2.952;-0.773;6.026;2.952;-0.343;1.236;2.637
-2.549;12.034;1.037;-2.828;9.531;1.002;0.088;10.124;1.179;-0.997;9.801;1.133;1.158;9.763;1.09;0.751;5.544;-0.111;0.2;13.089;1.414;0.277;15.22;1.218;2.987;12.031;1.313;2.692;9.668;1.943;0.088;10.124;1.179;0.094;10.782;0.89;0.088;10.124;1.179;1.158;9.763;1.09;-0.355;14.667;2.016;-1.721;14.699;1.679;0.788;14.631;2.074;2.139;14.825;1.732;0.277;15.22;1.218;0.345;15.996;2.763;-1.721;14.699;1.679;-2.549;12.034;1.037;2.139;14.825;1.732;2.987;12.031;1.313;0.094;10.782;0.89;0.2;13.089;1.414;0.751;5.544;-0.111;0.14;1.32;-2.412;-0.997;9.801;1.133;-0.731;6.033;3.399;-0.731;6.033;3.399;-0.196;1.253;3.694
-2.521;11.945;1.429;-2.815;9.445;1.331;0.11;10.028;1.547;-0.977;9.709;1.501;1.179;9.665;1.449;0.759;5.478;0.147;0.231;12.988;1.827;0.311;15.122;1.666;3.009;11.921;1.722;2.714;9.552;2.334;0.11;10.028;1.547;0.117;10.69;1.267;0.11;10.028;1.547;1.179;9.665;1.449;-0.321;14.556;2.455;-1.688;14.596;2.121;0.822;14.518;2.512;2.174;14.714;2.172;0.311;15.122;1.666;0.383;15.873;3.223;-1.688;14.596;2.121;-2.521;11.945;1.429;2.174;14.714;2.172;3.009;11.921;1.722;0.117;10.69;1.267;0.231;12.988;1.827;0.759;5.478;0.147;0.144;1.361;-2.342;-0.977;9.709;1.501;-0.688;5.995;3.851;-0.688;5.995;3.851;-0.068;1.282;4.64
-2.491;11.854;1.887;-2.802;9.359;1.732;0.131;9.93;1.983;-0.957;9.615;1.94;1.198;9.564;1.874;0.766;5.408;0.479;0.265;12.886;2.298;0.346;15.021;2.165;3.028;11.806;2.187;2.736;9.433;2.781;0.131;9.93;1.983;0.138;10.595;1.71;0.131;9.93;1.983;1.198;9.564;1.874;-0.284;14.446;2.949;-1.652;14.492;2.621;0.859;14.406;3.002;2.211;14.6;2.662;0.346;15.021;2.165;0.423;15.75;3.733;-1.652;14.492;2.621;-2.491;11.854;1.887;2.211;14.6;2.662;3.028;11.806;2.187;0.138;10.595;1.71;0.265;12.886;2.298;0.766;5.408;0.479;0.169;1.453;-2.262;-0.957;9.615;1.94;-0.64;5.912;4.303;-0.64;5.912;4.303;0.044;1.267;5.389
-2.458;11.78;2.409;-2.792;9.292;2.207;0.149;9.848;2.485;-0.941;9.54;2.451;1.213;9.478;2.364;0.767;5.345;0.905;0.303;12.8;2.823;0.39;14.936;2.709;3.046;11.702;2.701;2.755;9.324;3.279;0.149;9.848;2.485;0.157;10.515;2.217;0.149;9.848;2.485;1.213;9.478;2.364;-0.239;14.356;3.49;-1.61;14.408;3.171;0.903;14.312;3.538;2.256;14.5;3.196;0.39;14.936;2.709;0.475;15.648;4.284;-1.61;14.408;3.171;-2.458;11.78;2.409;2.256;14.5;3.196;3.046;11.702;2.701;0.157;10.515;2.217;0.303;12.8;2.823;0.767;5.345;0.905;0.215;1.626;-2.156;-0.941;9.54;2.451;-0.589;5.796;4.745;-0.589;5.796;4.745;0.141;1.168;5.873
