right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.572;12.182;0.085;-2.761;9.723;0.595;0.0;10.351;0.0;-1.076;10.002;-0.06;1.08;10.012;-0.057;0.65;5.687;-0.77;0.193;13.334;0.056;0.267;15.457;-0.209;2.616;12.232;-0.342;2.682;9.776;-0.17;0.0;10.351;0.0;-0.002;11.001;-0.306;0.0;10.351;0.0;1.08;10.012;-0.057;-0.367;14.929;0.604;-1.737;14.915;0.283;0.776;14.897;0.668;2.11;15.076;0.255;0.267;15.457;-0.209;0.289;16.278;1.314;-1.737;14.915;0.283;-2.572;12.182;0.085;2.11;15.076;0.255;2.616;12.232;-0.342;-0.002;11.001;-0.306;0.193;13.334;0.056;0.65;5.687;-0.77;0.094;1.229;-2.595;-1.076;10.002;-0.06;-0.79;5.835;1.338;-0.79;5.835;1.338;-0.655;1.404;-0.553
-2.537;12.183;0.208;-2.747;9.715;0.665;0.034;10.344;0.16;-1.043;9.996;0.099;1.114;10.003;0.105;0.691;5.685;-0.655;0.225;13.325;0.227;0.299;15.449;-0.029;2.67;12.217;-0.102;2.728;9.767;0.155;0.034;10.344;0.16;0.033;10.994;-0.146;0.034;10.344;0.16;1.114;10.003;0.105;-0.338;14.917;0.779;-1.707;14.914;0.451;0.804;14.886;0.848;2.142;15.066;0.448;0.299;15.449;-0.029;0.316;16.264;1.497;-1.707;14.914;0.451;-2.537;12.183;0.208;2.142;15.066;0.448;2.67;12.217;-0.102;0.033;10.994;-0.146;0.225;13.325;0.227;0.691;5.685;-0.655;0.13;1.244;-2.519;-1.043;9.996;0.099;-0.766;5.857;1.58;-0.766;5.857;1.58;-0.58;1.35;-0.115
-2.503;12.174;0.357;-2.748;9.692;0.708;0.067;10.32;0.36;-1.012;9.977;0.297;1.145;9.975;0.302;0.729;5.677;-0.569;0.262;13.297;0.466;0.335;15.424;0.239;2.737;12.185;0.232;2.78;9.75;0.603;0.067;10.32;0.36;0.068;10.972;0.058;0.067;10.32;0.36;1.145;9.975;0.302;-0.308;14.881;1.035;-1.674;14.895;0.697;0.834;14.85;1.113;2.175;15.038;0.73;0.335;15.424;0.239;0.345;16.227;1.773;-1.674;14.895;0.697;-2.503;12.174;0.357;2.175;15.038;0.73;2.737;12.185;0.232;0.068;10.972;0.058;0.262;13.297;0.466;0.729;5.677;-0.569;0.154;1.284;-2.54;-1.012;9.977;0.297;-0.741;5.9;1.943;-0.741;5.9;1.943;-0.447;1.248;0.724
-2.469;12.15;0.557;-2.745;9.659;0.806;0.097;10.281;0.6;-0.983;9.944;0.535;1.173;9.932;0.536;0.759;5.658;-0.446;0.298;13.254;0.748;0.371;15.384;0.551;2.796;12.14;0.588;2.826;9.72;1.045;0.097;10.281;0.6;0.101;10.936;0.303;0.097;10.281;0.6;1.173;9.932;0.536;-0.277;14.83;1.334;-1.641;14.858;0.988;0.864;14.799;1.419;2.208;14.994;1.049;0.371;15.384;0.551;0.375;16.174;2.09;-1.641;14.858;0.988;-2.469;12.15;0.557;2.208;14.994;1.049;2.796;12.14;0.588;0.101;10.936;0.303;0.298;13.254;0.748;0.759;5.658;-0.446;0.174;1.324;-2.541;-0.983;9.944;0.535;-0.714;5.93;2.33;-0.714;5.93;2.33;-0.332;1.187;1.57
-2.436;12.115;0.807;-2.738;9.619;0.952;0.126;10.231;0.88;-0.956;9.901;0.817;1.2;9.876;0.809;0.783;5.63;-0.288;0.333;13.199;1.075;0.405;15.332;0.91;2.85;12.085;0.975;2.866;9.677;1.498;0.126;10.231;0.88;0.132;10.889;0.591;0.126;10.231;0.88;1.2;9.876;0.809;-0.246;14.765;1.683;-1.608;14.807;1.329;0.895;14.734;1.773;2.24;14.937;1.414;0.405;15.332;0.91;0.406;16.109;2.457;-1.608;14.807;1.329;-2.436;12.115;0.807;2.24;14.937;1.414;2.85;12.085;0.975;0.132;10.889;0.591;0.333;13.199;1.075;0.783;5.63;-0.288;0.189;1.373;-2.532;-0.956;9.901;0.817;-0.68;5.953;2.749;-0.68;5.953;2.749;-0.224;1.166;2.433
-2.403;12.073;1.104;-2.729;9.575;1.141;0.152;10.174;1.206;-0.933;9.853;1.145;1.223;9.812;1.124;0.799;5.599;-0.09;0.366;13.136;1.45;0.437;15.271;1.318;2.899;12.02;1.399;2.899;9.625;1.974;0.152;10.174;1.206;0.162;10.835;0.925;0.152;10.174;1.206;1.223;9.812;1.124;-0.217;14.692;2.078;-1.577;14.746;1.719;0.923;14.66;2.174;2.271;14.87;1.825;0.437;15.271;1.318;0.436;16.035;2.87;-1.577;14.746;1.719;-2.403;12.073;1.104;2.271;14.87;1.825;2.899;12.02;1.399;0.162;10.835;0.925;0.366;13.136;1.45;0.799;5.599;-0.09;0.203;1.444;-2.516;-0.933;9.853;1.145;-0.643;5.969;3.202;-0.643;5.969;3.202;-0.123;1.179;3.298
-2.37;12.029;1.448;-2.717;9.535;1.371;0.175;10.115;1.581;-0.913;9.804;1.524;1.242;9.746;1.487;0.809;5.569;0.158;0.395;13.07;1.873;0.464;15.207;1.77;2.941;11.952;1.865;2.922;9.566;2.476;0.175;10.115;1.581;0.188;10.779;1.306;0.175;10.115;1.581;1.242;9.746;1.487;-0.193;14.617;2.519;-1.551;14.681;2.155;0.947;14.585;2.619;2.297;14.8;2.283;0.464;15.207;1.77;0.46;15.959;3.328;-1.551;14.681;2.155;-2.37;12.029;1.448;2.297;14.8;2.283;2.941;11.952;1.865;0.188;10.779;1.306;0.395;13.07;1.873;0.809;5.569;0.158;0.219;1.549;-2.489;-0.913;9.804;1.524;-0.604;5.98;3.689;-0.604;5.98;3.689;-0.029;1.217;4.14
-2.337;11.988;1.842;-2.702;9.503;1.649;0.194;10.062;2.008;-0.897;9.76;1.958;1.257;9.683;1.902;0.815;5.54;0.474;0.416;13.009;2.342;0.481;15.147;2.263;2.973;11.89;2.369;2.933;9.509;3.001;0.194;10.062;2.008;0.211;10.728;1.739;0.194;10.062;2.008;1.257;9.683;1.902;-0.178;14.548;3.003;-1.534;14.62;2.634;0.962;14.518;3.107;2.315;14.735;2.785;0.481;15.147;2.263;0.473;15.888;3.826;-1.534;14.62;2.634;-2.337;11.988;1.842;2.315;14.735;2.785;2.973;11.89;2.369;0.211;10.728;1.739;0.416;13.009;2.342;0.815;5.54;0.474;0.248;1.705;-2.438;-0.897;9.76;1.958;-0.564;5.982;4.197;-0.564;5.982;4.197;0.058;1.257;4.91
-2.309;11.957;2.291;-2.683;9.484;1.992;0.208;10.024;2.49;-0.886;9.732;2.448;1.267;9.636;2.373;0.82;5.513;0.889;0.425;12.966;2.853;0.482;15.105;2.785;2.989;11.846;2.898;2.929;9.464;3.526;0.208;10.024;2.49;0.229;10.691;2.223;0.208;10.024;2.49;1.267;9.636;2.373;-0.175;14.499;3.522;-1.531;14.576;3.151;0.964;14.472;3.627;2.321;14.688;3.318;0.482;15.105;2.785;0.47;15.837;4.353;-1.531;14.576;3.151;-2.309;11.957;2.291;2.321;14.688;3.318;2.989;11.846;2.898;0.229;10.691;2.223;0.425;12.966;2.853;0.82;5.513;0.889;0.302;1.924;-2.33;-0.886;9.732;2.448;-0.524;5.963;4.699;-0.524;5.963;4.699;0.134;1.261;5.524
-2.287;11.942;2.804;-2.66;9.479;2.43;0.218;10.015;3.021;-0.878;9.731;2.988;1.273;9.619;2.898;0.83;5.483;1.45;0.421;12.954;3.392;0.464;15.094;3.322;2.986;11.839;3.424;2.917;9.449;4.02;0.218;10.015;3.021;0.242;10.681;2.753;0.218;10.015;3.021;1.273;9.619;2.898;-0.186;14.485;4.061;-1.544;14.56;3.696;0.954;14.465;4.163;2.312;14.677;3.861;0.464;15.094;3.322;0.45;15.821;4.892;-1.544;14.56;3.696;-2.287;11.942;2.804;2.312;14.677;3.861;2.986;11.839;3.424;0.242;10.681;2.753;0.421;12.954;3.392;0.83;5.483;1.45;0.402;2.209;-2.102;-0.878;9.731;2.988;-0.488;5.913;5.15;-0.488;5.913;5.15;0.19;1.197;5.869
