right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.567;12.236;-0.068;-2.845;9.752;0.239;0.0;10.351;0.0;-1.074;9.993;-0.036;1.082;10.019;-0.063;0.732;5.705;-0.882;0.146;13.319;0.096;0.231;15.44;-0.181;2.785;12.199;0.121;2.745;9.833;0.806;0.0;10.351;0.0;-0.012;10.993;-0.323;0.0;10.351;0.0;1.082;10.019;-0.063;-0.412;14.92;0.63;-1.774;14.967;0.279;0.73;14.884;0.704;2.086;15.054;0.367;0.231;15.44;-0.181;0.258;16.264;1.34;-1.774;14.967;0.279;-2.567;12.236;-0.068;2.086;15.054;0.367;2.785;12.199;0.121;-0.012;10.993;-0.323;0.146;13.319;0.096;0.732;5.705;-0.882;-0.052;1.113;-2.226;-1.074;9.993;-0.036;-0.95;5.939;1.683;-0.95;5.939;1.683;-0.714;1.328;0.303
-2.521;12.163;0.336;-2.792;9.678;0.652;0.049;10.28;0.361;-1.026;9.921;0.338;1.13;9.948;0.284;0.769;5.634;-0.527;0.197;13.247;0.46;0.279;15.368;0.183;2.835;12.127;0.441;2.804;9.758;1.114;0.049;10.28;0.361;0.033;10.922;0.039;0.049;10.28;0.361;1.13;9.948;0.284;-0.353;14.848;1.001;-1.72;14.892;0.668;0.789;14.812;1.061;2.14;14.982;0.705;0.279;15.368;0.183;0.327;16.192;1.704;-1.72;14.892;0.668;-2.521;12.163;0.336;2.14;14.982;0.705;2.835;12.127;0.441;0.033;10.922;0.039;0.197;13.247;0.46;0.769;5.634;-0.527;-0.034;1.039;-1.851;-1.026;9.921;0.338;-0.88;5.864;2.047;-0.88;5.864;2.047;-0.671;1.262;0.633
-2.491;12.08;0.635;-2.789;9.587;0.831;0.087;10.192;0.71;-0.991;9.841;0.692;1.164;9.853;0.618;0.801;5.577;-0.372;0.24;13.159;0.835;0.309;15.284;0.585;2.894;12.05;0.899;2.836;9.718;1.692;0.087;10.192;0.71;0.072;10.838;0.396;0.087;10.192;0.71;1.164;9.853;0.618;-0.322;14.749;1.395;-1.689;14.796;1.063;0.82;14.72;1.457;2.172;14.902;1.109;0.309;15.284;0.585;0.349;16.095;2.113;-1.689;14.796;1.063;-2.491;12.08;0.635;2.172;14.902;1.109;2.894;12.05;0.899;0.072;10.838;0.396;0.24;13.159;0.835;0.801;5.577;-0.372;0.02;1.066;-1.971;-0.991;9.841;0.692;-0.783;5.864;2.576;-0.783;5.864;2.576;-0.456;1.105;1.896
-2.465;11.983;0.941;-2.78;9.487;1.056;0.117;10.086;1.051;-0.963;9.74;1.039;1.192;9.743;0.949;0.824;5.495;-0.158;0.273;13.054;1.187;0.333;15.182;0.955;2.937;11.951;1.311;2.863;9.651;2.191;0.117;10.086;1.051;0.103;10.734;0.741;0.117;10.086;1.051;1.192;9.743;0.949;-0.296;14.638;1.76;-1.664;14.689;1.431;0.846;14.612;1.823;2.198;14.802;1.481;0.333;15.182;0.955;0.37;15.983;2.488;-1.664;14.689;1.431;-2.465;11.983;0.941;2.198;14.802;1.481;2.937;11.951;1.311;0.103;10.734;0.741;0.273;13.054;1.187;0.824;5.495;-0.158;0.049;1.046;-1.923;-0.963;9.74;1.039;-0.714;5.824;3.039;-0.714;5.824;3.039;-0.297;1.026;2.875
-2.444;11.878;1.237;-2.778;9.381;1.269;0.138;9.972;1.392;-0.943;9.631;1.386;1.211;9.625;1.283;0.841;5.401;0.09;0.294;12.941;1.535;0.347;15.07;1.314;2.967;11.844;1.721;2.876;9.578;2.685;0.138;9.972;1.392;0.125;10.622;1.086;0.138;9.972;1.392;1.211;9.625;1.283;-0.282;14.519;2.116;-1.65;14.573;1.79;0.861;14.497;2.18;2.214;14.693;1.843;0.347;15.07;1.314;0.378;15.865;2.85;-1.65;14.573;1.79;-2.444;11.878;1.237;2.214;14.693;1.843;2.967;11.844;1.721;0.125;10.622;1.086;0.294;12.941;1.535;0.841;5.401;0.09;0.101;1.042;-1.901;-0.943;9.631;1.386;-0.656;5.767;3.482;-0.656;5.767;3.482;-0.162;0.981;3.745
-2.428;11.772;1.536;-2.776;9.278;1.493;0.152;9.857;1.744;-0.929;9.519;1.743;1.224;9.507;1.63;0.852;5.298;0.386;0.305;12.827;1.882;0.351;14.956;1.667;2.983;11.734;2.131;2.88;9.504;3.171;0.152;9.857;1.744;0.14;10.506;1.437;0.152;9.857;1.744;1.224;9.507;1.63;-0.276;14.401;2.467;-1.645;14.459;2.144;0.867;14.383;2.531;2.22;14.583;2.199;0.351;14.956;1.667;0.378;15.749;3.205;-1.645;14.459;2.144;-2.428;11.772;1.536;2.22;14.583;2.199;2.983;11.734;2.131;0.14;10.506;1.437;0.305;12.827;1.882;0.852;5.298;0.386;0.162;1.048;-1.844;-0.929;9.519;1.743;-0.613;5.697;3.909;-0.613;5.697;3.909;-0.058;0.944;4.485
-2.415;11.673;1.849;-2.775;9.183;1.732;0.16;9.749;2.115;-0.922;9.412;2.118;1.231;9.396;1.999;0.86;5.192;0.739;0.307;12.719;2.241;0.346;14.849;2.025;2.988;11.632;2.549;2.875;9.436;3.661;0.16;9.749;2.115;0.147;10.397;1.804;0.16;9.749;2.115;1.231;9.396;1.999;-0.279;14.292;2.825;-1.648;14.353;2.505;0.864;14.277;2.889;2.218;14.479;2.56;0.346;14.849;2.025;0.369;15.641;3.563;-1.648;14.353;2.505;-2.415;11.673;1.849;2.218;14.479;2.56;2.988;11.632;2.549;0.147;10.397;1.804;0.307;12.719;2.241;0.86;5.192;0.739;0.236;1.085;-1.763;-0.922;9.412;2.118;-0.582;5.618;4.33;-0.582;5.618;4.33;0.017;0.9;5.108
-2.406;11.588;2.185;-2.776;9.103;2.0;0.162;9.655;2.513;-0.92;9.319;2.522;1.233;9.302;2.397;0.865;5.092;1.156;0.3;12.627;2.619;0.333;14.756;2.397;2.982;11.544;2.984;2.862;9.383;4.16;0.162;9.655;2.513;0.149;10.301;2.197;0.162;9.655;2.513;1.233;9.302;2.397;-0.288;14.199;3.2;-1.659;14.263;2.884;0.854;14.188;3.262;2.209;14.39;2.935;0.333;14.756;2.397;0.353;15.55;3.934;-1.659;14.263;2.884;-2.406;11.588;2.185;2.209;14.39;2.935;2.982;11.544;2.984;0.149;10.301;2.197;0.3;12.627;2.619;0.865;5.092;1.156;0.32;1.168;-1.64;-0.92;9.319;2.522;-0.561;5.539;4.754;-0.561;5.539;4.754;0.068;0.842;5.628
-2.401;11.524;2.555;-2.777;9.046;2.308;0.16;9.586;2.946;-0.922;9.248;2.96;1.231;9.232;2.833;0.869;5.005;1.65;0.287;12.557;3.026;0.314;14.685;2.792;2.966;11.48;3.441;2.844;9.35;4.672;0.16;9.586;2.946;0.146;10.227;2.623;0.16;9.586;2.946;1.231;9.232;2.833;-0.304;14.131;3.601;-1.676;14.196;3.29;0.839;14.123;3.659;2.193;14.324;3.33;0.314;14.685;2.792;0.332;15.483;4.327;-1.676;14.196;3.29;-2.401;11.524;2.555;2.193;14.324;3.33;2.966;11.48;3.441;0.146;10.227;2.623;0.287;12.557;3.026;0.869;5.005;1.65;0.411;1.313;-1.46;-0.922;9.248;2.96;-0.547;5.465;5.184;-0.547;5.465;5.184;0.097;0.768;6.051
-2.399;11.49;2.972;-2.779;9.018;2.673;0.154;9.548;3.422;-0.927;9.208;3.442;1.226;9.195;3.314;0.876;4.938;2.238;0.268;12.519;3.471;0.288;14.645;3.22;2.942;11.447;3.923;2.822;9.342;5.198;0.154;9.548;3.422;0.138;10.185;3.089;0.154;9.548;3.422;1.226;9.195;3.314;-0.324;14.096;4.036;-1.698;14.16;3.734;0.819;14.091;4.088;2.173;14.289;3.755;0.288;14.645;3.22;0.307;15.45;4.752;-1.698;14.16;3.734;-2.399;11.49;2.972;2.173;14.289;3.755;2.942;11.447;3.923;0.138;10.185;3.089;0.268;12.519;3.471;0.876;4.938;2.238;0.505;1.536;-1.198;-0.927;9.208;3.442;-0.539;5.4;5.622;-0.539;5.4;5.622;0.109;0.685;6.374
