right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.545;12.196;-0.092;-2.731;9.751;0.485;0.0;10.351;0.0;-1.08;10.013;-0.06;1.076;10.001;-0.052;0.736;5.652;-0.663;0.182;13.344;-0.033;0.264;15.456;-0.377;2.524;12.183;-0.184;2.668;9.742;0.111;0.0;10.351;0.0;0.005;10.999;-0.311;0.0;10.351;0.0;1.076;10.001;-0.052;-0.398;14.958;0.433;-1.762;14.946;0.082;0.741;14.931;0.54;2.077;15.083;0.122;0.264;15.456;-0.377;0.255;16.336;1.113;-1.762;14.946;0.082;-2.545;12.196;-0.092;2.077;15.083;0.122;2.524;12.183;-0.184;0.005;10.999;-0.311;0.182;13.344;-0.033;0.736;5.652;-0.663;0.236;1.161;-2.42;-1.08;10.013;-0.06;-0.907;5.762;1.084;-0.907;5.762;1.084;-0.836;1.529;-1.218
-2.521;12.269;0.066;-2.726;9.814;0.59;0.023;10.413;0.182;-1.058;10.078;0.119;1.098;10.06;0.133;0.754;5.717;-0.521;0.207;13.404;0.168;0.291;15.518;-0.157;2.582;12.245;0.072;2.715;9.815;0.455;0.023;10.413;0.182;0.03;11.061;-0.129;0.023;10.413;0.182;1.098;10.06;0.133;-0.375;15.014;0.646;-1.736;15.015;0.288;0.764;14.986;0.756;2.103;15.142;0.352;0.291;15.518;-0.157;0.279;16.389;1.339;-1.736;15.015;0.288;-2.521;12.269;0.066;2.103;15.142;0.352;2.582;12.245;0.072;0.03;11.061;-0.129;0.207;13.404;0.168;0.754;5.717;-0.521;0.248;1.246;-2.327;-1.058;10.078;0.119;-0.883;5.862;1.383;-0.883;5.862;1.383;-0.749;1.51;-0.682
-2.494;12.326;0.381;-2.854;9.833;0.387;0.05;10.392;0.568;-1.039;10.083;0.504;1.117;10.015;0.506;0.71;5.744;-0.492;0.258;13.356;0.757;0.33;15.491;0.624;2.79;12.229;0.978;2.87;9.917;1.825;0.05;10.392;0.568;0.071;11.045;0.271;0.05;10.392;0.568;1.117;10.015;0.506;-0.336;14.913;1.374;-1.694;15.002;1.014;0.802;14.882;1.488;2.152;15.103;1.156;0.33;15.491;0.624;0.306;16.258;2.175;-1.694;15.002;1.014;-2.494;12.326;0.381;2.152;15.103;1.156;2.79;12.229;0.978;0.071;11.045;0.271;0.258;13.356;0.757;0.71;5.744;-0.492;0.123;1.502;-2.766;-1.039;10.083;0.504;-0.83;6.236;2.641;-0.83;6.236;2.641;-0.293;1.458;2.955
-2.49;12.293;0.811;-2.852;9.8;0.822;0.079;10.373;0.937;-1.008;10.06;0.874;1.147;10.002;0.867;0.734;5.734;-0.14;0.297;13.338;1.141;0.364;15.475;1.027;2.808;12.202;1.327;2.909;9.89;2.171;0.079;10.373;0.937;0.096;11.03;0.647;0.079;10.373;0.937;1.147;10.002;0.867;-0.299;14.888;1.774;-1.66;14.965;1.423;0.84;14.858;1.884;2.187;15.078;1.541;0.364;15.475;1.027;0.344;16.23;2.584;-1.66;14.965;1.423;-2.49;12.293;0.811;2.187;15.078;1.541;2.808;12.202;1.327;0.096;11.03;0.647;0.297;13.338;1.141;0.734;5.734;-0.14;0.143;1.499;-2.428;-1.008;10.06;0.874;-0.77;6.183;2.951;-0.77;6.183;2.951;-0.235;1.398;3.151
-2.48;12.264;1.228;-2.852;9.773;1.216;0.114;10.362;1.3;-0.972;10.042;1.239;1.184;9.996;1.228;0.776;5.71;0.298;0.337;13.326;1.502;0.396;15.464;1.412;2.822;12.176;1.709;2.955;9.879;2.591;0.114;10.362;1.3;0.126;11.019;1.01;0.114;10.362;1.3;1.184;9.996;1.228;-0.267;14.866;2.15;-1.632;14.936;1.812;0.872;14.84;2.264;2.222;15.056;1.928;0.396;15.464;1.412;0.373;16.198;2.979;-1.632;14.936;1.812;-2.48;12.264;1.228;2.222;15.056;1.928;2.822;12.176;1.709;0.126;11.019;1.01;0.337;13.326;1.502;0.776;5.71;0.298;0.204;1.467;-1.979;-0.972;10.042;1.239;-0.726;6.13;3.248;-0.726;6.13;3.248;-0.196;1.34;3.303
-2.45;12.241;1.58;-2.841;9.753;1.549;0.153;10.349;1.668;-0.931;10.025;1.614;1.224;9.986;1.601;0.848;5.66;0.86;0.372;13.314;1.828;0.423;15.453;1.737;2.836;12.156;2.135;3.004;9.884;3.074;0.153;10.349;1.668;0.163;11.001;1.366;0.153;10.349;1.668;1.224;9.986;1.601;-0.244;14.853;2.469;-1.611;14.922;2.141;0.894;14.831;2.593;2.25;15.043;2.281;0.423;15.453;1.737;0.391;16.172;3.31;-1.611;14.922;2.141;-2.45;12.241;1.58;2.25;15.043;2.281;2.836;12.156;2.135;0.163;11.001;1.366;0.372;13.314;1.828;0.848;5.66;0.86;0.313;1.373;-1.341;-0.931;10.025;1.614;-0.728;6.077;3.557;-0.728;6.077;3.557;-0.204;1.287;3.486
-2.42;12.224;1.85;-2.848;9.743;1.771;0.193;10.333;2.065;-0.892;10.009;2.022;1.264;9.966;2.009;0.963;5.59;1.611;0.4;13.302;2.138;0.441;15.439;2.023;2.837;12.156;2.666;3.043;9.917;3.672;0.193;10.333;2.065;0.204;10.975;1.742;0.193;10.333;2.065;1.264;9.966;2.009;-0.237;14.844;2.75;-1.606;14.908;2.429;0.898;14.83;2.896;2.263;15.049;2.628;0.441;15.439;2.023;0.391;16.149;3.601;-1.606;14.908;2.429;-2.42;12.224;1.85;2.263;15.049;2.628;2.837;12.156;2.666;0.204;10.975;1.742;0.4;13.302;2.138;0.963;5.59;1.611;0.509;1.27;-0.545;-0.892;10.009;2.022;-0.779;6.002;3.847;-0.779;6.002;3.847;-0.219;1.216;3.812
-2.381;12.197;2.048;-2.83;9.722;1.916;0.226;10.329;2.49;-0.859;10.006;2.459;1.296;9.958;2.449;1.102;5.558;2.536;0.397;13.304;2.42;0.429;15.437;2.242;2.814;12.217;3.16;3.014;9.951;4.106;0.226;10.329;2.49;0.239;10.957;2.142;0.226;10.329;2.49;1.296;9.958;2.449;-0.251;14.861;2.981;-1.626;14.887;2.679;0.883;14.857;3.135;2.253;15.103;2.926;0.429;15.437;2.242;0.379;16.148;3.819;-1.626;14.887;2.679;-2.381;12.197;2.048;2.253;15.103;2.926;2.814;12.217;3.16;0.239;10.957;2.142;0.397;13.304;2.42;1.102;5.558;2.536;0.761;1.284;0.271;-0.859;10.006;2.459;-0.836;5.899;4.053;-0.836;5.899;4.053;-0.207;1.122;4.136
-2.27;12.217;2.148;-2.697;9.747;1.902;0.236;10.37;2.956;-0.852;10.053;2.93;1.304;9.992;2.93;1.173;5.617;3.425;0.355;13.352;2.703;0.387;15.474;2.422;2.772;12.354;3.487;2.995;9.99;4.143;0.236;10.37;2.956;0.253;10.989;2.59;0.236;10.37;2.956;1.304;9.992;2.93;-0.275;14.936;3.205;-1.655;14.904;2.925;0.862;14.936;3.331;2.227;15.234;3.161;0.387;15.474;2.422;0.373;16.212;3.987;-1.655;14.904;2.925;-2.27;12.217;2.148;2.227;15.234;3.161;2.772;12.354;3.487;0.253;10.989;2.59;0.355;13.352;2.703;1.173;5.617;3.425;0.93;1.718;0.553;-0.852;10.053;2.93;-0.814;5.844;4.228;-0.814;5.844;4.228;-0.118;1.093;4.64
-2.16;12.352;2.438;-2.519;9.876;2.147;0.211;10.469;3.484;-0.877;10.155;3.455;1.278;10.087;3.477;1.122;5.717;4.006;0.302;13.446;3.088;0.341;15.555;2.723;2.735;12.464;3.823;2.936;10.087;4.437;0.211;10.469;3.484;0.235;11.078;3.103;0.211;10.469;3.484;1.278;10.087;3.477;-0.309;15.053;3.54;-1.687;15.057;3.252;0.831;15.049;3.642;2.198;15.344;3.477;0.341;15.555;2.723;0.321;16.344;4.262;-1.687;15.057;3.252;-2.16;12.352;2.438;2.198;15.344;3.477;2.735;12.464;3.823;0.235;11.078;3.103;0.302;13.446;3.088;1.122;5.717;4.006;0.949;2.455;0.423;-0.877;10.155;3.455;-0.69;5.927;4.674;-0.69;5.927;4.674;0.095;1.217;5.329
