right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.661;12.058;-0.151;-2.724;9.584;0.322;0.0;10.351;0.0;-1.063;9.959;-0.037;1.092;10.051;-0.046;0.754;5.713;-0.728;0.013;13.34;-0.093;-0.037;15.449;-0.456;2.567;12.368;-0.406;2.715;9.946;0.017;0.0;10.351;0.0;-0.029;10.984;-0.338;0.0;10.351;0.0;1.092;10.051;-0.046;-0.635;14.924;0.385;-2.004;14.837;0.069;0.508;14.961;0.442;1.837;15.191;0.04;-0.037;15.449;-0.456;-0.058;16.353;1.019;-2.004;14.837;0.069;-2.661;12.058;-0.151;1.837;15.191;0.04;2.567;12.368;-0.406;-0.029;10.984;-0.338;0.013;13.34;-0.093;0.754;5.713;-0.728;0.236;1.177;-2.364;-1.063;9.959;-0.037;-0.882;5.678;0.982;-0.882;5.678;0.982;-0.787;1.518;-1.449
-2.615;12.091;0.02;-2.703;9.611;0.453;0.028;10.355;0.137;-1.038;9.974;0.096;1.117;10.045;0.084;0.759;5.718;-0.655;0.071;13.345;0.093;0.043;15.46;-0.235;2.613;12.351;-0.241;2.738;9.92;0.135;0.028;10.355;0.137;0.005;10.994;-0.191;0.028;10.355;0.137;1.117;10.045;0.084;-0.559;14.928;0.599;-1.93;14.859;0.283;0.584;14.952;0.654;1.915;15.174;0.253;0.043;15.46;-0.235;0.034;16.339;1.255;-1.93;14.859;0.283;-2.615;12.091;0.02;1.915;15.174;0.253;2.613;12.351;-0.241;0.005;10.994;-0.191;0.071;13.345;0.093;0.759;5.718;-0.655;0.229;1.214;-2.372;-1.038;9.974;0.096;-0.831;5.721;1.221;-0.831;5.721;1.221;-0.746;1.496;-1.096
-2.583;12.109;0.211;-2.721;9.611;0.509;0.053;10.346;0.307;-1.019;9.982;0.262;1.137;10.019;0.25;0.762;5.705;-0.555;0.119;13.331;0.331;0.104;15.454;0.059;2.673;12.321;0.02;2.762;9.896;0.445;0.053;10.346;0.307;0.041;10.989;-0.014;0.053;10.346;0.307;1.137;10.019;0.25;-0.5;14.904;0.88;-1.872;14.86;0.57;0.644;14.919;0.932;1.976;15.14;0.536;0.104;15.454;0.059;0.112;16.302;1.567;-1.872;14.86;0.57;-2.583;12.109;0.211;1.976;15.14;0.536;2.673;12.321;0.02;0.041;10.989;-0.014;0.119;13.331;0.331;0.762;5.705;-0.555;0.215;1.246;-2.381;-1.019;9.982;0.262;-0.79;5.81;1.654;-0.79;5.81;1.654;-0.588;1.357;-0.177
-2.551;12.117;0.42;-2.724;9.611;0.607;0.078;10.331;0.494;-0.998;9.98;0.442;1.158;9.993;0.431;0.762;5.696;-0.451;0.163;13.311;0.591;0.16;15.441;0.376;2.726;12.29;0.291;2.787;9.866;0.724;0.078;10.331;0.494;0.072;10.98;0.185;0.078;10.331;0.494;1.158;9.993;0.431;-0.447;14.872;1.182;-1.82;14.849;0.873;0.696;14.879;1.235;2.031;15.102;0.848;0.16;15.441;0.376;0.177;16.255;1.904;-1.82;14.849;0.873;-2.551;12.117;0.42;2.031;15.102;0.848;2.726;12.29;0.291;0.072;10.98;0.185;0.163;13.311;0.591;0.762;5.696;-0.451;0.189;1.279;-2.369;-0.998;9.98;0.442;-0.741;5.873;2.014;-0.741;5.873;2.014;-0.484;1.294;0.535
-2.521;12.107;0.648;-2.721;9.598;0.745;0.103;10.299;0.711;-0.977;9.959;0.653;1.18;9.954;0.643;0.765;5.677;-0.325;0.204;13.276;0.87;0.21;15.41;0.702;2.78;12.249;0.582;2.813;9.826;1.026;0.103;10.299;0.711;0.103;10.954;0.414;0.103;10.299;0.711;1.18;9.954;0.643;-0.4;14.826;1.495;-1.773;14.819;1.184;0.743;14.827;1.549;2.081;15.053;1.172;0.21;15.41;0.702;0.232;16.196;2.244;-1.773;14.819;1.184;-2.521;12.107;0.648;2.081;15.053;1.172;2.78;12.249;0.582;0.103;10.954;0.414;0.204;13.276;0.87;0.765;5.677;-0.325;0.162;1.308;-2.341;-0.977;9.959;0.653;-0.698;5.935;2.424;-0.698;5.935;2.424;-0.346;1.23;1.446
-2.493;12.076;0.914;-2.713;9.567;0.924;0.128;10.253;0.962;-0.953;9.92;0.898;1.203;9.902;0.886;0.769;5.649;-0.178;0.241;13.224;1.183;0.253;15.361;1.062;2.829;12.195;0.901;2.841;9.773;1.349;0.128;10.253;0.962;0.132;10.912;0.677;0.128;10.253;0.962;1.203;9.902;0.886;-0.36;14.762;1.841;-1.733;14.768;1.53;0.783;14.758;1.897;2.122;14.989;1.528;0.253;15.361;1.062;0.279;16.119;2.618;-1.733;14.768;1.53;-2.493;12.076;0.914;2.122;14.989;1.528;2.829;12.195;0.901;0.132;10.912;0.677;0.241;13.224;1.183;0.769;5.649;-0.178;0.138;1.336;-2.3;-0.953;9.92;0.898;-0.655;5.977;2.838;-0.655;5.977;2.838;-0.218;1.202;2.359
-2.467;12.025;1.222;-2.703;9.518;1.155;0.154;10.19;1.253;-0.929;9.863;1.187;1.227;9.836;1.168;0.776;5.613;0.001;0.274;13.156;1.53;0.288;15.295;1.453;2.876;12.129;1.252;2.871;9.707;1.705;0.154;10.19;1.253;0.16;10.855;0.98;0.154;10.19;1.253;1.227;9.836;1.168;-0.325;14.681;2.22;-1.698;14.697;1.911;0.818;14.675;2.275;2.158;14.912;1.912;0.288;15.295;1.453;0.318;16.028;3.02;-1.698;14.697;1.911;-2.467;12.025;1.222;2.158;14.912;1.912;2.876;12.129;1.252;0.16;10.855;0.98;0.274;13.156;1.53;0.776;5.613;0.001;0.121;1.37;-2.252;-0.929;9.863;1.187;-0.613;5.997;3.273;-0.613;5.997;3.273;-0.092;1.206;3.304
-2.443;11.962;1.585;-2.691;9.459;1.449;0.18;10.117;1.593;-0.905;9.794;1.527;1.251;9.761;1.497;0.782;5.571;0.22;0.306;13.077;1.919;0.322;15.217;1.879;2.919;12.051;1.637;2.902;9.631;2.097;0.18;10.117;1.593;0.186;10.786;1.33;0.18;10.117;1.593;1.251;9.761;1.497;-0.289;14.59;2.637;-1.664;14.614;2.334;0.854;14.582;2.688;2.193;14.825;2.327;0.322;15.217;1.879;0.361;15.927;3.456;-1.664;14.614;2.334;-2.443;11.962;1.585;2.193;14.825;2.327;2.919;12.051;1.637;0.186;10.786;1.33;0.306;13.077;1.919;0.782;5.571;0.22;0.114;1.423;-2.201;-0.905;9.794;1.527;-0.568;5.993;3.727;-0.568;5.993;3.727;0.027;1.235;4.208
-2.415;11.9;2.009;-2.681;9.402;1.82;0.205;10.042;1.989;-0.881;9.725;1.93;1.274;9.683;1.878;0.785;5.53;0.495;0.342;12.998;2.35;0.363;15.138;2.337;2.962;11.968;2.057;2.933;9.55;2.53;0.205;10.042;1.989;0.212;10.714;1.734;0.205;10.042;1.989;1.274;9.683;1.878;-0.244;14.502;3.092;-1.621;14.535;2.802;0.9;14.492;3.134;2.237;14.737;2.768;0.363;15.138;2.337;0.418;15.832;3.922;-1.621;14.535;2.802;-2.415;11.9;2.009;2.237;14.737;2.768;2.962;11.968;2.057;0.212;10.714;1.734;0.342;12.998;2.35;0.785;5.53;0.495;0.121;1.518;-2.147;-0.881;9.725;1.93;-0.515;5.969;4.201;-0.515;5.969;4.201;0.143;1.264;5.008
-2.38;11.861;2.498;-2.672;9.369;2.277;0.23;9.983;2.447;-0.859;9.674;2.402;1.295;9.616;2.321;0.785;5.495;0.854;0.39;12.935;2.822;0.424;15.075;2.823;3.008;11.887;2.512;2.965;9.474;3.006;0.23;9.983;2.447;0.239;10.656;2.194;0.23;9.983;2.447;1.295;9.616;2.321;-0.177;14.438;3.581;-1.558;14.483;3.309;0.967;14.42;3.609;2.301;14.659;3.23;0.424;15.075;2.823;0.505;15.761;4.41;-1.558;14.483;3.309;-2.38;11.861;2.498;2.301;14.659;3.23;3.008;11.887;2.512;0.239;10.656;2.194;0.39;12.935;2.822;0.785;5.495;0.854;0.149;1.683;-2.075;-0.859;9.674;2.402;-0.451;5.931;4.687;-0.451;5.931;4.687;0.255;1.256;5.62
