right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.565;12.177;0.282;-2.704;9.721;0.819;0.0;10.351;0.0;-1.075;9.998;-0.062;1.081;10.016;-0.055;0.642;5.681;-0.702;0.159;13.336;0.059;0.208;15.461;-0.195;2.604;12.227;-0.422;2.597;9.792;-0.049;0.0;10.351;0.0;-0.005;11.001;-0.306;0.0;10.351;0.0;1.081;10.016;-0.055;-0.391;14.923;0.638;-1.774;14.929;0.375;0.753;14.899;0.659;2.081;15.058;0.221;0.208;15.461;-0.195;0.274;16.265;1.336;-1.774;14.929;0.375;-2.565;12.177;0.282;2.081;15.058;0.221;2.604;12.227;-0.422;-0.005;11.001;-0.306;0.159;13.336;0.059;0.642;5.681;-0.702;0.079;1.182;-2.419;-1.075;9.998;-0.062;-0.763;5.797;1.224;-0.763;5.797;1.224;-0.788;1.555;-1.064
-2.537;12.261;0.429;-2.687;9.797;0.933;0.034;10.433;0.152;-1.04;10.08;0.085;1.116;10.099;0.097;0.676;5.771;-0.59;0.195;13.417;0.228;0.243;15.544;-0.012;2.651;12.308;-0.229;2.64;9.881;0.196;0.034;10.433;0.152;0.03;11.085;-0.151;0.034;10.433;0.152;1.116;10.099;0.097;-0.357;15.001;0.817;-1.739;15.009;0.552;0.788;14.977;0.839;2.116;15.139;0.402;0.243;15.544;-0.012;0.307;16.342;1.522;-1.739;15.009;0.552;-2.537;12.261;0.429;2.116;15.139;0.402;2.651;12.308;-0.229;0.03;11.085;-0.151;0.195;13.417;0.228;0.676;5.771;-0.59;0.111;1.288;-2.35;-1.04;10.08;0.085;-0.72;5.892;1.413;-0.72;5.892;1.413;-0.698;1.58;-0.738
-2.517;12.328;0.538;-2.727;9.844;0.898;0.067;10.489;0.352;-1.008;10.137;0.283;1.148;10.154;0.295;0.715;5.852;-0.547;0.23;13.469;0.47;0.283;15.599;0.262;2.74;12.362;0.15;2.725;9.957;0.687;0.067;10.489;0.352;0.063;11.143;0.055;0.067;10.489;0.352;1.148;10.154;0.295;-0.328;15.044;1.075;-1.706;15.064;0.791;0.816;15.019;1.111;2.152;15.198;0.704;0.283;15.599;0.262;0.333;16.38;1.806;-1.706;15.064;0.791;-2.517;12.328;0.538;2.152;15.198;0.704;2.74;12.362;0.15;0.063;11.143;0.055;0.23;13.469;0.47;0.715;5.852;-0.547;0.122;1.429;-2.442;-1.008;10.137;0.283;-0.685;6.03;1.844;-0.685;6.03;1.844;-0.453;1.454;0.351
-2.493;12.377;0.721;-2.741;9.883;0.973;0.099;10.526;0.591;-0.977;10.176;0.521;1.179;10.191;0.529;0.747;5.913;-0.427;0.263;13.503;0.742;0.318;15.636;0.561;2.807;12.399;0.509;2.787;10.013;1.124;0.099;10.526;0.591;0.095;11.183;0.299;0.099;10.526;0.591;1.179;10.191;0.529;-0.298;15.071;1.364;-1.674;15.099;1.069;0.846;15.045;1.406;2.185;15.237;1.018;0.318;15.636;0.561;0.363;16.403;2.112;-1.674;15.099;1.069;-2.493;12.377;0.721;2.185;15.237;1.018;2.807;12.399;0.509;0.095;11.183;0.299;0.263;13.503;0.742;0.747;5.913;-0.427;0.137;1.544;-2.439;-0.977;10.176;0.521;-0.652;6.134;2.24;-0.652;6.134;2.24;-0.295;1.433;1.242
-2.471;12.411;0.963;-2.754;9.912;1.102;0.13;10.551;0.871;-0.946;10.203;0.8;1.21;10.214;0.802;0.771;5.967;-0.278;0.298;13.523;1.066;0.354;15.658;0.92;2.872;12.424;0.898;2.844;10.056;1.577;0.13;10.551;0.871;0.127;11.21;0.586;0.13;10.551;0.871;1.21;10.214;0.802;-0.265;15.081;1.711;-1.639;15.115;1.409;0.879;15.055;1.757;2.22;15.259;1.382;0.354;15.658;0.92;0.397;16.409;2.478;-1.639;15.115;1.409;-2.471;12.411;0.963;2.22;15.259;1.382;2.872;12.424;0.898;0.127;11.21;0.586;0.298;13.523;1.066;0.771;5.967;-0.278;0.146;1.672;-2.441;-0.946;10.203;0.8;-0.613;6.228;2.669;-0.613;6.228;2.669;-0.148;1.457;2.178
-2.447;12.436;1.257;-2.76;9.937;1.287;0.162;10.564;1.193;-0.916;10.221;1.124;1.24;10.226;1.114;0.789;6.01;-0.079;0.333;13.533;1.433;0.389;15.67;1.321;2.933;12.437;1.312;2.896;10.084;2.041;0.162;10.564;1.193;0.159;11.228;0.917;0.162;10.564;1.193;1.24;10.226;1.114;-0.231;15.08;2.101;-1.604;15.12;1.796;0.912;15.052;2.149;2.255;15.268;1.784;0.389;15.67;1.321;0.433;16.403;2.887;-1.604;15.12;1.796;-2.447;12.436;1.257;2.255;15.268;1.784;2.933;12.437;1.312;0.159;11.228;0.917;0.333;13.533;1.433;0.789;6.01;-0.079;0.154;1.807;-2.412;-0.916;10.221;1.124;-0.572;6.311;3.123;-0.572;6.311;3.123;-0.021;1.524;3.091
-2.418;12.455;1.6;-2.759;9.961;1.522;0.193;10.572;1.56;-0.886;10.235;1.495;1.27;10.23;1.47;0.801;6.047;0.171;0.369;13.535;1.844;0.424;15.674;1.764;2.988;12.443;1.756;2.945;10.1;2.518;0.193;10.572;1.56;0.192;11.239;1.291;0.193;10.572;1.56;1.27;10.23;1.47;-0.196;15.072;2.535;-1.569;15.118;2.227;0.947;15.044;2.583;2.29;15.269;2.227;0.424;15.674;1.764;0.47;16.39;3.338;-1.569;15.118;2.227;-2.418;12.455;1.6;2.29;15.269;2.227;2.988;12.443;1.756;0.192;11.239;1.291;0.369;13.535;1.844;0.801;6.047;0.171;0.163;1.957;-2.355;-0.886;10.235;1.495;-0.528;6.384;3.604;-0.528;6.384;3.604;0.092;1.62;3.975
-2.385;12.474;1.988;-2.75;9.989;1.807;0.226;10.579;1.974;-0.857;10.249;1.915;1.299;10.23;1.87;0.81;6.078;0.484;0.403;13.537;2.295;0.457;15.676;2.243;3.037;12.446;2.231;2.988;10.109;3.009;0.226;10.579;1.974;0.226;11.248;1.711;0.226;10.579;1.974;1.299;10.23;1.87;-0.163;15.064;3.006;-1.536;15.116;2.697;0.98;15.036;3.054;2.324;15.269;2.705;0.457;15.676;2.243;0.505;16.376;3.825;-1.536;15.116;2.697;-2.385;12.474;1.988;2.324;15.269;2.705;3.037;12.446;2.231;0.226;11.248;1.711;0.403;13.537;2.295;0.81;6.078;0.484;0.176;2.133;-2.263;-0.857;10.249;1.915;-0.482;6.448;4.109;-0.482;6.448;4.109;0.194;1.728;4.803
-2.345;12.5;2.415;-2.73;10.026;2.139;0.259;10.592;2.436;-0.827;10.272;2.386;1.328;10.234;2.32;0.818;6.106;0.873;0.436;13.546;2.783;0.485;15.686;2.751;3.076;12.456;2.737;3.026;10.118;3.514;0.259;10.592;2.436;0.262;11.262;2.177;0.259;10.592;2.436;1.328;10.234;2.32;-0.134;15.065;3.508;-1.506;15.124;3.199;1.009;15.039;3.556;2.355;15.275;3.215;0.485;15.686;2.751;0.535;16.373;4.338;-1.506;15.124;3.199;-2.345;12.5;2.415;2.355;15.275;3.215;3.076;12.456;2.737;0.262;11.262;2.177;0.436;13.546;2.783;0.818;6.106;0.873;0.202;2.347;-2.128;-0.827;10.272;2.386;-0.436;6.502;4.631;-0.436;6.502;4.631;0.284;1.826;5.545
-2.299;12.54;2.876;-2.696;10.078;2.518;0.291;10.62;2.949;-0.799;10.311;2.91;1.355;10.252;2.822;0.828;6.131;1.357;0.462;13.573;3.302;0.505;15.713;3.275;3.101;12.483;3.27;3.056;10.14;4.029;0.291;10.62;2.949;0.299;11.29;2.69;0.291;10.62;2.949;1.355;10.252;2.822;-0.113;15.089;4.029;-1.485;15.153;3.721;1.03;15.066;4.079;2.378;15.302;3.746;0.505;15.713;3.275;0.554;16.395;4.864;-1.485;15.153;3.721;-2.299;12.54;2.876;2.378;15.302;3.746;3.101;12.483;3.27;0.299;11.29;2.69;0.462;13.573;3.302;0.828;6.131;1.357;0.254;2.618;-1.936;-0.799;10.311;2.91;-0.39;6.545;5.158;-0.39;6.545;5.158;0.361;1.892;6.161
-2.249;12.604;3.366;-2.645;10.151;2.95;0.323;10.676;3.51;-0.77;10.379;3.484;1.381;10.295;3.376;0.848;6.159;1.957;0.48;13.632;3.84;0.512;15.772;3.8;3.108;12.544;3.816;3.079;10.19;4.541;0.323;10.676;3.51;0.335;11.344;3.244;0.323;10.676;3.51;1.381;10.295;3.376;-0.103;15.149;4.558;-1.476;15.216;4.25;1.04;15.133;4.609;2.389;15.366;4.283;0.512;15.772;3.8;0.558;16.457;5.388;-1.476;15.216;4.25;-2.249;12.604;3.366;2.389;15.366;4.283;3.108;12.544;3.816;0.335;11.344;3.244;0.48;13.632;3.84;0.848;6.159;1.957;0.348;2.97;-1.661;-0.77;10.379;3.484;-0.348;6.577;5.668;-0.348;6.577;5.668;0.421;1.912;6.603
-2.202;12.701;3.883;-2.579;10.249;3.446;0.353;10.774;4.11;-0.743;10.485;4.096;1.408;10.383;3.978;0.889;6.199;2.701;0.487;13.737;4.383;0.503;15.877;4.311;3.095;12.655;4.356;3.096;10.285;5.028;0.353;10.774;4.11;0.369;11.437;3.832;0.353;10.774;4.11;1.408;10.383;3.978;-0.107;15.261;5.078;-1.481;15.325;4.777;1.036;15.254;5.129;2.388;15.482;4.808;0.503;15.877;4.311;0.548;16.576;5.893;-1.481;15.325;4.777;-2.202;12.701;3.883;2.388;15.482;4.808;3.095;12.655;4.356;0.369;11.437;3.832;0.487;13.737;4.383;0.889;6.199;2.701;0.5;3.422;-1.255;-0.743;10.485;4.096;-0.314;6.602;6.131;-0.314;6.602;6.131;0.46;1.897;6.826
-2.169;12.84;4.434;-2.512;10.378;4.03;0.381;10.928;4.733;-0.715;10.64;4.728;1.435;10.53;4.61;0.958;6.268;3.609;0.485;13.9;4.918;0.483;16.037;4.799;3.066;12.825;4.86;3.111;10.436;5.458;0.381;10.928;4.733;0.398;11.582;4.436;0.381;10.928;4.733;1.435;10.53;4.61;-0.118;15.433;5.584;-1.495;15.487;5.297;1.026;15.436;5.627;2.378;15.659;5.305;0.483;16.037;4.799;0.532;16.76;6.371;-1.495;15.487;5.297;-2.169;12.84;4.434;2.378;15.659;5.305;3.066;12.825;4.86;0.398;11.582;4.436;0.485;13.9;4.918;0.958;6.268;3.609;0.709;3.953;-0.644;-0.715;10.64;4.728;-0.287;6.637;6.515;-0.287;6.637;6.515;0.48;1.89;6.82
-2.159;13.023;5.034;-2.465;10.542;4.725;0.407;11.138;5.351;-0.688;10.843;5.35;1.464;10.744;5.246;1.062;6.395;4.678;0.479;14.116;5.437;0.463;16.251;5.275;3.032;13.049;5.312;3.124;10.64;5.819;0.407;11.138;5.351;0.421;11.783;5.034;0.407;11.138;5.351;1.464;10.744;5.246;-0.123;15.659;6.08;-1.506;15.698;5.821;1.021;15.67;6.107;2.371;15.887;5.773;0.463;16.251;5.275;0.531;16.997;6.835;-1.506;15.698;5.821;-2.159;13.023;5.034;2.371;15.887;5.773;3.032;13.049;5.312;0.421;11.783;5.034;0.479;14.116;5.437;1.062;6.395;4.678;0.939;4.46;0.233;-0.688;10.843;5.35;-0.267;6.708;6.808;-0.267;6.708;6.808;0.494;1.952;6.655
-2.176;13.24;5.693;-2.45;10.741;5.536;0.428;11.386;5.938;-0.662;11.075;5.936;1.492;11.005;5.853;1.197;6.61;5.851;0.48;14.365;5.946;0.46;16.498;5.758;3.006;13.299;5.729;3.134;10.874;6.146;0.428;11.386;5.938;0.436;12.022;5.603;0.428;11.386;5.938;1.492;11.005;5.853;-0.108;15.916;6.583;-1.499;15.941;6.363;1.036;15.927;6.585;2.382;16.138;6.23;0.46;16.498;5.758;0.563;17.258;7.309;-1.499;15.941;6.363;-2.176;13.24;5.693;2.382;16.138;6.23;3.006;13.299;5.729;0.436;12.022;5.603;0.48;14.365;5.946;1.197;6.61;5.851;1.136;4.758;1.37;-0.662;11.075;5.936;-0.249;6.829;7.032;-0.249;6.829;7.032;0.515;2.102;6.492
-2.204;13.464;6.399;-2.45;10.957;6.429;0.446;11.634;6.482;-0.638;11.304;6.475;1.517;11.27;6.415;1.351;6.91;7.02;0.493;14.61;6.452;0.482;16.743;6.264;3.002;13.535;6.153;3.146;11.102;6.509;0.446;11.634;6.482;0.446;12.263;6.135;0.446;11.634;6.482;1.517;11.27;6.415;-0.071;16.165;7.102;-1.467;16.182;6.92;1.073;16.169;7.078;2.413;16.373;6.7;0.482;16.743;6.264;0.627;17.501;7.813;-1.467;16.182;6.92;-2.204;13.464;6.399;2.413;16.373;6.7;3.002;13.535;6.153;0.446;12.263;6.135;0.493;14.61;6.452;1.351;6.91;7.02;1.278;4.69;2.71;-0.638;11.304;6.475;-0.236;6.985;7.241;-0.236;6.985;7.241;0.544;2.29;6.487
-2.221;13.661;7.116;-2.43;11.162;7.347;0.464;11.841;6.99;-0.615;11.496;6.975;1.541;11.492;6.939;1.508;7.24;8.085;0.518;14.814;6.959;0.524;16.947;6.784;3.019;13.726;6.607;3.171;11.29;6.934;0.464;11.841;6.99;0.459;12.468;6.638;0.464;11.841;6.99;1.541;11.492;6.939;-0.021;16.37;7.627;-1.42;16.389;7.471;1.123;16.363;7.586;2.459;16.563;7.19;0.524;16.947;6.784;0.704;17.695;8.335;-1.42;16.389;7.471;-2.221;13.661;7.116;2.459;16.563;7.19;3.019;13.726;6.607;0.459;12.468;6.638;0.518;14.814;6.959;1.508;7.24;8.085;1.395;4.291;4.238;-0.615;11.496;6.975;-0.228;7.136;7.47;-0.228;7.136;7.47;0.565;2.454;6.653
