right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.587;12.184;0.026;-2.761;9.732;0.576;0.0;10.351;0.0;-1.07;9.981;-0.051;1.086;10.031;-0.052;0.715;5.7;-0.764;0.146;13.338;-0.022;0.215;15.45;-0.365;2.644;12.221;-0.328;2.661;9.787;0.054;0.0;10.351;0.0;-0.015;10.994;-0.32;0.0;10.351;0.0;1.086;10.031;-0.052;-0.415;14.952;0.469;-1.785;14.931;0.147;0.728;14.924;0.53;2.07;15.077;0.133;0.215;15.45;-0.365;0.237;16.31;1.136;-1.785;14.931;0.147;-2.587;12.184;0.026;2.07;15.077;0.133;2.644;12.221;-0.328;-0.015;10.994;-0.32;0.146;13.338;-0.022;0.715;5.7;-0.764;0.213;1.218;-2.545;-1.07;9.981;-0.051;-0.821;5.759;1.181;-0.821;5.759;1.181;-0.755;1.547;-1.159
-2.558;12.188;0.177;-2.738;9.733;0.71;0.029;10.354;0.158;-1.041;9.986;0.107;1.114;10.032;0.106;0.743;5.704;-0.625;0.176;13.341;0.143;0.246;15.454;-0.192;2.68;12.224;-0.147;2.694;9.793;0.249;0.029;10.354;0.158;0.015;10.997;-0.161;0.029;10.354;0.158;1.114;10.032;0.106;-0.385;14.952;0.64;-1.755;14.934;0.316;0.757;14.925;0.702;2.1;15.08;0.309;0.246;15.454;-0.192;0.268;16.311;1.311;-1.755;14.934;0.316;-2.558;12.188;0.177;2.1;15.08;0.309;2.68;12.224;-0.147;0.015;10.997;-0.161;0.176;13.341;0.143;0.743;5.704;-0.625;0.236;1.228;-2.42;-1.041;9.986;0.107;-0.792;5.774;1.373;-0.792;5.774;1.373;-0.705;1.52;-0.889
-2.54;12.197;0.295;-2.767;9.717;0.673;0.056;10.338;0.351;-1.02;9.986;0.297;1.136;10.0;0.294;0.758;5.702;-0.593;0.207;13.321;0.396;0.283;15.441;0.108;2.783;12.211;0.212;2.735;9.801;0.723;0.056;10.338;0.351;0.051;10.985;0.039;0.056;10.338;0.351;1.136;10.0;0.294;-0.355;14.923;0.924;-1.723;14.926;0.589;0.786;14.891;0.995;2.136;15.058;0.631;0.283;15.441;0.108;0.31;16.275;1.625;-1.723;14.926;0.589;-2.54;12.197;0.295;2.136;15.058;0.631;2.783;12.211;0.212;0.051;10.985;0.039;0.207;13.321;0.396;0.758;5.702;-0.593;0.21;1.283;-2.513;-1.02;9.986;0.297;-0.776;5.862;1.825;-0.776;5.862;1.825;-0.546;1.328;0.21
-2.515;12.182;0.499;-2.759;9.693;0.801;0.082;10.311;0.563;-0.997;9.968;0.508;1.16;9.966;0.5;0.768;5.688;-0.474;0.238;13.292;0.651;0.316;15.416;0.396;2.84;12.188;0.478;2.764;9.784;1.012;0.082;10.311;0.563;0.082;10.961;0.258;0.082;10.311;0.563;1.16;9.966;0.5;-0.323;14.885;1.203;-1.69;14.9;0.867;0.819;14.852;1.274;2.169;15.026;0.915;0.316;15.416;0.396;0.346;16.235;1.92;-1.69;14.9;0.867;-2.515;12.182;0.499;2.169;15.026;0.915;2.84;12.188;0.478;0.082;10.961;0.258;0.238;13.292;0.651;0.768;5.688;-0.474;0.192;1.305;-2.466;-0.997;9.968;0.508;-0.742;5.896;2.167;-0.742;5.896;2.167;-0.454;1.252;0.912
-2.488;12.155;0.776;-2.744;9.659;0.993;0.109;10.276;0.798;-0.973;9.945;0.739;1.183;9.922;0.724;0.761;5.676;-0.368;0.277;13.252;0.962;0.353;15.382;0.759;2.892;12.163;0.731;2.796;9.754;1.237;0.109;10.276;0.798;0.114;10.933;0.507;0.109;10.276;0.798;1.183;9.922;0.724;-0.282;14.831;1.556;-1.65;14.857;1.224;0.86;14.796;1.62;2.206;14.984;1.254;0.353;15.382;0.759;0.389;16.177;2.296;-1.65;14.857;1.224;-2.488;12.155;0.776;2.206;14.984;1.254;2.892;12.163;0.731;0.114;10.933;0.507;0.277;13.252;0.962;0.761;5.676;-0.368;0.147;1.352;-2.475;-0.973;9.945;0.739;-0.682;5.937;2.542;-0.682;5.937;2.542;-0.335;1.203;1.711
-2.462;12.118;1.096;-2.729;9.617;1.222;0.136;10.236;1.059;-0.949;9.916;0.996;1.207;9.874;0.972;0.75;5.666;-0.246;0.316;13.203;1.309;0.391;15.337;1.163;2.944;12.134;0.999;2.824;9.718;1.465;0.136;10.236;1.059;0.146;10.899;0.783;0.136;10.236;1.059;1.207;9.874;0.972;-0.238;14.765;1.949;-1.607;14.8;1.623;0.905;14.729;2.004;2.245;14.93;1.625;0.391;15.337;1.163;0.436;16.106;2.712;-1.607;14.8;1.623;-2.462;12.118;1.096;2.245;14.93;1.625;2.944;12.134;0.999;0.146;10.899;0.783;0.316;13.203;1.309;0.75;5.666;-0.246;0.102;1.416;-2.489;-0.949;9.916;0.996;-0.613;5.974;2.933;-0.613;5.974;2.933;-0.207;1.192;2.501
-2.436;12.074;1.444;-2.719;9.571;1.469;0.165;10.19;1.353;-0.924;9.881;1.29;1.232;9.822;1.251;0.742;5.653;-0.084;0.354;13.145;1.687;0.427;15.283;1.597;2.995;12.093;1.323;2.852;9.675;1.772;0.165;10.19;1.353;0.178;10.86;1.092;0.165;10.19;1.353;1.232;9.822;1.251;-0.196;14.69;2.373;-1.566;14.733;2.053;0.947;14.653;2.417;2.283;14.867;2.029;0.427;15.283;1.597;0.484;16.023;3.16;-1.566;14.733;2.053;-2.436;12.074;1.444;2.283;14.867;2.029;2.995;12.093;1.323;0.178;10.86;1.092;0.354;13.145;1.687;0.742;5.653;-0.084;0.072;1.495;-2.487;-0.924;9.881;1.29;-0.545;6.009;3.355;-0.545;6.009;3.355;-0.072;1.213;3.304
-2.41;12.026;1.817;-2.712;9.526;1.739;0.194;10.141;1.689;-0.897;9.84;1.63;1.257;9.767;1.572;0.741;5.633;0.142;0.39;13.084;2.094;0.461;15.223;2.052;3.045;12.04;1.716;2.885;9.626;2.18;0.194;10.141;1.689;0.21;10.815;1.439;0.194;10.141;1.689;1.257;9.767;1.572;-0.157;14.612;2.818;-1.529;14.662;2.506;0.987;14.575;2.855;2.319;14.8;2.461;0.461;15.223;2.052;0.531;15.937;3.627;-1.529;14.662;2.506;-2.41;12.026;1.817;2.319;14.8;2.461;3.045;12.04;1.716;0.21;10.815;1.439;0.39;13.084;2.094;0.741;5.633;0.142;0.069;1.589;-2.447;-0.897;9.84;1.63;-0.484;6.029;3.798;-0.484;6.029;3.798;0.058;1.248;4.076
-2.383;11.98;2.217;-2.707;9.488;2.042;0.224;10.093;2.076;-0.869;9.798;2.025;1.285;9.715;1.945;0.749;5.603;0.459;0.422;13.026;2.531;0.491;15.165;2.523;3.087;11.979;2.179;2.925;9.575;2.691;0.224;10.093;2.076;0.241;10.769;1.834;0.224;10.093;2.076;1.285;9.715;1.945;-0.123;14.541;3.282;-1.496;14.595;2.976;1.021;14.505;3.313;2.351;14.738;2.916;0.491;15.165;2.523;0.575;15.86;4.105;-1.496;14.595;2.976;-2.383;11.98;2.217;2.351;14.738;2.916;3.087;11.979;2.179;0.241;10.769;1.834;0.422;13.026;2.531;0.749;5.603;0.459;0.101;1.704;-2.349;-0.869;9.798;2.025;-0.433;6.019;4.245;-0.433;6.019;4.245;0.172;1.265;4.755
-2.353;11.945;2.647;-2.7;9.464;2.389;0.257;10.053;2.522;-0.837;9.76;2.481;1.315;9.673;2.378;0.771;5.563;0.89;0.452;12.981;2.994;0.516;15.121;3.001;3.122;11.922;2.699;2.972;9.533;3.284;0.257;10.053;2.522;0.273;10.73;2.281;0.257;10.053;2.522;1.315;9.673;2.378;-0.094;14.49;3.758;-1.469;14.545;3.46;1.05;14.456;3.785;2.38;14.692;3.387;0.516;15.121;3.001;0.613;15.805;4.588;-1.469;14.545;3.46;-2.353;11.945;2.647;2.38;14.692;3.387;3.122;11.922;2.699;0.273;10.73;2.281;0.452;12.981;2.994;0.771;5.563;0.89;0.164;1.846;-2.164;-0.837;9.76;2.481;-0.392;5.97;4.681;-0.392;5.97;4.681;0.261;1.235;5.289
