right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.604;12.197;0.128;-2.828;9.726;0.561;0.0;10.351;0.0;-1.072;9.987;-0.049;1.084;10.025;-0.053;0.609;5.664;-0.461;0.16;13.331;0.025;0.251;15.458;-0.202;2.672;12.194;-0.273;2.637;9.751;0.043;0.0;10.351;0.0;-0.012;10.994;-0.321;0.0;10.351;0.0;1.084;10.025;-0.053;-0.384;14.921;0.604;-1.76;14.928;0.308;0.759;14.878;0.662;2.113;15.031;0.311;0.251;15.458;-0.202;0.328;16.225;1.347;-1.76;14.928;0.308;-2.604;12.197;0.128;2.113;15.031;0.311;2.672;12.194;-0.273;-0.012;10.994;-0.321;0.16;13.331;0.025;0.609;5.664;-0.461;0.037;1.124;-2.064;-1.072;9.987;-0.049;-0.825;5.82;1.355;-0.825;5.82;1.355;-0.609;1.589;-0.941
-2.556;12.307;0.19;-2.784;9.834;0.615;0.046;10.459;0.065;-1.026;10.094;0.02;1.13;10.133;0.01;0.655;5.77;-0.367;0.203;13.438;0.081;0.294;15.565;-0.146;2.715;12.296;-0.201;2.682;9.857;0.14;0.046;10.459;0.065;0.033;11.1;-0.258;0.046;10.459;0.065;1.13;10.133;0.01;-0.338;15.028;0.662;-1.716;15.038;0.371;0.804;14.985;0.717;2.159;15.137;0.364;0.294;15.565;-0.146;0.377;16.332;1.403;-1.716;15.038;0.371;-2.556;12.307;0.19;2.159;15.137;0.364;2.715;12.296;-0.201;0.033;11.1;-0.258;0.203;13.438;0.081;0.655;5.77;-0.367;0.09;1.231;-1.976;-1.026;10.094;0.02;-0.783;5.926;1.425;-0.783;5.926;1.425;-0.566;1.711;-0.9
-2.523;12.389;0.221;-2.788;9.905;0.55;0.084;10.526;0.185;-0.989;10.166;0.141;1.167;10.197;0.125;0.725;5.853;-0.453;0.237;13.505;0.229;0.323;15.632;0.004;2.793;12.368;0.088;2.75;9.958;0.597;0.084;10.526;0.185;0.072;11.17;-0.135;0.084;10.526;0.185;1.167;10.197;0.125;-0.314;15.092;0.806;-1.688;15.114;0.498;0.828;15.053;0.871;2.184;15.219;0.532;0.323;15.632;0.004;0.388;16.403;1.551;-1.688;15.114;0.498;-2.523;12.389;0.221;2.184;15.219;0.532;2.793;12.368;0.088;0.072;11.17;-0.135;0.237;13.505;0.229;0.725;5.853;-0.453;0.105;1.338;-2.109;-0.989;10.166;0.141;-0.756;6.065;1.731;-0.756;6.065;1.731;-0.442;1.577;0.002
-2.495;12.437;0.318;-2.792;9.947;0.554;0.115;10.561;0.347;-0.961;10.206;0.303;1.195;10.228;0.281;0.773;5.911;-0.485;0.266;13.538;0.424;0.347;15.666;0.206;2.853;12.411;0.392;2.798;10.031;1.024;0.115;10.561;0.347;0.105;11.208;0.033;0.115;10.561;0.347;1.195;10.228;0.281;-0.294;15.122;1.003;-1.664;15.154;0.681;0.848;15.087;1.075;2.205;15.267;0.748;0.347;15.666;0.206;0.398;16.438;1.755;-1.664;15.154;0.681;-2.495;12.437;0.318;2.205;15.267;0.748;2.853;12.411;0.392;0.105;11.208;0.033;0.266;13.538;0.424;0.773;5.911;-0.485;0.107;1.425;-2.203;-0.961;10.206;0.303;-0.732;6.166;2.042;-0.732;6.166;2.042;-0.334;1.504;0.888
-2.471;12.459;0.463;-2.792;9.966;0.614;0.138;10.57;0.55;-0.939;10.22;0.506;1.217;10.232;0.478;0.811;5.949;-0.467;0.29;13.546;0.661;0.365;15.675;0.45;2.902;12.431;0.711;2.831;10.077;1.435;0.138;10.57;0.55;0.13;11.22;0.243;0.138;10.57;0.55;1.217;10.232;0.478;-0.279;15.126;1.241;-1.646;15.166;0.906;0.862;15.094;1.32;2.22;15.285;1.001;0.365;15.675;0.45;0.402;16.447;1.998;-1.646;15.166;0.906;-2.471;12.459;0.463;2.22;15.285;1.001;2.902;12.431;0.711;0.13;11.22;0.243;0.29;13.546;0.661;0.811;5.949;-0.467;0.119;1.508;-2.288;-0.939;10.22;0.506;-0.71;6.236;2.37;-0.71;6.236;2.37;-0.254;1.481;1.734
-2.452;12.462;0.655;-2.793;9.967;0.723;0.155;10.56;0.795;-0.924;10.216;0.751;1.232;10.217;0.717;0.836;5.974;-0.398;0.307;13.533;0.94;0.377;15.663;0.737;2.94;12.43;1.052;2.852;10.098;1.841;0.155;10.56;0.795;0.15;11.212;0.495;0.155;10.56;0.795;1.232;10.217;0.717;-0.27;15.11;1.523;-1.633;15.157;1.176;0.871;15.081;1.607;2.229;15.283;1.295;0.377;15.663;0.737;0.403;16.437;2.284;-1.633;15.157;1.176;-2.452;12.462;0.655;2.229;15.283;1.295;2.94;12.43;1.052;0.15;11.212;0.495;0.307;13.533;0.94;0.836;5.974;-0.398;0.136;1.596;-2.362;-0.924;10.216;0.751;-0.693;6.281;2.717;-0.693;6.281;2.717;-0.19;1.491;2.542
-2.437;12.452;0.896;-2.791;9.959;0.882;0.165;10.538;1.084;-0.916;10.201;1.04;1.24;10.189;0.998;0.851;5.99;-0.272;0.318;13.509;1.262;0.383;15.64;1.066;2.967;12.417;1.415;2.863;10.1;2.245;0.165;10.538;1.084;0.163;11.193;0.79;0.165;10.538;1.084;1.24;10.189;0.998;-0.265;15.083;1.847;-1.626;15.134;1.491;0.876;15.056;1.936;2.233;15.266;1.629;0.383;15.64;1.066;0.399;16.415;2.613;-1.626;15.134;1.491;-2.437;12.452;0.896;2.233;15.266;1.629;2.967;12.417;1.415;0.163;11.193;0.79;0.318;13.509;1.262;0.851;5.99;-0.272;0.163;1.699;-2.423;-0.916;10.201;1.04;-0.678;6.306;3.085;-0.678;6.306;3.085;-0.141;1.522;3.295
-2.424;12.438;1.186;-2.789;9.947;1.092;0.17;10.513;1.418;-0.913;10.182;1.375;1.243;10.159;1.325;0.856;6.002;-0.079;0.324;13.481;1.627;0.384;15.613;1.44;2.986;12.397;1.804;2.866;10.089;2.654;0.17;10.513;1.418;0.171;11.171;1.13;0.17;10.513;1.418;1.243;10.159;1.325;-0.265;15.051;2.217;-1.624;15.106;1.853;0.876;15.027;2.309;2.233;15.242;2.004;0.384;15.613;1.44;0.391;16.389;2.986;-1.624;15.106;1.853;-2.424;12.438;1.186;2.233;15.242;2.004;2.986;12.397;1.804;0.171;11.171;1.13;0.324;13.481;1.627;0.856;6.002;-0.079;0.204;1.83;-2.464;-0.913;10.182;1.375;-0.666;6.319;3.477;-0.666;6.319;3.477;-0.101;1.561;3.991
-2.414;12.427;1.531;-2.785;9.942;1.358;0.171;10.492;1.802;-0.914;10.169;1.761;1.241;10.133;1.702;0.853;6.014;0.191;0.325;13.459;2.04;0.38;15.591;1.861;2.996;12.381;2.221;2.864;10.073;3.073;0.171;10.492;1.802;0.174;11.153;1.519;0.171;10.492;1.802;1.241;10.133;1.702;-0.268;15.024;2.635;-1.626;15.081;2.266;0.872;15.003;2.729;2.229;15.222;2.425;0.38;15.591;1.861;0.381;16.369;3.407;-1.626;15.081;2.266;-2.414;12.427;1.531;2.229;15.222;2.425;2.996;12.381;2.221;0.174;11.153;1.519;0.325;13.459;2.04;0.853;6.014;0.191;0.261;2.006;-2.474;-0.914;10.169;1.761;-0.654;6.325;3.895;-0.654;6.325;3.895;-0.067;1.598;4.623
-2.407;12.428;1.935;-2.779;9.95;1.687;0.169;10.488;2.239;-0.918;10.171;2.2;1.236;10.122;2.133;0.845;6.029;0.553;0.323;13.451;2.501;0.372;15.584;2.332;2.999;12.377;2.668;2.86;10.064;3.505;0.169;10.488;2.239;0.175;11.15;1.96;0.169;10.488;2.239;1.236;10.122;2.133;-0.275;15.012;3.104;-1.632;15.068;2.734;0.866;14.994;3.197;2.222;15.214;2.892;0.372;15.584;2.332;0.369;16.362;3.878;-1.632;15.068;2.734;-2.407;12.428;1.935;2.222;15.214;2.892;2.999;12.377;2.668;0.175;11.15;1.96;0.323;13.451;2.501;0.845;6.029;0.553;0.337;2.242;-2.433;-0.918;10.171;2.2;-0.641;6.331;4.339;-0.641;6.331;4.339;-0.035;1.625;5.184
