right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.647;12.098;0.14;-2.788;9.613;0.528;0.0;10.351;0.0;-1.067;9.972;-0.047;1.089;10.04;-0.05;0.685;5.692;-0.625;0.063;13.332;0.03;0.049;15.459;-0.211;2.603;12.302;-0.256;2.711;9.898;0.272;0.0;10.351;0.0;-0.021;10.992;-0.325;0.0;10.351;0.0;1.089;10.04;-0.05;-0.545;14.898;0.609;-1.922;14.863;0.322;0.599;14.91;0.647;1.93;15.129;0.246;0.049;15.459;-0.211;0.062;16.271;1.317;-1.922;14.863;0.322;-2.647;12.098;0.14;1.93;15.129;0.246;2.603;12.302;-0.256;-0.021;10.992;-0.325;0.063;13.332;0.03;0.685;5.692;-0.625;0.089;1.146;-2.203;-1.067;9.972;-0.047;-0.746;5.755;1.184;-0.746;5.755;1.184;-0.754;1.515;-1.107
-2.597;12.103;0.336;-2.75;9.61;0.668;0.049;10.354;0.182;-1.018;9.977;0.13;1.137;10.041;0.127;0.715;5.71;-0.555;0.119;13.334;0.254;0.106;15.464;0.044;2.666;12.306;-0.034;2.76;9.9;0.491;0.049;10.354;0.182;0.03;10.999;-0.134;0.049;10.354;0.182;1.137;10.041;0.127;-0.489;14.891;0.856;-1.867;14.863;0.568;0.655;14.902;0.895;1.988;15.125;0.503;0.106;15.464;0.044;0.118;16.254;1.584;-1.867;14.863;0.568;-2.597;12.103;0.336;1.988;15.125;0.503;2.666;12.306;-0.034;0.03;10.999;-0.134;0.119;13.334;0.254;0.715;5.71;-0.555;0.109;1.206;-2.248;-1.018;9.977;0.13;-0.666;5.808;1.507;-0.666;5.808;1.507;-0.647;1.476;-0.604
-2.562;12.062;0.576;-2.735;9.561;0.813;0.082;10.316;0.366;-0.985;9.94;0.31;1.17;10.006;0.303;0.748;5.7;-0.525;0.146;13.291;0.513;0.137;15.427;0.36;2.7;12.258;0.229;2.806;9.846;0.717;0.082;10.316;0.366;0.061;10.967;0.063;0.082;10.316;0.366;1.17;10.006;0.303;-0.456;14.833;1.159;-1.836;14.816;0.88;0.688;14.841;1.194;2.022;15.07;0.806;0.137;15.427;0.36;0.163;16.17;1.923;-1.836;14.816;0.88;-2.562;12.062;0.576;2.022;15.07;0.806;2.7;12.258;0.229;0.061;10.967;0.063;0.146;13.291;0.513;0.748;5.7;-0.525;0.086;1.226;-2.273;-0.985;9.94;0.31;-0.63;5.831;1.857;-0.63;5.831;1.857;-0.3;1.226;0.474
-2.532;12.019;0.803;-2.718;9.512;0.954;0.108;10.273;0.546;-0.961;9.9;0.483;1.195;9.962;0.471;0.748;5.699;-0.54;0.177;13.242;0.772;0.172;15.381;0.679;2.734;12.21;0.467;2.835;9.788;0.904;0.108;10.273;0.546;0.087;10.932;0.259;0.108;10.273;0.546;1.195;9.962;0.471;-0.42;14.767;1.463;-1.801;14.761;1.189;0.724;14.772;1.495;2.058;15.008;1.112;0.172;15.381;0.679;0.205;16.08;2.262;-1.801;14.761;1.189;-2.532;12.019;0.803;2.058;15.008;1.112;2.734;12.21;0.467;0.087;10.932;0.259;0.177;13.242;0.772;0.748;5.699;-0.54;0.037;1.288;-2.425;-0.961;9.9;0.483;-0.59;5.849;2.172;-0.59;5.849;2.172;-0.189;1.16;1.134
-2.503;11.973;1.048;-2.704;9.463;1.13;0.127;10.22;0.738;-0.943;9.854;0.67;1.213;9.906;0.65;0.739;5.692;-0.541;0.213;13.182;1.04;0.218;15.323;1.002;2.768;12.145;0.705;2.855;9.715;1.097;0.127;10.22;0.738;0.109;10.886;0.468;0.127;10.22;0.738;1.213;9.906;0.65;-0.374;14.692;1.771;-1.756;14.7;1.503;0.77;14.689;1.799;2.104;14.929;1.418;0.218;15.323;1.002;0.261;15.981;2.601;-1.756;14.7;1.503;-2.503;11.973;1.048;2.104;14.929;1.418;2.768;12.145;0.705;0.109;10.886;0.468;0.213;13.182;1.04;0.739;5.692;-0.541;-0.013;1.362;-2.591;-0.943;9.854;0.67;-0.552;5.891;2.551;-0.552;5.891;2.551;-0.061;1.129;1.996
-2.475;11.921;1.313;-2.695;9.411;1.326;0.144;10.158;0.954;-0.929;9.802;0.883;1.227;9.839;0.853;0.723;5.681;-0.51;0.253;13.112;1.329;0.269;15.252;1.345;2.805;12.07;0.961;2.871;9.632;1.314;0.144;10.158;0.954;0.129;10.831;0.702;0.144;10.158;0.954;1.227;9.839;0.853;-0.323;14.605;2.101;-1.706;14.629;1.838;0.821;14.596;2.123;2.155;14.838;1.745;0.269;15.252;1.345;0.322;15.872;2.96;-1.706;14.629;1.838;-2.475;11.921;1.313;2.155;14.838;1.745;2.805;12.07;0.961;0.129;10.831;0.702;0.253;13.112;1.329;0.723;5.681;-0.51;-0.064;1.448;-2.741;-0.929;9.802;0.883;-0.515;5.936;2.953;-0.515;5.936;2.953;0.056;1.152;2.897
-2.442;11.868;1.616;-2.687;9.361;1.577;0.162;10.087;1.217;-0.916;9.742;1.147;1.24;9.759;1.101;0.708;5.651;-0.396;0.302;13.032;1.644;0.336;15.172;1.698;2.85;11.977;1.246;2.886;9.538;1.584;0.162;10.087;1.217;0.151;10.764;0.977;0.162;10.087;1.217;1.24;9.759;1.101;-0.258;14.516;2.445;-1.642;14.557;2.19;0.887;14.498;2.462;2.221;14.736;2.082;0.336;15.172;1.698;0.403;15.764;3.323;-1.642;14.557;2.19;-2.442;11.868;1.616;2.221;14.736;2.082;2.85;11.977;1.246;0.151;10.764;0.977;0.302;13.032;1.644;0.708;5.651;-0.396;-0.09;1.534;-2.831;-0.916;9.742;1.147;-0.478;5.98;3.395;-0.478;5.98;3.395;0.169;1.226;3.846
-2.398;11.825;1.962;-2.682;9.323;1.898;0.183;10.011;1.544;-0.899;9.68;1.483;1.256;9.669;1.416;0.705;5.59;-0.151;0.366;12.952;1.983;0.424;15.091;2.046;2.909;11.871;1.57;2.907;9.436;1.94;0.183;10.011;1.544;0.18;10.689;1.309;0.183;10.011;1.544;1.256;9.669;1.416;-0.171;14.439;2.796;-1.556;14.498;2.552;0.973;14.407;2.803;2.308;14.632;2.417;0.424;15.091;2.046;0.511;15.678;3.672;-1.556;14.498;2.552;-2.398;11.825;1.962;2.308;14.632;2.417;2.909;11.871;1.57;0.18;10.689;1.309;0.366;12.952;1.983;0.705;5.59;-0.151;-0.065;1.606;-2.806;-0.899;9.68;1.483;-0.44;5.993;3.849;-0.44;5.993;3.849;0.263;1.296;4.66
-2.341;11.805;2.35;-2.677;9.309;2.3;0.213;9.942;1.946;-0.876;9.628;1.904;1.278;9.582;1.808;0.727;5.493;0.266;0.446;12.886;2.34;0.534;15.025;2.373;2.986;11.764;1.934;2.938;9.345;2.4;0.213;9.942;1.946;0.216;10.617;1.701;0.213;9.942;1.946;1.278;9.582;1.808;-0.062;14.391;3.138;-1.449;14.469;2.908;1.082;14.344;3.133;2.417;14.545;2.734;0.534;15.025;2.373;0.649;15.636;3.988;-1.449;14.469;2.908;-2.341;11.805;2.35;2.417;14.545;2.734;2.986;11.764;1.934;0.216;10.617;1.701;0.446;12.886;2.34;0.727;5.493;0.266;0.03;1.652;-2.611;-0.876;9.628;1.904;-0.404;5.951;4.283;-0.404;5.951;4.283;0.325;1.273;5.177
-2.282;11.806;2.79;-2.666;9.317;2.771;0.249;9.896;2.425;-0.843;9.596;2.408;1.308;9.519;2.281;0.78;5.391;0.837;0.523;12.847;2.739;0.633;14.985;2.716;3.063;11.683;2.359;2.985;9.293;2.951;0.249;9.896;2.425;0.257;10.565;2.162;0.249;9.896;2.425;1.308;9.519;2.281;0.04;14.377;3.504;-1.348;14.467;3.291;1.183;14.318;3.487;2.516;14.493;3.07;0.633;14.985;2.716;0.778;15.637;4.313;-1.348;14.467;3.291;-2.282;11.806;2.79;2.516;14.493;3.07;3.063;11.683;2.359;0.257;10.565;2.162;0.523;12.847;2.739;0.78;5.391;0.837;0.176;1.728;-2.283;-0.843;9.596;2.408;-0.382;5.858;4.693;-0.382;5.858;4.693;0.355;1.16;5.469
