right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.646;12.155;0.319;-2.797;9.692;0.825;0.0;10.351;0.0;-1.063;9.963;-0.049;1.091;10.05;-0.05;0.726;5.706;-0.681;0.077;13.334;0.02;0.09;15.458;-0.243;2.644;12.262;-0.336;2.727;9.856;0.188;0.0;10.351;0.0;-0.026;10.993;-0.323;0.0;10.351;0.0;1.091;10.05;-0.05;-0.481;14.916;0.606;-1.865;14.91;0.349;0.663;14.908;0.599;1.998;15.091;0.19;0.09;15.458;-0.243;0.185;16.258;1.288;-1.865;14.91;0.349;-2.646;12.155;0.319;1.998;15.091;0.19;2.644;12.262;-0.336;-0.026;10.993;-0.323;0.077;13.334;0.02;0.726;5.706;-0.681;0.204;1.207;-2.414;-1.063;9.963;-0.049;-0.704;5.738;1.144;-0.704;5.738;1.144;-0.638;1.469;-1.091
-2.587;12.179;0.54;-2.768;9.718;1.043;0.04;10.338;0.156;-1.028;9.962;0.098;1.128;10.026;0.1;0.726;5.696;-0.597;0.16;13.321;0.222;0.202;15.447;-0.02;2.715;12.22;-0.167;2.758;9.81;0.343;0.04;10.338;0.156;0.02;10.986;-0.153;0.04;10.338;0.156;1.128;10.026;0.1;-0.375;14.905;0.824;-1.759;14.921;0.568;0.769;14.881;0.816;2.105;15.049;0.404;0.202;15.447;-0.02;0.314;16.228;1.52;-1.759;14.921;0.568;-2.587;12.179;0.54;2.105;15.049;0.404;2.715;12.22;-0.167;0.02;10.986;-0.153;0.16;13.321;0.222;0.726;5.696;-0.597;0.176;1.237;-2.422;-1.028;9.962;0.098;-0.643;5.777;1.418;-0.643;5.777;1.418;-0.588;1.475;-0.752
-2.554;12.144;0.666;-2.748;9.673;1.116;0.064;10.305;0.345;-1.006;9.937;0.29;1.15;9.985;0.291;0.746;5.667;-0.478;0.188;13.286;0.41;0.234;15.414;0.18;2.742;12.181;0.044;2.781;9.768;0.537;0.064;10.305;0.345;0.05;10.952;0.032;0.064;10.305;0.345;1.15;9.985;0.291;-0.347;14.867;1.02;-1.731;14.885;0.76;0.797;14.842;1.015;2.134;15.012;0.609;0.234;15.414;0.18;0.336;16.19;1.724;-1.731;14.885;0.76;-2.554;12.144;0.666;2.134;15.012;0.609;2.742;12.181;0.044;0.05;10.952;0.032;0.188;13.286;0.41;0.746;5.667;-0.478;0.209;1.254;-2.415;-1.006;9.937;0.29;-0.668;5.79;1.737;-0.668;5.79;1.737;-0.399;1.326;-0.059
-2.523;12.117;0.852;-2.74;9.639;1.249;0.081;10.267;0.567;-0.993;9.909;0.51;1.163;9.935;0.511;0.747;5.63;-0.323;0.224;13.245;0.651;0.283;15.374;0.439;2.772;12.128;0.292;2.793;9.711;0.766;0.081;10.267;0.567;0.073;10.914;0.256;0.081;10.267;0.567;1.163;9.935;0.511;-0.304;14.824;1.273;-1.687;14.851;1.009;0.84;14.792;1.271;2.179;14.959;0.869;0.283;15.374;0.439;0.382;16.139;1.988;-1.687;14.851;1.009;-2.523;12.117;0.852;2.179;14.959;0.869;2.772;12.128;0.292;0.073;10.914;0.256;0.224;13.245;0.651;0.747;5.63;-0.323;0.216;1.274;-2.386;-0.993;9.909;0.51;-0.669;5.824;2.126;-0.669;5.824;2.126;-0.285;1.244;0.679
-2.499;12.076;1.078;-2.735;9.595;1.438;0.092;10.216;0.826;-0.985;9.868;0.77;1.171;9.876;0.77;0.753;5.582;-0.118;0.25;13.193;0.917;0.318;15.323;0.715;2.794;12.064;0.57;2.801;9.646;1.038;0.092;10.216;0.826;0.09;10.864;0.515;0.092;10.216;0.826;1.171;9.876;0.77;-0.273;14.771;1.544;-1.655;14.806;1.278;0.871;14.734;1.545;2.211;14.898;1.147;0.318;15.323;0.715;0.415;16.083;2.266;-1.655;14.806;1.278;-2.499;12.076;1.078;2.211;14.898;1.147;2.794;12.064;0.57;0.09;10.864;0.515;0.25;13.193;0.917;0.753;5.582;-0.118;0.238;1.29;-2.316;-0.985;9.868;0.77;-0.68;5.853;2.556;-0.68;5.853;2.556;-0.179;1.169;1.538
-2.48;12.028;1.353;-2.733;9.544;1.678;0.1;10.158;1.129;-0.98;9.818;1.074;1.176;9.809;1.072;0.756;5.526;0.132;0.272;13.132;1.228;0.35;15.263;1.036;2.812;11.994;0.891;2.806;9.574;1.352;0.1;10.158;1.129;0.102;10.806;0.818;0.1;10.158;1.129;1.176;9.809;1.072;-0.245;14.71;1.861;-1.627;14.752;1.593;0.898;14.669;1.865;2.24;14.829;1.469;0.35;15.263;1.036;0.445;16.019;2.589;-1.627;14.752;1.593;-2.48;12.028;1.353;2.24;14.829;1.469;2.812;11.994;0.891;0.102;10.806;0.818;0.272;13.132;1.228;0.756;5.526;0.132;0.265;1.318;-2.226;-0.98;9.818;1.074;-0.688;5.877;3.02;-0.688;5.877;3.02;-0.097;1.129;2.447
-2.464;11.973;1.681;-2.732;9.486;1.978;0.106;10.095;1.48;-0.976;9.762;1.426;1.18;9.739;1.421;0.761;5.467;0.435;0.289;13.067;1.586;0.374;15.198;1.401;2.826;11.92;1.256;2.81;9.5;1.714;0.106;10.095;1.48;0.112;10.742;1.169;0.106;10.095;1.48;1.18;9.739;1.421;-0.224;14.645;2.224;-1.605;14.692;1.954;0.919;14.599;2.228;2.261;14.757;1.833;0.374;15.198;1.401;0.468;15.951;2.956;-1.605;14.692;1.954;-2.464;11.973;1.681;2.261;14.757;1.833;2.826;11.92;1.256;0.112;10.742;1.169;0.289;13.067;1.586;0.761;5.467;0.435;0.3;1.364;-2.11;-0.976;9.762;1.426;-0.695;5.888;3.503;-0.695;5.888;3.503;-0.033;1.117;3.362
-2.45;11.919;2.069;-2.73;9.431;2.341;0.111;10.033;1.882;-0.973;9.706;1.831;1.183;9.672;1.821;0.765;5.408;0.798;0.304;13.004;1.995;0.395;15.136;1.816;2.837;11.849;1.671;2.814;9.428;2.127;0.111;10.033;1.882;0.12;10.681;1.572;0.111;10.033;1.882;1.183;9.672;1.821;-0.205;14.582;2.637;-1.586;14.633;2.368;0.939;14.533;2.642;2.281;14.688;2.247;0.395;15.136;1.816;0.49;15.886;3.373;-1.586;14.633;2.368;-2.45;11.919;2.069;2.281;14.688;2.247;2.837;11.849;1.671;0.12;10.681;1.572;0.304;13.004;1.995;0.765;5.408;0.798;0.343;1.449;-1.97;-0.973;9.706;1.831;-0.696;5.882;3.999;-0.696;5.882;3.999;0.017;1.122;4.229
-2.436;11.878;2.517;-2.729;9.389;2.771;0.116;9.984;2.34;-0.97;9.662;2.292;1.186;9.616;2.276;0.77;5.356;1.239;0.319;12.953;2.455;0.417;15.084;2.28;2.849;11.789;2.137;2.819;9.368;2.594;0.116;9.984;2.34;0.127;10.631;2.028;0.116;9.984;2.34;1.186;9.616;2.276;-0.184;14.531;3.1;-1.565;14.588;2.833;0.959;14.478;3.105;2.302;14.63;2.708;0.417;15.084;2.28;0.514;15.833;3.837;-1.565;14.588;2.833;-2.436;11.878;2.517;2.302;14.63;2.708;2.849;11.789;2.137;0.127;10.631;2.028;0.319;12.953;2.455;0.77;5.356;1.239;0.397;1.592;-1.795;-0.97;9.662;2.292;-0.689;5.862;4.501;-0.689;5.862;4.501;0.062;1.128;5.0
-2.42;11.864;3.022;-2.728;9.376;3.272;0.12;9.957;2.853;-0.967;9.642;2.809;1.188;9.584;2.787;0.777;5.316;1.775;0.338;12.925;2.963;0.446;15.056;2.786;2.862;11.747;2.652;2.822;9.328;3.118;0.12;9.957;2.853;0.135;10.604;2.539;0.12;9.957;2.853;1.188;9.584;2.787;-0.158;14.506;3.607;-1.539;14.57;3.343;0.985;14.448;3.611;2.328;14.593;3.213;0.446;15.056;2.786;0.547;15.807;4.342;-1.539;14.57;3.343;-2.42;11.864;3.022;2.328;14.593;3.213;2.862;11.747;2.652;0.135;10.604;2.539;0.338;12.925;2.963;0.777;5.316;1.775;0.465;1.815;-1.564;-0.967;9.642;2.809;-0.672;5.835;5.004;-0.672;5.835;5.004;0.11;1.122;5.637
