right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.612;12.12;-0.068;-2.676;9.734;0.737;0.0;10.351;0.0;-1.072;9.986;-0.049;1.084;10.026;-0.05;0.709;5.711;-0.855;0.095;13.346;-0.075;0.111;15.443;-0.508;2.47;12.281;-0.226;2.739;9.869;0.198;0.0;10.351;0.0;-0.012;10.993;-0.323;0.0;10.351;0.0;1.084;10.026;-0.05;-0.542;14.958;0.317;-1.904;14.895;-0.033;0.597;14.973;0.433;1.907;15.171;-0.044;0.111;15.443;-0.508;0.1;16.417;0.922;-1.904;14.895;-0.033;-2.612;12.12;-0.068;1.907;15.171;-0.044;2.47;12.281;-0.226;-0.012;10.993;-0.323;0.095;13.346;-0.075;0.709;5.711;-0.855;0.159;1.244;-2.658;-1.072;9.986;-0.049;-0.848;5.79;1.271;-0.848;5.79;1.271;-0.701;1.399;-0.71
-2.568;12.12;0.126;-2.684;9.728;0.907;0.021;10.301;0.169;-1.057;9.954;0.116;1.099;9.958;0.117;0.721;5.653;-0.733;0.168;13.295;0.119;0.222;15.394;-0.298;2.527;12.186;-0.038;2.747;9.77;0.391;0.021;10.301;0.169;0.02;10.946;-0.148;0.021;10.301;0.169;1.099;9.958;0.117;-0.438;14.915;0.525;-1.801;14.879;0.174;0.7;14.909;0.638;2.013;15.083;0.16;0.222;15.394;-0.298;0.232;16.357;1.139;-1.801;14.879;0.174;-2.568;12.12;0.126;2.013;15.083;0.16;2.527;12.186;-0.038;0.02;10.946;-0.148;0.168;13.295;0.119;0.721;5.653;-0.733;0.184;1.221;-2.626;-1.057;9.954;0.116;-0.813;5.828;1.637;-0.813;5.828;1.637;-0.656;1.377;-0.203
-2.496;12.091;0.971;-2.715;9.634;1.481;0.046;10.169;0.517;-1.032;9.824;0.459;1.125;9.827;0.456;0.739;5.592;-0.693;0.25;13.145;0.618;0.368;15.273;0.42;2.63;11.97;-0.039;2.615;9.507;0.033;0.046;10.169;0.517;0.045;10.82;0.214;0.046;10.169;0.517;1.125;9.827;0.456;-0.243;14.734;1.243;-1.628;14.82;1.009;0.9;14.672;1.254;2.237;14.763;0.824;0.368;15.273;0.42;0.495;16.014;1.978;-1.628;14.82;1.009;-2.496;12.091;0.971;2.237;14.763;0.824;2.63;11.97;-0.039;0.045;10.82;0.214;0.25;13.145;0.618;0.739;5.592;-0.693;0.109;1.338;-2.933;-1.032;9.824;0.459;-0.847;6.022;2.675;-0.847;6.022;2.675;-0.311;1.259;3.176
-2.462;11.967;1.247;-2.733;9.488;1.601;0.074;10.045;0.855;-1.007;9.712;0.792;1.149;9.695;0.781;0.734;5.483;-0.439;0.304;13.019;1.015;0.434;15.151;0.87;2.69;11.839;0.392;2.637;9.377;0.455;0.074;10.045;0.855;0.078;10.704;0.569;0.074;10.045;0.855;1.149;9.695;0.781;-0.179;14.595;1.68;-1.563;14.68;1.437;0.963;14.526;1.688;2.304;14.628;1.27;0.434;15.151;0.87;0.554;15.843;2.451;-1.563;14.68;1.437;-2.462;11.967;1.247;2.304;14.628;1.27;2.69;11.839;0.392;0.078;10.704;0.569;0.304;13.019;1.015;0.734;5.483;-0.439;0.099;1.284;-2.779;-1.007;9.712;0.792;-0.741;5.928;3.032;-0.741;5.928;3.032;-0.184;1.168;3.532
-2.407;11.833;1.665;-2.701;9.339;1.85;0.104;9.923;1.234;-0.98;9.598;1.17;1.176;9.567;1.146;0.737;5.387;-0.172;0.346;12.885;1.485;0.479;15.021;1.428;2.757;11.717;0.834;2.664;9.256;0.867;0.104;9.923;1.234;0.111;10.588;0.96;0.104;9.923;1.234;1.176;9.567;1.146;-0.131;14.433;2.217;-1.517;14.536;1.989;1.011;14.362;2.217;2.359;14.467;1.825;0.479;15.021;1.428;0.603;15.644;3.037;-1.517;14.536;1.989;-2.407;11.833;1.665;2.359;14.467;1.825;2.757;11.717;0.834;0.111;10.588;0.96;0.346;12.885;1.485;0.737;5.387;-0.172;0.1;1.304;-2.71;-0.98;9.598;1.17;-0.655;5.865;3.484;-0.655;5.865;3.484;-0.035;1.153;4.286
-2.358;11.736;2.056;-2.678;9.241;2.17;0.136;9.817;1.618;-0.952;9.506;1.559;1.203;9.449;1.515;0.732;5.279;0.176;0.408;12.772;1.915;0.554;14.907;1.893;2.819;11.601;1.256;2.695;9.141;1.284;0.136;9.817;1.618;0.149;10.485;1.354;0.136;9.817;1.618;1.203;9.449;1.515;-0.056;14.31;2.675;-1.441;14.421;2.451;1.086;14.232;2.669;2.433;14.341;2.277;0.554;14.907;1.893;0.687;15.505;3.512;-1.441;14.421;2.451;-2.358;11.736;2.056;2.433;14.341;2.277;2.819;11.601;1.256;0.149;10.485;1.354;0.408;12.772;1.915;0.732;5.279;0.176;0.109;1.276;-2.49;-0.952;9.506;1.559;-0.553;5.763;3.847;-0.553;5.763;3.847;0.097;1.041;4.553
-2.306;11.654;2.486;-2.657;9.159;2.515;0.17;9.724;2.032;-0.922;9.425;1.982;1.232;9.347;1.915;0.741;5.192;0.539;0.464;12.67;2.373;0.62;14.805;2.386;2.888;11.484;1.738;2.737;9.027;1.83;0.17;9.724;2.032;0.186;10.395;1.775;0.17;9.724;2.032;1.232;9.347;1.915;0.01;14.197;3.16;-1.376;14.323;2.949;1.151;14.114;3.149;2.5;14.224;2.76;0.62;14.805;2.386;0.767;15.38;4.012;-1.376;14.323;2.949;-2.306;11.654;2.486;2.5;14.224;2.76;2.888;11.484;1.738;0.186;10.395;1.775;0.464;12.67;2.373;0.741;5.192;0.539;0.139;1.314;-2.309;-0.922;9.425;1.982;-0.477;5.678;4.255;-0.477;5.678;4.255;0.206;0.963;4.98
-2.256;11.592;2.935;-2.634;9.102;2.918;0.204;9.649;2.469;-0.891;9.358;2.432;1.261;9.264;2.338;0.755;5.114;0.951;0.521;12.588;2.829;0.687;14.722;2.857;2.949;11.383;2.217;2.779;8.931;2.38;0.204;9.649;2.469;0.222;10.32;2.215;0.204;9.649;2.469;1.261;9.264;2.338;0.079;14.112;3.63;-1.308;14.249;3.431;1.22;14.023;3.611;2.567;14.131;3.217;0.687;14.722;2.857;0.852;15.289;4.483;-1.308;14.249;3.431;-2.256;11.592;2.935;2.567;14.131;3.217;2.949;11.383;2.217;0.222;10.32;2.215;0.521;12.588;2.829;0.755;5.114;0.951;0.178;1.357;-2.061;-0.891;9.358;2.432;-0.415;5.584;4.652;-0.415;5.584;4.652;0.281;0.86;5.299
-2.21;11.547;3.418;-2.617;9.062;3.344;0.238;9.589;2.947;-0.858;9.303;2.923;1.293;9.199;2.801;0.781;5.06;1.385;0.568;12.523;3.321;0.741;14.656;3.361;3.011;11.292;2.759;2.827;8.851;3.033;0.238;9.589;2.947;0.256;10.26;2.693;0.238;9.589;2.947;1.293;9.199;2.801;0.135;14.043;4.134;-1.252;14.193;3.951;1.276;13.951;4.108;2.623;14.056;3.711;0.741;14.656;3.361;0.924;15.215;4.988;-1.252;14.193;3.951;-2.21;11.547;3.418;2.623;14.056;3.711;3.011;11.292;2.759;0.256;10.26;2.693;0.568;12.523;3.321;0.781;5.06;1.385;0.229;1.476;-1.835;-0.858;9.303;2.923;-0.368;5.502;5.095;-0.368;5.502;5.095;0.339;0.777;5.725
-2.163;11.521;3.943;-2.598;9.043;3.82;0.273;9.545;3.471;-0.824;9.262;3.461;1.325;9.154;3.313;0.814;5.022;1.874;0.611;12.477;3.85;0.789;14.609;3.896;3.068;11.218;3.339;2.873;8.794;3.727;0.273;9.545;3.471;0.289;10.217;3.216;0.273;9.545;3.471;1.325;9.154;3.313;0.187;13.995;4.671;-1.201;14.16;4.505;1.327;13.9;4.637;2.674;14.0;4.238;0.789;14.609;3.896;0.99;15.161;5.524;-1.201;14.16;4.505;-2.163;11.521;3.943;2.674;14.0;4.238;3.068;11.218;3.339;0.289;10.217;3.216;0.611;12.477;3.85;0.814;5.022;1.874;0.289;1.65;-1.571;-0.824;9.262;3.461;-0.327;5.423;5.564;-0.327;5.423;5.564;0.381;0.691;6.137
