right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.631;12.218;0.335;-2.683;9.832;1.141;0.0;10.351;0.0;-1.07;9.981;-0.032;1.085;10.028;-0.042;0.745;5.675;-0.626;0.092;13.33;-0.065;0.119;15.446;-0.389;2.519;12.228;-0.614;2.686;9.787;-0.327;0.0;10.351;0.0;-0.015;10.981;-0.346;0.0;10.351;0.0;1.085;10.028;-0.042;-0.465;14.932;0.468;-1.849;14.971;0.216;0.68;14.918;0.476;1.992;15.067;-0.011;0.119;15.446;-0.389;0.19;16.312;1.107;-1.849;14.971;0.216;-2.631;12.218;0.335;1.992;15.067;-0.011;2.519;12.228;-0.614;-0.015;10.981;-0.346;0.092;13.33;-0.065;0.745;5.675;-0.626;0.169;1.121;-2.187;-1.07;9.981;-0.032;-0.929;5.787;1.307;-0.929;5.787;1.307;-0.728;1.348;-0.556
-2.592;12.195;0.553;-2.676;9.78;1.262;0.033;10.335;0.244;-1.039;9.97;0.214;1.117;10.007;0.194;0.766;5.67;-0.492;0.134;13.313;0.212;0.163;15.433;-0.084;2.573;12.211;-0.302;2.729;9.773;0.016;0.033;10.335;0.244;0.019;10.968;-0.096;0.033;10.335;0.244;1.117;10.007;0.194;-0.422;14.908;0.766;-1.807;14.949;0.515;0.722;14.893;0.774;2.037;15.049;0.296;0.163;15.433;-0.084;0.239;16.282;1.422;-1.807;14.949;0.515;-2.592;12.195;0.553;2.037;15.049;0.296;2.573;12.211;-0.302;0.019;10.968;-0.096;0.134;13.313;0.212;0.766;5.67;-0.492;0.19;1.166;-2.194;-1.039;9.97;0.214;-0.878;5.847;1.755;-0.878;5.847;1.755;-0.68;1.347;0.041
-2.561;12.133;0.649;-2.72;9.655;1.073;0.065;10.298;0.499;-1.01;9.941;0.466;1.146;9.964;0.44;0.788;5.65;-0.375;0.168;13.274;0.536;0.185;15.401;0.296;2.656;12.187;0.194;2.798;9.774;0.672;0.065;10.298;0.499;0.055;10.937;0.169;0.065;10.298;0.499;1.146;9.964;0.44;-0.412;14.849;1.121;-1.793;14.885;0.852;0.732;14.843;1.151;2.058;15.028;0.714;0.185;15.401;0.296;0.239;16.221;1.819;-1.793;14.885;0.852;-2.561;12.133;0.649;2.058;15.028;0.714;2.656;12.187;0.194;0.055;10.937;0.169;0.168;13.274;0.536;0.788;5.65;-0.375;0.208;1.212;-2.242;-1.01;9.941;0.466;-0.816;5.918;2.248;-0.816;5.918;2.248;-0.553;1.246;1.094
-2.524;12.083;0.834;-2.729;9.583;1.064;0.096;10.25;0.764;-0.981;9.901;0.726;1.175;9.91;0.697;0.797;5.623;-0.241;0.207;13.223;0.87;0.222;15.355;0.681;2.722;12.142;0.63;2.843;9.748;1.197;0.096;10.25;0.764;0.089;10.895;0.447;0.096;10.25;0.764;1.175;9.91;0.697;-0.385;14.782;1.484;-1.763;14.819;1.202;0.759;14.778;1.529;2.091;14.981;1.12;0.222;15.355;0.681;0.262;16.147;2.219;-1.763;14.819;1.202;-2.524;12.083;0.834;2.091;14.981;1.12;2.722;12.142;0.63;0.089;10.895;0.447;0.207;13.223;0.87;0.797;5.623;-0.241;0.212;1.261;-2.276;-0.981;9.901;0.726;-0.751;5.962;2.684;-0.751;5.962;2.684;-0.407;1.198;2.043
-2.492;12.015;1.053;-2.731;9.509;1.134;0.125;10.183;1.076;-0.954;9.838;1.037;1.202;9.838;1.004;0.815;5.57;-0.01;0.238;13.153;1.214;0.245;15.287;1.048;2.78;12.081;1.083;2.879;9.716;1.765;0.125;10.183;1.076;0.12;10.83;0.764;0.125;10.183;1.076;1.202;9.838;1.004;-0.368;14.703;1.837;-1.744;14.737;1.542;0.775;14.703;1.896;2.111;14.922;1.512;0.245;15.287;1.048;0.271;16.072;2.59;-1.744;14.737;1.542;-2.492;12.015;1.053;2.111;14.922;1.512;2.78;12.081;1.083;0.12;10.83;0.764;0.238;13.153;1.214;0.815;5.57;-0.01;0.226;1.284;-2.2;-0.954;9.838;1.037;-0.716;5.981;3.151;-0.716;5.981;3.151;-0.279;1.183;3.083
-2.468;11.93;1.346;-2.726;9.425;1.33;0.15;10.1;1.447;-0.929;9.757;1.412;1.226;9.754;1.372;0.838;5.498;0.304;0.259;13.069;1.591;0.256;15.203;1.429;2.822;12.009;1.552;2.908;9.678;2.345;0.15;10.1;1.447;0.145;10.747;1.135;0.15;10.1;1.447;1.226;9.754;1.372;-0.361;14.614;2.212;-1.735;14.642;1.908;0.782;14.621;2.28;2.121;14.851;1.911;0.256;15.203;1.429;0.271;15.993;2.968;-1.735;14.642;1.908;-2.468;11.93;1.346;2.121;14.851;1.911;2.822;12.009;1.552;0.145;10.747;1.135;0.259;13.069;1.591;0.838;5.498;0.304;0.248;1.291;-2.033;-0.929;9.757;1.412;-0.7;5.961;3.634;-0.7;5.961;3.634;-0.194;1.186;4.043
-2.455;11.826;1.715;-2.722;9.322;1.645;0.168;10.003;1.888;-0.911;9.659;1.861;1.245;9.658;1.81;0.87;5.41;0.709;0.266;12.973;2.007;0.249;15.106;1.828;2.85;11.931;2.051;2.932;9.644;2.961;0.168;10.003;1.888;0.161;10.648;1.57;0.168;10.003;1.888;1.245;9.658;1.81;-0.367;14.519;2.614;-1.74;14.535;2.307;0.776;14.534;2.687;2.115;14.775;2.325;0.249;15.106;1.828;0.257;15.916;3.358;-1.74;14.535;2.307;-2.455;11.826;1.715;2.115;14.775;2.325;2.85;11.931;2.051;0.161;10.648;1.57;0.266;12.973;2.007;0.87;5.41;0.709;0.283;1.29;-1.781;-0.911;9.659;1.861;-0.699;5.9;4.148;-0.699;5.9;4.148;-0.155;1.175;4.92
-2.45;11.716;2.169;-2.722;9.213;2.073;0.18;9.904;2.398;-0.899;9.557;2.384;1.257;9.561;2.317;0.899;5.317;1.192;0.265;12.875;2.482;0.233;15.006;2.278;2.866;11.852;2.59;2.952;9.61;3.607;0.18;9.904;2.398;0.169;10.544;2.071;0.18;9.904;2.398;1.257;9.561;2.317;-0.378;14.423;3.071;-1.752;14.429;2.767;0.764;14.447;3.143;2.102;14.695;2.781;0.233;15.006;2.278;0.24;15.839;3.795;-1.752;14.429;2.767;-2.45;11.716;2.169;2.102;14.695;2.781;2.866;11.852;2.59;0.169;10.544;2.071;0.265;12.875;2.482;0.899;5.317;1.192;0.321;1.311;-1.479;-0.899;9.557;2.384;-0.696;5.81;4.691;-0.696;5.81;4.691;-0.132;1.129;5.689
-2.452;11.618;2.703;-2.728;9.116;2.596;0.185;9.815;2.971;-0.893;9.465;2.971;1.261;9.472;2.885;0.922;5.229;1.752;0.261;12.786;3.016;0.217;14.914;2.788;2.875;11.779;3.171;2.968;9.581;4.279;0.185;9.815;2.971;0.169;10.45;2.635;0.185;9.815;2.971;1.261;9.472;2.885;-0.388;14.337;3.59;-1.765;14.335;3.293;0.754;14.368;3.657;2.089;14.62;3.291;0.217;14.914;2.788;0.228;15.77;4.292;-1.765;14.335;3.293;-2.452;11.618;2.703;2.089;14.62;3.291;2.875;11.779;3.171;0.169;10.45;2.635;0.261;12.786;3.016;0.922;5.229;1.752;0.357;1.378;-1.14;-0.893;9.465;2.971;-0.683;5.706;5.258;-0.683;5.706;5.258;-0.1;1.049;6.353
-2.455;11.551;3.305;-2.739;9.05;3.197;0.184;9.749;3.595;-0.894;9.399;3.609;1.26;9.405;3.504;0.936;5.156;2.391;0.257;12.72;3.608;0.209;14.845;3.36;2.881;11.72;3.793;2.98;9.558;4.97;0.184;9.749;3.595;0.166;10.38;3.252;0.184;9.749;3.595;1.26;9.405;3.504;-0.392;14.275;4.17;-1.77;14.271;3.883;0.751;14.309;4.231;2.085;14.56;3.858;0.209;14.845;3.36;0.229;15.718;4.854;-1.77;14.271;3.883;-2.455;11.551;3.305;2.085;14.56;3.858;2.881;11.72;3.793;0.166;10.38;3.252;0.257;12.72;3.608;0.936;5.156;2.391;0.391;1.514;-0.764;-0.894;9.399;3.609;-0.657;5.603;5.832;-0.657;5.603;5.832;-0.049;0.945;6.905
