right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.665;12.091;0.081;-2.736;9.696;0.86;0.0;10.351;0.0;-1.072;9.987;-0.043;1.084;10.023;-0.045;0.732;5.695;-0.784;0.075;13.334;-0.025;0.044;15.434;-0.443;2.434;12.297;-0.325;2.651;9.879;0.088;0.0;10.351;0.0;-0.011;10.988;-0.334;0.0;10.351;0.0;1.084;10.023;-0.045;-0.572;14.934;0.401;-1.939;14.861;0.074;0.57;14.966;0.477;1.863;15.177;-0.039;0.044;15.434;-0.443;0.057;16.412;0.984;-1.939;14.861;0.074;-2.665;12.091;0.081;1.863;15.177;-0.039;2.434;12.297;-0.325;-0.011;10.988;-0.334;0.075;13.334;-0.025;0.732;5.695;-0.784;0.209;1.2;-2.525;-1.072;9.987;-0.043;-0.83;5.794;1.285;-0.83;5.794;1.285;-0.667;1.425;-0.741
-2.635;12.068;0.189;-2.723;9.646;0.877;0.022;10.336;0.161;-1.051;9.976;0.115;1.105;10.006;0.112;0.74;5.701;-0.747;0.098;13.319;0.17;0.064;15.423;-0.222;2.478;12.293;-0.052;2.694;9.889;0.436;0.022;10.336;0.161;0.013;10.976;-0.167;0.022;10.336;0.161;1.105;10.006;0.112;-0.559;14.911;0.608;-1.923;14.841;0.267;0.581;14.946;0.698;1.879;15.171;0.201;0.064;15.423;-0.222;0.065;16.394;1.21;-1.923;14.841;0.267;-2.635;12.068;0.189;1.879;15.171;0.201;2.478;12.293;-0.052;0.013;10.976;-0.167;0.098;13.319;0.17;0.74;5.701;-0.747;0.228;1.274;-2.657;-1.051;9.976;0.115;-0.81;5.842;1.616;-0.81;5.842;1.616;-0.637;1.387;-0.214
-2.596;12.069;0.359;-2.731;9.614;0.906;0.045;10.311;0.347;-1.031;9.96;0.294;1.125;9.974;0.293;0.74;5.698;-0.695;0.143;13.291;0.418;0.129;15.405;0.082;2.548;12.251;0.241;2.74;9.85;0.757;0.045;10.311;0.347;0.041;10.957;0.031;0.045;10.311;0.347;1.125;9.974;0.293;-0.503;14.877;0.896;-1.867;14.832;0.55;0.637;14.899;0.991;1.945;15.125;0.52;0.129;15.405;0.082;0.136;16.339;1.539;-1.867;14.832;0.55;-2.596;12.069;0.359;1.945;15.125;0.52;2.548;12.251;0.241;0.041;10.957;0.031;0.143;13.291;0.418;0.74;5.698;-0.695;0.217;1.353;-2.783;-1.031;9.96;0.294;-0.774;5.931;2.056;-0.774;5.931;2.056;-0.51;1.305;0.732
-2.557;12.051;0.574;-2.721;9.572;0.993;0.071;10.277;0.563;-1.007;9.933;0.503;1.149;9.933;0.5;0.742;5.692;-0.617;0.184;13.252;0.714;0.182;15.375;0.44;2.604;12.205;0.571;2.777;9.803;1.093;0.071;10.277;0.563;0.07;10.929;0.263;0.071;10.277;0.563;1.149;9.933;0.5;-0.457;14.826;1.234;-1.82;14.801;0.881;0.683;14.84;1.337;1.996;15.073;0.886;0.182;15.375;0.44;0.19;16.27;1.921;-1.82;14.801;0.881;-2.557;12.051;0.574;1.996;15.073;0.886;2.604;12.205;0.571;0.07;10.929;0.263;0.184;13.252;0.714;0.742;5.692;-0.617;0.189;1.423;-2.85;-1.007;9.933;0.503;-0.73;6.005;2.476;-0.73;6.005;2.476;-0.385;1.267;1.667
-2.512;12.025;0.839;-2.71;9.529;1.116;0.099;10.23;0.825;-0.982;9.896;0.758;1.175;9.882;0.751;0.747;5.677;-0.489;0.23;13.199;1.061;0.242;15.329;0.855;2.666;12.139;0.949;2.817;9.737;1.475;0.099;10.23;0.825;0.102;10.891;0.542;0.099;10.23;0.825;1.175;9.882;0.751;-0.404;14.759;1.629;-1.766;14.756;1.271;0.735;14.763;1.736;2.054;15.003;1.307;0.242;15.329;0.855;0.252;16.18;2.362;-1.766;14.756;1.271;-2.512;12.025;0.839;2.054;15.003;1.307;2.666;12.139;0.949;0.102;10.891;0.542;0.23;13.199;1.061;0.747;5.677;-0.489;0.16;1.49;-2.864;-0.982;9.896;0.758;-0.681;6.06;2.902;-0.681;6.06;2.902;-0.238;1.268;2.649
-2.467;11.991;1.166;-2.695;9.487;1.32;0.128;10.175;1.143;-0.955;9.849;1.072;1.201;9.821;1.056;0.754;5.651;-0.293;0.278;13.135;1.451;0.303;15.27;1.304;2.724;12.061;1.361;2.855;9.658;1.89;0.128;10.175;1.143;0.135;10.842;0.875;0.128;10.175;1.143;1.201;9.821;1.056;-0.347;14.682;2.061;-1.709;14.7;1.704;0.792;14.677;2.17;2.116;14.92;1.756;0.303;15.27;1.304;0.319;16.082;2.832;-1.709;14.7;1.704;-2.467;11.991;1.166;2.116;14.92;1.756;2.724;12.061;1.361;0.135;10.842;0.875;0.278;13.135;1.451;0.754;5.651;-0.293;0.148;1.564;-2.832;-0.955;9.849;1.072;-0.631;6.078;3.325;-0.631;6.078;3.325;-0.099;1.294;3.55
-2.423;11.957;1.555;-2.683;9.452;1.609;0.154;10.116;1.523;-0.932;9.799;1.456;1.224;9.755;1.423;0.763;5.614;-0.008;0.327;13.068;1.88;0.368;15.206;1.776;2.782;11.974;1.807;2.89;9.574;2.352;0.154;10.116;1.523;0.164;10.786;1.265;0.154;10.116;1.523;1.224;9.755;1.423;-0.285;14.607;2.522;-1.648;14.644;2.171;0.854;14.591;2.628;2.181;14.832;2.224;0.368;15.206;1.776;0.396;15.988;3.319;-1.648;14.644;2.171;-2.423;11.957;1.555;2.181;14.832;2.224;2.782;11.974;1.807;0.164;10.786;1.265;0.327;13.068;1.88;0.763;5.614;-0.008;0.166;1.663;-2.754;-0.932;9.799;1.456;-0.583;6.055;3.749;-0.583;6.055;3.749;0.024;1.308;4.311
-2.383;11.93;2.004;-2.676;9.428;1.994;0.176;10.061;1.968;-0.913;9.754;1.91;1.241;9.692;1.856;0.772;5.567;0.386;0.375;13.009;2.341;0.432;15.147;2.256;2.835;11.893;2.28;2.922;9.498;2.852;0.176;10.061;1.968;0.189;10.733;1.713;0.176;10.061;1.968;1.241;9.692;1.856;-0.22;14.548;3.002;-1.585;14.601;2.661;0.92;14.521;3.1;2.248;14.753;2.697;0.432;15.147;2.256;0.479;15.916;3.806;-1.585;14.601;2.661;-2.383;11.93;2.004;2.248;14.753;2.697;2.835;11.893;2.28;0.189;10.733;1.713;0.375;13.009;2.341;0.772;5.567;0.386;0.217;1.801;-2.618;-0.913;9.754;1.91;-0.537;5.997;4.178;-0.537;5.997;4.178;0.128;1.279;4.897
-2.349;11.921;2.505;-2.675;9.424;2.468;0.192;10.025;2.472;-0.9;9.725;2.428;1.254;9.647;2.351;0.782;5.512;0.909;0.419;12.972;2.83;0.494;15.109;2.741;2.883;11.831;2.774;2.949;9.445;3.386;0.192;10.025;2.472;0.208;10.695;2.213;0.192;10.025;2.472;1.254;9.647;2.351;-0.156;14.517;3.494;-1.524;14.583;3.168;0.984;14.48;3.581;2.313;14.697;3.172;0.494;15.109;2.741;0.562;15.878;4.29;-1.524;14.583;3.168;-2.349;11.921;2.505;2.313;14.697;3.172;2.883;11.831;2.774;0.208;10.695;2.213;0.419;12.972;2.83;0.782;5.512;0.909;0.3;1.992;-2.392;-0.9;9.725;2.428;-0.494;5.92;4.609;-0.494;5.92;4.609;0.214;1.205;5.308
-2.322;11.941;3.05;-2.677;9.447;3.018;0.207;10.018;3.026;-0.888;9.726;2.997;1.264;9.632;2.899;0.801;5.458;1.569;0.457;12.968;3.34;0.549;15.104;3.229;2.923;11.803;3.287;2.972;9.429;3.943;0.207;10.018;3.026;0.223;10.684;2.756;0.207;10.018;3.026;1.264;9.632;2.899;-0.098;14.524;3.995;-1.469;14.6;3.685;1.043;14.479;4.069;2.372;14.678;3.651;0.549;15.104;3.229;0.64;15.885;4.77;-1.469;14.6;3.685;-2.322;11.941;3.05;2.372;14.678;3.651;2.923;11.803;3.287;0.223;10.684;2.756;0.457;12.968;3.34;0.801;5.458;1.569;0.41;2.24;-2.036;-0.888;9.726;2.997;-0.455;5.845;5.035;-0.455;5.845;5.035;0.279;1.112;5.57
-2.299;11.994;3.624;-2.677;9.504;3.628;0.221;10.053;3.613;-0.874;9.764;3.599;1.276;9.66;3.487;0.836;5.422;2.369;0.488;13.006;3.867;0.593;15.139;3.72;2.956;11.822;3.813;2.993;9.458;4.507;0.221;10.053;3.613;0.238;10.713;3.329;0.221;10.053;3.613;1.276;9.66;3.487;-0.049;14.577;4.502;-1.423;14.659;4.206;1.092;14.525;4.565;2.421;14.704;4.136;0.593;15.139;3.72;0.704;15.94;5.249;-1.423;14.659;4.206;-2.299;11.994;3.624;2.421;14.704;4.136;2.956;11.822;3.813;0.238;10.713;3.329;0.488;13.006;3.867;0.836;5.422;2.369;0.537;2.529;-1.511;-0.874;9.764;3.599;-0.424;5.79;5.446;-0.424;5.79;5.446;0.318;1.037;5.722
