right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.709;12.152;-0.218;-2.861;9.665;0.158;0.0;10.351;0.0;-1.071;9.982;-0.035;1.085;10.026;-0.034;0.776;5.681;-0.687;0.008;13.331;-0.074;0.028;15.433;-0.476;2.816;12.339;-0.307;2.596;9.959;0.29;0.0;10.351;0.0;-0.013;10.978;-0.351;0.0;10.351;0.0;1.085;10.026;-0.034;-0.575;14.946;0.384;-1.947;14.897;0.071;0.569;14.942;0.423;1.911;15.125;0.04;0.028;15.433;-0.476;0.072;16.323;1.007;-1.947;14.897;0.071;-2.709;12.152;-0.218;1.911;15.125;0.04;2.816;12.339;-0.307;-0.013;10.978;-0.351;0.008;13.331;-0.074;0.776;5.681;-0.687;0.361;1.176;-2.431;-1.071;9.982;-0.035;-0.928;5.742;1.15;-0.928;5.742;1.15;-0.853;1.571;-1.262
-2.66;12.202;-0.114;-2.855;9.715;0.235;0.019;10.357;0.128;-1.057;10.005;0.087;1.099;10.014;0.096;0.778;5.673;-0.572;0.074;13.336;0.066;0.128;15.44;-0.328;2.872;12.304;-0.133;2.607;9.932;0.479;0.019;10.357;0.128;0.018;10.986;-0.221;0.019;10.357;0.128;1.099;10.014;0.096;-0.488;14.958;0.527;-1.858;14.933;0.205;0.656;14.937;0.573;2.003;15.103;0.199;0.128;15.44;-0.328;0.179;16.325;1.158;-1.858;14.933;0.205;-2.66;12.202;-0.114;2.003;15.103;0.199;2.872;12.304;-0.133;0.018;10.986;-0.221;0.074;13.336;0.066;0.778;5.673;-0.572;0.383;1.197;-2.395;-1.057;10.005;0.087;-0.89;5.819;1.447;-0.89;5.819;1.447;-0.869;1.632;-0.938
-2.629;12.233;0.158;-2.853;9.745;0.488;0.04;10.355;0.275;-1.039;10.013;0.224;1.117;10.004;0.239;0.775;5.68;-0.526;0.127;13.332;0.285;0.204;15.445;-0.052;2.891;12.266;-0.005;2.636;9.869;0.501;0.04;10.355;0.275;0.045;10.991;-0.059;0.04;10.355;0.275;1.117;10.004;0.239;-0.413;14.948;0.793;-1.786;14.951;0.482;0.731;14.912;0.831;2.078;15.064;0.452;0.204;15.445;-0.052;0.275;16.286;1.459;-1.786;14.951;0.482;-2.629;12.233;0.158;2.078;15.064;0.452;2.891;12.266;-0.005;0.045;10.991;-0.059;0.127;13.332;0.285;0.775;5.68;-0.526;0.341;1.245;-2.437;-1.039;10.013;0.224;-0.837;5.903;1.797;-0.837;5.903;1.797;-0.73;1.508;-0.176
-2.602;12.225;0.459;-2.843;9.74;0.79;0.058;10.331;0.458;-1.022;9.994;0.399;1.134;9.976;0.418;0.782;5.677;-0.471;0.169;13.306;0.522;0.258;15.425;0.228;2.897;12.22;0.136;2.657;9.8;0.533;0.058;10.331;0.458;0.066;10.972;0.134;0.058;10.331;0.458;1.134;9.976;0.418;-0.357;14.914;1.066;-1.732;14.937;0.768;0.787;14.871;1.097;2.133;15.01;0.71;0.258;15.425;0.228;0.347;16.23;1.757;-1.732;14.937;0.768;-2.602;12.225;0.459;2.133;15.01;0.71;2.897;12.22;0.136;0.066;10.972;0.134;0.169;13.306;0.522;0.782;5.677;-0.471;0.31;1.292;-2.487;-1.022;9.994;0.399;-0.814;5.977;2.193;-0.814;5.977;2.193;-0.577;1.376;0.778
-2.58;12.185;0.806;-2.83;9.699;1.124;0.074;10.284;0.679;-1.007;9.951;0.615;1.149;9.928;0.631;0.787;5.659;-0.39;0.201;13.256;0.812;0.296;15.381;0.569;2.896;12.163;0.329;2.672;9.726;0.612;0.074;10.284;0.679;0.083;10.932;0.369;0.074;10.284;0.679;1.149;9.928;0.631;-0.314;14.852;1.399;-1.692;14.89;1.115;0.829;14.803;1.42;2.174;14.937;1.024;0.296;15.381;0.569;0.401;16.144;2.118;-1.692;14.89;1.115;-2.58;12.185;0.806;2.174;14.937;1.024;2.896;12.163;0.329;0.083;10.932;0.369;0.201;13.256;0.812;0.787;5.659;-0.39;0.274;1.33;-2.513;-1.007;9.951;0.615;-0.793;6.023;2.596;-0.793;6.023;2.596;-0.443;1.285;1.791
-2.564;12.114;1.191;-2.818;9.626;1.494;0.085;10.213;0.949;-0.996;9.882;0.881;1.16;9.857;0.891;0.791;5.624;-0.271;0.224;13.18;1.145;0.323;15.309;0.95;2.89;12.089;0.574;2.681;9.642;0.759;0.085;10.213;0.949;0.094;10.867;0.651;0.085;10.213;0.949;1.16;9.857;0.891;-0.282;14.763;1.773;-1.663;14.814;1.506;0.862;14.711;1.783;2.203;14.843;1.376;0.323;15.309;0.95;0.445;16.034;2.517;-1.663;14.814;1.506;-2.564;12.114;1.191;2.203;14.843;1.376;2.89;12.089;0.574;0.094;10.867;0.651;0.224;13.18;1.145;0.791;5.624;-0.271;0.248;1.367;-2.527;-0.996;9.882;0.881;-0.779;6.038;3.021;-0.779;6.038;3.021;-0.337;1.244;2.831
-2.549;12.024;1.622;-2.808;9.535;1.908;0.092;10.122;1.272;-0.991;9.795;1.204;1.165;9.765;1.201;0.789;5.574;-0.099;0.244;13.084;1.526;0.347;15.217;1.375;2.882;11.996;0.876;2.681;9.543;0.977;0.092;10.122;1.272;0.1;10.782;0.987;0.092;10.122;1.272;1.165;9.765;1.201;-0.25;14.655;2.193;-1.634;14.719;1.943;0.893;14.599;2.189;2.23;14.73;1.77;0.347;15.217;1.375;0.489;15.907;2.956;-1.634;14.719;1.943;-2.549;12.024;1.622;2.23;14.73;1.77;2.882;11.996;0.876;0.1;10.782;0.987;0.244;13.084;1.526;0.789;5.574;-0.099;0.234;1.413;-2.528;-0.991;9.795;1.204;-0.765;6.023;3.467;-0.765;6.023;3.467;-0.254;1.244;3.815
-2.535;11.93;2.1;-2.803;9.44;2.374;0.091;10.023;1.656;-0.993;9.701;1.592;1.162;9.662;1.571;0.781;5.513;0.144;0.264;12.978;1.953;0.376;15.113;1.836;2.873;11.888;1.233;2.672;9.433;1.272;0.091;10.023;1.656;0.101;10.686;1.379;0.091;10.023;1.656;1.162;9.662;1.571;-0.215;14.541;2.652;-1.602;14.618;2.422;0.927;14.48;2.634;2.261;14.606;2.2;0.376;15.113;1.836;0.54;15.775;3.427;-1.602;14.618;2.422;-2.535;11.93;2.1;2.261;14.606;2.2;2.873;11.888;1.233;0.101;10.686;1.379;0.264;12.978;1.953;0.781;5.513;0.144;0.24;1.488;-2.506;-0.993;9.701;1.592;-0.749;5.977;3.931;-0.749;5.977;3.931;-0.186;1.249;4.671
-2.521;11.85;2.628;-2.804;9.362;2.901;0.084;9.929;2.104;-1.004;9.616;2.048;1.151;9.562;2.005;0.764;5.447;0.483;0.284;12.88;2.428;0.411;15.014;2.333;2.862;11.776;1.648;2.654;9.322;1.646;0.084;9.929;2.104;0.095;10.595;1.833;0.084;9.929;2.104;1.151;9.562;2.005;-0.174;14.438;3.149;-1.563;14.531;2.94;0.968;14.369;3.116;2.296;14.486;2.666;0.411;15.014;2.333;0.602;15.657;3.928;-1.563;14.531;2.94;-2.521;11.85;2.628;2.296;14.486;2.666;2.862;11.776;1.648;0.095;10.595;1.833;0.284;12.88;2.428;0.764;5.447;0.483;0.269;1.615;-2.447;-1.004;9.616;2.048;-0.729;5.905;4.404;-0.729;5.905;4.404;-0.125;1.215;5.336
-2.508;11.806;3.205;-2.811;9.321;3.487;0.071;9.861;2.618;-1.02;9.559;2.572;1.134;9.484;2.507;0.741;5.384;0.948;0.306;12.808;2.949;0.453;14.942;2.862;2.852;11.681;2.122;2.627;9.228;2.1;0.071;9.861;2.618;0.086;10.528;2.348;0.071;9.861;2.618;1.134;9.484;2.507;-0.128;14.367;3.683;-1.518;14.478;3.493;1.013;14.287;3.636;2.337;14.39;3.169;0.453;14.942;2.862;0.672;15.576;4.457;-1.518;14.478;3.493;-2.508;11.806;3.205;2.337;14.39;3.169;2.852;11.681;2.122;0.086;10.528;2.348;0.306;12.808;2.949;0.741;5.384;0.948;0.324;1.821;-2.315;-1.02;9.559;2.572;-0.706;5.812;4.867;-0.706;5.812;4.867;-0.071;1.119;5.756
