right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.651;12.201;-0.215;-2.884;9.742;0.279;0.0;10.351;0.0;-1.064;9.964;-0.036;1.09;10.045;-0.04;0.798;5.719;-0.815;0.101;13.333;-0.091;0.169;15.426;-0.538;2.812;12.248;-0.257;2.59;9.836;0.195;0.0;10.351;0.0;-0.024;10.982;-0.344;0.0;10.351;0.0;1.09;10.045;-0.04;-0.469;14.967;0.313;-1.834;14.94;-0.033;0.673;14.946;0.388;2.037;15.076;0.065;0.169;15.426;-0.538;0.204;16.309;0.95;-1.834;14.94;-0.033;-2.651;12.201;-0.215;2.037;15.076;0.065;2.812;12.248;-0.257;-0.024;10.982;-0.344;0.101;13.333;-0.091;0.798;5.719;-0.815;0.302;1.193;-2.484;-1.064;9.964;-0.036;-0.89;5.706;1.079;-0.89;5.706;1.079;-0.687;1.403;-1.079
-2.63;12.289;-0.089;-2.869;9.822;0.36;0.012;10.439;0.127;-1.056;10.059;0.089;1.1;10.125;0.084;0.8;5.809;-0.742;0.12;13.42;0.065;0.188;15.517;-0.359;2.826;12.335;-0.088;2.606;9.923;0.365;0.012;10.439;0.127;-0.008;11.071;-0.213;0.012;10.439;0.127;1.1;10.125;0.084;-0.454;15.049;0.484;-1.817;15.026;0.133;0.688;15.028;0.565;2.053;15.161;0.247;0.188;15.517;-0.359;0.216;16.391;1.135;-1.817;15.026;0.133;-2.63;12.289;-0.089;2.053;15.161;0.247;2.826;12.335;-0.088;-0.008;11.071;-0.213;0.12;13.42;0.065;0.8;5.809;-0.742;0.314;1.319;-2.508;-1.056;10.059;0.089;-0.87;5.832;1.314;-0.87;5.832;1.314;-0.654;1.477;-0.737
-2.604;12.387;0.075;-2.853;9.908;0.45;0.021;10.534;0.284;-1.051;10.168;0.244;1.105;10.208;0.234;0.79;5.911;-0.681;0.141;13.514;0.275;0.209;15.619;-0.109;2.838;12.428;0.132;2.623;10.018;0.591;0.021;10.534;0.284;0.008;11.171;-0.048;0.021;10.534;0.284;1.105;10.208;0.234;-0.437;15.134;0.721;-1.798;15.12;0.362;0.705;15.113;0.808;2.069;15.253;0.493;0.209;15.619;-0.109;0.229;16.475;1.394;-1.798;15.12;0.362;-2.604;12.387;0.075;2.069;15.253;0.493;2.838;12.428;0.132;0.008;11.171;-0.048;0.141;13.514;0.275;0.79;5.911;-0.681;0.315;1.488;-2.612;-1.051;10.168;0.244;-0.842;5.999;1.649;-0.842;5.999;1.649;-0.605;1.547;-0.182
-2.598;12.48;0.248;-2.842;10.0;0.615;0.026;10.62;0.448;-1.049;10.262;0.409;1.108;10.288;0.392;0.788;6.013;-0.621;0.146;13.599;0.471;0.209;15.704;0.086;2.849;12.53;0.287;2.625;10.118;0.735;0.026;10.62;0.448;0.015;11.26;0.121;0.026;10.62;0.448;1.108;10.288;0.392;-0.431;15.219;0.92;-1.793;15.211;0.563;0.71;15.199;1.0;2.07;15.349;0.669;0.209;15.704;0.086;0.232;16.561;1.59;-1.793;15.211;0.563;-2.598;12.48;0.248;2.07;15.349;0.669;2.849;12.53;0.287;0.015;11.26;0.121;0.146;13.599;0.471;0.788;6.013;-0.621;0.33;1.645;-2.676;-1.049;10.262;0.409;-0.822;6.128;1.914;-0.822;6.128;1.914;-0.551;1.582;0.338
-2.602;12.563;0.425;-2.832;10.087;0.822;0.027;10.696;0.605;-1.048;10.339;0.57;1.108;10.361;0.543;0.786;6.103;-0.537;0.143;13.674;0.642;0.199;15.776;0.238;2.851;12.622;0.39;2.619;10.207;0.819;0.027;10.696;0.605;0.016;11.337;0.281;0.027;10.696;0.605;1.108;10.361;0.543;-0.431;15.297;1.084;-1.794;15.294;0.735;0.712;15.279;1.15;2.065;15.436;0.793;0.199;15.776;0.238;0.232;16.64;1.737;-1.794;15.294;0.735;-2.602;12.563;0.425;2.065;15.436;0.793;2.851;12.622;0.39;0.016;11.337;0.281;0.143;13.674;0.642;0.786;6.103;-0.537;0.337;1.765;-2.656;-1.048;10.339;0.57;-0.809;6.218;2.105;-0.809;6.218;2.105;-0.52;1.62;0.69
-2.604;12.639;0.602;-2.825;10.164;1.019;0.027;10.766;0.759;-1.049;10.411;0.728;1.107;10.431;0.691;0.778;6.181;-0.42;0.141;13.745;0.804;0.193;15.844;0.39;2.847;12.701;0.5;2.615;10.284;0.921;0.027;10.766;0.759;0.015;11.408;0.437;0.027;10.766;0.759;1.107;10.431;0.691;-0.428;15.37;1.245;-1.794;15.369;0.905;0.715;15.352;1.299;2.062;15.513;0.921;0.193;15.844;0.39;0.236;16.713;1.886;-1.794;15.369;0.905;-2.604;12.639;0.602;2.062;15.513;0.921;2.847;12.701;0.5;0.015;11.408;0.437;0.141;13.745;0.804;0.778;6.181;-0.42;0.327;1.859;-2.571;-1.049;10.411;0.728;-0.797;6.294;2.274;-0.797;6.294;2.274;-0.506;1.675;0.932
-2.595;12.716;0.793;-2.824;10.236;1.166;0.028;10.843;0.929;-1.049;10.494;0.902;1.106;10.503;0.852;0.76;6.26;-0.276;0.152;13.821;0.996;0.204;15.925;0.609;2.845;12.77;0.697;2.624;10.356;1.132;0.028;10.843;0.929;0.018;11.488;0.611;0.028;10.843;0.929;1.106;10.503;0.852;-0.416;15.44;1.458;-1.783;15.443;1.123;0.727;15.422;1.511;2.073;15.584;1.13;0.204;15.925;0.609;0.251;16.783;2.111;-1.783;15.443;1.123;-2.595;12.716;0.793;2.073;15.584;1.13;2.845;12.77;0.697;0.018;11.488;0.611;0.152;13.821;0.996;0.76;6.26;-0.276;0.299;1.968;-2.485;-1.049;10.494;0.902;-0.777;6.401;2.508;-0.777;6.401;2.508;-0.487;1.763;1.232
-2.57;12.808;1.024;-2.831;10.314;1.264;0.034;10.936;1.147;-1.047;10.598;1.122;1.108;10.586;1.06;0.735;6.351;-0.091;0.18;13.908;1.267;0.237;16.025;0.953;2.856;12.837;1.044;2.652;10.431;1.529;0.034;10.936;1.147;0.029;11.584;0.837;0.034;10.936;1.147;1.108;10.586;1.06;-0.392;15.511;1.778;-1.758;15.523;1.44;0.751;15.49;1.843;2.101;15.655;1.481;0.237;16.025;0.953;0.278;16.852;2.472;-1.758;15.523;1.44;-2.57;12.808;1.024;2.101;15.655;1.481;2.856;12.837;1.044;0.029;11.584;0.837;0.18;13.908;1.267;0.735;6.351;-0.091;0.257;2.128;-2.428;-1.047;10.598;1.122;-0.745;6.572;2.885;-0.745;6.572;2.885;-0.43;1.889;1.796
-2.531;12.911;1.319;-2.842;10.412;1.354;0.047;11.034;1.448;-1.038;10.711;1.424;1.116;10.671;1.348;0.713;6.446;0.17;0.219;13.997;1.644;0.282;16.127;1.437;2.882;12.895;1.562;2.691;10.511;2.15;0.047;11.034;1.448;0.049;11.687;1.148;0.047;11.034;1.448;1.116;10.671;1.348;-0.361;15.573;2.225;-1.726;15.602;1.88;0.78;15.547;2.307;2.139;15.719;1.982;0.282;16.127;1.437;0.311;16.908;2.98;-1.726;15.602;1.88;-2.531;12.911;1.319;2.139;15.719;1.982;2.882;12.895;1.562;0.049;11.687;1.148;0.219;13.997;1.644;0.713;6.446;0.17;0.2;2.333;-2.348;-1.038;10.711;1.424;-0.709;6.798;3.42;-0.709;6.798;3.42;-0.311;2.036;2.796
-2.487;13.005;1.687;-2.855;10.522;1.479;0.07;11.105;1.848;-1.019;10.792;1.825;1.134;10.734;1.736;0.712;6.514;0.546;0.26;14.056;2.122;0.321;16.194;2.032;2.923;12.922;2.235;2.73;10.589;3.002;0.07;11.105;1.848;0.076;11.763;1.559;0.07;11.105;1.848;1.134;10.734;1.736;-0.332;15.598;2.779;-1.696;15.654;2.434;0.808;15.569;2.877;2.174;15.752;2.593;0.321;16.194;2.032;0.339;16.927;3.599;-1.696;15.654;2.434;-2.487;13.005;1.687;2.174;15.752;2.593;2.923;12.922;2.235;0.076;11.763;1.559;0.26;14.056;2.122;0.712;6.514;0.546;0.127;2.519;-2.139;-1.019;10.792;1.825;-0.683;7.008;4.054;-0.683;7.008;4.054;-0.147;2.225;4.289
