right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.674;12.063;0.249;-2.748;9.563;0.55;0.0;10.351;0.0;-1.062;9.96;-0.054;1.092;10.055;-0.059;0.682;5.721;-0.733;-0.011;13.326;0.129;-0.065;15.462;-0.015;2.549;12.362;-0.333;2.742;9.921;-0.067;0.0;10.351;0.0;-0.029;10.999;-0.31;0.0;10.351;0.0;1.092;10.055;-0.059;-0.622;14.855;0.799;-2.005;14.832;0.539;0.522;14.884;0.798;1.844;15.135;0.383;-0.065;15.462;-0.015;-0.032;16.195;1.552;-2.005;14.832;0.539;-2.674;12.063;0.249;1.844;15.135;0.383;2.549;12.362;-0.333;-0.029;10.999;-0.31;-0.011;13.326;0.129;0.682;5.721;-0.733;0.081;1.218;-2.428;-1.062;9.96;-0.054;-0.718;5.714;1.068;-0.718;5.714;1.068;-0.653;1.472;-1.217
-2.621;12.081;0.406;-2.723;9.575;0.634;0.037;10.357;0.158;-1.029;9.976;0.1;1.126;10.052;0.092;0.692;5.727;-0.619;0.049;13.328;0.341;0.007;15.466;0.234;2.599;12.349;-0.103;2.776;9.905;0.148;0.037;10.357;0.158;0.013;11.01;-0.141;0.037;10.357;0.158;1.126;10.052;0.092;-0.557;14.848;1.034;-1.94;14.839;0.771;0.587;14.871;1.04;1.912;15.122;0.634;0.007;15.466;0.234;0.042;16.177;1.811;-1.94;14.839;0.771;-2.621;12.081;0.406;1.912;15.122;0.634;2.599;12.349;-0.103;0.013;11.01;-0.141;0.049;13.328;0.341;0.692;5.727;-0.619;0.072;1.252;-2.382;-1.029;9.976;0.1;-0.641;5.763;1.327;-0.641;5.763;1.327;-0.593;1.489;-0.897
-2.576;12.097;0.556;-2.715;9.595;0.806;0.063;10.337;0.352;-1.007;9.969;0.301;1.148;10.017;0.289;0.73;5.71;-0.533;0.113;13.311;0.492;0.097;15.447;0.349;2.659;12.297;0.065;2.795;9.856;0.364;0.063;10.337;0.352;0.047;10.986;0.045;0.063;10.337;0.352;1.148;10.017;0.289;-0.474;14.85;1.16;-1.856;14.849;0.895;0.671;14.859;1.165;1.997;15.088;0.754;0.097;15.447;0.349;0.141;16.183;1.914;-1.856;14.849;0.895;-2.576;12.097;0.556;1.997;15.088;0.754;2.659;12.297;0.065;0.047;10.986;0.045;0.113;13.311;0.492;0.73;5.71;-0.533;0.144;1.294;-2.45;-1.007;9.969;0.301;-0.665;5.842;1.801;-0.665;5.842;1.801;-0.356;1.322;0.156
-2.537;12.096;0.755;-2.707;9.593;0.983;0.085;10.31;0.576;-0.989;9.954;0.525;1.167;9.979;0.51;0.747;5.686;-0.385;0.167;13.284;0.721;0.171;15.42;0.576;2.707;12.247;0.304;2.811;9.806;0.615;0.085;10.31;0.576;0.076;10.96;0.27;0.085;10.31;0.576;1.167;9.979;0.51;-0.408;14.829;1.386;-1.789;14.837;1.117;0.737;14.827;1.394;2.066;15.045;0.984;0.171;15.42;0.576;0.219;16.158;2.14;-1.789;14.837;1.117;-2.537;12.096;0.755;2.066;15.045;0.984;2.707;12.247;0.304;0.076;10.96;0.27;0.167;13.284;0.721;0.747;5.686;-0.385;0.169;1.325;-2.424;-0.989;9.954;0.525;-0.654;5.903;2.222;-0.654;5.903;2.222;-0.237;1.264;0.987
-2.502;12.078;0.99;-2.701;9.576;1.196;0.104;10.271;0.841;-0.974;9.925;0.791;1.182;9.929;0.772;0.762;5.652;-0.193;0.213;13.244;0.988;0.234;15.38;0.838;2.75;12.188;0.584;2.824;9.747;0.909;0.104;10.271;0.841;0.1;10.922;0.537;0.104;10.271;0.841;1.182;9.929;0.772;-0.351;14.795;1.649;-1.732;14.81;1.375;0.793;14.784;1.659;2.124;14.993;1.25;0.234;15.38;0.838;0.286;16.122;2.401;-1.732;14.81;1.375;-2.502;12.078;0.99;2.124;14.993;1.25;2.75;12.188;0.584;0.1;10.922;0.537;0.213;13.244;0.988;0.762;5.652;-0.193;0.2;1.363;-2.385;-0.974;9.925;0.791;-0.649;5.965;2.692;-0.649;5.965;2.692;-0.118;1.23;1.972
-2.471;12.049;1.281;-2.693;9.547;1.46;0.122;10.224;1.152;-0.959;9.887;1.102;1.197;9.874;1.078;0.773;5.614;0.041;0.254;13.196;1.311;0.288;15.332;1.164;2.788;12.126;0.913;2.836;9.685;1.242;0.122;10.224;1.152;0.123;10.877;0.851;0.122;10.224;1.152;1.197;9.874;1.078;-0.302;14.749;1.973;-1.682;14.771;1.696;0.843;14.732;1.985;2.175;14.933;1.577;0.288;15.332;1.164;0.344;16.072;2.727;-1.682;14.771;1.696;-2.471;12.049;1.281;2.175;14.933;1.577;2.788;12.126;0.913;0.123;10.877;0.851;0.254;13.196;1.311;0.773;5.614;0.041;0.227;1.418;-2.327;-0.959;9.887;1.102;-0.639;6.01;3.168;-0.639;6.01;3.168;-0.026;1.236;2.927
-2.443;12.014;1.633;-2.684;9.511;1.785;0.139;10.175;1.515;-0.945;9.845;1.467;1.211;9.818;1.435;0.783;5.576;0.328;0.29;13.146;1.689;0.334;15.282;1.547;2.82;12.064;1.293;2.848;9.623;1.624;0.139;10.175;1.515;0.143;10.829;1.218;0.139;10.175;1.515;1.211;9.818;1.435;-0.259;14.7;2.354;-1.639;14.727;2.077;0.885;14.677;2.367;2.218;14.874;1.959;0.334;15.282;1.547;0.395;16.019;3.112;-1.639;14.727;2.077;-2.443;12.014;1.633;2.218;14.874;1.959;2.82;12.064;1.293;0.143;10.829;1.218;0.29;13.146;1.689;0.783;5.576;0.328;0.26;1.511;-2.263;-0.945;9.845;1.467;-0.627;6.036;3.656;-0.627;6.036;3.656;0.052;1.27;3.862
-2.415;11.984;2.055;-2.674;9.482;2.179;0.155;10.133;1.936;-0.931;9.811;1.892;1.225;9.77;1.849;0.791;5.546;0.678;0.324;13.102;2.127;0.377;15.238;1.994;2.85;12.011;1.727;2.859;9.57;2.058;0.155;10.133;1.936;0.161;10.789;1.643;0.155;10.133;1.936;1.225;9.77;1.849;-0.218;14.656;2.799;-1.598;14.689;2.524;0.926;14.628;2.81;2.259;14.821;2.4;0.377;15.238;1.994;0.445;15.971;3.56;-1.598;14.689;2.524;-2.415;11.984;2.055;2.259;14.821;2.4;2.85;12.011;1.727;0.161;10.789;1.643;0.324;13.102;2.127;0.791;5.546;0.678;0.301;1.665;-2.187;-0.931;9.811;1.892;-0.606;6.041;4.147;-0.606;6.041;4.147;0.12;1.31;4.703
-2.389;11.974;2.547;-2.666;9.473;2.647;0.171;10.111;2.42;-0.917;9.795;2.381;1.238;9.742;2.325;0.801;5.53;1.111;0.357;13.078;2.626;0.419;15.214;2.5;2.879;11.975;2.217;2.871;9.534;2.549;0.171;10.111;2.42;0.18;10.768;2.13;0.171;10.111;2.42;1.238;9.742;2.325;-0.175;14.631;3.305;-1.557;14.671;3.036;0.969;14.599;3.312;2.301;14.786;2.898;0.419;15.214;2.5;0.498;15.941;4.068;-1.557;14.671;3.036;-2.389;11.974;2.547;2.301;14.786;2.898;2.879;11.975;2.217;0.18;10.768;2.13;0.357;13.078;2.626;0.801;5.53;1.111;0.354;1.905;-2.078;-0.917;9.795;2.381;-0.575;6.026;4.635;-0.575;6.026;4.635;0.186;1.329;5.396
-2.361;11.999;3.106;-2.658;9.499;3.189;0.187;10.121;2.964;-0.903;9.813;2.931;1.251;9.745;2.862;0.815;5.532;1.653;0.392;13.085;3.179;0.465;15.221;3.057;2.909;11.968;2.761;2.882;9.528;3.099;0.187;10.121;2.964;0.198;10.779;2.676;0.187;10.121;2.964;1.251;9.745;2.862;-0.128;14.64;3.865;-1.511;14.688;3.603;1.015;14.601;3.866;2.347;14.781;3.446;0.465;15.221;3.057;0.558;15.944;4.627;-1.511;14.688;3.603;-2.361;11.999;3.106;2.347;14.781;3.446;2.909;11.968;2.761;0.198;10.779;2.676;0.392;13.085;3.179;0.815;5.532;1.653;0.424;2.243;-1.889;-0.903;9.813;2.931;-0.533;6.001;5.108;-0.533;6.001;5.108;0.251;1.311;5.891
