right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.669;12.138;-0.002;-2.756;9.699;0.624;0.0;10.351;0.0;-1.063;9.962;-0.04;1.091;10.049;-0.046;0.756;5.715;-0.755;0.051;13.341;-0.093;0.061;15.45;-0.464;2.623;12.317;-0.447;2.721;9.894;-0.016;0.0;10.351;0.0;-0.027;10.986;-0.335;0.0;10.351;0.0;1.091;10.049;-0.046;-0.536;14.947;0.391;-1.91;14.898;0.087;0.608;14.947;0.425;1.936;15.15;0.005;0.061;15.45;-0.464;0.081;16.355;1.011;-1.91;14.898;0.087;-2.669;12.138;-0.002;1.936;15.15;0.005;2.623;12.317;-0.447;-0.027;10.986;-0.335;0.051;13.341;-0.093;0.756;5.715;-0.755;0.262;1.204;-2.465;-1.063;9.962;-0.04;-0.875;5.685;0.996;-0.875;5.685;0.996;-0.77;1.493;-1.379
-2.625;12.172;0.157;-2.741;9.724;0.736;0.024;10.358;0.133;-1.044;9.982;0.086;1.112;10.043;0.082;0.755;5.72;-0.68;0.107;13.348;0.089;0.14;15.462;-0.247;2.67;12.302;-0.279;2.74;9.872;0.117;0.024;10.358;0.133;0.005;10.998;-0.193;0.024;10.358;0.133;1.112;10.043;0.082;-0.463;14.952;0.6;-1.837;14.922;0.295;0.681;14.939;0.634;2.011;15.134;0.216;0.14;15.462;-0.247;0.17;16.343;1.242;-1.837;14.922;0.295;-2.625;12.172;0.157;2.011;15.134;0.216;2.67;12.302;-0.279;0.005;10.998;-0.193;0.107;13.348;0.089;0.755;5.72;-0.68;0.248;1.239;-2.463;-1.044;9.982;0.086;-0.822;5.734;1.232;-0.822;5.734;1.232;-0.738;1.489;-1.046
-2.582;12.187;0.307;-2.748;9.717;0.772;0.049;10.353;0.288;-1.024;9.994;0.237;1.132;10.023;0.235;0.757;5.711;-0.584;0.163;13.34;0.302;0.209;15.46;0.009;2.73;12.279;-0.029;2.767;9.856;0.416;0.049;10.353;0.288;0.04;10.998;-0.03;0.049;10.353;0.288;1.132;10.023;0.235;-0.403;14.936;0.841;-1.776;14.926;0.53;0.741;14.917;0.883;2.075;15.11;0.477;0.209;15.46;0.009;0.241;16.317;1.512;-1.776;14.926;0.53;-2.582;12.187;0.307;2.075;15.11;0.477;2.73;12.279;-0.029;0.04;10.998;-0.03;0.163;13.34;0.302;0.757;5.711;-0.584;0.223;1.262;-2.437;-1.024;9.994;0.237;-0.779;5.819;1.618;-0.779;5.819;1.618;-0.614;1.389;-0.271
-2.543;12.191;0.485;-2.742;9.708;0.862;0.074;10.342;0.458;-1.003;9.995;0.401;1.153;10.001;0.4;0.76;5.702;-0.477;0.212;13.325;0.53;0.267;15.45;0.279;2.778;12.252;0.215;2.792;9.831;0.669;0.074;10.342;0.458;0.072;10.991;0.15;0.074;10.342;0.458;1.153;10.001;0.4;-0.35;14.912;1.098;-1.722;14.919;0.783;0.793;14.888;1.144;2.13;15.08;0.747;0.267;15.45;0.279;0.302;16.281;1.796;-1.722;14.919;0.783;-2.543;12.191;0.485;2.13;15.08;0.747;2.778;12.252;0.215;0.072;10.991;0.15;0.212;13.325;0.53;0.76;5.702;-0.477;0.2;1.282;-2.391;-1.003;9.995;0.401;-0.732;5.88;1.948;-0.732;5.88;1.948;-0.523;1.335;0.36
-2.505;12.171;0.693;-2.734;9.679;0.973;0.101;10.312;0.656;-0.979;9.975;0.594;1.177;9.962;0.593;0.768;5.681;-0.36;0.256;13.29;0.788;0.318;15.42;0.583;2.824;12.21;0.494;2.819;9.791;0.961;0.101;10.312;0.656;0.105;10.966;0.358;0.101;10.312;0.656;1.177;9.962;0.593;-0.305;14.866;1.387;-1.676;14.887;1.069;0.838;14.838;1.439;2.177;15.033;1.051;0.318;15.42;0.583;0.352;16.222;2.116;-1.676;14.887;1.069;-2.505;12.171;0.693;2.177;15.033;1.051;2.824;12.21;0.494;0.105;10.966;0.358;0.256;13.29;0.788;0.768;5.681;-0.36;0.172;1.297;-2.345;-0.979;9.975;0.594;-0.691;5.943;2.344;-0.691;5.943;2.344;-0.389;1.261;1.245
-2.471;12.128;0.937;-2.722;9.628;1.125;0.128;10.263;0.887;-0.954;9.933;0.82;1.202;9.908;0.817;0.778;5.648;-0.222;0.293;13.235;1.079;0.357;15.369;0.918;2.865;12.152;0.8;2.848;9.735;1.277;0.128;10.263;0.887;0.136;10.921;0.599;0.128;10.263;0.887;1.202;9.908;0.817;-0.269;14.799;1.708;-1.64;14.831;1.388;0.874;14.769;1.764;2.215;14.969;1.384;0.357;15.369;0.918;0.392;16.143;2.466;-1.64;14.831;1.388;-2.471;12.128;0.937;2.215;14.969;1.384;2.865;12.152;0.8;0.136;10.921;0.599;0.293;13.235;1.079;0.778;5.648;-0.222;0.153;1.309;-2.294;-0.954;9.933;0.82;-0.652;5.983;2.745;-0.652;5.983;2.745;-0.261;1.217;2.151
-2.44;12.059;1.228;-2.709;9.557;1.325;0.155;10.193;1.164;-0.928;9.869;1.095;1.228;9.834;1.085;0.792;5.604;-0.06;0.326;13.159;1.412;0.388;15.296;1.295;2.903;12.076;1.149;2.879;9.661;1.638;0.155;10.193;1.164;0.165;10.855;0.886;0.155;10.193;1.164;1.228;9.834;1.085;-0.239;14.709;2.072;-1.61;14.75;1.753;0.904;14.679;2.129;2.245;14.886;1.757;0.388;15.296;1.295;0.423;16.042;2.856;-1.61;14.75;1.753;-2.44;12.059;1.228;2.245;14.886;1.757;2.903;12.076;1.149;0.165;10.855;0.886;0.326;13.159;1.412;0.792;5.604;-0.06;0.144;1.33;-2.257;-0.928;9.869;1.095;-0.619;6.004;3.186;-0.619;6.004;3.186;-0.132;1.21;3.164
-2.411;11.974;1.576;-2.696;9.471;1.587;0.181;10.107;1.496;-0.904;9.787;1.429;1.252;9.747;1.407;0.805;5.55;0.146;0.356;13.067;1.795;0.414;15.206;1.717;2.939;11.984;1.545;2.911;9.574;2.053;0.181;10.107;1.496;0.191;10.773;1.228;0.181;10.107;1.496;1.252;9.747;1.407;-0.212;14.604;2.484;-1.583;14.651;2.169;0.931;14.575;2.54;2.273;14.789;2.171;0.414;15.206;1.717;0.453;15.927;3.29;-1.583;14.651;2.169;-2.411;11.974;1.576;2.273;14.789;2.171;2.939;11.984;1.545;0.191;10.773;1.228;0.356;13.067;1.795;0.805;5.55;0.146;0.151;1.376;-2.233;-0.904;9.787;1.429;-0.586;5.998;3.653;-0.586;5.998;3.653;-0.017;1.24;4.16
-2.384;11.887;1.993;-2.687;9.387;1.926;0.204;10.017;1.898;-0.882;9.701;1.837;1.273;9.654;1.796;0.814;5.496;0.416;0.385;12.971;2.236;0.441;15.111;2.19;2.974;11.885;1.997;2.942;9.481;2.534;0.204;10.017;1.898;0.214;10.686;1.637;0.204;10.017;1.898;1.273;9.654;1.796;-0.182;14.497;2.95;-1.554;14.55;2.643;0.961;14.468;3.001;2.302;14.686;2.632;0.441;15.111;2.19;0.49;15.811;3.772;-1.554;14.55;2.643;-2.384;11.887;1.993;2.302;14.686;2.632;2.974;11.885;1.997;0.214;10.686;1.637;0.385;12.971;2.236;0.814;5.496;0.416;0.178;1.479;-2.224;-0.882;9.701;1.837;-0.548;5.964;4.144;-0.548;5.964;4.144;0.088;1.276;5.061
-2.356;11.823;2.484;-2.684;9.329;2.351;0.224;9.942;2.376;-0.865;9.633;2.326;1.289;9.573;2.259;0.817;5.449;0.786;0.419;12.891;2.738;0.479;15.031;2.715;3.011;11.794;2.509;2.971;9.399;3.085;0.224;9.942;2.376;0.235;10.612;2.118;0.224;9.942;2.376;1.289;9.573;2.259;-0.14;14.41;3.472;-1.516;14.472;3.178;1.003;14.378;3.515;2.342;14.596;3.14;0.479;15.031;2.715;0.543;15.718;4.302;-1.516;14.472;3.178;-2.356;11.823;2.484;2.342;14.596;3.14;3.011;11.794;2.509;0.235;10.612;2.118;0.419;12.891;2.738;0.817;5.449;0.786;0.229;1.671;-2.196;-0.865;9.633;2.326;-0.499;5.901;4.636;-0.499;5.901;4.636;0.188;1.256;5.722
