right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.65;12.173;-0.158;-2.885;9.703;0.276;0.0;10.351;0.0;-1.07;9.982;-0.052;1.086;10.03;-0.046;0.75;5.724;-0.912;0.143;13.336;-0.017;0.205;15.446;-0.369;2.814;12.263;-0.263;2.648;9.822;0.02;0.0;10.351;0.0;-0.013;10.992;-0.324;0.0;10.351;0.0;1.086;10.03;-0.046;-0.448;14.946;0.447;-1.81;14.9;0.091;0.692;14.929;0.546;2.06;15.069;0.247;0.205;15.446;-0.369;0.222;16.301;1.136;-1.81;14.9;0.091;-2.65;12.173;-0.158;2.06;15.069;0.247;2.814;12.263;-0.263;-0.013;10.992;-0.324;0.143;13.336;-0.017;0.75;5.724;-0.912;0.266;1.27;-2.767;-1.07;9.982;-0.052;-0.817;5.75;1.144;-0.817;5.75;1.144;-0.613;1.369;-0.852
-2.604;12.171;-0.076;-2.843;9.7;0.353;0.018;10.336;0.115;-1.055;9.973;0.062;1.101;10.008;0.073;0.762;5.702;-0.791;0.165;13.319;0.094;0.232;15.429;-0.263;2.828;12.235;-0.131;2.66;9.797;0.18;0.018;10.336;0.115;0.009;10.976;-0.213;0.018;10.336;0.115;1.101;10.008;0.073;-0.425;14.932;0.551;-1.785;14.902;0.187;0.715;14.913;0.655;2.083;15.048;0.354;0.232;15.429;-0.263;0.236;16.286;1.241;-1.785;14.902;0.187;-2.604;12.171;-0.076;2.083;15.048;0.354;2.828;12.235;-0.131;0.009;10.976;-0.213;0.165;13.319;0.094;0.762;5.702;-0.791;0.284;1.261;-2.678;-1.055;9.973;0.062;-0.805;5.765;1.339;-0.805;5.765;1.339;-0.626;1.404;-0.703
-2.555;12.167;0.043;-2.816;9.687;0.395;0.032;10.307;0.281;-1.043;9.954;0.23;1.113;9.969;0.238;0.765;5.669;-0.654;0.182;13.285;0.294;0.255;15.397;-0.044;2.862;12.19;0.16;2.661;9.772;0.586;0.032;10.307;0.281;0.029;10.946;-0.048;0.032;10.307;0.281;1.113;9.969;0.238;-0.405;14.895;0.764;-1.762;14.898;0.388;0.734;14.873;0.87;2.103;15.011;0.572;0.255;15.397;-0.044;0.244;16.243;1.465;-1.762;14.898;0.388;-2.555;12.167;0.043;2.103;15.011;0.572;2.862;12.19;0.16;0.029;10.946;-0.048;0.182;13.285;0.294;0.765;5.669;-0.654;0.276;1.265;-2.622;-1.043;9.954;0.23;-0.82;5.829;1.758;-0.82;5.829;1.758;-0.589;1.323;0.065
-2.534;12.14;0.248;-2.804;9.653;0.544;0.046;10.267;0.473;-1.032;9.922;0.422;1.124;9.921;0.424;0.765;5.64;-0.548;0.201;13.24;0.543;0.275;15.356;0.229;2.894;12.152;0.412;2.674;9.741;0.872;0.046;10.267;0.473;0.046;10.909;0.151;0.046;10.267;0.473;1.124;9.921;0.424;-0.383;14.845;1.033;-1.739;14.862;0.656;0.756;14.821;1.136;2.122;14.968;0.826;0.275;15.356;0.229;0.264;16.19;1.745;-1.739;14.862;0.656;-2.534;12.14;0.248;2.122;14.968;0.826;2.894;12.152;0.412;0.046;10.909;0.151;0.201;13.24;0.543;0.765;5.64;-0.548;0.269;1.286;-2.623;-1.032;9.922;0.422;-0.809;5.864;2.121;-0.809;5.864;2.121;-0.536;1.234;0.816
-2.519;12.1;0.492;-2.801;9.607;0.716;0.057;10.215;0.697;-1.023;9.878;0.645;1.133;9.863;0.639;0.764;5.606;-0.434;0.22;13.182;0.833;0.292;15.303;0.549;2.923;12.1;0.706;2.686;9.698;1.199;0.057;10.215;0.697;0.061;10.862;0.384;0.057;10.215;0.697;1.133;9.863;0.639;-0.363;14.78;1.348;-1.719;14.808;0.971;0.777;14.754;1.447;2.139;14.912;1.127;0.292;15.303;0.549;0.285;16.123;2.073;-1.719;14.808;0.971;-2.519;12.1;0.492;2.139;14.912;1.127;2.923;12.1;0.706;0.061;10.862;0.384;0.22;13.182;0.833;0.764;5.606;-0.434;0.265;1.321;-2.647;-1.023;9.878;0.645;-0.794;5.895;2.511;-0.794;5.895;2.511;-0.471;1.167;1.637
-2.511;12.048;0.781;-2.807;9.551;0.921;0.067;10.155;0.955;-1.016;9.826;0.903;1.14;9.797;0.884;0.761;5.572;-0.302;0.236;13.115;1.164;0.308;15.24;0.917;2.948;12.038;1.035;2.699;9.643;1.552;0.067;10.155;0.955;0.073;10.807;0.654;0.067;10.155;0.955;1.14;9.797;0.884;-0.344;14.703;1.709;-1.701;14.739;1.333;0.796;14.676;1.803;2.154;14.845;1.472;0.308;15.24;0.917;0.306;16.043;2.449;-1.701;14.739;1.333;-2.511;12.048;0.781;2.154;14.845;1.472;2.948;12.038;1.035;0.073;10.807;0.654;0.236;13.115;1.164;0.761;5.572;-0.302;0.263;1.376;-2.681;-1.016;9.826;0.903;-0.771;5.913;2.91;-0.771;5.913;2.91;-0.396;1.13;2.458
-2.506;11.989;1.114;-2.818;9.49;1.159;0.074;10.091;1.256;-1.012;9.771;1.205;1.144;9.727;1.17;0.754;5.538;-0.133;0.251;13.042;1.538;0.32;15.171;1.33;2.966;11.969;1.411;2.713;9.579;1.948;0.074;10.091;1.256;0.083;10.749;0.967;0.074;10.091;1.256;1.144;9.727;1.17;-0.329;14.62;2.114;-1.686;14.661;1.741;0.811;14.591;2.204;2.166;14.772;1.866;0.32;15.171;1.33;0.324;15.957;2.871;-1.686;14.661;1.741;-2.506;11.989;1.114;2.166;14.772;1.866;2.966;11.969;1.411;0.083;10.749;0.967;0.251;13.042;1.538;0.754;5.538;-0.133;0.265;1.458;-2.709;-1.012;9.771;1.205;-0.744;5.919;3.324;-0.744;5.919;3.324;-0.313;1.12;3.244
-2.502;11.928;1.497;-2.831;9.431;1.437;0.079;10.03;1.607;-1.009;9.719;1.561;1.145;9.66;1.506;0.744;5.507;0.095;0.262;12.971;1.959;0.328;15.104;1.788;2.973;11.899;1.838;2.726;9.511;2.391;0.079;10.03;1.607;0.09;10.694;1.331;0.079;10.03;1.607;1.145;9.66;1.506;-0.319;14.538;2.564;-1.677;14.58;2.194;0.822;14.509;2.651;2.174;14.699;2.309;0.328;15.104;1.788;0.338;15.872;3.339;-1.677;14.58;2.194;-2.502;11.928;1.497;2.174;14.699;2.309;2.973;11.899;1.838;0.09;10.694;1.331;0.262;12.971;1.959;0.744;5.507;0.095;0.272;1.58;-2.71;-1.009;9.719;1.561;-0.71;5.908;3.749;-0.71;5.908;3.749;-0.223;1.118;3.949
-2.495;11.871;1.931;-2.84;9.381;1.769;0.083;9.981;2.019;-1.009;9.679;1.979;1.145;9.605;1.902;0.731;5.479;0.415;0.268;12.913;2.424;0.329;15.049;2.287;2.966;11.838;2.314;2.739;9.451;2.877;0.083;9.981;2.019;0.096;10.648;1.752;0.083;9.981;2.019;1.145;9.605;1.902;-0.316;14.469;3.054;-1.675;14.509;2.688;0.825;14.442;3.14;2.176;14.638;2.798;0.329;15.049;2.287;0.343;15.8;3.845;-1.675;14.509;2.688;-2.495;11.871;1.931;2.176;14.638;2.798;2.966;11.838;2.314;0.096;10.648;1.752;0.268;12.913;2.424;0.731;5.479;0.415;0.292;1.754;-2.658;-1.009;9.679;1.979;-0.673;5.876;4.177;-0.673;5.876;4.177;-0.133;1.1;4.521
-2.483;11.829;2.417;-2.84;9.348;2.165;0.086;9.954;2.497;-1.008;9.66;2.466;1.144;9.57;2.366;0.718;5.451;0.865;0.27;12.881;2.928;0.321;15.018;2.813;2.946;11.802;2.831;2.751;9.411;3.393;0.086;9.954;2.497;0.102;10.623;2.234;0.086;9.954;2.497;1.144;9.57;2.366;-0.321;14.427;3.574;-1.682;14.461;3.214;0.82;14.405;3.66;2.171;14.605;3.321;0.321;15.018;2.813;0.338;15.759;4.377;-1.682;14.461;3.214;-2.483;11.829;2.417;2.171;14.605;3.321;2.946;11.802;2.831;0.102;10.623;2.234;0.27;12.881;2.928;0.718;5.451;0.865;0.335;1.994;-2.514;-1.008;9.66;2.466;-0.636;5.822;4.595;-0.636;5.822;4.595;-0.055;1.048;4.913
