right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.65;12.123;0.165;-2.763;9.674;0.743;0.0;10.351;0.0;-1.07;9.98;-0.046;1.086;10.031;-0.048;0.718;5.717;-0.86;0.072;13.334;0.001;0.066;15.454;-0.298;2.543;12.298;-0.462;2.698;9.856;-0.183;0.0;10.351;0.0;-0.015;10.99;-0.328;0.0;10.351;0.0;1.086;10.031;-0.048;-0.52;14.919;0.545;-1.897;14.885;0.255;0.624;14.926;0.568;1.936;15.13;0.099;0.066;15.454;-0.298;0.108;16.313;1.204;-1.897;14.885;0.255;-2.65;12.123;0.165;1.936;15.13;0.099;2.543;12.298;-0.462;-0.015;10.99;-0.328;0.072;13.334;0.001;0.718;5.717;-0.86;0.184;1.256;-2.685;-1.07;9.98;-0.046;-0.84;5.789;1.288;-0.84;5.789;1.288;-0.668;1.397;-0.689
-2.61;12.111;0.269;-2.76;9.642;0.746;0.025;10.327;0.164;-1.048;9.967;0.115;1.108;9.997;0.113;0.732;5.697;-0.763;0.116;13.309;0.193;0.121;15.432;-0.081;2.598;12.263;-0.203;2.736;9.826;0.129;0.025;10.327;0.164;0.015;10.969;-0.159;0.025;10.327;0.164;1.108;9.997;0.113;-0.475;14.89;0.751;-1.85;14.866;0.449;0.669;14.892;0.784;1.986;15.098;0.333;0.121;15.432;-0.081;0.155;16.28;1.427;-1.85;14.866;0.449;-2.61;12.111;0.269;1.986;15.098;0.333;2.598;12.263;-0.203;0.015;10.969;-0.159;0.116;13.309;0.193;0.732;5.697;-0.763;0.192;1.264;-2.652;-1.048;9.967;0.115;-0.818;5.831;1.613;-0.818;5.831;1.613;-0.644;1.365;-0.19
-2.564;12.099;0.42;-2.758;9.614;0.782;0.049;10.293;0.357;-1.028;9.945;0.303;1.128;9.952;0.3;0.74;5.672;-0.664;0.168;13.273;0.436;0.19;15.4;0.201;2.658;12.209;0.097;2.771;9.776;0.46;0.049;10.293;0.357;0.047;10.94;0.043;0.049;10.293;0.357;1.128;9.952;0.3;-0.417;14.847;1.017;-1.79;14.841;0.705;0.727;14.84;1.06;2.051;15.046;0.629;0.19;15.4;0.201;0.221;16.226;1.721;-1.79;14.841;0.705;-2.564;12.099;0.42;2.051;15.046;0.629;2.658;12.209;0.097;0.047;10.94;0.043;0.168;13.273;0.436;0.74;5.672;-0.664;0.189;1.297;-2.682;-1.028;9.945;0.303;-0.777;5.913;2.058;-0.777;5.913;2.058;-0.488;1.269;0.804
-2.524;12.067;0.628;-2.75;9.572;0.891;0.074;10.244;0.589;-1.006;9.906;0.531;1.15;9.895;0.526;0.751;5.635;-0.519;0.212;13.221;0.717;0.246;15.352;0.52;2.708;12.145;0.419;2.802;9.713;0.801;0.074;10.244;0.589;0.076;10.896;0.285;0.074;10.244;0.589;1.15;9.895;0.526;-0.369;14.787;1.322;-1.74;14.796;1.004;0.775;14.774;1.373;2.103;14.982;0.957;0.246;15.352;0.52;0.275;16.154;2.053;-1.74;14.796;1.004;-2.524;12.067;0.628;2.103;14.982;0.957;2.708;12.145;0.419;0.076;10.896;0.285;0.212;13.221;0.717;0.751;5.635;-0.519;0.184;1.32;-2.657;-1.006;9.906;0.531;-0.744;5.972;2.494;-0.744;5.972;2.494;-0.342;1.217;1.822
-2.489;12.017;0.909;-2.739;9.516;1.074;0.097;10.18;0.875;-0.985;9.849;0.814;1.171;9.826;0.804;0.761;5.591;-0.334;0.25;13.152;1.06;0.292;15.287;0.907;2.751;12.069;0.789;2.832;9.637;1.175;0.097;10.18;0.875;0.103;10.837;0.583;0.097;10.18;0.875;1.171;9.826;0.804;-0.328;14.708;1.696;-1.698;14.73;1.375;0.815;14.689;1.75;2.147;14.901;1.347;0.292;15.287;0.907;0.321;16.061;2.454;-1.698;14.73;1.375;-2.489;12.017;0.909;2.147;14.901;1.347;2.751;12.069;0.789;0.103;10.837;0.583;0.25;13.152;1.06;0.761;5.591;-0.334;0.179;1.358;-2.627;-0.985;9.849;0.814;-0.712;6.008;2.952;-0.712;6.008;2.952;-0.199;1.216;2.923
-2.458;11.951;1.269;-2.727;9.448;1.347;0.119;10.103;1.224;-0.964;9.777;1.163;1.192;9.746;1.142;0.77;5.538;-0.09;0.282;13.07;1.464;0.33;15.207;1.353;2.789;11.98;1.204;2.86;9.548;1.587;0.119;10.103;1.224;0.126;10.764;0.944;0.119;10.103;1.224;1.192;9.746;1.142;-0.291;14.615;2.129;-1.662;14.649;1.811;0.852;14.591;2.184;2.185;14.808;1.788;0.33;15.207;1.353;0.364;15.953;2.913;-1.662;14.649;1.811;-2.458;11.951;1.269;2.185;14.808;1.788;2.789;11.98;1.204;0.126;10.764;0.944;0.282;13.07;1.464;0.77;5.538;-0.09;0.181;1.415;-2.574;-0.964;9.777;1.163;-0.678;6.005;3.419;-0.678;6.005;3.419;-0.08;1.253;3.949
-2.43;11.881;1.707;-2.717;9.378;1.717;0.139;10.021;1.642;-0.946;9.7;1.583;1.209;9.661;1.547;0.775;5.481;0.226;0.313;12.983;1.926;0.368;15.121;1.849;2.822;11.885;1.666;2.885;9.452;2.045;0.139;10.021;1.642;0.146;10.686;1.37;0.139;10.021;1.642;1.209;9.661;1.547;-0.253;14.518;2.619;-1.625;14.563;2.308;0.89;14.491;2.668;2.224;14.709;2.274;0.368;15.121;1.849;0.412;15.843;3.421;-1.625;14.563;2.308;-2.43;11.881;1.707;2.224;14.709;2.274;2.822;11.885;1.666;0.146;10.686;1.37;0.313;12.983;1.926;0.775;5.481;0.226;0.196;1.513;-2.5;-0.946;9.7;1.583;-0.636;5.962;3.892;-0.636;5.962;3.892;0.025;1.277;4.811
-2.404;11.823;2.219;-2.711;9.323;2.186;0.155;9.947;2.127;-0.932;9.633;2.077;1.222;9.583;2.019;0.777;5.424;0.636;0.347;12.905;2.436;0.412;15.044;2.38;2.855;11.794;2.167;2.907;9.361;2.55;0.155;9.947;2.127;0.163;10.615;1.861;0.155;9.947;2.127;1.222;9.583;2.019;-0.206;14.436;3.149;-1.581;14.493;2.851;0.937;14.402;3.189;2.27;14.617;2.789;0.412;15.044;2.38;0.474;15.751;3.958;-1.581;14.493;2.851;-2.404;11.823;2.219;2.27;14.617;2.789;2.855;11.794;2.167;0.163;10.615;1.861;0.347;12.905;2.436;0.777;5.424;0.636;0.228;1.671;-2.384;-0.932;9.633;2.077;-0.585;5.881;4.359;-0.585;5.881;4.359;0.125;1.236;5.426
-2.375;11.798;2.788;-2.707;9.302;2.743;0.169;9.9;2.673;-0.921;9.593;2.635;1.232;9.527;2.552;0.779;5.372;1.162;0.386;12.855;2.982;0.468;14.994;2.929;2.888;11.722;2.7;2.926;9.292;3.099;0.169;9.9;2.673;0.179;10.567;2.406;0.169;9.9;2.673;1.232;9.527;2.552;-0.146;14.39;3.703;-1.524;14.459;3.421;0.997;14.347;3.731;2.328;14.551;3.32;0.468;14.994;2.929;0.554;15.698;4.507;-1.524;14.459;3.421;-2.375;11.798;2.788;2.328;14.551;3.32;2.888;11.722;2.7;0.179;10.567;2.406;0.386;12.855;2.982;0.779;5.372;1.162;0.287;1.907;-2.193;-0.921;9.593;2.635;-0.528;5.781;4.806;-0.528;5.781;4.806;0.217;1.116;5.759
-2.341;11.824;3.393;-2.704;9.332;3.366;0.183;9.898;3.264;-0.91;9.601;3.241;1.242;9.514;3.136;0.789;5.333;1.827;0.432;12.853;3.547;0.536;14.99;3.477;2.924;11.689;3.257;2.942;9.264;3.687;0.183;9.898;3.264;0.197;10.562;2.991;0.183;9.898;3.264;1.242;9.514;3.136;-0.077;14.398;4.262;-1.457;14.481;3.997;1.067;14.343;4.278;2.396;14.529;3.854;0.536;14.99;3.477;0.648;15.705;5.049;-1.457;14.481;3.997;-2.341;11.824;3.393;2.396;14.529;3.854;2.924;11.689;3.257;0.197;10.562;2.991;0.432;12.853;3.547;0.789;5.333;1.827;0.382;2.228;-1.876;-0.91;9.601;3.241;-0.478;5.693;5.226;-0.478;5.693;5.226;0.277;0.974;5.846
