right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.657;12.141;0.21;-2.772;9.702;0.826;0.0;10.351;0.0;-1.071;9.985;-0.047;1.085;10.026;-0.047;0.732;5.71;-0.854;0.08;13.335;-0.007;0.079;15.454;-0.31;2.524;12.29;-0.49;2.689;9.847;-0.222;0.0;10.351;0.0;-0.012;10.99;-0.329;0.0;10.351;0.0;1.085;10.026;-0.047;-0.503;14.923;0.539;-1.882;14.899;0.259;0.641;14.925;0.553;1.945;15.129;0.062;0.079;15.454;-0.31;0.137;16.318;1.189;-1.882;14.899;0.259;-2.657;12.141;0.21;1.945;15.129;0.062;2.524;12.29;-0.49;-0.012;10.99;-0.329;0.08;13.335;-0.007;0.732;5.71;-0.854;0.226;1.255;-2.699;-1.071;9.985;-0.047;-0.854;5.796;1.299;-0.854;5.796;1.299;-0.685;1.401;-0.671
-2.611;12.164;0.325;-2.778;9.708;0.857;0.021;10.345;0.163;-1.055;9.995;0.111;1.101;10.005;0.116;0.75;5.698;-0.738;0.14;13.327;0.187;0.165;15.45;-0.091;2.587;12.256;-0.247;2.719;9.814;0.047;0.021;10.345;0.163;0.019;10.987;-0.161;0.021;10.345;0.163;1.101;10.005;0.116;-0.431;14.915;0.745;-1.808;14.911;0.455;0.713;14.904;0.771;2.025;15.1;0.299;0.165;15.45;-0.091;0.22;16.299;1.415;-1.808;14.911;0.455;-2.611;12.164;0.325;2.025;15.1;0.299;2.587;12.256;-0.247;0.019;10.987;-0.161;0.14;13.327;0.187;0.75;5.698;-0.738;0.26;1.277;-2.668;-1.055;9.995;0.111;-0.828;5.867;1.629;-0.828;5.867;1.629;-0.67;1.416;-0.211
-2.57;12.148;0.418;-2.775;9.665;0.793;0.044;10.324;0.353;-1.036;9.985;0.291;1.12;9.973;0.302;0.743;5.688;-0.645;0.179;13.303;0.439;0.209;15.431;0.206;2.642;12.235;0.084;2.757;9.796;0.414;0.044;10.324;0.353;0.049;10.972;0.042;0.044;10.324;0.353;1.12;9.973;0.302;-0.401;14.879;1.021;-1.773;14.884;0.706;0.742;14.867;1.067;2.063;15.076;0.625;0.209;15.431;0.206;0.241;16.259;1.725;-1.773;14.884;0.706;-2.57;12.148;0.418;2.063;15.076;0.625;2.642;12.235;0.084;0.049;10.972;0.042;0.179;13.303;0.439;0.743;5.688;-0.645;0.227;1.327;-2.7;-1.036;9.985;0.291;-0.766;5.976;2.095;-0.766;5.976;2.095;-0.507;1.329;0.845
-2.527;12.121;0.548;-2.766;9.623;0.775;0.067;10.285;0.573;-1.015;9.957;0.503;1.14;9.926;0.52;0.743;5.664;-0.516;0.216;13.261;0.715;0.252;15.393;0.522;2.693;12.191;0.439;2.789;9.757;0.809;0.067;10.285;0.573;0.079;10.938;0.273;0.067;10.285;0.573;1.14;9.926;0.52;-0.373;14.827;1.316;-1.74;14.84;0.98;0.77;14.813;1.38;2.099;15.031;0.969;0.252;15.393;0.522;0.262;16.201;2.052;-1.74;14.84;0.98;-2.527;12.121;0.548;2.099;15.031;0.969;2.693;12.191;0.439;0.079;10.938;0.273;0.216;13.261;0.715;0.743;5.664;-0.516;0.212;1.362;-2.69;-1.015;9.957;0.503;-0.72;6.058;2.529;-0.72;6.058;2.529;-0.375;1.308;1.795
-2.489;12.069;0.74;-2.745;9.564;0.824;0.089;10.226;0.842;-0.995;9.905;0.764;1.161;9.863;0.784;0.743;5.627;-0.348;0.241;13.199;1.038;0.275;15.334;0.885;2.732;12.134;0.832;2.817;9.705;1.235;0.089;10.226;0.842;0.105;10.884;0.553;0.089;10.226;0.842;1.161;9.863;0.784;-0.36;14.751;1.659;-1.722;14.77;1.305;0.782;14.739;1.74;2.116;14.97;1.356;0.275;15.334;0.885;0.264;16.121;2.426;-1.722;14.77;1.305;-2.489;12.069;0.74;2.116;14.97;1.356;2.732;12.134;0.832;0.105;10.884;0.553;0.241;13.199;1.038;0.743;5.627;-0.348;0.19;1.397;-2.653;-0.995;9.905;0.764;-0.688;6.103;2.967;-0.688;6.103;2.967;-0.231;1.308;2.827
-2.456;12.003;1.011;-2.722;9.499;0.96;0.11;10.153;1.168;-0.975;9.836;1.087;1.181;9.788;1.102;0.747;5.583;-0.135;0.261;13.12;1.419;0.29;15.258;1.307;2.764;12.061;1.269;2.841;9.637;1.701;0.11;10.153;1.168;0.126;10.815;0.89;0.11;10.153;1.168;1.181;9.788;1.102;-0.351;14.659;2.064;-1.71;14.681;1.699;0.79;14.648;2.155;2.128;14.893;1.793;0.29;15.258;1.307;0.264;16.023;2.859;-1.71;14.681;1.699;-2.456;12.003;1.011;2.128;14.893;1.793;2.764;12.061;1.269;0.126;10.815;0.89;0.261;13.12;1.419;0.747;5.583;-0.135;0.183;1.448;-2.605;-0.975;9.836;1.087;-0.662;6.099;3.399;-0.662;6.099;3.399;-0.11;1.327;3.774
-2.43;11.933;1.38;-2.703;9.435;1.213;0.127;10.075;1.562;-0.959;9.76;1.484;1.197;9.709;1.482;0.755;5.538;0.137;0.278;13.037;1.864;0.3;15.176;1.792;2.79;11.982;1.747;2.863;9.561;2.199;0.127;10.075;1.562;0.143;10.741;1.295;0.127;10.075;1.562;1.197;9.709;1.482;-0.34;14.561;2.536;-1.7;14.588;2.17;0.8;14.553;2.63;2.139;14.809;2.279;0.3;15.176;1.792;0.27;15.918;3.355;-1.7;14.588;2.17;-2.43;11.933;1.38;2.139;14.809;2.279;2.79;11.982;1.747;0.143;10.741;1.295;0.278;13.037;1.864;0.755;5.538;0.137;0.198;1.542;-2.552;-0.959;9.76;1.484;-0.635;6.04;3.819;-0.635;6.04;3.819;-0.007;1.321;4.569
-2.407;11.881;1.85;-2.694;9.392;1.593;0.141;10.009;2.028;-0.946;9.698;1.96;1.209;9.642;1.93;0.764;5.503;0.491;0.3;12.965;2.371;0.322;15.106;2.332;2.818;11.906;2.263;2.885;9.488;2.729;0.141;10.009;2.028;0.155;10.679;1.769;0.141;10.009;2.028;1.209;9.642;1.93;-0.314;14.48;3.069;-1.676;14.513;2.713;0.827;14.469;3.157;2.165;14.73;2.807;0.322;15.106;2.332;0.303;15.827;3.904;-1.676;14.513;2.713;-2.407;11.881;1.85;2.165;14.73;2.807;2.818;11.906;2.263;0.155;10.679;1.769;0.3;12.965;2.371;0.764;5.503;0.491;0.243;1.716;-2.493;-0.946;9.698;1.96;-0.595;5.94;4.23;-0.595;5.94;4.23;0.09;1.255;5.124
-2.381;11.87;2.41;-2.696;9.39;2.105;0.154;9.975;2.562;-0.937;9.672;2.509;1.217;9.602;2.445;0.773;5.478;0.962;0.336;12.927;2.924;0.371;15.068;2.902;2.852;11.848;2.804;2.906;9.433;3.285;0.154;9.975;2.562;0.168;10.647;2.307;0.154;9.975;2.562;1.217;9.602;2.445;-0.26;14.439;3.642;-1.626;14.484;3.305;0.882;14.421;3.716;2.219;14.676;3.356;0.371;15.068;2.902;0.377;15.777;4.48;-1.626;14.484;3.305;-2.381;11.87;2.41;2.219;14.676;3.356;2.852;11.848;2.804;0.168;10.647;2.307;0.336;12.927;2.924;0.773;5.478;0.962;0.316;1.997;-2.383;-0.937;9.672;2.509;-0.543;5.836;4.638;-0.543;5.836;4.638;0.181;1.137;5.422
-2.348;11.916;3.03;-2.704;9.441;2.729;0.167;9.989;3.15;-0.928;9.698;3.115;1.224;9.604;3.019;0.783;5.459;1.596;0.39;12.94;3.499;0.452;15.079;3.471;2.896;11.825;3.359;2.924;9.413;3.859;0.167;9.989;3.15;0.185;10.66;2.891;0.167;9.989;3.15;1.224;9.604;3.019;-0.177;14.461;4.222;-1.547;14.523;3.906;0.966;14.429;4.28;2.302;14.662;3.903;0.452;15.079;3.471;0.491;15.791;5.048;-1.547;14.523;3.906;-2.348;11.916;3.03;2.302;14.662;3.903;2.896;11.825;3.359;0.185;10.66;2.891;0.39;12.94;3.499;0.783;5.459;1.596;0.415;2.379;-2.131;-0.928;9.698;3.115;-0.493;5.766;5.052;-0.493;5.766;5.052;0.241;1.026;5.517
