right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.54;12.17;0.168;-2.727;9.702;0.636;0.0;10.351;0.0;-1.074;9.996;-0.056;1.082;10.017;-0.048;0.632;5.693;-0.757;0.178;13.334;0.013;0.239;15.461;-0.219;2.608;12.204;-0.346;2.585;9.764;-0.006;0.0;10.351;0.0;-0.005;10.995;-0.318;0.0;10.351;0.0;1.082;10.017;-0.048;-0.393;14.917;0.585;-1.767;14.926;0.279;0.749;14.891;0.651;2.101;15.04;0.288;0.239;15.461;-0.219;0.251;16.254;1.319;-1.767;14.926;0.279;-2.54;12.17;0.168;2.101;15.04;0.288;2.608;12.204;-0.346;-0.005;10.995;-0.318;0.178;13.334;0.013;0.632;5.693;-0.757;-0.023;1.17;-2.377;-1.074;9.996;-0.056;-0.766;5.831;1.344;-0.766;5.831;1.344;-0.793;1.553;-0.874
-2.505;12.223;0.326;-2.692;9.751;0.775;0.04;10.406;0.145;-1.034;10.05;0.084;1.122;10.072;0.098;0.676;5.753;-0.644;0.217;13.387;0.183;0.278;15.516;-0.034;2.656;12.259;-0.151;2.642;9.825;0.227;0.04;10.406;0.145;0.035;11.052;-0.169;0.04;10.406;0.145;1.122;10.072;0.098;-0.354;14.966;0.765;-1.728;14.976;0.457;0.788;14.94;0.832;2.139;15.096;0.471;0.278;15.516;-0.034;0.289;16.302;1.507;-1.728;14.976;0.457;-2.505;12.223;0.326;2.139;15.096;0.471;2.656;12.259;-0.151;0.035;11.052;-0.169;0.217;13.387;0.183;0.676;5.753;-0.644;0.02;1.24;-2.293;-1.034;10.05;0.084;-0.721;5.91;1.554;-0.721;5.91;1.554;-0.694;1.563;-0.527
-2.512;12.294;0.357;-2.786;9.8;0.579;0.063;10.429;0.397;-1.015;10.087;0.33;1.141;10.085;0.34;0.741;5.811;-0.644;0.23;13.406;0.524;0.293;15.535;0.305;2.778;12.301;0.362;2.757;9.891;0.871;0.063;10.429;0.397;0.065;11.083;0.097;0.063;10.429;0.397;1.141;10.085;0.34;-0.346;14.986;1.099;-1.712;15.014;0.76;0.796;14.96;1.176;2.145;15.145;0.821;0.293;15.535;0.305;0.295;16.319;1.848;-1.712;15.014;0.76;-2.512;12.294;0.357;2.145;15.145;0.821;2.778;12.301;0.362;0.065;11.083;0.097;0.23;13.406;0.524;0.741;5.811;-0.644;0.197;1.491;-2.778;-1.015;10.087;0.33;-0.742;6.038;2.044;-0.742;6.038;2.044;-0.367;1.33;1.089
-2.494;12.321;0.563;-2.804;9.824;0.664;0.078;10.43;0.699;-1.002;10.092;0.636;1.154;10.081;0.637;0.771;5.829;-0.449;0.236;13.404;0.851;0.299;15.533;0.636;2.843;12.303;0.796;2.769;9.922;1.425;0.078;10.43;0.699;0.082;11.084;0.401;0.078;10.43;0.699;1.154;10.081;0.637;-0.344;14.982;1.426;-1.707;15.027;1.077;0.797;14.957;1.508;2.151;15.146;1.17;0.299;15.533;0.636;0.294;16.312;2.181;-1.707;15.027;1.077;-2.494;12.321;0.563;2.151;15.146;1.17;2.843;12.303;0.796;0.082;11.084;0.401;0.236;13.404;0.851;0.771;5.829;-0.449;0.246;1.594;-2.751;-1.002;10.092;0.636;-0.746;6.105;2.49;-0.746;6.105;2.49;-0.27;1.327;2.086
-2.472;12.325;0.813;-2.816;9.83;0.778;0.085;10.398;1.061;-0.996;10.062;1.005;1.161;10.046;0.995;0.796;5.817;-0.181;0.226;13.37;1.214;0.284;15.499;0.995;2.899;12.274;1.326;2.726;9.961;2.157;0.085;10.398;1.061;0.089;11.05;0.759;0.085;10.398;1.061;1.161;10.046;0.995;-0.361;14.948;1.784;-1.721;15.02;1.429;0.78;14.926;1.871;2.141;15.114;1.56;0.284;15.499;0.995;0.272;16.276;2.541;-1.721;15.02;1.429;-2.472;12.325;0.813;2.141;15.114;1.56;2.899;12.274;1.326;0.089;11.05;0.759;0.226;13.37;1.214;0.796;5.817;-0.181;0.261;1.639;-2.583;-0.996;10.062;1.005;-0.765;6.152;3.02;-0.765;6.152;3.02;-0.208;1.372;3.259
-2.451;12.3;1.143;-2.816;9.812;0.999;0.087;10.343;1.474;-0.995;10.009;1.426;1.161;9.989;1.404;0.808;5.78;0.155;0.212;13.315;1.622;0.266;15.443;1.398;2.93;12.224;1.871;2.663;9.984;2.861;0.087;10.343;1.474;0.09;10.993;1.168;0.087;10.343;1.474;1.161;9.989;1.404;-0.379;14.893;2.187;-1.737;14.987;1.83;0.762;14.873;2.276;2.127;15.06;1.985;0.266;15.443;1.398;0.248;16.219;2.944;-1.737;14.987;1.83;-2.451;12.3;1.143;2.127;15.06;1.985;2.93;12.224;1.871;0.09;10.993;1.168;0.212;13.315;1.622;0.808;5.78;0.155;0.263;1.653;-2.332;-0.995;10.009;1.426;-0.777;6.169;3.573;-0.777;6.169;3.573;-0.181;1.442;4.297
-2.431;12.256;1.534;-2.81;9.778;1.285;0.083;10.27;1.939;-0.999;9.938;1.901;1.157;9.914;1.864;0.809;5.725;0.55;0.193;13.241;2.078;0.243;15.369;1.848;2.941;12.158;2.46;2.588;10.002;3.599;0.083;10.27;1.939;0.085;10.918;1.629;0.083;10.27;1.939;1.157;9.914;1.864;-0.401;14.82;2.638;-1.758;14.937;2.282;0.74;14.803;2.727;2.108;14.987;2.453;0.243;15.369;1.848;0.218;16.146;3.394;-1.758;14.937;2.282;-2.431;12.256;1.534;2.108;14.987;2.453;2.941;12.158;2.46;0.085;10.918;1.629;0.193;13.241;2.078;0.809;5.725;0.55;0.254;1.662;-2.039;-0.999;9.938;1.901;-0.787;6.168;4.169;-0.787;6.168;4.169;-0.164;1.53;5.322
-2.413;12.2;1.981;-2.799;9.735;1.634;0.074;10.187;2.457;-1.01;9.857;2.43;1.146;9.827;2.378;0.8;5.656;1.005;0.171;13.158;2.581;0.215;15.285;2.342;2.934;12.083;3.085;2.51;10.013;4.352;0.074;10.187;2.457;0.075;10.832;2.141;0.074;10.187;2.457;1.146;9.827;2.378;-0.427;14.737;3.135;-1.782;14.877;2.779;0.714;14.723;3.224;2.085;14.905;2.962;0.215;15.285;2.342;0.182;16.063;3.887;-1.782;14.877;2.779;-2.413;12.2;1.981;2.085;14.905;2.962;2.934;12.083;3.085;0.075;10.832;2.141;0.171;13.158;2.581;0.8;5.656;1.005;0.245;1.688;-1.725;-1.01;9.857;2.43;-0.793;6.151;4.8;-0.793;6.151;4.8;-0.149;1.614;6.293
-2.396;12.143;2.479;-2.783;9.692;2.041;0.059;10.106;3.029;-1.027;9.78;3.012;1.128;9.741;2.946;0.78;5.584;1.53;0.144;13.077;3.13;0.182;15.202;2.876;2.905;12.01;3.742;2.435;10.021;5.117;0.059;10.106;3.029;0.06;10.748;2.707;0.059;10.106;3.029;1.128;9.741;2.946;-0.459;14.658;3.672;-1.811;14.818;3.316;0.682;14.648;3.761;2.056;14.825;3.509;0.182;15.202;2.876;0.137;15.985;4.418;-1.811;14.818;3.316;-2.396;12.143;2.479;2.056;14.825;3.509;2.905;12.01;3.742;0.06;10.748;2.707;0.144;13.077;3.13;0.78;5.584;1.53;0.242;1.764;-1.408;-1.027;9.78;3.012;-0.795;6.122;5.455;-0.795;6.122;5.455;-0.128;1.671;7.176
-2.386;12.099;3.025;-2.767;9.662;2.514;0.036;10.045;3.649;-1.051;9.726;3.642;1.103;9.673;3.564;0.749;5.52;2.138;0.111;13.017;3.717;0.143;15.14;3.442;2.854;11.955;4.406;2.372;10.021;5.853;0.036;10.045;3.649;0.039;10.684;3.32;0.036;10.045;3.649;1.103;9.673;3.564;-0.497;14.602;4.244;-1.847;14.777;3.886;0.644;14.597;4.334;2.02;14.766;4.086;0.143;15.14;3.442;0.085;15.931;4.98;-1.847;14.777;3.886;-2.386;12.099;3.025;2.02;14.766;4.086;2.854;11.955;4.406;0.039;10.684;3.32;0.111;13.017;3.717;0.749;5.52;2.138;0.256;1.935;-1.089;-1.051;9.726;3.642;-0.791;6.085;6.107;-0.791;6.085;6.107;-0.094;1.658;7.88
