right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.569;12.218;0.015;-2.766;9.748;0.467;0.0;10.351;0.0;-1.078;10.004;-0.049;1.079;10.007;-0.05;0.667;5.68;-0.761;0.153;13.331;0.022;0.23;15.453;-0.253;2.673;12.216;-0.258;2.696;9.781;0.118;0.0;10.351;0.0;-0.001;10.993;-0.323;0.0;10.351;0.0;1.079;10.007;-0.05;-0.402;14.93;0.565;-1.772;14.959;0.245;0.741;14.897;0.624;2.087;15.062;0.246;0.23;15.453;-0.253;0.264;16.273;1.27;-1.772;14.959;0.245;-2.569;12.218;0.015;2.087;15.062;0.246;2.673;12.216;-0.258;-0.001;10.993;-0.323;0.153;13.331;0.022;0.667;5.68;-0.761;0.105;1.214;-2.566;-1.078;10.004;-0.049;-0.82;5.887;1.496;-0.82;5.887;1.496;-0.715;1.482;-0.455
-2.535;12.182;0.196;-2.745;9.708;0.62;0.028;10.309;0.198;-1.051;9.965;0.149;1.105;9.961;0.146;0.693;5.637;-0.581;0.185;13.287;0.231;0.262;15.409;-0.037;2.707;12.171;-0.024;2.732;9.739;0.367;0.028;10.309;0.198;0.028;10.951;-0.125;0.028;10.309;0.198;1.105;9.961;0.146;-0.371;14.884;0.778;-1.74;14.922;0.454;0.771;14.85;0.84;2.118;15.019;0.465;0.262;15.409;-0.037;0.294;16.225;1.489;-1.74;14.922;0.454;-2.535;12.182;0.196;2.118;15.019;0.465;2.707;12.171;-0.024;0.028;10.951;-0.125;0.185;13.287;0.231;0.693;5.637;-0.581;0.121;1.179;-2.401;-1.051;9.965;0.149;-0.799;5.875;1.763;-0.799;5.875;1.763;-0.654;1.405;-0.033
-2.504;12.121;0.427;-2.739;9.635;0.758;0.057;10.245;0.42;-1.024;9.911;0.365;1.132;9.89;0.362;0.708;5.593;-0.508;0.236;13.218;0.53;0.312;15.347;0.315;2.76;12.113;0.289;2.779;9.683;0.69;0.057;10.245;0.42;0.063;10.894;0.11;0.057;10.245;0.42;1.132;9.89;0.362;-0.326;14.8;1.113;-1.693;14.845;0.782;0.816;14.766;1.181;2.161;14.954;0.811;0.312;15.347;0.315;0.338;16.141;1.853;-1.693;14.845;0.782;-2.504;12.121;0.427;2.161;14.954;0.811;2.76;12.113;0.289;0.063;10.894;0.11;0.236;13.218;0.53;0.708;5.593;-0.508;0.106;1.193;-2.455;-1.024;9.911;0.365;-0.75;5.909;2.184;-0.75;5.909;2.184;-0.471;1.237;1.036
-2.475;12.043;0.681;-2.737;9.547;0.902;0.087;10.161;0.676;-0.997;9.836;0.615;1.159;9.801;0.609;0.725;5.54;-0.419;0.284;13.127;0.863;0.357;15.261;0.703;2.813;12.032;0.643;2.825;9.605;1.065;0.087;10.161;0.676;0.097;10.816;0.38;0.087;10.161;0.676;1.159;9.801;0.609;-0.284;14.693;1.483;-1.649;14.746;1.145;0.858;14.66;1.557;2.202;14.865;1.192;0.357;15.261;0.703;0.379;16.034;2.251;-1.649;14.746;1.145;-2.475;12.043;0.681;2.202;14.865;1.192;2.813;12.032;0.643;0.097;10.816;0.38;0.284;13.127;0.863;0.725;5.54;-0.419;0.108;1.221;-2.537;-0.997;9.836;0.615;-0.7;5.918;2.606;-0.7;5.918;2.606;-0.297;1.143;2.1
-2.447;11.954;0.972;-2.741;9.453;1.061;0.116;10.062;0.979;-0.97;9.745;0.914;1.186;9.698;0.9;0.742;5.48;-0.292;0.326;13.02;1.243;0.396;15.157;1.133;2.866;11.932;1.053;2.867;9.511;1.513;0.116;10.062;0.979;0.128;10.724;0.698;0.116;10.062;0.979;1.186;9.698;0.9;-0.248;14.57;1.896;-1.612;14.631;1.554;0.894;14.537;1.975;2.237;14.758;1.616;0.396;15.157;1.133;0.414;15.91;2.691;-1.612;14.631;1.554;-2.447;11.954;0.972;2.237;14.758;1.616;2.866;11.932;1.053;0.128;10.724;0.698;0.326;13.02;1.243;0.742;5.48;-0.292;0.123;1.277;-2.628;-0.97;9.745;0.914;-0.649;5.899;3.038;-0.649;5.899;3.038;-0.135;1.108;3.122
-2.422;11.862;1.311;-2.745;9.365;1.256;0.142;9.959;1.341;-0.946;9.648;1.276;1.21;9.589;1.248;0.757;5.421;-0.102;0.361;12.907;1.676;0.426;15.046;1.61;2.913;11.823;1.519;2.905;9.411;2.02;0.142;9.959;1.341;0.157;10.625;1.074;0.142;9.959;1.341;1.21;9.589;1.248;-0.22;14.442;2.358;-1.583;14.509;2.013;0.921;14.41;2.441;2.264;14.644;2.088;0.426;15.046;1.61;0.442;15.782;3.176;-1.583;14.509;2.013;-2.422;11.862;1.311;2.264;14.644;2.088;2.913;11.823;1.519;0.157;10.625;1.074;0.361;12.907;1.676;0.757;5.421;-0.102;0.153;1.379;-2.711;-0.946;9.648;1.276;-0.595;5.85;3.478;-0.595;5.85;3.478;0.01;1.1;4.02
-2.397;11.779;1.707;-2.745;9.292;1.511;0.166;9.863;1.772;-0.925;9.561;1.712;1.23;9.488;1.663;0.767;5.362;0.191;0.385;12.804;2.16;0.443;14.944;2.124;2.949;11.721;2.035;2.932;9.316;2.568;0.166;9.863;1.772;0.183;10.534;1.516;0.166;9.863;1.772;1.23;9.488;1.663;-0.202;14.327;2.863;-1.565;14.398;2.516;0.939;14.298;2.948;2.283;14.538;2.603;0.443;14.944;2.124;0.459;15.667;3.696;-1.565;14.398;2.516;-2.397;11.779;1.707;2.283;14.538;2.603;2.949;11.721;2.035;0.183;10.534;1.516;0.385;12.804;2.16;0.767;5.362;0.191;0.2;1.541;-2.741;-0.925;9.561;1.712;-0.54;5.771;3.922;-0.54;5.771;3.922;0.132;1.063;4.704
-2.369;11.715;2.163;-2.733;9.242;1.852;0.186;9.791;2.272;-0.908;9.5;2.223;1.245;9.408;2.147;0.773;5.3;0.629;0.4;12.73;2.683;0.448;14.87;2.657;2.967;11.644;2.585;2.946;9.242;3.129;0.186;9.791;2.272;0.206;10.464;2.02;0.186;9.791;2.272;1.245;9.408;2.147;-0.195;14.247;3.392;-1.558;14.316;3.046;0.946;14.223;3.478;2.292;14.461;3.142;0.448;14.87;2.657;0.462;15.588;4.231;-1.558;14.316;3.046;-2.369;11.715;2.163;2.292;14.461;3.142;2.967;11.644;2.585;0.206;10.464;2.02;0.4;12.73;2.683;0.773;5.3;0.629;0.269;1.771;-2.658;-0.908;9.5;2.223;-0.489;5.673;4.364;-0.489;5.673;4.364;0.221;0.967;5.12
-2.338;11.678;2.672;-2.708;9.215;2.296;0.204;9.759;2.829;-0.893;9.477;2.795;1.258;9.365;2.695;0.785;5.23;1.251;0.405;12.7;3.223;0.441;14.84;3.179;2.965;11.609;3.142;2.948;9.204;3.675;0.204;9.759;2.829;0.227;10.43;2.573;0.204;9.759;2.829;1.258;9.365;2.695;-0.198;14.22;3.92;-1.562;14.282;3.58;0.944;14.203;4.005;2.293;14.432;3.674;0.441;14.84;3.179;0.453;15.561;4.752;-1.562;14.282;3.58;-2.338;11.678;2.672;2.293;14.432;3.674;2.965;11.609;3.142;0.227;10.43;2.573;0.405;12.7;3.223;0.785;5.23;1.251;0.371;2.055;-2.391;-0.893;9.477;2.795;-0.451;5.575;4.789;-0.451;5.575;4.789;0.263;0.834;5.276
-2.307;11.678;3.226;-2.673;9.215;2.846;0.22;9.773;3.423;-0.879;9.497;3.403;1.271;9.37;3.289;0.816;5.161;2.074;0.404;12.723;3.755;0.425;14.862;3.669;2.942;11.625;3.676;2.94;9.215;4.187;0.22;9.773;3.423;0.245;10.438;3.151;0.22;9.773;3.423;1.271;9.37;3.289;-0.204;14.252;4.426;-1.572;14.305;4.099;0.938;14.244;4.503;2.288;14.459;4.169;0.425;14.862;3.669;0.437;15.592;5.238;-1.572;14.305;4.099;-2.307;11.678;3.226;2.288;14.459;4.169;2.942;11.625;3.676;0.245;10.438;3.151;0.404;12.723;3.755;0.816;5.161;2.074;0.513;2.357;-1.87;-0.879;9.497;3.403;-0.434;5.492;5.182;-0.434;5.492;5.182;0.251;0.723;5.255
