right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.639;12.13;0.072;-2.787;9.638;0.406;0.0;10.351;0.0;-1.069;9.978;-0.056;1.087;10.036;-0.059;0.73;5.694;-0.708;0.071;13.329;0.115;0.071;15.46;-0.095;2.6;12.296;-0.154;2.753;9.862;0.197;0.0;10.351;0.0;-0.018;11.0;-0.308;0.0;10.351;0.0;1.087;10.036;-0.059;-0.532;14.89;0.713;-1.906;14.879;0.404;0.611;14.895;0.759;1.946;15.123;0.374;0.071;15.46;-0.095;0.103;16.255;1.442;-1.906;14.879;0.404;-2.639;12.13;0.072;1.946;15.123;0.374;2.6;12.296;-0.154;-0.018;11.0;-0.308;0.071;13.329;0.115;0.73;5.694;-0.708;0.128;1.148;-2.283;-1.069;9.978;-0.056;-0.731;5.725;1.041;-0.731;5.725;1.041;-0.684;1.483;-1.244
-2.588;12.152;0.2;-2.76;9.648;0.41;0.042;10.364;0.164;-1.03;10.001;0.102;1.126;10.041;0.095;0.734;5.722;-0.675;0.125;13.338;0.349;0.128;15.472;0.182;2.654;12.303;0.139;2.788;9.877;0.543;0.042;10.364;0.164;0.029;11.02;-0.129;0.042;10.364;0.164;1.126;10.041;0.095;-0.484;14.887;0.972;-1.854;14.884;0.65;0.659;14.89;1.031;1.994;15.131;0.654;0.128;15.472;0.182;0.144;16.249;1.728;-1.854;14.884;0.65;-2.588;12.152;0.2;1.994;15.131;0.654;2.654;12.303;0.139;0.029;11.02;-0.129;0.125;13.338;0.349;0.734;5.722;-0.675;0.131;1.254;-2.459;-1.03;10.001;0.102;-0.655;5.799;1.367;-0.655;5.799;1.367;-0.615;1.453;-0.716
-2.545;12.146;0.348;-2.728;9.65;0.63;0.077;10.348;0.337;-0.996;9.987;0.286;1.16;10.02;0.276;0.783;5.696;-0.473;0.173;13.325;0.445;0.184;15.454;0.226;2.699;12.273;0.246;2.823;9.853;0.693;0.077;10.348;0.337;0.066;10.996;0.027;0.077;10.348;0.337;1.16;10.02;0.276;-0.428;14.891;1.033;-1.799;14.887;0.715;0.716;14.891;1.087;2.052;15.114;0.704;0.184;15.454;0.226;0.209;16.265;1.755;-1.799;14.887;0.715;-2.545;12.146;0.348;2.052;15.114;0.704;2.699;12.273;0.246;0.066;10.996;0.027;0.173;13.325;0.445;0.783;5.696;-0.473;0.22;1.232;-2.281;-0.996;9.987;0.286;-0.661;5.811;1.644;-0.661;5.811;1.644;-0.518;1.378;-0.24
-2.506;12.139;0.522;-2.708;9.643;0.791;0.107;10.328;0.525;-0.968;9.973;0.475;1.188;9.994;0.464;0.81;5.675;-0.316;0.217;13.304;0.629;0.238;15.433;0.408;2.74;12.238;0.453;2.849;9.824;0.933;0.107;10.328;0.525;0.1;10.975;0.213;0.107;10.328;0.525;1.188;9.994;0.464;-0.377;14.873;1.213;-1.749;14.876;0.895;0.766;14.868;1.27;2.103;15.084;0.889;0.238;15.433;0.408;0.265;16.248;1.934;-1.749;14.876;0.895;-2.506;12.139;0.522;2.103;15.084;0.889;2.74;12.238;0.453;0.1;10.975;0.213;0.217;13.304;0.629;0.81;5.675;-0.316;0.271;1.247;-2.218;-0.968;9.973;0.475;-0.637;5.838;1.954;-0.637;5.838;1.954;-0.431;1.317;0.299
-2.472;12.125;0.715;-2.691;9.628;0.962;0.131;10.302;0.725;-0.946;9.953;0.675;1.21;9.961;0.664;0.826;5.654;-0.175;0.256;13.276;0.839;0.287;15.406;0.624;2.776;12.198;0.675;2.869;9.786;1.166;0.131;10.302;0.725;0.127;10.95;0.415;0.131;10.302;0.725;1.21;9.961;0.664;-0.333;14.847;1.427;-1.704;14.856;1.107;0.81;14.836;1.486;2.149;15.048;1.107;0.287;15.406;0.624;0.314;16.218;2.152;-1.704;14.856;1.107;-2.472;12.125;0.715;2.149;15.048;1.107;2.776;12.198;0.675;0.127;10.95;0.415;0.256;13.276;0.839;0.826;5.654;-0.175;0.299;1.269;-2.177;-0.946;9.953;0.675;-0.619;5.863;2.276;-0.619;5.863;2.276;-0.363;1.267;0.85
-2.443;12.108;0.931;-2.68;9.609;1.143;0.15;10.271;0.943;-0.93;9.93;0.891;1.226;9.924;0.879;0.836;5.629;-0.017;0.291;13.244;1.078;0.332;15.375;0.877;2.807;12.154;0.925;2.883;9.743;1.425;0.15;10.271;0.943;0.15;10.921;0.637;0.15;10.271;0.943;1.226;9.924;0.879;-0.293;14.813;1.674;-1.663;14.832;1.352;0.85;14.797;1.736;2.191;15.005;1.361;0.332;15.375;0.877;0.36;16.179;2.409;-1.663;14.832;1.352;-2.443;12.108;0.931;2.191;15.005;1.361;2.807;12.154;0.925;0.15;10.921;0.637;0.291;13.244;1.078;0.836;5.629;-0.017;0.323;1.296;-2.132;-0.93;9.93;0.891;-0.598;5.889;2.61;-0.598;5.889;2.61;-0.292;1.225;1.436
-2.417;12.089;1.172;-2.674;9.589;1.342;0.164;10.239;1.183;-0.918;9.905;1.128;1.239;9.885;1.115;0.842;5.605;0.154;0.322;13.209;1.346;0.373;15.341;1.164;2.834;12.106;1.203;2.893;9.695;1.704;0.164;10.239;1.183;0.168;10.891;0.882;0.164;10.239;1.183;1.239;9.885;1.115;-0.256;14.775;1.955;-1.625;14.803;1.631;0.887;14.753;2.02;2.229;14.958;1.648;0.373;15.341;1.164;0.402;16.133;2.703;-1.625;14.803;1.631;-2.417;12.089;1.172;2.229;14.958;1.648;2.834;12.106;1.203;0.168;10.891;0.882;0.322;13.209;1.346;0.842;5.605;0.154;0.341;1.335;-2.089;-0.918;9.905;1.128;-0.579;5.914;2.96;-0.579;5.914;2.96;-0.223;1.195;2.048
-2.395;12.068;1.442;-2.67;9.568;1.57;0.175;10.205;1.449;-0.909;9.879;1.392;1.247;9.845;1.377;0.846;5.579;0.357;0.349;13.172;1.641;0.41;15.306;1.479;2.857;12.057;1.505;2.9;9.646;2.009;0.175;10.205;1.449;0.183;10.86;1.154;0.175;10.205;1.449;1.247;9.845;1.377;-0.223;14.735;2.264;-1.592;14.772;1.939;0.919;14.707;2.33;2.263;14.91;1.962;0.41;15.306;1.479;0.44;16.086;3.024;-1.592;14.772;1.939;-2.395;12.068;1.442;2.263;14.91;1.962;2.857;12.057;1.505;0.183;10.86;1.154;0.349;13.172;1.641;0.846;5.579;0.357;0.364;1.384;-2.028;-0.909;9.879;1.392;-0.561;5.933;3.319;-0.561;5.933;3.319;-0.154;1.176;2.664
-2.376;12.049;1.744;-2.67;9.548;1.832;0.183;10.172;1.745;-0.902;9.853;1.688;1.253;9.807;1.668;0.849;5.553;0.6;0.372;13.136;1.964;0.442;15.271;1.822;2.877;12.01;1.834;2.904;9.599;2.34;0.183;10.172;1.745;0.195;10.83;1.455;0.183;10.172;1.745;1.253;9.807;1.668;-0.194;14.696;2.6;-1.563;14.743;2.275;0.948;14.663;2.667;2.293;14.863;2.302;0.442;15.271;1.822;0.475;16.039;3.372;-1.563;14.743;2.275;-2.376;12.049;1.744;2.293;14.863;2.302;2.877;12.01;1.834;0.195;10.83;1.455;0.372;13.136;1.964;0.849;5.553;0.6;0.397;1.45;-1.945;-0.902;9.853;1.688;-0.544;5.945;3.688;-0.544;5.945;3.688;-0.09;1.166;3.263
-2.361;12.032;2.08;-2.671;9.533;2.137;0.19;10.144;2.074;-0.898;9.831;2.017;1.258;9.774;1.993;0.854;5.527;0.895;0.392;13.105;2.312;0.47;15.241;2.185;2.894;11.967;2.188;2.908;9.557;2.698;0.19;10.144;2.074;0.204;10.803;1.788;0.19;10.144;2.074;1.258;9.774;1.993;-0.168;14.663;2.96;-1.537;14.718;2.636;0.974;14.625;3.026;2.32;14.821;2.663;0.47;15.241;2.185;0.507;15.999;3.74;-1.537;14.718;2.636;-2.361;12.032;2.08;2.32;14.821;2.663;2.894;11.967;2.188;0.204;10.803;1.788;0.392;13.105;2.312;0.854;5.527;0.895;0.444;1.535;-1.826;-0.898;9.831;2.017;-0.53;5.946;4.062;-0.53;5.946;4.062;-0.032;1.159;3.819
