right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.626;12.093;-0.039;-2.777;9.593;0.23;0.0;10.351;0.0;-1.067;9.973;-0.047;1.088;10.037;-0.043;0.715;5.691;-0.652;0.061;13.331;0.009;0.042;15.458;-0.238;2.611;12.302;-0.164;2.685;9.908;0.413;0.0;10.351;0.0;-0.018;10.989;-0.331;0.0;10.351;0.0;1.088;10.037;-0.043;-0.566;14.896;0.572;-1.937;14.857;0.255;0.577;14.913;0.633;1.92;15.135;0.275;0.042;15.458;-0.238;0.033;16.275;1.288;-1.937;14.857;0.255;-2.626;12.093;-0.039;1.92;15.135;0.275;2.611;12.302;-0.164;-0.018;10.989;-0.331;0.061;13.331;0.009;0.715;5.691;-0.652;0.157;1.163;-2.296;-1.067;9.973;-0.047;-0.705;5.755;1.169;-0.705;5.755;1.169;-0.603;1.381;-0.851
-2.57;12.05;0.181;-2.738;9.548;0.426;0.051;10.297;0.183;-1.018;9.924;0.128;1.137;9.979;0.137;0.748;5.653;-0.594;0.134;13.276;0.236;0.122;15.406;0.02;2.686;12.238;0.058;2.726;9.846;0.646;0.051;10.297;0.183;0.036;10.939;-0.138;0.051;10.297;0.183;1.137;9.979;0.137;-0.491;14.834;0.819;-1.861;14.806;0.498;0.652;14.847;0.885;1.998;15.066;0.536;0.122;15.406;0.02;0.113;16.204;1.555;-1.861;14.806;0.498;-2.57;12.05;0.181;1.998;15.066;0.536;2.686;12.238;0.058;0.036;10.939;-0.138;0.134;13.276;0.236;0.748;5.653;-0.594;0.19;1.183;-2.389;-1.018;9.924;0.128;-0.636;5.756;1.5;-0.636;5.756;1.5;-0.488;1.308;-0.347
-2.518;12.009;0.386;-2.714;9.5;0.507;0.095;10.25;0.364;-0.977;9.886;0.299;1.179;9.927;0.309;0.765;5.636;-0.596;0.186;13.225;0.506;0.178;15.36;0.355;2.741;12.184;0.31;2.776;9.776;0.83;0.095;10.25;0.364;0.084;10.901;0.059;0.095;10.25;0.364;1.179;9.927;0.309;-0.437;14.766;1.135;-1.808;14.75;0.815;0.705;14.775;1.203;2.053;14.998;0.865;0.178;15.36;0.355;0.167;16.109;1.915;-1.808;14.75;0.815;-2.518;12.009;0.386;2.053;14.998;0.865;2.741;12.184;0.31;0.084;10.901;0.059;0.186;13.225;0.506;0.765;5.636;-0.596;0.19;1.247;-2.577;-0.977;9.886;0.299;-0.564;5.788;1.86;-0.564;5.788;1.86;-0.378;1.255;0.235
-2.471;11.973;0.599;-2.694;9.464;0.638;0.132;10.203;0.557;-0.941;9.848;0.487;1.215;9.873;0.494;0.781;5.612;-0.533;0.241;13.173;0.76;0.24;15.311;0.652;2.797;12.125;0.548;2.814;9.71;1.032;0.132;10.203;0.557;0.126;10.86;0.265;0.132;10.203;0.557;1.215;9.873;0.494;-0.378;14.703;1.42;-1.749;14.699;1.1;0.765;14.707;1.489;2.115;14.929;1.159;0.24;15.311;0.652;0.23;16.028;2.227;-1.749;14.699;1.1;-2.471;11.973;0.599;2.115;14.929;1.159;2.797;12.125;0.548;0.126;10.86;0.265;0.241;13.173;0.76;0.781;5.612;-0.533;0.203;1.3;-2.675;-0.941;9.848;0.487;-0.509;5.823;2.223;-0.509;5.823;2.223;-0.25;1.2;0.885
-2.427;11.941;0.839;-2.675;9.434;0.809;0.165;10.156;0.773;-0.912;9.811;0.7;1.244;9.819;0.701;0.793;5.588;-0.441;0.296;13.12;1.033;0.305;15.26;0.967;2.849;12.062;0.797;2.846;9.638;1.237;0.165;10.156;0.773;0.163;10.818;0.494;0.165;10.156;0.773;1.244;9.819;0.701;-0.316;14.64;1.723;-1.687;14.649;1.406;0.827;14.637;1.792;2.179;14.855;1.467;0.305;15.26;0.967;0.299;15.947;2.555;-1.687;14.649;1.406;-2.427;11.941;0.839;2.179;14.855;1.467;2.849;12.062;0.797;0.163;10.818;0.494;0.296;13.12;1.033;0.793;5.588;-0.441;0.21;1.362;-2.745;-0.912;9.811;0.7;-0.463;5.862;2.599;-0.463;5.862;2.599;-0.122;1.161;1.597
-2.387;11.906;1.11;-2.661;9.403;1.023;0.194;10.105;1.026;-0.886;9.77;0.952;1.27;9.761;0.944;0.803;5.558;-0.289;0.348;13.064;1.33;0.366;15.205;1.295;2.898;11.995;1.07;2.873;9.566;1.479;0.194;10.105;1.026;0.195;10.771;0.756;0.194;10.105;1.026;1.27;9.761;0.944;-0.256;14.576;2.042;-1.628;14.597;1.73;0.887;14.568;2.11;2.241;14.78;1.788;0.366;15.205;1.295;0.367;15.87;2.892;-1.628;14.597;1.73;-2.387;11.906;1.11;2.241;14.78;1.788;2.898;11.995;1.07;0.195;10.771;0.756;0.348;13.064;1.33;0.803;5.558;-0.289;0.224;1.423;-2.755;-0.886;9.77;0.952;-0.429;5.891;2.988;-0.429;5.891;2.988;0.001;1.133;2.351
-2.35;11.868;1.425;-2.649;9.371;1.295;0.22;10.052;1.326;-0.863;9.726;1.256;1.293;9.699;1.234;0.813;5.52;-0.071;0.398;13.006;1.662;0.426;15.147;1.649;2.945;11.925;1.382;2.899;9.493;1.77;0.22;10.052;1.326;0.225;10.721;1.064;0.22;10.052;1.326;1.293;9.699;1.234;-0.197;14.513;2.392;-1.571;14.544;2.086;0.945;14.498;2.456;2.3;14.703;2.134;0.426;15.147;1.649;0.434;15.796;3.254;-1.571;14.544;2.086;-2.35;11.868;1.425;2.3;14.703;2.134;2.945;11.925;1.382;0.225;10.721;1.064;0.398;13.006;1.662;0.813;5.52;-0.071;0.25;1.495;-2.716;-0.863;9.726;1.256;-0.403;5.9;3.39;-0.403;5.9;3.39;0.112;1.117;3.11
-2.315;11.831;1.789;-2.64;9.338;1.627;0.244;9.997;1.684;-0.842;9.68;1.621;1.313;9.638;1.582;0.827;5.474;0.229;0.445;12.948;2.033;0.482;15.089;2.03;2.99;11.855;1.74;2.925;9.423;2.127;0.244;9.997;1.684;0.252;10.668;1.425;0.244;9.997;1.684;1.313;9.638;1.582;-0.141;14.455;2.772;-1.516;14.495;2.474;1.002;14.435;2.833;2.358;14.631;2.508;0.482;15.089;2.03;0.501;15.732;3.637;-1.516;14.495;2.474;-2.315;11.831;1.789;2.358;14.631;2.508;2.99;11.855;1.74;0.252;10.668;1.425;0.445;12.948;2.033;0.827;5.474;0.229;0.297;1.586;-2.619;-0.842;9.68;1.621;-0.383;5.882;3.805;-0.383;5.882;3.805;0.202;1.099;3.816
-2.281;11.801;2.202;-2.634;9.313;2.023;0.266;9.949;2.103;-0.822;9.639;2.05;1.332;9.581;1.993;0.846;5.422;0.626;0.491;12.899;2.445;0.538;15.039;2.436;3.035;11.789;2.149;2.952;9.361;2.559;0.266;9.949;2.103;0.278;10.618;1.842;0.266;9.949;2.103;1.332;9.581;1.993;-0.085;14.41;3.183;-1.461;14.457;2.892;1.058;14.385;3.238;2.414;14.571;2.908;0.538;15.039;2.436;0.568;15.687;4.04;-1.461;14.457;2.892;-2.281;11.801;2.202;2.414;14.571;2.908;3.035;11.789;2.149;0.278;10.618;1.842;0.491;12.899;2.445;0.846;5.422;0.626;0.373;1.707;-2.454;-0.822;9.639;2.05;-0.366;5.836;4.225;-0.366;5.836;4.225;0.267;1.062;4.398
-2.246;11.789;2.656;-2.629;9.306;2.474;0.289;9.916;2.58;-0.802;9.615;2.539;1.352;9.539;2.464;0.873;5.366;1.138;0.537;12.867;2.895;0.595;15.007;2.865;3.081;11.737;2.611;2.98;9.317;3.063;0.289;9.916;2.58;0.304;10.583;2.312;0.289;9.916;2.58;1.352;9.539;2.464;-0.028;14.388;3.621;-1.406;14.441;3.338;1.115;14.358;3.671;2.472;14.53;3.336;0.595;15.007;2.865;0.636;15.671;4.462;-1.406;14.441;3.338;-2.246;11.789;2.656;2.472;14.53;3.336;3.081;11.737;2.611;0.304;10.583;2.312;0.537;12.867;2.895;0.873;5.366;1.138;0.477;1.868;-2.197;-0.802;9.615;2.539;-0.351;5.77;4.641;-0.351;5.77;4.641;0.305;0.999;4.802
