right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.548;12.269;-0.127;-2.829;9.79;0.219;0.0;10.351;0.0;-1.074;9.992;-0.028;1.082;10.018;-0.059;0.747;5.698;-0.849;0.131;13.324;0.026;0.231;15.44;-0.279;2.784;12.197;0.113;2.759;9.843;0.839;0.0;10.351;0.0;-0.013;10.987;-0.334;0.0;10.351;0.0;1.082;10.018;-0.059;-0.417;14.935;0.537;-1.778;15.01;0.183;0.724;14.893;0.614;2.086;15.057;0.298;0.231;15.44;-0.279;0.262;16.279;1.234;-1.778;15.01;0.183;-2.548;12.269;-0.127;2.086;15.057;0.298;2.784;12.197;0.113;-0.013;10.987;-0.334;0.131;13.324;0.026;0.747;5.698;-0.849;-0.132;1.029;-1.822;-1.074;9.992;-0.028;-1.01;5.954;1.73;-1.01;5.954;1.73;-0.737;1.358;0.306
-2.492;12.162;0.291;-2.766;9.684;0.654;0.058;10.244;0.371;-1.017;9.884;0.358;1.139;9.911;0.297;0.792;5.591;-0.49;0.19;13.217;0.397;0.287;15.333;0.091;2.844;12.09;0.437;2.831;9.732;1.151;0.058;10.244;0.371;0.041;10.88;0.038;0.058;10.244;0.371;1.139;9.911;0.297;-0.35;14.828;0.916;-1.715;14.903;0.581;0.792;14.785;0.977;2.15;14.949;0.641;0.287;15.333;0.091;0.341;16.171;1.603;-1.715;14.903;0.581;-2.492;12.162;0.291;2.15;14.949;0.641;2.844;12.09;0.437;0.041;10.88;0.038;0.19;13.217;0.397;0.792;5.591;-0.49;-0.122;0.913;-1.383;-1.017;9.884;0.358;-0.931;5.844;2.11;-0.931;5.844;2.11;-0.684;1.255;0.658
-2.455;12.045;0.622;-2.746;9.557;0.881;0.105;10.127;0.734;-0.971;9.773;0.729;1.183;9.788;0.644;0.832;5.495;-0.273;0.241;13.1;0.788;0.324;15.22;0.503;2.909;11.985;0.876;2.875;9.656;1.679;0.105;10.127;0.734;0.088;10.767;0.408;0.105;10.127;0.734;1.183;9.788;0.644;-0.306;14.703;1.325;-1.674;14.775;0.998;0.836;14.665;1.382;2.191;14.841;1.043;0.324;15.22;0.503;0.378;16.048;2.021;-1.674;14.775;0.998;-2.455;12.045;0.622;2.191;14.841;1.043;2.909;11.985;0.876;0.088;10.767;0.408;0.241;13.1;0.788;0.832;5.495;-0.273;-0.035;0.879;-1.48;-0.971;9.773;0.729;-0.821;5.792;2.608;-0.821;5.792;2.608;-0.496;1.061;1.752
-2.425;11.914;0.952;-2.73;9.42;1.133;0.144;9.992;1.085;-0.935;9.645;1.086;1.219;9.65;0.981;0.862;5.383;-0.055;0.284;12.966;1.163;0.357;15.089;0.898;2.964;11.862;1.289;2.914;9.558;2.157;0.144;9.992;1.085;0.127;10.636;0.765;0.144;9.992;1.085;1.219;9.65;0.981;-0.27;14.561;1.717;-1.638;14.632;1.395;0.873;14.528;1.771;2.227;14.715;1.432;0.357;15.089;0.898;0.411;15.907;2.422;-1.638;14.632;1.395;-2.425;11.914;0.952;2.227;14.715;1.432;2.964;11.862;1.289;0.127;10.636;0.765;0.284;12.966;1.163;0.862;5.383;-0.055;0.006;0.82;-1.454;-0.935;9.645;1.086;-0.731;5.719;3.073;-0.731;5.719;3.073;-0.326;0.928;2.752
-2.402;11.774;1.267;-2.721;9.278;1.368;0.173;9.848;1.43;-0.907;9.506;1.437;1.246;9.501;1.317;0.883;5.258;0.19;0.316;12.821;1.525;0.379;14.947;1.276;3.005;11.727;1.696;2.938;9.449;2.631;0.173;9.848;1.43;0.157;10.494;1.116;0.173;9.848;1.43;1.246;9.501;1.317;-0.245;14.41;2.091;-1.614;14.481;1.774;0.898;14.382;2.144;2.251;14.577;1.806;0.379;14.947;1.276;0.431;15.758;2.804;-1.614;14.481;1.774;-2.402;11.774;1.267;2.251;14.577;1.806;3.005;11.727;1.696;0.157;10.494;1.116;0.316;12.821;1.525;0.883;5.258;0.19;0.063;0.769;-1.449;-0.907;9.506;1.437;-0.655;5.629;3.513;-0.655;5.629;3.513;-0.174;0.836;3.648
-2.385;11.631;1.576;-2.718;9.134;1.602;0.193;9.699;1.778;-0.888;9.36;1.789;1.264;9.349;1.657;0.898;5.125;0.463;0.336;12.672;1.881;0.391;14.799;1.644;3.032;11.586;2.101;2.952;9.336;3.101;0.193;9.699;1.778;0.177;10.346;1.465;0.193;9.699;1.778;1.264;9.349;1.657;-0.23;14.256;2.456;-1.601;14.327;2.142;0.913;14.232;2.508;2.265;14.433;2.172;0.391;14.799;1.644;0.44;15.604;3.175;-1.601;14.327;2.142;-2.385;11.631;1.576;2.265;14.433;2.172;3.032;11.586;2.101;0.177;10.346;1.465;0.336;12.672;1.881;0.898;5.125;0.463;0.121;0.726;-1.424;-0.888;9.36;1.789;-0.596;5.527;3.939;-0.596;5.527;3.939;-0.045;0.767;4.452
-2.373;11.49;1.887;-2.718;8.996;1.838;0.205;9.552;2.136;-0.877;9.216;2.151;1.275;9.199;2.011;0.907;4.987;0.778;0.346;12.526;2.24;0.393;14.653;2.008;3.046;11.447;2.512;2.953;9.227;3.576;0.205;9.552;2.136;0.19;10.199;1.823;0.205;9.552;2.136;1.275;9.199;2.011;-0.226;14.105;2.819;-1.597;14.176;2.508;0.917;14.086;2.871;2.269;14.292;2.537;0.393;14.653;2.008;0.438;15.455;3.54;-1.597;14.176;2.508;-2.373;11.49;1.887;2.269;14.292;2.537;3.046;11.447;2.512;0.19;10.199;1.823;0.346;12.526;2.24;0.907;4.987;0.778;0.191;0.71;-1.392;-0.877;9.216;2.151;-0.551;5.418;4.357;-0.551;5.418;4.357;0.057;0.704;5.153
-2.366;11.36;2.208;-2.722;8.87;2.086;0.21;9.415;2.513;-0.872;9.081;2.532;1.279;9.061;2.387;0.911;4.851;1.144;0.345;12.389;2.609;0.385;14.517;2.377;3.047;11.316;2.937;2.944;9.13;4.067;0.21;9.415;2.513;0.195;10.061;2.198;0.21;9.415;2.513;1.279;9.061;2.387;-0.232;13.967;3.188;-1.604;14.038;2.88;0.912;13.951;3.24;2.264;14.16;2.908;0.385;14.517;2.377;0.426;15.318;3.91;-1.604;14.038;2.88;-2.366;11.36;2.208;2.264;14.16;2.908;3.047;11.316;2.937;0.195;10.061;2.198;0.345;12.389;2.609;0.911;4.851;1.144;0.27;0.736;-1.34;-0.872;9.081;2.532;-0.519;5.308;4.777;-0.519;5.308;4.777;0.133;0.636;5.764
-2.362;11.248;2.551;-2.727;8.764;2.356;0.209;9.297;2.92;-0.873;8.962;2.944;1.278;8.941;2.796;0.913;4.724;1.577;0.335;12.27;2.999;0.368;14.397;2.761;3.036;11.204;3.385;2.926;9.053;4.581;0.209;9.297;2.92;0.194;9.94;2.6;0.209;9.297;2.92;1.278;8.941;2.796;-0.246;13.848;3.574;-1.619;13.92;3.27;0.897;13.836;3.624;2.25;14.046;3.294;0.368;14.397;2.761;0.405;15.2;4.293;-1.619;13.92;3.27;-2.362;11.248;2.551;2.25;14.046;3.294;3.036;11.204;3.385;0.194;9.94;2.6;0.335;12.27;2.999;0.913;4.724;1.577;0.357;0.827;-1.254;-0.873;8.962;2.944;-0.498;5.202;5.206;-0.498;5.202;5.206;0.186;0.556;6.287
-2.361;11.163;2.931;-2.734;8.686;2.666;0.204;9.206;3.368;-0.878;8.87;3.396;1.273;8.85;3.248;0.914;4.613;2.097;0.317;12.179;3.419;0.343;14.305;3.169;3.013;11.119;3.863;2.901;9.005;5.121;0.204;9.206;3.368;0.187;9.844;3.039;0.204;9.206;3.368;1.273;8.85;3.248;-0.267;13.758;3.987;-1.641;13.83;3.688;0.876;13.749;4.035;2.228;13.958;3.704;0.343;14.305;3.169;0.376;15.112;4.7;-1.641;13.83;3.688;-2.361;11.163;2.931;2.228;13.958;3.704;3.013;11.119;3.863;0.187;9.844;3.039;0.317;12.179;3.419;0.914;4.613;2.097;0.449;0.999;-1.103;-0.878;8.87;3.396;-0.487;5.105;5.649;-0.487;5.105;5.649;0.218;0.461;6.725
