right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.62;12.174;0.084;-2.838;9.68;0.368;0.0;10.351;0.0;-1.077;10.003;-0.05;1.079;10.014;-0.08;0.639;5.703;-0.87;0.179;13.313;0.213;0.268;15.442;0.006;2.863;12.22;-0.192;2.654;9.773;-0.0;0.0;10.351;0.0;-0.007;11.007;-0.294;0.0;10.351;0.0;1.079;10.014;-0.08;-0.382;14.896;0.794;-1.746;14.877;0.444;0.759;14.856;0.877;2.119;14.98;0.537;0.268;15.442;0.006;0.329;16.225;1.548;-1.746;14.877;0.444;-2.62;12.174;0.084;2.119;14.98;0.537;2.863;12.22;-0.192;-0.007;11.007;-0.294;0.179;13.313;0.213;0.639;5.703;-0.87;-0.013;1.241;-2.652;-1.077;10.003;-0.05;-0.847;5.858;1.424;-0.847;5.858;1.424;-0.811;1.594;-0.822
-2.572;12.241;0.29;-2.767;9.75;0.607;0.045;10.424;0.147;-1.032;10.075;0.113;1.123;10.087;0.051;0.666;5.769;-0.688;0.229;13.386;0.352;0.316;15.514;0.142;2.906;12.299;-0.148;2.704;9.848;-0.014;0.045;10.424;0.147;0.033;11.079;-0.148;0.045;10.424;0.147;1.123;10.087;0.051;-0.321;14.97;0.941;-1.691;14.947;0.615;0.821;14.929;1.004;2.176;15.046;0.642;0.316;15.514;0.142;0.405;16.301;1.681;-1.691;14.947;0.615;-2.572;12.241;0.29;2.176;15.046;0.642;2.906;12.299;-0.148;0.033;11.079;-0.148;0.229;13.386;0.352;0.666;5.769;-0.688;-0.005;1.299;-2.445;-1.032;10.075;0.113;-0.783;5.911;1.527;-0.783;5.911;1.527;-0.834;1.759;-0.918
-2.554;12.27;0.403;-2.806;9.771;0.599;0.076;10.432;0.32;-1.003;10.087;0.297;1.152;10.092;0.208;0.718;5.818;-0.763;0.262;13.39;0.563;0.34;15.52;0.364;2.96;12.289;0.255;2.713;9.87;0.647;0.076;10.432;0.32;0.063;11.09;0.032;0.076;10.432;0.32;1.152;10.092;0.208;-0.295;14.968;1.16;-1.664;14.958;0.83;0.847;14.932;1.223;2.2;15.074;0.861;0.34;15.52;0.364;0.422;16.299;1.907;-1.664;14.958;0.83;-2.554;12.27;0.403;2.2;15.074;0.861;2.96;12.289;0.255;0.063;11.09;0.032;0.262;13.39;0.563;0.718;5.818;-0.763;-0.026;1.378;-2.565;-1.003;10.087;0.297;-0.71;6.026;1.977;-0.71;6.026;1.977;-0.569;1.445;0.488
-2.542;12.248;0.553;-2.844;9.748;0.634;0.097;10.383;0.539;-0.983;10.041;0.525;1.17;10.04;0.413;0.753;5.814;-0.755;0.282;13.337;0.808;0.351;15.468;0.616;3.003;12.233;0.684;2.719;9.87;1.32;0.097;10.383;0.539;0.082;11.043;0.255;0.097;10.383;0.539;1.17;10.04;0.413;-0.281;14.911;1.41;-1.649;14.918;1.077;0.861;14.88;1.473;2.212;15.042;1.112;0.351;15.468;0.616;0.426;16.246;2.16;-1.649;14.918;1.077;-2.542;12.248;0.553;2.212;15.042;1.112;3.003;12.233;0.684;0.082;11.043;0.255;0.282;13.337;0.808;0.753;5.814;-0.755;-0.04;1.413;-2.631;-0.983;10.041;0.525;-0.658;6.081;2.426;-0.658;6.081;2.426;-0.338;1.309;1.835
-2.526;12.184;0.743;-2.872;9.689;0.712;0.111;10.284;0.826;-0.97;9.945;0.823;1.182;9.94;0.69;0.781;5.757;-0.631;0.288;13.238;1.097;0.351;15.369;0.9;3.031;12.138;1.173;2.725;9.858;2.054;0.111;10.284;0.826;0.095;10.944;0.541;0.111;10.284;0.826;1.182;9.94;0.69;-0.28;14.812;1.696;-1.646;14.839;1.361;0.863;14.784;1.759;2.213;14.962;1.403;0.351;15.369;0.9;0.416;16.153;2.441;-1.646;14.839;1.361;-2.526;12.184;0.743;2.213;14.962;1.403;3.031;12.138;1.173;0.095;10.944;0.541;0.288;13.238;1.097;0.781;5.757;-0.631;-0.024;1.416;-2.636;-0.97;9.945;0.823;-0.627;6.082;2.912;-0.627;6.082;2.912;-0.168;1.289;3.092
-2.503;12.086;1.008;-2.88;9.599;0.87;0.122;10.153;1.199;-0.96;9.817;1.209;1.19;9.805;1.056;0.8;5.663;-0.391;0.288;13.108;1.459;0.343;15.238;1.249;3.046;12.022;1.72;2.734;9.838;2.816;0.122;10.153;1.199;0.105;10.811;0.91;0.122;10.153;1.199;1.19;9.805;1.056;-0.285;14.683;2.049;-1.651;14.728;1.712;0.858;14.66;2.111;2.208;14.85;1.76;0.343;15.238;1.249;0.398;16.033;2.785;-1.651;14.728;1.712;-2.503;12.086;1.008;2.208;14.85;1.76;3.046;12.022;1.72;0.105;10.811;0.91;0.288;13.108;1.459;0.8;5.663;-0.391;0.009;1.421;-2.603;-0.96;9.817;1.209;-0.609;6.035;3.439;-0.609;6.035;3.439;-0.053;1.312;4.216
-2.472;11.97;1.376;-2.865;9.493;1.141;0.133;10.013;1.667;-0.95;9.68;1.688;1.199;9.66;1.518;0.812;5.551;-0.022;0.286;12.969;1.907;0.332;15.097;1.681;3.05;11.903;2.309;2.753;9.803;3.561;0.133;10.013;1.667;0.115;10.668;1.372;0.133;10.013;1.667;1.199;9.66;1.518;-0.292;14.547;2.487;-1.657;14.605;2.149;0.851;14.528;2.546;2.201;14.726;2.196;0.332;15.097;1.681;0.378;15.906;3.21;-1.657;14.605;2.149;-2.472;11.97;1.376;2.201;14.726;2.196;3.05;11.903;2.309;0.115;10.668;1.372;0.286;12.969;1.907;0.812;5.551;-0.022;0.057;1.477;-2.54;-0.95;9.68;1.688;-0.593;5.946;3.997;-0.593;5.946;3.997;0.017;1.302;5.132
-2.435;11.859;1.864;-2.827;9.39;1.558;0.147;9.894;2.227;-0.938;9.567;2.259;1.21;9.535;2.074;0.822;5.443;0.491;0.287;12.852;2.444;0.324;14.979;2.2;3.046;11.801;2.904;2.792;9.739;4.227;0.147;9.894;2.227;0.13;10.547;1.926;0.147;9.894;2.227;1.21;9.535;2.074;-0.294;14.433;3.014;-1.66;14.492;2.681;0.85;14.419;3.067;2.197;14.619;2.711;0.324;14.979;2.2;0.364;15.802;3.722;-1.66;14.492;2.681;-2.435;11.859;1.864;2.197;14.619;2.711;3.046;11.801;2.904;0.13;10.547;1.926;0.287;12.852;2.444;0.822;5.443;0.491;0.127;1.639;-2.435;-0.938;9.567;2.259;-0.569;5.827;4.557;-0.569;5.827;4.557;0.056;1.2;5.748
-2.396;11.779;2.471;-2.773;9.312;2.132;0.166;9.83;2.861;-0.92;9.508;2.902;1.227;9.463;2.707;0.839;5.356;1.164;0.296;12.79;3.052;0.32;14.915;2.792;3.033;11.736;3.467;2.848;9.649;4.762;0.166;9.83;2.861;0.151;10.479;2.554;0.166;9.83;2.861;1.227;9.463;2.707;-0.287;14.372;3.615;-1.657;14.42;3.295;0.856;14.364;3.658;2.2;14.56;3.286;0.32;14.915;2.792;0.361;15.75;4.307;-1.657;14.42;3.295;-2.396;11.779;2.471;2.2;14.56;3.286;3.033;11.736;3.467;0.151;10.479;2.554;0.296;12.79;3.052;0.839;5.356;1.164;0.241;1.949;-2.235;-0.92;9.508;2.902;-0.534;5.702;5.085;-0.534;5.702;5.085;0.067;1.008;5.995
-2.36;11.754;3.167;-2.712;9.282;2.842;0.189;9.841;3.539;-0.897;9.524;3.585;1.249;9.469;3.388;0.873;5.303;2.008;0.309;12.804;3.695;0.32;14.927;3.42;3.007;11.734;3.979;2.901;9.573;5.157;0.189;9.841;3.539;0.177;10.486;3.224;0.189;9.841;3.539;1.249;9.469;3.388;-0.274;14.387;4.255;-1.649;14.414;3.957;0.87;14.385;4.282;2.208;14.572;3.885;0.32;14.927;3.42;0.369;15.771;4.929;-1.649;14.414;3.957;-2.36;11.754;3.167;2.208;14.572;3.885;3.007;11.734;3.979;0.177;10.486;3.224;0.309;12.804;3.695;0.873;5.303;2.008;0.417;2.391;-1.842;-0.897;9.524;3.585;-0.493;5.606;5.557;-0.493;5.606;5.557;0.035;0.828;5.904
