right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.604;12.181;0.174;-2.753;9.738;0.767;0.0;10.351;0.0;-1.062;9.959;-0.05;1.092;10.052;-0.044;0.668;5.699;-0.567;0.14;13.338;-0.071;0.196;15.458;-0.37;2.597;12.216;-0.411;2.636;9.8;0.068;0.0;10.351;0.0;-0.027;10.99;-0.328;0.0;10.351;0.0;1.092;10.052;-0.044;-0.407;14.94;0.473;-1.79;14.927;0.211;0.737;14.913;0.496;2.072;15.077;0.08;0.196;15.458;-0.37;0.276;16.291;1.144;-1.79;14.927;0.211;-2.604;12.181;0.174;2.072;15.077;0.08;2.597;12.216;-0.411;-0.027;10.99;-0.328;0.14;13.338;-0.071;0.668;5.699;-0.567;0.084;1.139;-2.108;-1.062;9.959;-0.05;-0.824;5.712;1.095;-0.824;5.712;1.095;-0.747;1.429;-1.112
-2.539;12.21;0.317;-2.69;9.759;0.878;0.056;10.383;0.146;-1.01;10.003;0.089;1.145;10.072;0.102;0.715;5.73;-0.505;0.206;13.369;0.121;0.264;15.492;-0.149;2.656;12.256;-0.231;2.7;9.83;0.195;0.056;10.383;0.146;0.038;11.025;-0.175;0.056;10.383;0.146;1.145;10.072;0.102;-0.346;14.963;0.682;-1.726;14.955;0.406;0.798;14.936;0.716;2.134;15.108;0.308;0.264;15.492;-0.149;0.329;16.313;1.373;-1.726;14.955;0.406;-2.539;12.21;0.317;2.134;15.108;0.308;2.656;12.256;-0.231;0.038;11.025;-0.175;0.206;13.369;0.121;0.715;5.73;-0.505;0.118;1.199;-2.125;-1.01;10.003;0.089;-0.742;5.797;1.368;-0.742;5.797;1.368;-0.629;1.445;-0.698
-2.505;12.236;0.45;-2.706;9.761;0.877;0.104;10.401;0.333;-0.965;10.03;0.268;1.191;10.084;0.283;0.774;5.77;-0.5;0.26;13.386;0.377;0.32;15.513;0.145;2.757;12.273;0.132;2.788;9.867;0.657;0.104;10.401;0.333;0.09;11.05;0.025;0.104;10.401;0.333;1.191;10.084;0.283;-0.302;14.97;0.956;-1.677;14.97;0.656;0.842;14.943;1.007;2.184;15.125;0.623;0.32;15.513;0.145;0.368;16.315;1.677;-1.677;14.97;0.656;-2.505;12.236;0.45;2.184;15.125;0.623;2.757;12.273;0.132;0.09;11.05;0.025;0.26;13.386;0.377;0.774;5.77;-0.5;0.144;1.286;-2.235;-0.965;10.03;0.268;-0.695;5.876;1.708;-0.695;5.876;1.708;-0.447;1.336;0.111
-2.463;12.253;0.645;-2.689;9.768;0.983;0.145;10.414;0.553;-0.927;10.054;0.484;1.229;10.088;0.497;0.813;5.798;-0.409;0.309;13.396;0.653;0.37;15.527;0.452;2.823;12.286;0.452;2.85;9.885;1.003;0.145;10.414;0.553;0.137;11.068;0.255;0.145;10.414;0.553;1.229;10.088;0.497;-0.259;14.971;1.25;-1.631;14.979;0.936;0.884;14.944;1.311;2.228;15.134;0.94;0.37;15.527;0.452;0.406;16.313;1.993;-1.631;14.979;0.936;-2.463;12.253;0.645;2.228;15.134;0.94;2.823;12.286;0.452;0.137;11.068;0.255;0.309;13.396;0.653;0.813;5.798;-0.409;0.172;1.366;-2.269;-0.927;10.054;0.484;-0.641;5.953;2.065;-0.641;5.953;2.065;-0.319;1.317;0.791
-2.426;12.27;0.87;-2.678;9.775;1.11;0.18;10.422;0.811;-0.896;10.074;0.74;1.26;10.087;0.747;0.845;5.825;-0.288;0.35;13.401;0.966;0.412;15.534;0.795;2.884;12.292;0.812;2.903;9.898;1.394;0.18;10.422;0.811;0.177;11.08;0.522;0.18;10.422;0.811;1.26;10.087;0.747;-0.223;14.967;1.58;-1.592;14.983;1.251;0.919;14.939;1.65;2.266;15.136;1.292;0.412;15.534;0.795;0.436;16.305;2.344;-1.592;14.983;1.251;-2.426;12.27;0.87;2.266;15.136;1.292;2.884;12.292;0.812;0.177;11.08;0.522;0.35;13.401;0.966;0.845;5.825;-0.288;0.201;1.462;-2.302;-0.896;10.074;0.74;-0.595;6.032;2.464;-0.595;6.032;2.464;-0.202;1.32;1.533
-2.391;12.285;1.14;-2.666;9.785;1.287;0.208;10.429;1.108;-0.871;10.092;1.037;1.285;10.083;1.035;0.865;5.851;-0.112;0.385;13.402;1.314;0.448;15.537;1.173;2.931;12.294;1.195;2.946;9.905;1.793;0.208;10.429;1.108;0.211;11.09;0.827;0.208;10.429;1.108;1.285;10.083;1.035;-0.193;14.959;1.946;-1.559;14.985;1.606;0.949;14.931;2.023;2.297;15.135;1.674;0.448;15.537;1.173;0.462;16.294;2.728;-1.559;14.985;1.606;-2.391;12.285;1.14;2.297;15.135;1.674;2.931;12.294;1.195;0.211;11.09;0.827;0.385;13.402;1.314;0.865;5.851;-0.112;0.23;1.575;-2.31;-0.871;10.092;1.037;-0.55;6.111;2.894;-0.55;6.111;2.894;-0.095;1.352;2.284
-2.361;12.302;1.45;-2.656;9.801;1.501;0.231;10.435;1.447;-0.853;10.111;1.378;1.303;10.079;1.364;0.876;5.876;0.117;0.413;13.403;1.701;0.475;15.539;1.587;2.97;12.295;1.613;2.981;9.909;2.225;0.231;10.435;1.447;0.239;11.1;1.174;0.231;10.435;1.447;1.303;10.079;1.364;-0.169;14.952;2.349;-1.532;14.987;2.002;0.973;14.923;2.431;2.322;15.133;2.09;0.475;15.539;1.587;0.481;16.283;3.149;-1.532;14.987;2.002;-2.361;12.302;1.45;2.322;15.133;2.09;2.97;12.295;1.613;0.239;11.1;1.174;0.413;13.403;1.701;0.876;5.876;0.117;0.263;1.718;-2.301;-0.853;10.111;1.378;-0.51;6.191;3.358;-0.51;6.191;3.358;0.005;1.408;3.06
-2.334;12.325;1.804;-2.648;9.826;1.759;0.248;10.445;1.832;-0.84;10.132;1.767;1.316;10.078;1.739;0.879;5.9;0.415;0.434;13.407;2.127;0.495;15.545;2.037;2.998;12.299;2.066;3.009;9.915;2.688;0.248;10.445;1.832;0.261;11.112;1.566;0.248;10.445;1.832;1.316;10.078;1.739;-0.15;14.948;2.791;-1.513;14.994;2.439;0.99;14.919;2.876;2.341;15.135;2.541;0.495;15.545;2.037;0.495;16.276;3.605;-1.513;14.994;2.439;-2.334;12.325;1.804;2.341;15.135;2.541;2.998;12.299;2.066;0.261;11.112;1.566;0.434;13.407;2.127;0.879;5.9;0.415;0.305;1.9;-2.265;-0.84;10.132;1.767;-0.473;6.268;3.848;-0.473;6.268;3.848;0.098;1.483;3.84
-2.311;12.357;2.201;-2.642;9.864;2.061;0.26;10.463;2.266;-0.83;10.161;2.205;1.324;10.087;2.164;0.877;5.924;0.797;0.449;13.42;2.59;0.506;15.559;2.519;3.017;12.31;2.555;3.028;9.929;3.185;0.26;10.463;2.266;0.278;11.132;2.003;0.26;10.463;2.266;1.324;10.087;2.164;-0.139;14.955;3.267;-1.501;15.01;2.914;1.002;14.927;3.353;2.353;15.145;3.024;0.506;15.559;2.519;0.502;16.279;4.092;-1.501;15.01;2.914;-2.311;12.357;2.201;2.353;15.145;3.024;3.017;12.31;2.555;0.278;11.132;2.003;0.449;13.42;2.59;0.877;5.924;0.797;0.363;2.138;-2.189;-0.83;10.161;2.205;-0.442;6.337;4.357;-0.442;6.337;4.357;0.182;1.565;4.6
-2.291;12.404;2.641;-2.636;9.92;2.413;0.269;10.496;2.749;-0.824;10.202;2.694;1.33;10.112;2.641;0.875;5.947;1.283;0.455;13.45;3.086;0.507;15.589;3.026;3.023;12.337;3.074;3.038;9.957;3.71;0.269;10.496;2.749;0.291;11.164;2.486;0.269;10.496;2.749;1.33;10.112;2.641;-0.136;14.979;3.771;-1.498;15.043;3.421;1.005;14.954;3.856;2.357;15.174;3.53;0.507;15.589;3.026;0.501;16.301;4.603;-1.498;15.043;3.421;-2.291;12.404;2.641;2.357;15.174;3.53;3.023;12.337;3.074;0.291;11.164;2.486;0.455;13.45;3.086;0.875;5.947;1.283;0.444;2.445;-2.043;-0.824;10.202;2.694;-0.419;6.394;4.87;-0.419;6.394;4.87;0.251;1.641;5.296
-2.277;12.473;3.12;-2.632;9.997;2.818;0.275;10.551;3.277;-0.819;10.261;3.228;1.334;10.162;3.17;0.881;5.97;1.896;0.453;13.505;3.606;0.498;15.644;3.543;3.015;12.389;3.613;3.038;10.01;4.252;0.275;10.551;3.277;0.298;11.218;3.01;0.275;10.551;3.277;1.334;10.162;3.17;-0.141;15.033;4.291;-1.504;15.103;3.948;1.001;15.012;4.372;2.353;15.23;4.048;0.498;15.644;3.543;0.49;16.353;5.121;-1.504;15.103;3.948;-2.277;12.473;3.12;2.353;15.23;4.048;3.015;12.389;3.613;0.298;11.218;3.01;0.453;13.505;3.606;0.881;5.97;1.896;0.555;2.829;-1.783;-0.819;10.261;3.228;-0.405;6.432;5.366;-0.405;6.432;5.366;0.301;1.692;5.874
-2.269;12.568;3.632;-2.63;10.1;3.284;0.278;10.639;3.843;-0.816;10.347;3.799;1.337;10.248;3.742;0.9;6.002;2.658;0.44;13.596;4.133;0.475;15.735;4.052;2.992;12.476;4.156;3.025;10.096;4.791;0.278;10.639;3.843;0.301;11.3;3.564;0.278;10.639;3.843;1.337;10.248;3.742;-0.156;15.127;4.81;-1.522;15.2;4.478;0.986;15.111;4.883;2.34;15.324;4.559;0.475;15.735;4.052;0.47;16.445;5.63;-1.522;15.2;4.478;-2.269;12.568;3.632;2.34;15.324;4.559;2.992;12.476;4.156;0.301;11.3;3.564;0.44;13.596;4.133;0.9;6.002;2.658;0.7;3.276;-1.348;-0.816;10.347;3.799;-0.403;6.452;5.813;-0.403;6.452;5.813;0.326;1.71;6.27
-2.272;12.694;4.169;-2.633;10.226;3.817;0.277;10.765;4.428;-0.815;10.466;4.387;1.339;10.379;4.342;0.94;6.059;3.579;0.417;13.728;4.648;0.442;15.865;4.532;2.951;12.603;4.68;2.997;10.22;5.301;0.277;10.765;4.428;0.297;11.419;4.131;0.277;10.765;4.428;1.339;10.379;4.342;-0.18;15.268;5.305;-1.55;15.342;4.989;0.963;15.258;5.369;2.317;15.461;5.043;0.442;15.865;4.532;0.441;16.583;6.106;-1.55;15.342;4.989;-2.272;12.694;4.169;2.317;15.461;5.043;2.951;12.603;4.68;0.297;11.419;4.131;0.417;13.728;4.648;0.94;6.059;3.579;0.869;3.737;-0.677;-0.815;10.466;4.387;-0.413;6.462;6.178;-0.413;6.462;6.178;0.327;1.707;6.43
-2.288;12.849;4.722;-2.645;10.373;4.425;0.269;10.932;5.006;-0.82;10.619;4.968;1.335;10.554;4.943;0.999;6.173;4.646;0.384;13.899;5.132;0.401;16.033;4.967;2.893;12.766;5.163;2.953;10.374;5.75;0.269;10.932;5.006;0.284;11.575;4.686;0.269;10.932;5.006;1.335;10.554;4.943;-0.211;15.451;5.76;-1.585;15.525;5.462;0.933;15.446;5.812;2.289;15.635;5.484;0.401;16.033;4.967;0.41;16.762;6.536;-1.585;15.525;5.462;-2.288;12.849;4.722;2.289;15.635;5.484;2.893;12.766;5.163;0.284;11.575;4.686;0.384;13.899;5.132;0.999;6.173;4.646;1.041;4.109;0.258;-0.82;10.619;4.968;-0.432;6.484;6.434;-0.432;6.484;6.434;0.315;1.724;6.343
