right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.577;12.186;0.021;-2.768;9.726;0.526;0.0;10.351;0.0;-1.075;9.997;-0.05;1.081;10.014;-0.044;0.7;5.682;-0.746;0.153;13.332;-0.011;0.227;15.449;-0.323;2.675;12.215;-0.287;2.666;9.774;0.044;0.0;10.351;0.0;-0.004;10.991;-0.328;0.0;10.351;0.0;1.081;10.014;-0.044;-0.407;14.939;0.501;-1.778;14.932;0.178;0.735;14.909;0.567;2.087;15.063;0.208;0.227;15.449;-0.323;0.257;16.282;1.193;-1.778;14.932;0.178;-2.577;12.186;0.021;2.087;15.063;0.208;2.675;12.215;-0.287;-0.004;10.991;-0.328;0.153;13.332;-0.011;0.7;5.682;-0.746;0.192;1.197;-2.518;-1.075;9.997;-0.05;-0.826;5.825;1.342;-0.826;5.825;1.342;-0.762;1.533;-0.848
-2.547;12.266;0.129;-2.745;9.806;0.63;0.026;10.43;0.137;-1.049;10.075;0.086;1.107;10.093;0.098;0.735;5.757;-0.584;0.176;13.411;0.111;0.253;15.526;-0.208;2.699;12.286;-0.119;2.691;9.848;0.235;0.026;10.43;0.137;0.022;11.067;-0.195;0.026;10.43;0.137;1.107;10.093;0.098;-0.387;15.02;0.613;-1.756;15.015;0.283;0.755;14.99;0.687;2.111;15.14;0.339;0.253;15.526;-0.208;0.275;16.361;1.307;-1.756;15.015;0.283;-2.547;12.266;0.129;2.111;15.14;0.339;2.699;12.286;-0.119;0.022;11.067;-0.195;0.176;13.411;0.111;0.735;5.757;-0.584;0.239;1.265;-2.342;-1.049;10.075;0.086;-0.818;5.899;1.467;-0.818;5.899;1.467;-0.75;1.637;-0.781
-2.537;12.311;0.436;-2.763;9.822;0.749;0.061;10.46;0.349;-1.016;10.114;0.279;1.14;10.121;0.289;0.714;5.851;-0.706;0.233;13.432;0.521;0.296;15.562;0.316;2.787;12.357;0.215;2.771;9.933;0.651;0.061;10.46;0.349;0.06;11.116;0.055;0.061;10.46;0.349;1.14;10.121;0.289;-0.327;15.008;1.121;-1.699;15.024;0.807;0.816;14.979;1.172;2.152;15.183;0.778;0.296;15.562;0.316;0.339;16.354;1.854;-1.699;15.024;0.807;-2.537;12.311;0.436;2.152;15.183;0.778;2.787;12.357;0.215;0.06;11.116;0.055;0.233;13.432;0.521;0.714;5.851;-0.706;0.122;1.49;-2.74;-1.016;10.114;0.279;-0.7;6.101;2.068;-0.7;6.101;2.068;-0.347;1.378;1.177
-2.509;12.33;0.712;-2.767;9.831;0.883;0.096;10.467;0.615;-0.982;10.128;0.541;1.174;10.125;0.541;0.724;5.898;-0.612;0.278;13.431;0.876;0.338;15.566;0.733;2.853;12.367;0.595;2.833;9.958;1.112;0.096;10.467;0.615;0.097;11.131;0.339;0.096;10.467;0.615;1.174;10.125;0.541;-0.282;14.989;1.523;-1.654;15.018;1.211;0.861;14.959;1.57;2.192;15.184;1.17;0.338;15.566;0.733;0.388;16.333;2.283;-1.654;15.018;1.211;-2.509;12.33;0.712;2.192;15.184;1.17;2.853;12.367;0.595;0.097;11.131;0.339;0.278;13.431;0.876;0.724;5.898;-0.612;0.103;1.639;-2.846;-0.982;10.128;0.541;-0.634;6.202;2.506;-0.634;6.202;2.506;-0.148;1.416;2.224
-2.483;12.359;1.045;-2.795;9.86;0.997;0.128;10.472;0.971;-0.956;10.148;0.897;1.2;10.12;0.875;0.72;5.958;-0.483;0.32;13.422;1.338;0.38;15.561;1.275;2.924;12.359;1.128;2.891;9.978;1.758;0.128;10.472;0.971;0.134;11.144;0.716;0.128;10.472;0.971;1.2;10.12;0.875;-0.243;14.954;2.04;-1.614;15.002;1.724;0.9;14.924;2.09;2.23;15.168;1.699;0.38;15.561;1.275;0.432;16.292;2.842;-1.614;15.002;1.724;-2.483;12.359;1.045;2.23;15.168;1.699;2.924;12.359;1.128;0.134;11.144;0.716;0.32;13.422;1.338;0.72;5.958;-0.483;0.091;1.904;-3.07;-0.956;10.148;0.897;-0.563;6.321;3.044;-0.563;6.321;3.044;0.069;1.559;3.423
-2.455;12.395;1.436;-2.809;9.911;1.221;0.154;10.485;1.407;-0.935;10.176;1.343;1.22;10.119;1.291;0.715;6.001;-0.187;0.35;13.426;1.829;0.41;15.566;1.815;2.97;12.353;1.688;2.924;9.993;2.392;0.154;10.485;1.407;0.166;11.16;1.164;0.154;10.485;1.407;1.22;10.119;1.291;-0.217;14.942;2.562;-1.587;15.003;2.24;0.925;14.911;2.619;2.258;15.161;2.243;0.41;15.566;1.815;0.462;16.275;3.393;-1.587;15.003;2.24;-2.455;12.395;1.436;2.258;15.161;2.243;2.97;12.353;1.688;0.166;11.16;1.164;0.35;13.426;1.829;0.715;6.001;-0.187;0.108;2.189;-3.122;-0.935;10.176;1.343;-0.503;6.392;3.555;-0.503;6.392;3.555;0.212;1.675;4.232
-2.425;12.453;1.889;-2.803;9.985;1.554;0.176;10.525;1.923;-0.918;10.235;1.872;1.235;10.143;1.79;0.713;6.037;0.284;0.369;13.465;2.359;0.424;15.605;2.368;2.987;12.38;2.27;2.935;10.025;2.993;0.176;10.525;1.923;0.196;11.202;1.681;0.176;10.525;1.923;1.235;10.143;1.79;-0.208;14.972;3.104;-1.575;15.04;2.776;0.934;14.942;3.169;2.274;15.19;2.814;0.424;15.605;2.368;0.474;16.302;3.951;-1.575;15.04;2.776;-2.425;12.453;1.889;2.274;15.19;2.814;2.987;12.38;2.27;0.196;11.202;1.681;0.369;13.465;2.359;0.713;6.037;0.284;0.168;2.553;-3.044;-0.918;10.235;1.872;-0.45;6.432;4.045;-0.45;6.432;4.045;0.311;1.724;4.731
-2.394;12.534;2.419;-2.764;10.07;2.05;0.202;10.611;2.497;-0.897;10.337;2.46;1.253;10.212;2.357;0.728;6.068;0.962;0.38;13.555;2.908;0.424;15.695;2.913;2.979;12.468;2.806;2.942;10.093;3.46;0.202;10.611;2.497;0.228;11.285;2.248;0.202;10.611;2.497;1.253;10.212;2.357;-0.206;15.06;3.649;-1.574;15.125;3.322;0.936;15.037;3.717;2.28;15.276;3.375;0.424;15.695;2.913;0.476;16.393;4.496;-1.574;15.125;3.322;-2.394;12.534;2.419;2.28;15.276;3.375;2.979;12.468;2.806;0.228;11.285;2.248;0.38;13.555;2.908;0.728;6.068;0.962;0.284;2.964;-2.737;-0.897;10.337;2.46;-0.409;6.45;4.476;-0.409;6.45;4.476;0.348;1.708;4.871
-2.36;12.652;3.012;-2.695;10.176;2.687;0.235;10.755;3.102;-0.866;10.489;3.077;1.282;10.345;2.967;0.778;6.114;1.852;0.391;13.706;3.456;0.417;15.847;3.434;2.956;12.628;3.273;2.956;10.219;3.791;0.235;10.755;3.102;0.266;11.423;2.839;0.235;10.755;3.102;1.282;10.345;2.967;-0.203;15.216;4.182;-1.574;15.269;3.868;0.94;15.203;4.242;2.287;15.431;3.902;0.417;15.847;3.434;0.479;16.555;5.012;-1.574;15.269;3.868;-2.36;12.652;3.012;2.287;15.431;3.902;2.956;12.628;3.273;0.266;11.423;2.839;0.391;13.706;3.456;0.778;6.114;1.852;0.477;3.426;-2.173;-0.866;10.489;3.077;-0.389;6.474;4.824;-0.389;6.474;4.824;0.316;1.707;4.73
-2.322;12.817;3.651;-2.613;10.326;3.424;0.279;10.957;3.707;-0.821;10.686;3.685;1.328;10.547;3.587;0.87;6.217;2.922;0.41;13.916;3.987;0.42;16.056;3.929;2.933;12.848;3.682;2.975;10.411;4.042;0.279;10.957;3.707;0.309;11.617;3.425;0.279;10.957;3.707;1.328;10.547;3.587;-0.182;15.434;4.697;-1.56;15.471;4.412;0.961;15.429;4.738;2.306;15.644;4.381;0.42;16.056;3.929;0.504;16.774;5.501;-1.56;15.471;4.412;-2.322;12.817;3.651;2.306;15.644;4.381;2.933;12.848;3.682;0.309;11.617;3.425;0.41;13.916;3.987;0.87;6.217;2.922;0.729;3.904;-1.337;-0.821;10.686;3.685;-0.389;6.536;5.096;-0.389;6.536;5.096;0.246;1.799;4.48
