right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.707;12.186;-0.301;-2.905;9.706;0.095;0.0;10.351;0.0;-1.07;9.979;-0.028;1.086;10.029;-0.041;0.762;5.682;-0.673;0.033;13.329;-0.065;0.069;15.422;-0.514;2.842;12.325;-0.037;2.524;10.011;0.744;0.0;10.351;0.0;-0.017;10.978;-0.35;0.0;10.351;0.0;1.086;10.029;-0.041;-0.561;14.955;0.338;-1.921;14.926;-0.023;0.582;14.951;0.412;1.934;15.13;0.063;0.069;15.422;-0.514;0.085;16.351;0.946;-1.921;14.926;-0.023;-2.707;12.186;-0.301;1.934;15.13;0.063;2.842;12.325;-0.037;-0.017;10.978;-0.35;0.033;13.329;-0.065;0.762;5.682;-0.673;0.314;1.157;-2.356;-1.07;9.979;-0.028;-0.945;5.708;1.041;-0.945;5.708;1.041;-0.889;1.661;-1.574
-2.687;12.218;-0.128;-2.898;9.728;0.189;0.015;10.363;0.128;-1.058;10.0;0.097;1.098;10.034;0.076;0.753;5.709;-0.684;0.058;13.342;0.123;0.103;15.445;-0.274;2.867;12.325;0.114;2.545;10.0;0.864;0.015;10.363;0.128;0.001;10.997;-0.21;0.015;10.363;0.128;1.098;10.034;0.076;-0.523;14.96;0.572;-1.886;14.946;0.221;0.62;14.948;0.636;1.97;15.13;0.28;0.103;15.445;-0.274;0.135;16.339;1.207;-1.886;14.946;0.221;-2.687;12.218;-0.128;1.97;15.13;0.28;2.867;12.325;0.114;0.001;10.997;-0.21;0.058;13.342;0.123;0.753;5.709;-0.684;0.296;1.241;-2.511;-1.058;10.0;0.097;-0.921;5.757;1.273;-0.921;5.757;1.273;-0.93;1.709;-1.341
-2.627;12.249;0.153;-2.89;9.773;0.532;0.027;10.353;0.289;-1.051;10.006;0.256;1.105;10.009;0.232;0.751;5.703;-0.625;0.15;13.329;0.314;0.231;15.434;-0.071;2.894;12.243;0.216;2.585;9.891;0.883;0.027;10.353;0.289;0.022;10.991;-0.042;0.027;10.353;0.289;1.105;10.009;0.232;-0.4;14.955;0.774;-1.766;14.966;0.433;0.742;14.922;0.834;2.095;15.07;0.472;0.231;15.434;-0.071;0.289;16.31;1.42;-1.766;14.966;0.433;-2.627;12.249;0.153;2.095;15.07;0.472;2.894;12.243;0.216;0.022;10.991;-0.042;0.15;13.329;0.314;0.751;5.703;-0.625;0.265;1.281;-2.556;-1.051;10.006;0.256;-0.879;5.882;1.795;-0.879;5.882;1.795;-0.733;1.479;-0.157
-2.581;12.252;0.412;-2.878;9.778;0.78;0.039;10.328;0.48;-1.043;9.993;0.44;1.113;9.974;0.415;0.743;5.692;-0.549;0.211;13.301;0.56;0.317;15.41;0.209;2.917;12.176;0.416;2.603;9.805;1.007;0.039;10.328;0.48;0.041;10.973;0.161;0.039;10.328;0.48;1.113;9.974;0.415;-0.322;14.926;1.045;-1.687;14.957;0.705;0.82;14.879;1.107;2.175;15.011;0.749;0.317;15.41;0.209;0.384;16.259;1.716;-1.687;14.957;0.705;-2.581;12.252;0.412;2.175;15.011;0.749;2.917;12.176;0.416;0.041;10.973;0.161;0.211;13.301;0.56;0.743;5.692;-0.549;0.225;1.328;-2.598;-1.043;9.993;0.44;-0.838;5.984;2.252;-0.838;5.984;2.252;-0.587;1.368;0.891
-2.543;12.224;0.692;-2.863;9.747;1.019;0.052;10.284;0.711;-1.032;9.958;0.664;1.124;9.922;0.638;0.735;5.668;-0.436;0.258;13.251;0.858;0.38;15.366;0.55;2.939;12.104;0.683;2.616;9.718;1.202;0.052;10.284;0.711;0.06;10.935;0.407;0.052;10.284;0.711;1.124;9.922;0.638;-0.266;14.87;1.373;-1.631;14.917;1.032;0.876;14.813;1.439;2.233;14.94;1.088;0.38;15.366;0.55;0.447;16.182;2.075;-1.631;14.917;1.032;-2.543;12.224;0.692;2.233;14.94;1.088;2.939;12.104;0.683;0.06;10.935;0.407;0.258;13.251;0.858;0.735;5.668;-0.436;0.184;1.371;-2.615;-1.032;9.958;0.664;-0.794;6.072;2.723;-0.794;6.072;2.723;-0.419;1.312;2.068
-2.513;12.164;1.024;-2.847;9.684;1.312;0.069;10.217;0.991;-1.017;9.897;0.938;1.139;9.852;0.911;0.735;5.626;-0.262;0.293;13.179;1.2;0.423;15.299;0.934;2.957;12.022;0.994;2.634;9.622;1.448;0.069;10.217;0.991;0.079;10.874;0.7;0.069;10.217;0.991;1.139;9.852;0.911;-0.226;14.789;1.746;-1.59;14.849;1.405;0.915;14.727;1.812;2.274;14.852;1.466;0.423;15.299;0.934;0.492;16.084;2.475;-1.59;14.849;1.405;-2.513;12.164;1.024;2.274;14.852;1.466;2.957;12.022;0.994;0.079;10.874;0.7;0.293;13.179;1.2;0.735;5.626;-0.262;0.161;1.406;-2.58;-1.017;9.897;0.938;-0.755;6.113;3.178;-0.755;6.113;3.178;-0.267;1.319;3.204
-2.49;12.079;1.426;-2.83;9.597;1.687;0.086;10.133;1.329;-1.0;9.815;1.274;1.156;9.769;1.241;0.741;5.569;-0.021;0.32;13.09;1.587;0.452;15.214;1.357;2.97;11.928;1.343;2.658;9.517;1.743;0.086;10.133;1.329;0.096;10.795;1.049;0.086;10.133;1.329;1.156;9.769;1.241;-0.195;14.691;2.162;-1.561;14.759;1.829;0.946;14.627;2.224;2.304;14.752;1.875;0.452;15.214;1.357;0.528;15.971;2.911;-1.561;14.759;1.829;-2.49;12.079;1.426;2.304;14.752;1.875;2.97;11.928;1.343;0.096;10.795;1.049;0.32;13.09;1.587;0.741;5.569;-0.021;0.162;1.445;-2.505;-1.0;9.815;1.274;-0.72;6.098;3.622;-0.72;6.098;3.622;-0.138;1.353;4.224
-2.47;11.988;1.907;-2.814;9.506;2.164;0.103;10.044;1.732;-0.983;9.726;1.68;1.172;9.68;1.634;0.751;5.505;0.295;0.344;12.996;2.019;0.477;15.123;1.814;2.981;11.829;1.727;2.685;9.411;2.088;0.103;10.044;1.732;0.112;10.707;1.457;0.103;10.044;1.732;1.172;9.68;1.634;-0.163;14.591;2.619;-1.532;14.665;2.301;0.979;14.524;2.669;2.334;14.648;2.31;0.477;15.123;1.814;0.57;15.858;3.377;-1.532;14.665;2.301;-2.47;11.988;1.907;2.334;14.648;2.31;2.981;11.829;1.727;0.112;10.707;1.457;0.344;12.996;2.019;0.751;5.505;0.295;0.189;1.513;-2.4;-0.983;9.726;1.68;-0.685;6.028;4.055;-0.685;6.028;4.055;-0.036;1.355;5.035
-2.45;11.914;2.469;-2.799;9.435;2.748;0.118;9.965;2.2;-0.969;9.649;2.158;1.186;9.6;2.092;0.759;5.446;0.692;0.371;12.915;2.498;0.511;15.042;2.306;2.993;11.735;2.148;2.709;9.312;2.485;0.118;9.965;2.2;0.125;10.63;1.926;0.118;9.965;2.2;1.186;9.6;2.092;-0.119;14.507;3.117;-1.493;14.591;2.824;1.023;14.435;3.149;2.374;14.551;2.77;0.511;15.042;2.306;0.634;15.764;3.874;-1.493;14.591;2.824;-2.45;11.914;2.469;2.374;14.551;2.77;2.993;11.735;2.148;0.125;10.63;1.926;0.371;12.915;2.498;0.759;5.446;0.692;0.235;1.645;-2.272;-0.969;9.649;2.158;-0.646;5.924;4.486;-0.646;5.924;4.486;0.051;1.287;5.597
-2.424;11.882;3.105;-2.784;9.41;3.43;0.131;9.915;2.731;-0.958;9.603;2.701;1.195;9.544;2.614;0.761;5.4;1.186;0.406;12.862;3.023;0.561;14.989;2.835;3.006;11.659;2.608;2.728;9.232;2.931;0.131;9.915;2.731;0.138;10.578;2.455;0.131;9.915;2.731;1.195;9.544;2.614;-0.057;14.456;3.657;-1.436;14.555;3.393;1.085;14.374;3.665;2.429;14.477;3.26;0.561;14.989;2.835;0.723;15.701;4.403;-1.436;14.555;3.393;-2.424;11.882;3.105;2.429;14.477;3.26;3.006;11.659;2.608;0.138;10.578;2.455;0.406;12.862;3.023;0.761;5.4;1.186;0.293;1.863;-2.098;-0.958;9.603;2.701;-0.603;5.816;4.922;-0.603;5.816;4.922;0.126;1.16;5.925
