right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.622;12.199;-0.117;-2.811;9.745;0.421;0.0;10.351;0.0;-1.071;9.983;-0.038;1.085;10.026;-0.041;0.722;5.694;-0.746;0.117;13.331;-0.058;0.197;15.432;-0.458;2.84;12.268;-0.398;2.654;9.83;-0.1;0.0;10.351;0.0;-0.013;10.983;-0.342;0.0;10.351;0.0;1.085;10.026;-0.041;-0.433;14.96;0.39;-1.804;14.937;0.072;0.709;14.928;0.45;2.065;15.071;0.099;0.197;15.432;-0.458;0.259;16.31;1.032;-1.804;14.937;0.072;-2.622;12.199;-0.117;2.065;15.071;0.099;2.84;12.268;-0.398;-0.013;10.983;-0.342;0.117;13.331;-0.058;0.722;5.694;-0.746;0.316;1.24;-2.622;-1.071;9.983;-0.038;-0.82;5.798;1.315;-0.82;5.798;1.315;-0.657;1.513;-0.883
-2.593;12.183;0.029;-2.772;9.73;0.57;0.025;10.336;0.105;-1.048;9.973;0.064;1.108;10.006;0.061;0.733;5.679;-0.67;0.149;13.315;0.077;0.232;15.42;-0.305;2.862;12.259;-0.305;2.695;9.816;-0.037;0.025;10.336;0.105;0.015;10.971;-0.232;0.025;10.336;0.105;1.108;10.006;0.061;-0.397;14.941;0.542;-1.769;14.919;0.226;0.746;14.906;0.597;2.098;15.057;0.235;0.232;15.42;-0.305;0.3;16.292;1.188;-1.769;14.919;0.226;-2.593;12.183;0.029;2.098;15.057;0.235;2.862;12.259;-0.305;0.015;10.971;-0.232;0.149;13.315;0.077;0.733;5.679;-0.67;0.316;1.238;-2.571;-1.048;9.973;0.064;-0.776;5.811;1.482;-0.776;5.811;1.482;-0.609;1.496;-0.656
-2.576;12.159;0.177;-2.848;9.668;0.429;0.041;10.28;0.306;-1.037;9.934;0.258;1.119;9.937;0.246;0.758;5.662;-0.752;0.188;13.249;0.431;0.277;15.37;0.153;2.923;12.171;0.312;2.685;9.774;0.83;0.041;10.28;0.306;0.038;10.926;-0.008;0.041;10.28;0.306;1.119;9.937;0.246;-0.37;14.851;0.961;-1.734;14.862;0.611;0.771;14.813;1.041;2.129;14.984;0.71;0.277;15.37;0.153;0.317;16.192;1.675;-1.734;14.862;0.611;-2.576;12.159;0.177;2.129;14.984;0.71;2.923;12.171;0.312;0.038;10.926;-0.008;0.188;13.249;0.431;0.758;5.662;-0.752;0.239;1.297;-2.799;-1.037;9.934;0.258;-0.791;5.941;2.101;-0.791;5.941;2.101;-0.447;1.231;1.143
-2.558;12.103;0.435;-2.869;9.605;0.522;0.052;10.208;0.576;-1.03;9.875;0.527;1.126;9.855;0.499;0.758;5.625;-0.674;0.211;13.168;0.792;0.299;15.296;0.573;2.951;12.083;0.773;2.688;9.712;1.387;0.052;10.208;0.576;0.054;10.861;0.277;0.052;10.208;0.576;1.126;9.855;0.499;-0.353;14.754;1.362;-1.713;14.781;0.999;0.787;14.715;1.449;2.146;14.898;1.129;0.299;15.296;0.573;0.331;16.09;2.11;-1.713;14.781;0.999;-2.558;12.103;0.435;2.146;14.898;1.129;2.951;12.083;0.773;0.054;10.861;0.277;0.211;13.168;0.792;0.758;5.625;-0.674;0.208;1.359;-2.913;-1.03;9.875;0.527;-0.779;5.984;2.577;-0.779;5.984;2.577;-0.356;1.196;2.238
-2.541;12.038;0.764;-2.878;9.542;0.715;0.059;10.133;0.911;-1.027;9.811;0.866;1.129;9.77;0.818;0.747;5.586;-0.505;0.226;13.084;1.201;0.31;15.216;1.027;2.964;11.996;1.232;2.693;9.638;1.892;0.059;10.133;0.911;0.065;10.792;0.625;0.059;10.133;0.911;1.129;9.77;0.818;-0.345;14.656;1.801;-1.702;14.694;1.431;0.796;14.619;1.892;2.155;14.811;1.58;0.31;15.216;1.027;0.336;15.989;2.575;-1.702;14.694;1.431;-2.541;12.038;0.764;2.155;14.811;1.58;2.964;11.996;1.232;0.065;10.792;0.625;0.226;13.084;1.201;0.747;5.586;-0.505;0.195;1.457;-2.986;-1.027;9.811;0.866;-0.76;5.988;3.037;-0.76;5.988;3.037;-0.276;1.194;3.13
-2.524;11.972;1.161;-2.877;9.482;1.004;0.064;10.064;1.31;-1.025;9.753;1.27;1.129;9.693;1.2;0.729;5.548;-0.236;0.235;13.008;1.655;0.311;15.143;1.513;2.963;11.92;1.693;2.702;9.562;2.357;0.064;10.064;1.31;0.073;10.728;1.035;0.064;10.064;1.31;1.129;9.693;1.2;-0.343;14.569;2.278;-1.7;14.611;1.907;0.798;14.534;2.37;2.157;14.733;2.062;0.311;15.143;1.513;0.333;15.899;3.069;-1.7;14.611;1.907;-2.524;11.972;1.161;2.157;14.733;2.062;2.963;11.92;1.693;0.073;10.728;1.035;0.235;13.008;1.655;0.729;5.548;-0.236;0.198;1.598;-2.998;-1.025;9.753;1.27;-0.735;5.958;3.486;-0.735;5.958;3.486;-0.201;1.182;3.841
-2.51;11.913;1.615;-2.869;9.432;1.372;0.067;10.007;1.769;-1.025;9.708;1.736;1.127;9.628;1.644;0.712;5.509;0.14;0.238;12.947;2.148;0.301;15.084;2.025;2.948;11.861;2.171;2.711;9.495;2.815;0.067;10.007;1.769;0.08;10.674;1.502;0.067;10.007;1.769;1.127;9.628;1.644;-0.348;14.5;2.785;-1.706;14.543;2.416;0.792;14.471;2.876;2.151;14.673;2.569;0.301;15.084;2.025;0.319;15.828;3.587;-1.706;14.543;2.416;-2.51;11.913;1.615;2.151;14.673;2.569;2.948;11.861;2.171;0.08;10.674;1.502;0.238;12.947;2.148;0.712;5.509;0.14;0.227;1.791;-2.934;-1.025;9.708;1.736;-0.708;5.901;3.93;-0.708;5.901;3.93;-0.132;1.14;4.406
-2.498;11.87;2.113;-2.858;9.396;1.807;0.069;9.971;2.282;-1.026;9.679;2.258;1.125;9.584;2.147;0.702;5.467;0.639;0.234;12.91;2.67;0.282;15.047;2.549;2.919;11.826;2.671;2.716;9.451;3.293;0.069;9.971;2.282;0.084;10.638;2.017;0.069;9.971;2.282;1.125;9.584;2.147;-0.362;14.457;3.31;-1.721;14.498;2.947;0.779;14.437;3.398;2.137;14.639;3.089;0.282;15.047;2.549;0.295;15.786;4.113;-1.721;14.498;2.947;-2.498;11.87;2.113;2.137;14.639;3.089;2.919;11.826;2.671;0.084;10.638;2.017;0.234;12.91;2.67;0.702;5.467;0.639;0.292;2.04;-2.767;-1.026;9.679;2.258;-0.684;5.828;4.368;-0.684;5.828;4.368;-0.077;1.07;4.83
-2.49;11.85;2.645;-2.848;9.38;2.301;0.068;9.961;2.842;-1.028;9.675;2.826;1.122;9.569;2.704;0.706;5.421;1.279;0.223;12.904;3.207;0.253;15.041;3.071;2.878;11.82;3.196;2.714;9.44;3.812;0.068;9.961;2.842;0.086;10.627;2.571;0.068;9.961;2.842;1.122;9.569;2.704;-0.382;14.451;3.839;-1.745;14.484;3.486;0.759;14.44;3.923;2.116;14.639;3.607;0.253;15.041;3.071;0.261;15.783;4.634;-1.745;14.484;3.486;-2.49;11.85;2.645;2.116;14.639;3.607;2.878;11.82;3.196;0.086;10.627;2.571;0.223;12.904;3.207;0.706;5.421;1.279;0.398;2.347;-2.458;-1.028;9.675;2.826;-0.667;5.751;4.794;-0.667;5.751;4.794;-0.043;0.983;5.109
-2.489;11.858;3.209;-2.843;9.389;2.856;0.067;9.988;3.434;-1.03;9.701;3.425;1.12;9.592;3.302;0.729;5.379;2.079;0.206;12.937;3.745;0.219;15.072;3.581;2.829;11.848;3.736;2.705;9.47;4.367;0.067;9.988;3.434;0.084;10.648;3.15;0.067;9.988;3.434;1.12;9.592;3.302;-0.407;14.488;4.361;-1.774;14.509;4.025;0.735;14.487;4.436;2.091;14.679;4.111;0.219;15.072;3.581;0.226;15.823;5.14;-1.774;14.509;4.025;-2.489;11.858;3.209;2.091;14.679;4.111;2.829;11.848;3.736;0.084;10.648;3.15;0.206;12.937;3.745;0.729;5.379;2.079;0.542;2.697;-1.957;-1.03;9.701;3.425;-0.661;5.684;5.194;-0.661;5.684;5.194;-0.034;0.906;5.24
-2.496;11.9;3.809;-2.846;9.426;3.488;0.065;10.056;4.041;-1.029;9.762;4.037;1.122;9.663;3.925;0.775;5.36;3.052;0.187;13.012;4.275;0.186;15.143;4.075;2.78;11.915;4.266;2.695;9.543;4.925;0.065;10.056;4.041;0.079;10.707;3.739;0.065;10.056;4.041;1.122;9.663;3.925;-0.427;14.569;4.873;-1.8;14.574;4.563;0.716;14.575;4.934;2.069;14.759;4.59;0.186;15.143;4.075;0.202;15.906;5.628;-1.8;14.574;4.563;-2.496;11.9;3.809;2.069;14.759;4.59;2.78;11.915;4.266;0.079;10.707;3.739;0.187;13.012;4.275;0.775;5.36;3.052;0.705;3.044;-1.208;-1.029;9.762;4.037;-0.665;5.642;5.551;-0.665;5.642;5.551;-0.047;0.872;5.245
-2.508;11.974;4.46;-2.855;9.491;4.221;0.066;10.161;4.645;-1.024;9.851;4.641;1.129;9.78;4.551;0.844;5.4;4.18;0.172;13.12;4.796;0.163;15.248;4.563;2.739;12.014;4.754;2.691;9.645;5.428;0.066;10.161;4.645;0.074;10.802;4.32;0.066;10.161;4.645;1.129;9.78;4.551;-0.433;14.685;5.382;-1.813;14.676;5.108;0.711;14.694;5.42;2.058;14.869;5.048;0.163;15.248;4.563;0.203;16.019;6.112;-1.813;14.676;5.108;-2.508;11.974;4.46;2.058;14.869;5.048;2.739;12.014;4.754;0.074;10.802;4.32;0.172;13.12;4.796;0.844;5.4;4.18;0.86;3.293;-0.188;-1.024;9.851;4.641;-0.674;5.63;5.85;-0.674;5.63;5.85;-0.066;0.896;5.185
