right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.678;12.2;-0.169;-2.936;9.73;0.249;0.0;10.351;0.0;-1.067;9.972;-0.044;1.088;10.039;-0.045;0.785;5.73;-0.905;0.111;13.336;-0.05;0.192;15.435;-0.466;2.82;12.239;-0.204;2.557;9.832;0.251;0.0;10.351;0.0;-0.02;10.988;-0.332;0.0;10.351;0.0;1.088;10.039;-0.045;-0.453;14.967;0.375;-1.817;14.925;0.027;0.688;14.939;0.456;2.052;15.066;0.132;0.192;15.435;-0.466;0.236;16.306;1.029;-1.817;14.925;0.027;-2.678;12.2;-0.169;2.052;15.066;0.132;2.82;12.239;-0.204;-0.02;10.988;-0.332;0.111;13.336;-0.05;0.785;5.73;-0.905;0.364;1.283;-2.792;-1.067;9.972;-0.044;-0.805;5.722;1.084;-0.805;5.722;1.084;-0.598;1.467;-1.169
-2.657;12.196;-0.056;-2.918;9.722;0.337;0.008;10.346;0.121;-1.061;9.972;0.076;1.094;10.027;0.075;0.784;5.721;-0.797;0.124;13.329;0.09;0.206;15.432;-0.306;2.833;12.233;-0.051;2.579;9.825;0.405;0.008;10.346;0.121;-0.009;10.984;-0.209;0.008;10.346;0.121;1.094;10.027;0.075;-0.443;14.956;0.527;-1.805;14.921;0.174;0.698;14.928;0.614;2.063;15.059;0.297;0.206;15.432;-0.306;0.241;16.295;1.193;-1.805;14.921;0.174;-2.657;12.196;-0.056;2.063;15.059;0.297;2.833;12.233;-0.051;-0.009;10.984;-0.209;0.124;13.329;0.09;0.784;5.721;-0.797;0.35;1.285;-2.707;-1.061;9.972;0.076;-0.807;5.746;1.292;-0.807;5.746;1.292;-0.589;1.439;-0.857
-2.623;12.181;0.116;-2.89;9.693;0.41;0.018;10.324;0.3;-1.058;9.971;0.25;1.098;9.987;0.248;0.772;5.701;-0.714;0.148;13.301;0.361;0.227;15.416;0.035;2.867;12.219;0.257;2.629;9.809;0.709;0.018;10.324;0.3;0.013;10.968;-0.019;0.018;10.324;0.3;1.098;9.987;0.248;-0.43;14.911;0.845;-1.788;14.897;0.474;0.71;14.884;0.943;2.078;15.035;0.646;0.227;15.416;0.035;0.246;16.249;1.551;-1.788;14.897;0.474;-2.623;12.181;0.116;2.078;15.035;0.646;2.867;12.219;0.257;0.013;10.968;-0.019;0.148;13.301;0.361;0.772;5.701;-0.714;0.321;1.333;-2.772;-1.058;9.971;0.25;-0.819;5.851;1.789;-0.819;5.851;1.789;-0.51;1.294;0.252
-2.589;12.151;0.331;-2.869;9.655;0.515;0.029;10.284;0.541;-1.052;9.945;0.49;1.105;9.933;0.482;0.768;5.664;-0.55;0.169;13.254;0.669;0.245;15.376;0.402;2.893;12.173;0.638;2.662;9.772;1.143;0.029;10.284;0.541;0.031;10.931;0.228;0.029;10.284;0.541;1.105;9.933;0.482;-0.417;14.848;1.191;-1.772;14.854;0.809;0.722;14.821;1.299;2.092;14.985;1.021;0.245;15.376;0.402;0.25;16.185;1.932;-1.772;14.854;0.809;-2.589;12.151;0.331;2.092;14.985;1.021;2.893;12.173;0.638;0.031;10.931;0.228;0.169;13.254;0.669;0.768;5.664;-0.55;0.298;1.366;-2.744;-1.052;9.945;0.49;-0.834;5.932;2.292;-0.834;5.932;2.292;-0.464;1.224;1.332
-2.548;12.106;0.598;-2.852;9.606;0.633;0.04;10.217;0.86;-1.043;9.889;0.812;1.113;9.858;0.794;0.769;5.606;-0.305;0.188;13.179;1.043;0.26;15.308;0.833;2.914;12.088;1.146;2.679;9.721;1.788;0.04;10.217;0.86;0.047;10.866;0.552;0.04;10.217;0.86;1.113;9.858;0.794;-0.407;14.757;1.603;-1.76;14.791;1.213;0.731;14.73;1.72;2.103;14.906;1.461;0.26;15.308;0.833;0.25;16.095;2.375;-1.76;14.791;1.213;-2.548;12.106;0.598;2.103;14.906;1.461;2.914;12.088;1.146;0.047;10.866;0.552;0.188;13.179;1.043;0.769;5.606;-0.305;0.268;1.392;-2.65;-1.043;9.889;0.812;-0.857;6.001;2.873;-0.857;6.001;2.873;-0.437;1.209;2.591
-2.509;12.042;0.932;-2.844;9.549;0.797;0.051;10.12;1.27;-1.034;9.794;1.229;1.122;9.758;1.196;0.779;5.523;0.035;0.199;13.076;1.482;0.264;15.209;1.314;2.924;11.97;1.771;2.678;9.676;2.634;0.051;10.12;1.27;0.057;10.769;0.963;0.051;10.12;1.27;1.122;9.758;1.196;-0.404;14.641;2.07;-1.755;14.702;1.681;0.734;14.616;2.19;2.108;14.8;1.946;0.264;15.209;1.314;0.245;15.982;2.862;-1.755;14.702;1.681;-2.509;12.042;0.932;2.108;14.8;1.946;2.924;11.97;1.771;0.057;10.769;0.963;0.199;13.076;1.482;0.779;5.523;0.035;0.238;1.406;-2.47;-1.034;9.794;1.229;-0.878;6.02;3.495;-0.878;6.02;3.495;-0.42;1.242;3.924
-2.479;11.953;1.344;-2.848;9.481;1.028;0.058;9.989;1.78;-1.025;9.655;1.75;1.131;9.634;1.697;0.797;5.414;0.478;0.197;12.944;1.986;0.253;15.079;1.834;2.923;11.837;2.504;2.665;9.678;3.662;0.058;9.989;1.78;0.057;10.637;1.469;0.058;9.989;1.78;1.131;9.634;1.697;-0.41;14.502;2.588;-1.764;14.588;2.21;0.728;14.48;2.705;2.102;14.67;2.465;0.253;15.079;1.834;0.23;15.85;3.383;-1.764;14.588;2.21;-2.479;11.953;1.344;2.102;14.67;2.465;2.923;11.837;2.504;0.057;10.637;1.469;0.197;12.944;1.986;0.797;5.414;0.478;0.205;1.407;-2.189;-1.025;9.655;1.75;-0.889;5.955;4.136;-0.889;5.955;4.136;-0.402;1.287;5.231
-2.466;11.836;1.849;-2.865;9.394;1.377;0.061;9.832;2.386;-1.017;9.483;2.373;1.138;9.491;2.293;0.818;5.287;1.017;0.179;12.791;2.553;0.223;14.925;2.388;2.914;11.713;3.295;2.657;9.744;4.754;0.061;9.832;2.386;0.047;10.477;2.069;0.061;9.832;2.386;1.138;9.491;2.293;-0.429;14.35;3.153;-1.786;14.453;2.793;0.711;14.334;3.256;2.083;14.528;3.007;0.223;14.925;2.388;0.203;15.712;3.929;-1.786;14.453;2.793;-2.466;11.836;1.849;2.083;14.528;3.007;2.914;11.713;3.295;0.047;10.477;2.069;0.179;12.791;2.553;0.818;5.287;1.017;0.173;1.395;-1.802;-1.017;9.483;2.373;-0.872;5.79;4.768;-0.872;5.79;4.768;-0.352;1.262;6.334
-2.473;11.695;2.462;-2.889;9.273;1.91;0.061;9.674;3.067;-1.013;9.313;3.071;1.141;9.345;2.963;0.835;5.159;1.628;0.153;12.64;3.183;0.182;14.772;2.985;2.904;11.609;4.049;2.674;9.792;5.697;0.061;9.674;3.067;0.036;10.316;2.744;0.061;9.674;3.067;1.141;9.345;2.963;-0.454;14.204;3.769;-1.816;14.309;3.43;0.687;14.197;3.854;2.055;14.395;3.583;0.182;14.772;2.985;0.17;15.584;4.512;-1.816;14.309;3.43;-2.473;11.695;2.462;2.055;14.395;3.583;2.904;11.609;4.049;0.036;10.316;2.744;0.153;12.64;3.183;0.835;5.159;1.628;0.161;1.396;-1.355;-1.013;9.313;3.071;-0.812;5.56;5.369;-0.812;5.56;5.369;-0.236;1.082;7.053
-2.492;11.554;3.182;-2.898;9.126;2.647;0.059;9.554;3.781;-1.016;9.195;3.797;1.136;9.223;3.666;0.838;5.051;2.283;0.134;12.525;3.874;0.151;14.654;3.65;2.894;11.512;4.676;2.714;9.671;6.303;0.059;9.554;3.781;0.031;10.196;3.458;0.059;9.554;3.781;1.136;9.223;3.666;-0.473;14.093;4.449;-1.84;14.178;4.124;0.67;14.092;4.519;2.031;14.296;4.224;0.151;14.654;3.65;0.145;15.486;5.167;-1.84;14.178;4.124;-2.492;11.554;3.182;2.031;14.296;4.224;2.894;11.512;4.676;0.031;10.196;3.458;0.134;12.525;3.874;0.838;5.051;2.283;0.199;1.493;-0.949;-1.016;9.195;3.797;-0.724;5.36;5.944;-0.724;5.36;5.944;-0.086;0.787;7.326
