right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.656;12.03;-0.211;-2.758;9.529;0.069;0.0;10.351;0.0;-1.06;9.952;-0.036;1.094;10.059;-0.047;0.762;5.722;-0.744;-0.016;13.338;-0.071;-0.087;15.452;-0.398;2.572;12.387;-0.353;2.747;9.964;0.057;0.0;10.351;0.0;-0.033;10.984;-0.338;0.0;10.351;0.0;1.094;10.059;-0.047;-0.674;14.908;0.439;-2.041;14.808;0.121;0.469;14.954;0.487;1.797;15.198;0.091;-0.087;15.452;-0.398;-0.108;16.315;1.102;-2.041;14.808;0.121;-2.656;12.03;-0.211;1.797;15.198;0.091;2.572;12.387;-0.353;-0.033;10.984;-0.338;-0.016;13.338;-0.071;0.762;5.722;-0.744;0.257;1.198;-2.414;-1.06;9.952;-0.036;-0.889;5.644;0.868;-0.889;5.644;0.868;-0.79;1.475;-1.546
-2.604;12.072;-0.056;-2.749;9.569;0.187;0.023;10.343;0.128;-1.043;9.962;0.088;1.112;10.033;0.076;0.753;5.709;-0.68;0.06;13.331;0.1;0.026;15.451;-0.196;2.635;12.338;-0.193;2.764;9.908;0.191;0.023;10.343;0.128;0.0;10.982;-0.2;0.023;10.343;0.128;1.112;10.033;0.076;-0.57;14.904;0.634;-1.939;14.833;0.315;0.573;14.93;0.682;1.906;15.155;0.289;0.026;15.451;-0.196;0.021;16.291;1.317;-1.939;14.833;0.315;-2.604;12.072;-0.056;1.906;15.155;0.289;2.635;12.338;-0.193;0.0;10.982;-0.2;0.06;13.331;0.1;0.753;5.709;-0.68;0.215;1.212;-2.412;-1.043;9.962;0.088;-0.832;5.706;1.201;-0.832;5.706;1.201;-0.766;1.486;-1.126
-2.576;11.995;0.514;-2.761;9.523;0.963;0.049;10.192;0.491;-1.023;9.826;0.474;1.133;9.862;0.456;0.807;5.521;-0.214;0.125;13.166;0.36;0.134;15.28;0.025;2.637;12.076;0.016;2.744;9.661;0.489;0.049;10.192;0.491;0.036;10.811;0.126;0.049;10.192;0.491;1.133;9.862;0.456;-0.445;14.765;0.885;-1.83;14.758;0.631;0.699;14.761;0.892;2.025;14.929;0.448;0.134;15.28;0.025;0.195;16.147;1.521;-1.83;14.758;0.631;-2.576;11.995;0.514;2.025;14.929;0.448;2.637;12.076;0.016;0.036;10.811;0.126;0.125;13.166;0.36;0.807;5.521;-0.214;0.249;1.065;-2.044;-1.023;9.826;0.474;-0.93;5.877;2.422;-0.93;5.877;2.422;-0.309;1.099;2.498
-2.542;11.901;0.925;-2.738;9.412;1.256;0.076;10.089;0.82;-0.998;9.729;0.79;1.158;9.757;0.771;0.798;5.438;-0.018;0.157;13.064;0.809;0.173;15.191;0.566;2.662;11.977;0.427;2.765;9.546;0.815;0.076;10.089;0.82;0.065;10.721;0.476;0.076;10.089;0.82;1.158;9.757;0.771;-0.404;14.641;1.407;-1.791;14.655;1.162;0.74;14.632;1.407;2.065;14.814;0.967;0.173;15.191;0.566;0.242;15.993;2.098;-1.791;14.655;1.162;-2.542;11.901;0.925;2.065;14.814;0.967;2.662;11.977;0.427;0.065;10.721;0.476;0.157;13.064;0.809;0.798;5.438;-0.018;0.209;1.014;-1.913;-0.998;9.729;0.79;-0.835;5.789;2.753;-0.835;5.789;2.753;-0.246;1.008;2.632
-2.495;11.84;1.291;-2.735;9.338;1.45;0.106;10.004;1.13;-0.971;9.656;1.085;1.185;9.664;1.064;0.773;5.384;0.108;0.218;12.974;1.265;0.259;15.111;1.131;2.751;11.88;0.855;2.807;9.439;1.176;0.106;10.004;1.13;0.101;10.652;0.818;0.106;10.004;1.13;1.185;9.664;1.064;-0.327;14.525;1.941;-1.712;14.566;1.694;0.817;14.504;1.944;2.149;14.689;1.527;0.259;15.111;1.131;0.339;15.837;2.7;-1.712;14.566;1.694;-2.495;11.84;1.291;2.149;14.689;1.527;2.751;11.88;0.855;0.101;10.652;0.818;0.218;12.974;1.265;0.773;5.384;0.108;0.141;1.036;-1.945;-0.971;9.656;1.085;-0.707;5.775;3.151;-0.707;5.775;3.151;-0.135;0.991;3.089
-2.46;11.747;1.661;-2.713;9.244;1.787;0.136;9.9;1.472;-0.943;9.555;1.426;1.213;9.556;1.399;0.792;5.294;0.371;0.259;12.867;1.639;0.31;15.004;1.53;2.799;11.765;1.219;2.841;9.322;1.535;0.136;9.9;1.472;0.132;10.55;1.165;0.136;9.9;1.472;1.213;9.556;1.399;-0.277;14.412;2.334;-1.663;14.464;2.094;0.867;14.385;2.334;2.2;14.567;1.919;0.31;15.004;1.53;0.401;15.713;3.106;-1.663;14.464;2.094;-2.46;11.747;1.661;2.2;14.567;1.919;2.799;11.765;1.219;0.132;10.55;1.165;0.259;12.867;1.639;0.792;5.294;0.371;0.151;1.007;-1.802;-0.943;9.555;1.426;-0.668;5.735;3.602;-0.668;5.735;3.602;-0.048;0.968;3.932
-2.429;11.65;2.087;-2.699;9.148;2.19;0.165;9.788;1.861;-0.914;9.447;1.818;1.242;9.443;1.781;0.814;5.203;0.668;0.299;12.753;2.053;0.363;14.891;1.963;2.859;11.641;1.619;2.878;9.199;1.946;0.165;9.788;1.861;0.161;10.441;1.559;0.165;9.788;1.861;1.242;9.443;1.781;-0.223;14.295;2.765;-1.61;14.359;2.533;0.921;14.261;2.759;2.255;14.435;2.346;0.363;14.891;1.963;0.473;15.586;3.544;-1.61;14.359;2.533;-2.429;11.65;2.087;2.255;14.435;2.346;2.859;11.641;1.619;0.161;10.441;1.559;0.299;12.753;2.053;0.814;5.203;0.668;0.169;1.003;-1.669;-0.914;9.447;1.818;-0.635;5.686;4.094;-0.635;5.686;4.094;0.029;0.975;4.86
-2.4;11.551;2.553;-2.682;9.049;2.635;0.194;9.679;2.294;-0.886;9.34;2.255;1.269;9.333;2.206;0.832;5.115;1.015;0.334;12.642;2.508;0.406;14.78;2.434;2.906;11.524;2.063;2.913;9.083;2.401;0.194;9.679;2.294;0.189;10.333;1.996;0.194;9.679;2.294;1.269;9.333;2.206;-0.179;14.18;3.234;-1.567;14.252;3.012;0.965;14.142;3.222;2.299;14.313;2.805;0.406;14.78;2.434;0.532;15.465;4.018;-1.567;14.252;3.012;-2.4;11.551;2.553;2.299;14.313;2.805;2.906;11.524;2.063;0.189;10.333;1.996;0.334;12.642;2.508;0.832;5.115;1.015;0.187;1.018;-1.499;-0.886;9.34;2.255;-0.59;5.616;4.589;-0.59;5.616;4.589;0.112;0.966;5.642
-2.372;11.463;3.084;-2.666;8.963;3.161;0.221;9.58;2.779;-0.86;9.243;2.747;1.295;9.232;2.681;0.848;5.038;1.41;0.37;12.54;3.01;0.452;14.678;2.946;2.953;11.413;2.546;2.945;8.974;2.896;0.221;9.58;2.779;0.216;10.236;2.484;0.221;9.58;2.779;1.295;9.232;2.681;-0.128;14.078;3.748;-1.518;14.159;3.539;1.015;14.033;3.726;2.347;14.199;3.301;0.452;14.678;2.946;0.602;15.355;4.532;-1.518;14.159;3.539;-2.372;11.463;3.084;2.347;14.199;3.301;2.953;11.413;2.546;0.216;10.236;2.484;0.37;12.54;3.01;0.848;5.038;1.41;0.209;1.09;-1.333;-0.86;9.243;2.747;-0.539;5.543;5.114;-0.539;5.543;5.114;0.2;0.956;6.396
-2.34;11.397;3.674;-2.646;8.899;3.758;0.247;9.5;3.32;-0.836;9.167;3.298;1.319;9.148;3.212;0.86;4.976;1.874;0.409;12.458;3.56;0.504;14.596;3.5;2.992;11.317;3.069;2.972;8.88;3.427;0.247;9.5;3.32;0.241;10.156;3.027;0.247;9.5;3.32;1.319;9.148;3.212;-0.072;13.997;4.307;-1.464;14.088;4.114;1.07;13.946;4.273;2.399;14.103;3.835;0.504;14.596;3.5;0.678;15.269;5.085;-1.464;14.088;4.114;-2.34;11.397;3.674;2.399;14.103;3.835;2.992;11.317;3.069;0.241;10.156;3.027;0.409;12.458;3.56;0.86;4.976;1.874;0.236;1.235;-1.147;-0.836;9.167;3.298;-0.481;5.467;5.662;-0.481;5.467;5.662;0.295;0.919;7.052
