right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.747;12.151;-0.243;-2.828;9.677;0.223;0.0;10.351;0.0;-1.069;9.977;-0.029;1.086;10.031;-0.041;0.762;5.69;-0.71;-0.044;13.329;-0.054;-0.047;15.423;-0.495;2.826;12.407;-0.282;2.64;10.031;0.343;0.0;10.351;0.0;-0.018;10.979;-0.35;0.0;10.351;0.0;1.086;10.031;-0.041;-0.653;14.944;0.368;-2.019;14.908;0.028;0.491;14.956;0.418;1.828;15.165;0.033;-0.047;15.423;-0.495;-0.004;16.367;0.955;-2.019;14.908;0.028;-2.747;12.151;-0.243;1.828;15.165;0.033;2.826;12.407;-0.282;-0.018;10.979;-0.35;-0.044;13.329;-0.054;0.762;5.69;-0.71;0.307;1.175;-2.419;-1.069;9.977;-0.029;-0.942;5.7;1.018;-0.942;5.7;1.018;-0.893;1.663;-1.613
-2.716;12.183;-0.074;-2.831;9.696;0.309;0.014;10.356;0.128;-1.06;9.994;0.095;1.096;10.025;0.077;0.748;5.706;-0.714;0.001;13.334;0.138;0.015;15.438;-0.254;2.857;12.388;-0.095;2.654;10.008;0.508;0.014;10.356;0.128;0.002;10.991;-0.209;0.014;10.356;0.128;1.096;10.025;0.077;-0.593;14.944;0.599;-1.96;14.925;0.263;0.55;14.945;0.648;1.889;15.151;0.264;0.015;15.438;-0.254;0.071;16.349;1.217;-1.96;14.925;0.263;-2.716;12.183;-0.074;1.889;15.151;0.264;2.857;12.388;-0.095;0.002;10.991;-0.209;0.001;13.334;0.138;0.748;5.706;-0.714;0.287;1.255;-2.581;-1.06;9.994;0.095;-0.914;5.76;1.298;-0.914;5.76;1.298;-0.903;1.675;-1.259
-2.663;12.151;0.036;-2.844;9.648;0.26;0.028;10.326;0.309;-1.049;9.976;0.276;1.107;9.983;0.255;0.759;5.668;-0.557;0.056;13.301;0.343;0.074;15.411;-0.014;2.874;12.325;0.243;2.65;9.971;0.935;0.028;10.326;0.309;0.023;10.961;-0.026;0.028;10.326;0.309;1.107;9.983;0.255;-0.547;14.903;0.821;-1.912;14.88;0.474;0.595;14.905;0.887;1.942;15.108;0.53;0.074;15.411;-0.014;0.106;16.304;1.468;-1.912;14.88;0.474;-2.663;12.151;0.036;1.942;15.108;0.53;2.874;12.325;0.243;0.023;10.961;-0.026;0.056;13.301;0.343;0.759;5.668;-0.557;0.271;1.237;-2.467;-1.049;9.976;0.276;-0.873;5.862;1.84;-0.873;5.862;1.84;-0.65;1.399;0.035
-2.621;12.138;0.262;-2.835;9.631;0.382;0.043;10.288;0.509;-1.038;9.95;0.469;1.118;9.937;0.446;0.748;5.648;-0.485;0.102;13.261;0.621;0.135;15.38;0.324;2.897;12.255;0.524;2.654;9.887;1.158;0.043;10.288;0.509;0.043;10.932;0.19;0.043;10.288;0.509;1.118;9.937;0.446;-0.493;14.853;1.141;-1.857;14.847;0.792;0.649;14.845;1.213;2.0;15.043;0.872;0.135;15.38;0.324;0.164;16.228;1.832;-1.857;14.847;0.792;-2.621;12.138;0.262;2.0;15.043;0.872;2.897;12.255;0.524;0.043;10.932;0.19;0.102;13.261;0.621;0.748;5.648;-0.485;0.229;1.279;-2.525;-1.038;9.95;0.469;-0.826;5.93;2.257;-0.826;5.93;2.257;-0.542;1.31;0.917
-2.588;12.088;0.504;-2.826;9.581;0.545;0.058;10.227;0.747;-1.025;9.896;0.702;1.131;9.871;0.678;0.752;5.601;-0.334;0.137;13.197;0.908;0.177;15.321;0.649;2.917;12.174;0.835;2.659;9.806;1.463;0.058;10.227;0.747;0.062;10.876;0.438;0.058;10.227;0.747;1.131;9.871;0.678;-0.456;14.78;1.454;-1.819;14.782;1.101;0.686;14.768;1.531;2.04;14.967;1.201;0.177;15.321;0.649;0.201;16.143;2.172;-1.819;14.782;1.101;-2.588;12.088;0.504;2.04;14.967;1.201;2.917;12.174;0.835;0.062;10.876;0.438;0.137;13.197;0.908;0.752;5.601;-0.334;0.209;1.283;-2.473;-1.025;9.896;0.702;-0.791;5.977;2.699;-0.791;5.977;2.699;-0.398;1.229;1.973
-2.557;12.029;0.812;-2.814;9.524;0.773;0.074;10.153;1.02;-1.01;9.828;0.968;1.145;9.792;0.941;0.747;5.553;-0.189;0.17;13.116;1.252;0.219;15.246;1.048;2.938;12.079;1.169;2.67;9.699;1.749;0.074;10.153;1.02;0.081;10.808;0.726;0.074;10.153;1.02;1.145;9.792;0.941;-0.418;14.688;1.837;-1.78;14.703;1.485;0.724;14.669;1.916;2.08;14.868;1.594;0.219;15.246;1.048;0.243;16.03;2.591;-1.78;14.703;1.485;-2.557;12.029;0.812;2.08;14.868;1.594;2.938;12.079;1.169;0.081;10.808;0.726;0.17;13.116;1.252;0.747;5.553;-0.189;0.181;1.31;-2.466;-1.01;9.828;0.968;-0.747;5.998;3.127;-0.747;5.998;3.127;-0.275;1.205;2.953
-2.533;11.944;1.162;-2.802;9.442;1.057;0.09;10.06;1.339;-0.995;9.74;1.285;1.16;9.698;1.251;0.748;5.49;0.017;0.197;13.018;1.626;0.249;15.153;1.464;2.956;11.972;1.537;2.684;9.587;2.088;0.09;10.06;1.339;0.098;10.721;1.057;0.09;10.06;1.339;1.16;9.698;1.251;-0.388;14.579;2.242;-1.752;14.602;1.892;0.753;14.557;2.32;2.11;14.759;2.002;0.249;15.153;1.464;0.274;15.906;3.021;-1.752;14.602;1.892;-2.533;11.944;1.162;2.11;14.759;2.002;2.956;11.972;1.537;0.098;10.721;1.057;0.197;13.018;1.626;0.748;5.49;0.017;0.17;1.333;-2.412;-0.995;9.74;1.285;-0.709;5.981;3.564;-0.709;5.981;3.564;-0.155;1.208;3.927
-2.508;11.856;1.582;-2.792;9.359;1.413;0.106;9.964;1.714;-0.981;9.647;1.661;1.174;9.6;1.613;0.744;5.43;0.262;0.226;12.915;2.057;0.282;15.052;1.938;2.974;11.858;1.945;2.701;9.465;2.46;0.106;9.964;1.714;0.115;10.63;1.444;0.106;9.964;1.714;1.174;9.6;1.613;-0.354;14.464;2.707;-1.719;14.496;2.364;0.788;14.438;2.78;2.144;14.641;2.462;0.282;15.052;1.938;0.315;15.772;3.511;-1.719;14.496;2.364;-2.508;11.856;1.582;2.144;14.641;2.462;2.974;11.858;1.945;0.115;10.63;1.444;0.226;12.915;2.057;0.744;5.43;0.262;0.164;1.398;-2.369;-0.981;9.647;1.661;-0.666;5.931;4.004;-0.666;5.931;4.004;-0.047;1.213;4.766
-2.482;11.775;2.066;-2.785;9.284;1.849;0.121;9.874;2.156;-0.967;9.563;2.109;1.187;9.507;2.041;0.737;5.373;0.589;0.258;12.82;2.534;0.32;14.958;2.444;2.993;11.748;2.397;2.721;9.35;2.889;0.121;9.874;2.156;0.13;10.543;1.893;0.121;9.874;2.156;1.187;9.507;2.041;-0.312;14.361;3.21;-1.68;14.401;2.88;0.831;14.331;3.274;2.186;14.53;2.95;0.32;14.958;2.444;0.367;15.655;4.027;-1.68;14.401;2.88;-2.482;11.775;2.066;2.186;14.53;2.95;2.993;11.748;2.397;0.13;10.543;1.893;0.258;12.82;2.534;0.737;5.373;0.589;0.177;1.521;-2.304;-0.967;9.563;2.109;-0.622;5.847;4.449;-0.622;5.847;4.449;0.051;1.175;5.421
-2.448;11.73;2.62;-2.781;9.245;2.37;0.136;9.813;2.667;-0.955;9.51;2.632;1.198;9.438;2.538;0.726;5.332;1.014;0.303;12.753;3.064;0.378;14.891;2.993;3.017;11.655;2.897;2.741;9.253;3.371;0.136;9.813;2.667;0.147;10.483;2.408;0.136;9.813;2.667;1.198;9.438;2.538;-0.25;14.292;3.76;-1.622;14.345;3.445;0.892;14.254;3.812;2.247;14.442;3.479;0.378;14.891;2.993;0.446;15.571;4.583;-1.622;14.345;3.445;-2.448;11.73;2.62;2.247;14.442;3.479;3.017;11.655;2.897;0.147;10.483;2.408;0.303;12.753;3.064;0.726;5.332;1.014;0.215;1.748;-2.211;-0.955;9.51;2.632;-0.572;5.746;4.887;-0.572;5.746;4.887;0.134;1.064;5.787
