right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.672;12.104;0.218;-2.724;9.669;0.862;0.0;10.351;0.0;-1.07;9.981;-0.047;1.086;10.03;-0.051;0.724;5.719;-0.877;0.055;13.329;0.056;0.025;15.451;-0.227;2.438;12.33;-0.403;2.698;9.881;-0.34;0.0;10.351;0.0;-0.015;10.992;-0.324;0.0;10.351;0.0;1.086;10.03;-0.051;-0.581;14.899;0.591;-1.958;14.877;0.3;0.561;14.924;0.655;1.865;15.164;0.18;0.025;15.451;-0.227;0.07;16.312;1.273;-1.958;14.877;0.3;-2.672;12.104;0.218;1.865;15.164;0.18;2.438;12.33;-0.403;-0.015;10.992;-0.324;0.055;13.329;0.056;0.724;5.719;-0.877;0.174;1.248;-2.672;-1.07;9.981;-0.047;-0.845;5.791;1.293;-0.845;5.791;1.293;-0.676;1.412;-0.712
-2.633;12.113;0.36;-2.731;9.655;0.902;0.017;10.332;0.153;-1.057;9.976;0.101;1.099;10.0;0.096;0.717;5.709;-0.824;0.106;13.307;0.263;0.101;15.434;0.021;2.499;12.283;-0.156;2.721;9.832;-0.047;0.017;10.332;0.153;0.009;10.979;-0.16;0.017;10.332;0.153;1.099;10.0;0.096;-0.514;14.874;0.827;-1.891;14.873;0.533;0.628;14.885;0.893;1.938;15.118;0.432;0.101;15.434;0.021;0.153;16.268;1.536;-1.891;14.873;0.533;-2.633;12.113;0.36;1.938;15.118;0.432;2.499;12.283;-0.156;0.009;10.979;-0.16;0.106;13.307;0.263;0.717;5.709;-0.824;0.163;1.291;-2.744;-1.057;9.976;0.101;-0.817;5.848;1.62;-0.817;5.848;1.62;-0.636;1.381;-0.178
-2.585;12.068;0.546;-2.733;9.585;0.938;0.036;10.278;0.386;-1.043;9.936;0.326;1.114;9.934;0.319;0.698;5.677;-0.732;0.162;13.248;0.564;0.175;15.38;0.37;2.559;12.203;0.228;2.732;9.753;0.411;0.036;10.278;0.386;0.036;10.932;0.087;0.036;10.278;0.386;1.114;9.934;0.319;-0.452;14.807;1.157;-1.826;14.813;0.852;0.69;14.807;1.234;2.007;15.045;0.796;0.175;15.38;0.37;0.224;16.183;1.902;-1.826;14.813;0.852;-2.585;12.068;0.546;2.007;15.045;0.796;2.559;12.203;0.228;0.036;10.932;0.087;0.162;13.248;0.564;0.698;5.677;-0.732;0.097;1.352;-2.842;-1.043;9.936;0.326;-0.757;5.978;2.239;-0.757;5.978;2.239;-0.33;1.234;1.513
-2.543;12.032;0.812;-2.734;9.532;1.06;0.057;10.222;0.65;-1.026;9.894;0.583;1.13;9.869;0.57;0.683;5.647;-0.604;0.217;13.185;0.913;0.249;15.322;0.784;2.625;12.12;0.609;2.749;9.67;0.833;0.057;10.222;0.65;0.063;10.885;0.371;0.057;10.222;0.65;1.13;9.869;0.57;-0.383;14.731;1.554;-1.756;14.751;1.246;0.759;14.718;1.631;2.081;14.957;1.209;0.249;15.322;0.784;0.304;16.082;2.338;-1.756;14.751;1.246;-2.543;12.032;0.812;2.081;14.957;1.209;2.625;12.12;0.609;0.063;10.885;0.371;0.217;13.185;0.913;0.683;5.647;-0.604;0.071;1.423;-2.905;-1.026;9.894;0.583;-0.692;6.033;2.677;-0.692;6.033;2.677;-0.208;1.248;2.38
-2.514;11.963;1.113;-2.736;9.46;1.282;0.077;10.141;0.994;-1.007;9.817;0.932;1.149;9.783;0.909;0.694;5.581;-0.331;0.248;13.103;1.259;0.287;15.24;1.136;2.683;12.023;1.023;2.774;9.586;1.375;0.077;10.141;0.994;0.084;10.804;0.716;0.077;10.141;0.994;1.149;9.783;0.909;-0.345;14.649;1.905;-1.719;14.672;1.597;0.797;14.632;1.98;2.122;14.867;1.569;0.287;15.24;1.136;0.346;15.998;2.691;-1.719;14.672;1.597;-2.514;11.963;1.113;2.122;14.867;1.569;2.683;12.023;1.023;0.084;10.804;0.716;0.248;13.103;1.259;0.694;5.581;-0.331;0.102;1.484;-2.857;-1.007;9.817;0.932;-0.668;6.034;3.163;-0.668;6.034;3.163;-0.062;1.264;3.483
-2.489;11.888;1.506;-2.738;9.383;1.613;0.095;10.051;1.424;-0.99;9.729;1.371;1.165;9.69;1.331;0.712;5.507;0.027;0.276;13.013;1.678;0.321;15.15;1.554;2.737;11.919;1.496;2.801;9.502;1.967;0.095;10.051;1.424;0.102;10.713;1.143;0.095;10.051;1.424;1.165;9.69;1.331;-0.309;14.561;2.328;-1.684;14.587;2.025;0.833;14.541;2.396;2.161;14.77;1.987;0.321;15.15;1.554;0.388;15.912;3.107;-1.684;14.587;2.025;-2.489;11.888;1.506;2.161;14.77;1.987;2.737;11.919;1.496;0.102;10.713;1.143;0.276;13.013;1.678;0.712;5.507;0.027;0.149;1.59;-2.775;-0.99;9.729;1.371;-0.651;5.99;3.674;-0.651;5.99;3.674;0.032;1.29;4.488
-2.471;11.816;1.983;-2.744;9.313;2.046;0.11;9.967;1.939;-0.976;9.646;1.901;1.179;9.603;1.84;0.732;5.435;0.489;0.295;12.931;2.168;0.344;15.067;2.032;2.784;11.826;2.039;2.828;9.436;2.633;0.11;9.967;1.939;0.115;10.626;1.654;0.11;9.967;1.939;1.179;9.603;1.84;-0.281;14.483;2.814;-1.658;14.51;2.519;0.862;14.461;2.873;2.19;14.684;2.463;0.344;15.067;2.032;0.421;15.839;3.579;-1.658;14.51;2.519;-2.471;11.816;1.983;2.19;14.684;2.463;2.784;11.826;2.039;0.115;10.626;1.654;0.295;12.931;2.168;0.732;5.435;0.489;0.2;1.761;-2.631;-0.976;9.646;1.901;-0.63;5.904;4.198;-0.63;5.904;4.198;0.101;1.274;5.316
-2.455;11.771;2.545;-2.751;9.27;2.576;0.121;9.906;2.535;-0.966;9.588;2.512;1.188;9.539;2.427;0.753;5.378;1.052;0.313;12.872;2.733;0.367;15.007;2.582;2.825;11.756;2.644;2.854;9.395;3.344;0.121;9.906;2.535;0.125;10.563;2.243;0.121;9.906;2.535;1.188;9.539;2.427;-0.252;14.431;3.373;-1.631;14.46;3.09;0.891;14.405;3.421;2.219;14.62;3.007;0.367;15.007;2.582;0.457;15.792;4.121;-1.631;14.46;3.09;-2.455;11.771;2.545;2.219;14.62;3.007;2.825;11.756;2.644;0.125;10.563;2.243;0.313;12.872;2.733;0.753;5.378;1.052;0.249;2.026;-2.416;-0.966;9.588;2.512;-0.604;5.802;4.734;-0.604;5.802;4.734;0.158;1.201;5.949
-2.438;11.774;3.171;-2.763;9.276;3.178;0.128;9.887;3.192;-0.961;9.575;3.183;1.192;9.513;3.077;0.773;5.343;1.723;0.335;12.854;3.36;0.4;14.987;3.194;2.862;11.721;3.301;2.873;9.384;4.083;0.128;9.887;3.192;0.132;10.541;2.893;0.128;9.887;3.192;1.192;9.513;3.077;-0.215;14.42;3.995;-1.596;14.456;3.722;0.928;14.388;4.033;2.257;14.591;3.612;0.4;14.987;3.194;0.505;15.784;4.727;-1.596;14.456;3.722;-2.438;11.774;3.171;2.257;14.591;3.612;2.862;11.721;3.301;0.132;10.541;2.893;0.335;12.854;3.36;0.773;5.343;1.723;0.306;2.377;-2.085;-0.961;9.575;3.183;-0.575;5.714;5.267;-0.575;5.714;5.267;0.202;1.08;6.336
-2.417;11.839;3.829;-2.776;9.346;3.815;0.132;9.92;3.875;-0.96;9.619;3.875;1.191;9.535;3.756;0.793;5.329;2.509;0.366;12.886;4.023;0.452;15.018;3.849;2.897;11.725;3.983;2.884;9.405;4.811;0.132;9.92;3.875;0.141;10.571;3.572;0.132;9.92;3.875;1.191;9.535;3.756;-0.164;14.46;4.656;-1.545;14.509;4.39;0.98;14.416;4.686;2.309;14.602;4.263;0.452;15.018;3.849;0.571;15.82;5.378;-1.545;14.509;4.39;-2.417;11.839;3.829;2.309;14.602;4.263;2.897;11.725;3.983;0.141;10.571;3.572;0.366;12.886;4.023;0.793;5.329;2.509;0.396;2.754;-1.58;-0.96;9.619;3.875;-0.549;5.667;5.776;-0.549;5.667;5.776;0.217;0.959;6.465
