right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.679;12.058;0.153;-2.78;9.559;0.447;0.0;10.351;0.0;-1.063;9.961;-0.054;1.092;10.053;-0.06;0.678;5.728;-0.783;0.009;13.331;0.107;-0.053;15.461;-0.095;2.545;12.345;-0.182;2.708;9.939;0.322;0.0;10.351;0.0;-0.029;10.999;-0.309;0.0;10.351;0.0;1.092;10.053;-0.06;-0.633;14.872;0.716;-2.011;14.83;0.431;0.511;14.909;0.753;1.835;15.159;0.347;-0.053;15.461;-0.095;-0.04;16.244;1.448;-2.011;14.83;0.431;-2.679;12.058;0.153;1.835;15.159;0.347;2.545;12.345;-0.182;-0.029;10.999;-0.309;0.009;13.331;0.107;0.678;5.728;-0.783;0.058;1.234;-2.495;-1.063;9.961;-0.054;-0.714;5.724;1.097;-0.714;5.724;1.097;-0.649;1.391;-1.01
-2.621;12.064;0.319;-2.768;9.555;0.494;0.047;10.336;0.183;-1.02;9.957;0.125;1.135;10.029;0.114;0.693;5.719;-0.675;0.081;13.313;0.346;0.033;15.447;0.187;2.637;12.315;0.094;2.763;9.918;0.646;0.047;10.336;0.183;0.023;10.99;-0.115;0.047;10.336;0.183;1.135;10.029;0.114;-0.555;14.845;0.983;-1.932;14.818;0.692;0.589;14.874;1.026;1.919;15.124;0.639;0.033;15.447;0.187;0.048;16.203;1.744;-1.932;14.818;0.692;-2.621;12.064;0.319;1.919;15.124;0.639;2.637;12.315;0.094;0.023;10.99;-0.115;0.081;13.313;0.346;0.693;5.719;-0.675;0.048;1.264;-2.478;-1.02;9.957;0.125;-0.627;5.764;1.416;-0.627;5.764;1.416;-0.551;1.362;-0.542
-2.573;12.065;0.48;-2.755;9.558;0.645;0.082;10.309;0.376;-0.989;9.94;0.324;1.167;9.99;0.307;0.73;5.693;-0.558;0.145;13.286;0.518;0.117;15.419;0.345;2.706;12.266;0.293;2.8;9.882;0.908;0.082;10.309;0.376;0.064;10.961;0.074;0.082;10.309;0.376;1.167;9.99;0.307;-0.477;14.828;1.144;-1.854;14.813;0.851;0.666;14.847;1.188;1.999;15.084;0.803;0.117;15.419;0.345;0.141;16.189;1.895;-1.854;14.813;0.851;-2.573;12.065;0.48;1.999;15.084;0.803;2.706;12.266;0.293;0.064;10.961;0.074;0.145;13.286;0.518;0.73;5.693;-0.558;0.104;1.275;-2.455;-0.989;9.94;0.324;-0.625;5.809;1.808;-0.625;5.809;1.808;-0.402;1.283;0.169
-2.531;12.058;0.67;-2.75;9.551;0.785;0.111;10.277;0.588;-0.963;9.919;0.535;1.193;9.948;0.516;0.75;5.666;-0.414;0.202;13.252;0.744;0.189;15.387;0.582;2.771;12.215;0.544;2.831;9.841;1.2;0.111;10.277;0.588;0.099;10.93;0.289;0.111;10.277;0.588;1.193;9.948;0.516;-0.411;14.796;1.376;-1.788;14.793;1.08;0.732;14.806;1.424;2.069;15.035;1.048;0.189;15.387;0.582;0.219;16.151;2.135;-1.788;14.793;1.08;-2.531;12.058;0.67;2.069;15.035;1.048;2.771;12.215;0.544;0.099;10.93;0.289;0.202;13.252;0.744;0.75;5.666;-0.414;0.125;1.292;-2.412;-0.963;9.919;0.535;-0.593;5.856;2.195;-0.593;5.856;2.195;-0.283;1.232;0.872
-2.493;12.039;0.886;-2.745;9.534;0.955;0.136;10.236;0.826;-0.941;9.887;0.774;1.215;9.898;0.751;0.767;5.631;-0.246;0.252;13.21;0.994;0.254;15.345;0.842;2.829;12.156;0.816;2.857;9.791;1.503;0.136;10.236;0.826;0.13;10.89;0.529;0.136;10.236;0.826;1.215;9.898;0.751;-0.353;14.754;1.632;-1.728;14.763;1.332;0.791;14.757;1.683;2.131;14.978;1.315;0.254;15.345;0.842;0.288;16.104;2.397;-1.728;14.763;1.332;-2.493;12.039;0.886;2.131;14.978;1.315;2.829;12.156;0.816;0.13;10.89;0.529;0.252;13.21;0.994;0.767;5.631;-0.246;0.15;1.31;-2.357;-0.941;9.887;0.774;-0.57;5.903;2.615;-0.57;5.903;2.615;-0.16;1.191;1.689
-2.458;12.008;1.142;-2.741;9.506;1.157;0.159;10.186;1.098;-0.92;9.846;1.046;1.236;9.841;1.018;0.781;5.591;-0.047;0.297;13.157;1.286;0.311;15.294;1.15;2.881;12.09;1.127;2.88;9.73;1.833;0.159;10.186;1.098;0.157;10.842;0.805;0.159;10.186;1.098;1.236;9.841;1.018;-0.301;14.7;1.934;-1.676;14.72;1.633;0.842;14.696;1.989;2.186;14.912;1.629;0.311;15.294;1.15;0.347;16.043;2.71;-1.676;14.72;1.633;-2.458;12.008;1.142;2.186;14.912;1.629;2.881;12.09;1.127;0.157;10.842;0.805;0.297;13.157;1.286;0.781;5.591;-0.047;0.17;1.336;-2.292;-0.92;9.846;1.046;-0.545;5.94;3.047;-0.545;5.94;3.047;-0.045;1.174;2.534
-2.424;11.967;1.442;-2.734;9.468;1.401;0.181;10.129;1.411;-0.901;9.797;1.361;1.255;9.777;1.325;0.793;5.547;0.188;0.337;13.098;1.622;0.361;15.235;1.505;2.928;12.019;1.477;2.902;9.662;2.196;0.181;10.129;1.411;0.182;10.787;1.123;0.181;10.129;1.411;1.255;9.777;1.325;-0.255;14.638;2.282;-1.63;14.666;1.98;0.888;14.628;2.338;2.234;14.84;1.987;0.361;15.235;1.505;0.4;15.972;3.07;-1.63;14.666;1.98;-2.424;11.967;1.442;2.234;14.84;1.987;2.928;12.019;1.477;0.182;10.787;1.123;0.337;13.098;1.622;0.793;5.547;0.188;0.193;1.381;-2.219;-0.901;9.797;1.361;-0.52;5.963;3.496;-0.52;5.963;3.496;0.06;1.18;3.399
-2.391;11.922;1.794;-2.727;9.428;1.697;0.202;10.07;1.772;-0.882;9.744;1.724;1.274;9.713;1.679;0.804;5.502;0.472;0.375;13.035;2.005;0.407;15.174;1.906;2.971;11.944;1.872;2.924;9.591;2.6;0.202;10.07;1.772;0.206;10.73;1.488;0.202;10.07;1.772;1.274;9.713;1.679;-0.212;14.572;2.678;-1.587;14.608;2.377;0.931;14.557;2.734;2.28;14.765;2.39;0.407;15.174;1.906;0.45;15.897;3.477;-1.587;14.608;2.377;-2.391;11.922;1.794;2.28;14.765;2.39;2.971;11.944;1.872;0.206;10.73;1.488;0.375;13.035;2.005;0.804;5.502;0.472;0.227;1.457;-2.137;-0.882;9.744;1.724;-0.496;5.965;3.955;-0.496;5.965;3.955;0.152;1.198;4.225
-2.357;11.882;2.199;-2.717;9.393;2.054;0.223;10.016;2.186;-0.863;9.696;2.144;1.292;9.653;2.086;0.817;5.46;0.823;0.412;12.978;2.434;0.453;15.117;2.348;3.01;11.873;2.313;2.945;9.523;3.049;0.223;10.016;2.186;0.228;10.677;1.905;0.223;10.016;2.186;1.292;9.653;2.086;-0.168;14.513;3.117;-1.543;14.557;2.821;0.975;14.493;3.173;2.326;14.695;2.833;0.453;15.117;2.348;0.501;15.831;3.924;-1.543;14.557;2.821;-2.357;11.882;2.199;2.326;14.695;2.833;3.01;11.873;2.313;0.228;10.677;1.905;0.412;12.978;2.434;0.817;5.46;0.823;0.277;1.582;-2.037;-0.863;9.696;2.144;-0.47;5.946;4.422;-0.47;5.946;4.422;0.229;1.209;4.962
-2.321;11.859;2.658;-2.707;9.377;2.476;0.242;9.978;2.658;-0.846;9.665;2.623;1.308;9.609;2.55;0.832;5.424;1.262;0.45;12.939;2.906;0.5;15.077;2.825;3.048;11.816;2.798;2.965;9.471;3.548;0.242;9.978;2.658;0.25;10.639;2.375;0.242;9.978;2.658;1.308;9.609;2.55;-0.121;14.475;3.594;-1.497;14.525;3.304;1.022;14.449;3.647;2.375;14.642;3.308;0.5;15.077;2.825;0.556;15.787;4.402;-1.497;14.525;3.304;-2.321;11.859;2.658;2.375;14.642;3.308;3.048;11.816;2.798;0.25;10.639;2.375;0.45;12.939;2.906;0.832;5.424;1.262;0.351;1.777;-1.897;-0.846;9.665;2.623;-0.442;5.908;4.887;-0.442;5.908;4.887;0.294;1.193;5.557
