right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.591;12.19;0.056;-2.787;9.733;0.578;0.0;10.351;0.0;-1.063;9.96;-0.043;1.092;10.052;-0.05;0.739;5.706;-0.673;0.136;13.339;-0.082;0.209;15.45;-0.43;2.591;12.182;-0.291;2.648;9.763;0.169;0.0;10.351;0.0;-0.028;10.989;-0.329;0.0;10.351;0.0;1.092;10.052;-0.05;-0.41;14.956;0.415;-1.786;14.938;0.118;0.733;14.924;0.458;2.075;15.065;0.058;0.209;15.45;-0.43;0.257;16.299;1.077;-1.786;14.938;0.118;-2.591;12.19;0.056;2.075;15.065;0.058;2.591;12.182;-0.291;-0.028;10.989;-0.329;0.136;13.339;-0.082;0.739;5.706;-0.673;0.185;1.141;-2.212;-1.063;9.96;-0.043;-0.853;5.698;1.05;-0.853;5.698;1.05;-0.983;1.745;-1.703
-2.555;12.199;0.216;-2.739;9.74;0.731;0.026;10.36;0.139;-1.04;9.98;0.096;1.115;10.05;0.085;0.75;5.708;-0.559;0.169;13.347;0.093;0.244;15.462;-0.23;2.626;12.197;-0.123;2.69;9.773;0.313;0.026;10.36;0.139;0.004;11.001;-0.187;0.026;10.36;0.139;1.115;10.05;0.085;-0.377;14.958;0.607;-1.752;14.947;0.308;0.766;14.925;0.653;2.108;15.076;0.254;0.244;15.462;-0.23;0.291;16.302;1.282;-1.752;14.947;0.308;-2.555;12.199;0.216;2.108;15.076;0.254;2.626;12.197;-0.123;0.004;11.001;-0.187;0.169;13.347;0.093;0.75;5.708;-0.559;0.186;1.16;-2.145;-1.04;9.98;0.096;-0.825;5.755;1.321;-0.825;5.755;1.321;-0.899;1.679;-1.248
-2.492;12.21;0.392;-2.708;9.73;0.774;0.059;10.363;0.363;-1.019;10.018;0.319;1.137;10.019;0.303;0.747;5.694;-0.433;0.222;13.341;0.417;0.302;15.466;0.172;2.716;12.204;0.245;2.765;9.775;0.651;0.059;10.363;0.363;0.056;11.008;0.045;0.059;10.363;0.363;1.137;10.019;0.303;-0.335;14.933;0.979;-1.705;14.952;0.655;0.807;14.897;1.045;2.158;15.067;0.687;0.302;15.466;0.172;0.33;16.271;1.703;-1.705;14.952;0.655;-2.492;12.21;0.392;2.158;15.067;0.687;2.716;12.204;0.245;0.056;11.008;0.045;0.222;13.341;0.417;0.747;5.694;-0.433;0.185;1.244;-2.276;-1.019;10.018;0.319;-0.802;5.929;1.943;-0.802;5.929;1.943;-0.665;1.49;0.072
-2.454;12.203;0.652;-2.677;9.717;0.986;0.091;10.351;0.615;-0.99;10.017;0.57;1.166;9.997;0.547;0.763;5.688;-0.274;0.263;13.325;0.722;0.342;15.453;0.507;2.767;12.197;0.57;2.818;9.774;1.007;0.091;10.351;0.615;0.094;10.999;0.305;0.091;10.351;0.615;1.166;9.997;0.547;-0.295;14.908;1.306;-1.664;14.937;0.981;0.847;14.872;1.372;2.195;15.057;1.012;0.342;15.453;0.507;0.369;16.248;2.044;-1.664;14.937;0.981;-2.454;12.203;0.652;2.195;15.057;1.012;2.767;12.197;0.57;0.094;10.999;0.305;0.263;13.325;0.722;0.763;5.688;-0.274;0.201;1.303;-2.265;-0.99;10.017;0.57;-0.752;5.997;2.356;-0.752;5.997;2.356;-0.5;1.385;0.983
-2.417;12.189;0.915;-2.675;9.693;1.132;0.122;10.323;0.914;-0.963;10.0;0.868;1.193;9.959;0.838;0.78;5.674;-0.091;0.303;13.291;1.078;0.38;15.423;0.9;2.829;12.169;0.977;2.866;9.757;1.477;0.122;10.323;0.914;0.13;10.975;0.612;0.122;10.323;0.914;1.193;9.959;0.838;-0.26;14.863;1.686;-1.628;14.907;1.356;0.882;14.828;1.757;2.231;15.026;1.406;0.38;15.423;0.9;0.403;16.202;2.445;-1.628;14.907;1.356;-2.417;12.189;0.915;2.231;15.026;1.406;2.829;12.169;0.977;0.13;10.975;0.612;0.303;13.291;1.078;0.78;5.674;-0.091;0.221;1.39;-2.294;-0.963;10.0;0.868;-0.709;6.064;2.83;-0.709;6.064;2.83;-0.324;1.32;2.076
-2.386;12.162;1.221;-2.684;9.662;1.308;0.152;10.275;1.264;-0.935;9.956;1.22;1.221;9.908;1.18;0.804;5.642;0.166;0.335;13.238;1.467;0.41;15.373;1.318;2.888;12.117;1.46;2.912;9.735;2.087;0.152;10.275;1.264;0.161;10.93;0.968;0.152;10.275;1.264;1.221;9.908;1.18;-0.23;14.802;2.096;-1.598;14.861;1.767;0.911;14.766;2.168;2.261;14.976;1.825;0.41;15.373;1.318;0.436;16.138;2.87;-1.598;14.861;1.767;-2.386;12.162;1.221;2.261;14.976;1.825;2.888;12.117;1.46;0.161;10.93;0.968;0.335;13.238;1.467;0.804;5.642;0.166;0.236;1.451;-2.206;-0.935;9.956;1.22;-0.677;6.097;3.328;-0.677;6.097;3.328;-0.174;1.307;3.183
-2.355;12.122;1.548;-2.709;9.63;1.463;0.179;10.202;1.676;-0.907;9.884;1.638;1.248;9.836;1.586;0.831;5.59;0.49;0.357;13.163;1.897;0.429;15.299;1.767;2.946;12.041;2.03;2.945;9.714;2.84;0.179;10.202;1.676;0.187;10.858;1.381;0.179;10.202;1.676;1.248;9.836;1.586;-0.212;14.72;2.538;-1.579;14.798;2.212;0.93;14.686;2.612;2.282;14.903;2.286;0.429;15.299;1.767;0.458;16.053;3.324;-1.579;14.798;2.212;-2.355;12.122;1.548;2.282;14.903;2.286;2.946;12.041;2.03;0.187;10.858;1.381;0.357;13.163;1.897;0.831;5.59;0.49;0.235;1.493;-2.035;-0.907;9.884;1.638;-0.66;6.096;3.873;-0.66;6.096;3.873;-0.065;1.337;4.344
-2.328;12.065;1.917;-2.741;9.596;1.638;0.203;10.101;2.159;-0.882;9.776;2.13;1.273;9.74;2.061;0.857;5.517;0.881;0.367;13.062;2.371;0.431;15.199;2.244;2.997;11.948;2.691;2.965;9.724;3.749;0.203;10.101;2.159;0.205;10.755;1.861;0.203;10.101;2.159;1.273;9.74;2.061;-0.207;14.616;3.016;-1.575;14.716;2.697;0.935;14.586;3.089;2.289;14.811;2.778;0.431;15.199;2.244;0.466;15.949;3.803;-1.575;14.716;2.697;-2.328;12.065;1.917;2.289;14.811;2.778;2.997;11.948;2.691;0.205;10.755;1.861;0.367;13.062;2.371;0.857;5.517;0.881;0.214;1.511;-1.776;-0.882;9.776;2.13;-0.647;6.044;4.458;-0.647;6.044;4.458;0.014;1.397;5.549
-2.298;11.983;2.322;-2.76;9.552;1.85;0.223;9.97;2.714;-0.859;9.634;2.7;1.295;9.618;2.611;0.878;5.418;1.351;0.36;12.936;2.882;0.408;15.071;2.73;3.029;11.853;3.414;2.956;9.78;4.743;0.223;9.97;2.714;0.215;10.62;2.408;0.223;9.97;2.714;1.295;9.618;2.611;-0.223;14.493;3.51;-1.591;14.616;3.2;0.919;14.472;3.58;2.276;14.702;3.285;0.408;15.071;2.73;0.447;15.828;4.286;-1.591;14.616;3.2;-2.298;11.983;2.322;2.276;14.702;3.285;3.029;11.853;3.414;0.215;10.62;2.408;0.36;12.936;2.882;0.878;5.418;1.351;0.173;1.498;-1.415;-0.859;9.634;2.7;-0.629;5.922;5.061;-0.629;5.922;5.061;0.062;1.428;6.658
-2.271;11.874;2.801;-2.745;9.475;2.197;0.237;9.828;3.336;-0.841;9.481;3.339;1.312;9.485;3.227;0.886;5.306;1.902;0.338;12.801;3.434;0.362;14.932;3.232;3.034;11.773;4.124;2.933;9.853;5.665;0.237;9.828;3.336;0.219;10.472;3.019;0.237;9.828;3.336;1.312;9.485;3.227;-0.258;14.366;4.029;-1.626;14.506;3.728;0.884;14.359;4.092;2.241;14.595;3.802;0.362;14.932;3.232;0.403;15.71;4.777;-1.626;14.506;3.728;-2.271;11.874;2.801;2.241;14.595;3.802;3.034;11.773;4.124;0.219;10.472;3.019;0.338;12.801;3.434;0.886;5.306;1.902;0.135;1.506;-1.016;-0.841;9.481;3.339;-0.582;5.731;5.636;-0.582;5.731;5.636;0.141;1.337;7.476
