right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.582;12.201;0.136;-2.731;9.742;0.663;0.0;10.351;0.0;-1.076;9.999;-0.052;1.08;10.016;-0.067;0.646;5.674;-0.67;0.165;13.339;0.038;0.241;15.464;-0.213;2.686;12.234;-0.453;2.693;9.78;-0.232;0.0;10.351;0.0;-0.007;11.002;-0.304;0.0;10.351;0.0;1.08;10.016;-0.067;-0.387;14.932;0.601;-1.762;14.941;0.299;0.755;14.898;0.656;2.105;15.032;0.278;0.241;15.464;-0.213;0.291;16.294;1.304;-1.762;14.941;0.299;-2.582;12.201;0.136;2.105;15.032;0.278;2.686;12.234;-0.453;-0.007;11.002;-0.304;0.165;13.339;0.038;0.646;5.674;-0.67;0.063;1.197;-2.441;-1.076;9.999;-0.052;-0.803;5.752;1.082;-0.803;5.752;1.082;-0.624;1.612;-1.378
-2.529;12.244;0.387;-2.702;9.773;0.84;0.059;10.393;0.248;-1.018;10.043;0.201;1.138;10.057;0.169;0.687;5.737;-0.565;0.228;13.38;0.32;0.302;15.507;0.09;2.76;12.276;-0.142;2.754;9.828;0.139;0.059;10.393;0.248;0.05;11.047;-0.05;0.059;10.393;0.248;1.138;10.057;0.169;-0.323;14.967;0.902;-1.699;14.977;0.606;0.82;14.932;0.951;2.168;15.076;0.569;0.302;15.507;0.09;0.366;16.326;1.613;-1.699;14.977;0.606;-2.529;12.244;0.387;2.168;15.076;0.569;2.76;12.276;-0.142;0.05;11.047;-0.05;0.228;13.38;0.32;0.687;5.737;-0.565;0.046;1.288;-2.384;-1.018;10.043;0.201;-0.733;5.832;1.459;-0.733;5.832;1.459;-0.53;1.572;-0.785
-2.48;12.277;0.645;-2.697;9.788;0.962;0.117;10.424;0.522;-0.961;10.079;0.479;1.194;10.085;0.43;0.729;5.79;-0.429;0.29;13.407;0.644;0.36;15.538;0.45;2.839;12.301;0.252;2.816;9.869;0.643;0.117;10.424;0.522;0.109;11.082;0.233;0.117;10.424;0.522;1.194;10.085;0.43;-0.262;14.982;1.254;-1.64;14.997;0.966;0.881;14.949;1.3;2.228;15.108;0.921;0.36;15.538;0.45;0.435;16.337;1.984;-1.64;14.997;0.966;-2.48;12.277;0.645;2.228;15.108;0.921;2.839;12.301;0.252;0.109;11.082;0.233;0.29;13.407;0.644;0.729;5.79;-0.429;0.084;1.427;-2.444;-0.961;10.079;0.479;-0.656;5.917;1.889;-0.656;5.917;1.889;-0.376;1.466;0.063
-2.43;12.295;0.926;-2.685;9.797;1.133;0.174;10.437;0.816;-0.906;10.095;0.776;1.25;10.095;0.713;0.772;5.827;-0.265;0.352;13.416;0.982;0.418;15.549;0.818;2.92;12.309;0.654;2.88;9.894;1.141;0.174;10.437;0.816;0.166;11.098;0.534;0.174;10.437;0.816;1.25;10.095;0.713;-0.201;14.982;1.615;-1.58;15.0;1.332;0.942;14.95;1.658;2.287;15.121;1.282;0.418;15.549;0.818;0.503;16.331;2.359;-1.58;15.0;1.332;-2.43;12.295;0.926;2.287;15.121;1.282;2.92;12.309;0.654;0.166;11.098;0.534;0.352;13.416;0.982;0.772;5.827;-0.265;0.103;1.526;-2.403;-0.906;10.095;0.776;-0.585;5.987;2.333;-0.585;5.987;2.333;-0.242;1.396;0.911
-2.381;12.294;1.226;-2.674;9.794;1.322;0.23;10.43;1.132;-0.852;10.093;1.097;1.303;10.085;1.018;0.818;5.843;-0.062;0.412;13.404;1.339;0.474;15.54;1.205;2.999;12.295;1.085;2.943;9.903;1.671;0.23;10.43;1.132;0.222;11.093;0.856;0.23;10.43;1.132;1.303;10.085;1.018;-0.143;14.96;1.995;-1.523;14.983;1.716;1.0;14.929;2.037;2.345;15.113;1.664;0.474;15.54;1.205;0.567;16.305;2.754;-1.523;14.983;1.716;-2.381;12.294;1.226;2.345;15.113;1.664;2.999;12.295;1.085;0.222;11.093;0.856;0.412;13.404;1.339;0.818;5.843;-0.062;0.131;1.61;-2.325;-0.852;10.093;1.097;-0.517;6.042;2.794;-0.517;6.042;2.794;-0.107;1.342;1.812
-2.332;12.276;1.543;-2.662;9.778;1.535;0.283;10.404;1.469;-0.8;10.071;1.439;1.354;10.056;1.347;0.864;5.835;0.186;0.469;13.373;1.713;0.527;15.51;1.604;3.075;12.262;1.534;3.003;9.896;2.215;0.283;10.404;1.469;0.276;11.069;1.198;0.283;10.404;1.469;1.354;10.056;1.347;-0.089;14.92;2.387;-1.469;14.947;2.111;1.054;14.89;2.429;2.4;15.085;2.062;0.527;15.51;1.604;0.625;16.261;3.16;-1.469;14.947;2.111;-2.332;12.276;1.543;2.4;15.085;2.062;3.075;12.262;1.534;0.276;11.069;1.198;0.469;13.373;1.713;0.864;5.835;0.186;0.173;1.674;-2.206;-0.8;10.071;1.439;-0.453;6.078;3.265;-0.453;6.078;3.265;0.021;1.313;2.722
-2.285;12.242;1.877;-2.647;9.751;1.771;0.332;10.363;1.83;-0.752;10.034;1.805;1.401;10.011;1.7;0.912;5.804;0.49;0.52;13.326;2.102;0.575;15.465;2.014;3.141;12.214;1.998;3.055;9.874;2.765;0.332;10.363;1.83;0.326;11.029;1.561;0.332;10.363;1.83;1.401;10.011;1.7;-0.041;14.866;2.791;-1.421;14.897;2.516;1.103;14.838;2.832;2.448;15.041;2.472;0.575;15.465;2.014;0.674;16.202;3.576;-1.421;14.897;2.516;-2.285;12.242;1.877;2.448;15.041;2.472;3.141;12.214;1.998;0.326;11.029;1.561;0.52;13.326;2.102;0.912;5.804;0.49;0.238;1.735;-2.06;-0.752;10.034;1.805;-0.393;6.091;3.735;-0.393;6.091;3.735;0.138;1.303;3.596
-2.241;12.201;2.229;-2.631;9.72;2.036;0.375;10.315;2.215;-0.71;9.99;2.195;1.443;9.96;2.08;0.959;5.756;0.859;0.564;13.275;2.503;0.614;15.414;2.429;3.195;12.159;2.467;3.098;9.844;3.304;0.375;10.315;2.215;0.37;10.981;1.945;0.375;10.315;2.215;1.443;9.96;2.08;-0.001;14.808;3.201;-1.381;14.842;2.929;1.143;14.783;3.243;2.489;14.991;2.889;0.614;15.414;2.429;0.713;16.141;3.996;-1.381;14.842;2.929;-2.241;12.201;2.229;2.489;14.991;2.889;3.195;12.159;2.467;0.37;10.981;1.945;0.564;13.275;2.503;0.959;5.756;0.859;0.331;1.813;-1.893;-0.71;9.99;2.195;-0.338;6.082;4.191;-0.338;6.082;4.191;0.242;1.301;4.373
-2.202;12.164;2.601;-2.613;9.693;2.333;0.412;10.274;2.624;-0.675;9.952;2.609;1.478;9.916;2.488;1.004;5.7;1.303;0.599;13.232;2.916;0.644;15.371;2.849;3.233;12.111;2.933;3.131;9.816;3.822;0.412;10.274;2.624;0.407;10.939;2.352;0.412;10.274;2.624;1.478;9.916;2.488;0.031;14.761;3.62;-1.35;14.795;3.349;1.174;14.739;3.662;2.521;14.949;3.31;0.644;15.371;2.849;0.739;16.091;4.42;-1.35;14.795;3.349;-2.202;12.164;2.601;2.521;14.949;3.31;3.233;12.111;2.933;0.407;10.939;2.352;0.599;13.232;2.916;1.004;5.7;1.303;0.453;1.938;-1.707;-0.675;9.952;2.609;-0.287;6.054;4.624;-0.287;6.054;4.624;0.331;1.291;5.009
-2.168;12.143;2.998;-2.596;9.683;2.669;0.44;10.254;3.06;-0.647;9.933;3.049;1.505;9.892;2.924;1.048;5.651;1.826;0.624;13.21;3.342;0.662;15.35;3.275;3.252;12.085;3.393;3.152;9.8;4.308;0.44;10.254;3.06;0.437;10.917;2.782;0.44;10.254;3.06;1.505;9.892;2.924;0.051;14.739;4.046;-1.33;14.769;3.777;1.195;14.719;4.088;2.542;14.928;3.736;0.662;15.35;3.275;0.754;16.066;4.848;-1.33;14.769;3.777;-2.168;12.143;2.998;2.542;14.928;3.736;3.252;12.085;3.393;0.437;10.917;2.782;0.624;13.21;3.342;1.048;5.651;1.826;0.6;2.138;-1.486;-0.647;9.933;3.049;-0.241;6.018;5.025;-0.241;6.018;5.025;0.405;1.264;5.479
