right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.626;12.126;-0.006;-2.74;9.7;0.662;0.0;10.351;0.0;-1.072;9.988;-0.051;1.084;10.023;-0.046;0.728;5.701;-0.818;0.108;13.335;0.001;0.121;15.443;-0.372;2.442;12.262;-0.263;2.666;9.821;-0.018;0.0;10.351;0.0;-0.01;10.992;-0.325;0.0;10.351;0.0;1.084;10.023;-0.046;-0.521;14.936;0.448;-1.888;14.89;0.116;0.619;14.946;0.548;1.93;15.147;0.074;0.121;15.443;-0.372;0.126;16.384;1.08;-1.888;14.89;0.116;-2.626;12.126;-0.006;1.93;15.147;0.074;2.442;12.262;-0.263;-0.01;10.992;-0.325;0.108;13.335;0.001;0.728;5.701;-0.818;0.224;1.231;-2.628;-1.072;9.988;-0.051;-0.85;5.811;1.329;-0.85;5.811;1.329;-0.709;1.393;-0.589
-2.571;12.164;0.149;-2.731;9.73;0.778;0.025;10.344;0.155;-1.053;10.0;0.099;1.103;9.998;0.109;0.732;5.681;-0.687;0.182;13.325;0.186;0.231;15.436;-0.166;2.507;12.216;-0.068;2.689;9.773;0.184;0.025;10.344;0.155;0.027;10.987;-0.164;0.025;10.344;0.155;1.103;9.998;0.109;-0.422;14.932;0.647;-1.789;14.914;0.311;0.718;14.922;0.75;2.034;15.106;0.285;0.231;15.436;-0.166;0.248;16.363;1.294;-1.789;14.914;0.311;-2.571;12.164;0.149;2.034;15.106;0.285;2.507;12.216;-0.068;0.027;10.987;-0.164;0.182;13.325;0.186;0.732;5.681;-0.687;0.231;1.248;-2.586;-1.053;10.0;0.099;-0.833;5.885;1.656;-0.833;5.885;1.656;-0.698;1.432;-0.179
-2.535;12.16;0.309;-2.736;9.688;0.754;0.053;10.32;0.336;-1.028;9.986;0.27;1.128;9.966;0.283;0.74;5.673;-0.62;0.219;13.296;0.453;0.273;15.418;0.172;2.606;12.187;0.302;2.749;9.765;0.732;0.053;10.32;0.336;0.061;10.971;0.031;0.053;10.32;0.336;1.128;9.966;0.283;-0.385;14.887;0.964;-1.75;14.897;0.618;0.754;14.873;1.074;2.079;15.069;0.64;0.273;15.418;0.172;0.291;16.306;1.657;-1.75;14.897;0.618;-2.535;12.16;0.309;2.079;15.069;0.64;2.606;12.187;0.302;0.061;10.971;0.031;0.219;13.296;0.453;0.74;5.673;-0.62;0.198;1.283;-2.608;-1.028;9.986;0.27;-0.785;5.964;2.051;-0.785;5.964;2.051;-0.567;1.334;0.732
-2.505;12.106;0.508;-2.725;9.616;0.819;0.08;10.266;0.561;-1.001;9.935;0.492;1.155;9.911;0.501;0.762;5.644;-0.522;0.244;13.238;0.736;0.292;15.365;0.499;2.667;12.135;0.679;2.786;9.739;1.241;0.08;10.266;0.561;0.089;10.921;0.267;0.08;10.266;0.561;1.155;9.911;0.501;-0.369;14.816;1.275;-1.732;14.832;0.92;0.769;14.804;1.392;2.099;15.013;0.981;0.292;15.365;0.499;0.302;16.23;1.998;-1.732;14.832;0.92;-2.505;12.106;0.508;2.099;15.013;0.981;2.667;12.135;0.679;0.089;10.921;0.267;0.244;13.238;0.736;0.762;5.644;-0.522;0.181;1.306;-2.609;-1.001;9.935;0.492;-0.763;6.009;2.474;-0.763;6.009;2.474;-0.427;1.248;1.81
-2.479;12.028;0.766;-2.718;9.526;0.942;0.106;10.187;0.831;-0.976;9.859;0.761;1.18;9.831;0.761;0.779;5.598;-0.39;0.266;13.154;1.064;0.306;15.286;0.874;2.727;12.056;1.091;2.816;9.694;1.784;0.106;10.187;0.831;0.115;10.847;0.548;0.106;10.187;0.831;1.18;9.831;0.761;-0.355;14.717;1.637;-1.716;14.74;1.277;0.784;14.707;1.756;2.117;14.929;1.364;0.306;15.286;0.874;0.314;16.124;2.388;-1.716;14.74;1.277;-2.479;12.028;0.766;2.117;14.929;1.364;2.727;12.056;1.091;0.115;10.847;0.548;0.266;13.154;1.064;0.779;5.598;-0.39;0.175;1.329;-2.61;-0.976;9.859;0.761;-0.731;6.022;2.91;-0.731;6.022;2.91;-0.306;1.222;2.86
-2.459;11.929;1.085;-2.712;9.424;1.145;0.128;10.088;1.156;-0.955;9.763;1.089;1.201;9.732;1.074;0.793;5.537;-0.207;0.285;13.05;1.434;0.316;15.185;1.283;2.777;11.958;1.532;2.839;9.633;2.342;0.128;10.088;1.156;0.136;10.752;0.881;0.128;10.088;1.156;1.201;9.732;1.074;-0.342;14.6;2.035;-1.703;14.628;1.677;0.797;14.592;2.154;2.132;14.826;1.775;0.316;15.185;1.283;0.326;16.001;2.808;-1.703;14.628;1.677;-2.459;11.929;1.085;2.132;14.826;1.775;2.777;11.958;1.532;0.136;10.752;0.881;0.285;13.05;1.434;0.793;5.537;-0.207;0.182;1.371;-2.611;-0.955;9.763;1.089;-0.701;5.999;3.364;-0.701;5.999;3.364;-0.2;1.233;3.863
-2.44;11.834;1.475;-2.716;9.331;1.435;0.144;9.984;1.539;-0.941;9.663;1.479;1.215;9.625;1.443;0.795;5.469;0.045;0.308;12.94;1.854;0.337;15.078;1.735;2.827;11.846;2.001;2.859;9.558;2.913;0.144;9.984;1.539;0.152;10.65;1.27;0.144;9.984;1.539;1.215;9.625;1.443;-0.316;14.481;2.482;-1.679;14.516;2.131;0.823;14.472;2.595;2.159;14.711;2.222;0.337;15.078;1.735;0.358;15.874;3.271;-1.679;14.516;2.131;-2.44;11.834;1.475;2.159;14.711;2.222;2.827;11.846;2.001;0.152;10.65;1.27;0.308;12.94;1.854;0.795;5.469;0.045;0.2;1.45;-2.603;-0.941;9.663;1.479;-0.662;5.946;3.827;-0.662;5.946;3.827;-0.1;1.239;4.692
-2.422;11.763;1.937;-2.731;9.266;1.818;0.155;9.892;1.986;-0.933;9.579;1.938;1.221;9.527;1.875;0.786;5.402;0.391;0.337;12.845;2.321;0.374;14.983;2.226;2.878;11.738;2.497;2.879;9.485;3.494;0.155;9.892;1.986;0.163;10.56;1.721;0.155;9.892;1.986;1.221;9.527;1.875;-0.274;14.381;2.974;-1.64;14.428;2.637;0.866;14.365;3.074;2.203;14.602;2.701;0.374;14.983;2.226;0.415;15.765;3.769;-1.64;14.428;2.637;-2.422;11.763;1.937;2.203;14.602;2.701;2.878;11.738;2.497;0.163;10.56;1.721;0.337;12.845;2.321;0.786;5.402;0.391;0.233;1.592;-2.557;-0.933;9.579;1.938;-0.615;5.868;4.29;-0.615;5.868;4.29;-0.003;1.193;5.285
-2.401;11.739;2.465;-2.754;9.251;2.293;0.16;9.834;2.498;-0.932;9.532;2.466;1.221;9.457;2.372;0.774;5.344;0.861;0.375;12.783;2.834;0.432;14.922;2.75;2.931;11.651;3.017;2.9;9.43;4.081;0.16;9.834;2.498;0.172;10.501;2.232;0.16;9.834;2.498;1.221;9.457;2.372;-0.211;14.322;3.503;-1.581;14.387;3.186;0.93;14.294;3.587;2.267;14.519;3.207;0.432;14.922;2.75;0.503;15.695;4.296;-1.581;14.387;3.186;-2.401;11.739;2.465;2.267;14.519;3.207;2.931;11.651;3.017;0.172;10.501;2.232;0.375;12.783;2.834;0.774;5.344;0.861;0.292;1.809;-2.423;-0.932;9.532;2.466;-0.561;5.775;4.734;-0.561;5.775;4.734;0.086;1.075;5.582
-2.376;11.773;3.04;-2.779;9.294;2.847;0.163;9.825;3.067;-0.933;9.537;3.051;1.218;9.433;2.931;0.777;5.296;1.484;0.417;12.773;3.379;0.504;14.91;3.29;2.983;11.607;3.556;2.921;9.411;4.67;0.163;9.825;3.067;0.18;10.49;2.795;0.163;9.825;3.067;1.218;9.433;2.931;-0.137;14.32;4.054;-1.51;14.407;3.757;1.005;14.277;4.12;2.343;14.481;3.731;0.504;14.91;3.29;0.606;15.685;4.834;-1.51;14.407;3.757;-2.376;11.773;3.04;2.343;14.481;3.731;2.983;11.607;3.556;0.18;10.49;2.795;0.417;12.773;3.379;0.777;5.296;1.484;0.391;2.096;-2.138;-0.933;9.537;3.051;-0.51;5.681;5.139;-0.51;5.681;5.139;0.143;0.929;5.593
