right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.651;12.203;-0.415;-2.859;9.715;-0.085;0.0;10.351;0.0;-1.071;9.983;-0.033;1.085;10.025;-0.035;0.782;5.683;-0.714;0.075;13.332;-0.11;0.172;15.429;-0.534;2.896;12.283;-0.121;2.595;9.927;0.534;0.0;10.351;0.0;-0.013;10.978;-0.352;0.0;10.351;0.0;1.085;10.025;-0.035;-0.483;14.968;0.303;-1.84;14.929;-0.072;0.657;14.934;0.394;2.017;15.092;0.067;0.172;15.429;-0.534;0.237;16.36;0.923;-1.84;14.929;-0.072;-2.651;12.203;-0.415;2.017;15.092;0.067;2.896;12.283;-0.121;-0.013;10.978;-0.352;0.075;13.332;-0.11;0.782;5.683;-0.714;0.371;1.19;-2.489;-1.071;9.983;-0.033;-0.925;5.741;1.142;-0.925;5.741;1.142;-0.868;1.638;-1.386
-2.616;12.259;-0.239;-2.861;9.767;0.035;0.011;10.365;0.135;-1.066;10.013;0.094;1.09;10.023;0.095;0.769;5.698;-0.676;0.125;13.345;0.089;0.247;15.449;-0.291;2.928;12.26;0.064;2.597;9.899;0.685;0.011;10.365;0.135;0.008;10.998;-0.204;0.011;10.365;0.135;1.09;10.023;0.095;-0.414;14.979;0.536;-1.77;14.966;0.16;0.726;14.929;0.626;2.088;15.077;0.302;0.247;15.449;-0.291;0.32;16.348;1.185;-1.77;14.966;0.16;-2.616;12.259;-0.239;2.088;15.077;0.302;2.928;12.26;0.064;0.008;10.998;-0.204;0.125;13.345;0.089;0.769;5.698;-0.676;0.35;1.244;-2.547;-1.066;10.013;0.094;-0.873;5.811;1.399;-0.873;5.811;1.399;-0.864;1.706;-1.125
-2.66;12.185;0.375;-2.916;9.689;0.601;0.028;10.342;0.326;-1.051;10.002;0.274;1.105;9.993;0.275;0.745;5.693;-0.609;0.116;13.307;0.472;0.153;15.433;0.227;2.824;12.249;0.247;2.653;9.858;0.814;0.028;10.342;0.326;0.031;10.986;0.007;0.028;10.342;0.326;1.105;9.993;0.275;-0.458;14.888;1.045;-1.832;14.903;0.739;0.685;14.873;1.089;2.03;15.052;0.714;0.153;15.433;0.227;0.201;16.216;1.769;-1.832;14.903;0.739;-2.66;12.185;0.375;2.03;15.052;0.714;2.824;12.249;0.247;0.031;10.986;0.007;0.116;13.307;0.472;0.745;5.693;-0.609;0.231;1.289;-2.571;-1.051;10.002;0.274;-0.839;5.924;1.926;-0.839;5.924;1.926;-0.628;1.39;0.307
-2.61;12.153;0.583;-2.892;9.655;0.747;0.047;10.306;0.533;-1.035;9.973;0.474;1.121;9.952;0.473;0.735;5.674;-0.503;0.167;13.267;0.74;0.215;15.397;0.526;2.852;12.189;0.545;2.657;9.787;1.057;0.047;10.306;0.533;0.053;10.957;0.229;0.047;10.306;0.533;1.121;9.952;0.473;-0.41;14.842;1.329;-1.78;14.861;1.006;0.733;14.822;1.388;2.085;14.995;1.035;0.215;15.397;0.526;0.245;16.151;2.083;-1.78;14.861;1.006;-2.61;12.153;0.583;2.085;14.995;1.035;2.852;12.189;0.545;0.053;10.957;0.229;0.167;13.267;0.74;0.735;5.674;-0.503;0.188;1.315;-2.555;-1.035;9.973;0.474;-0.786;5.958;2.267;-0.786;5.958;2.267;-0.514;1.309;1.029
-2.547;12.101;0.774;-2.85;9.603;0.892;0.067;10.253;0.768;-1.016;9.925;0.703;1.14;9.895;0.7;0.733;5.642;-0.368;0.221;13.211;1.017;0.281;15.341;0.808;2.881;12.112;0.873;2.663;9.7;1.321;0.067;10.253;0.768;0.075;10.909;0.476;0.067;10.253;0.768;1.14;9.895;0.7;-0.362;14.787;1.596;-1.726;14.804;1.247;0.779;14.763;1.679;2.14;14.926;1.359;0.281;15.341;0.808;0.284;16.084;2.371;-1.726;14.804;1.247;-2.547;12.101;0.774;2.14;14.926;1.359;2.881;12.112;0.873;0.075;10.909;0.476;0.221;13.211;1.017;0.733;5.642;-0.368;0.158;1.338;-2.528;-1.016;9.925;0.703;-0.743;5.982;2.647;-0.743;5.982;2.647;-0.386;1.234;1.901
-2.505;12.035;1.05;-2.82;9.537;1.134;0.088;10.187;1.028;-0.996;9.864;0.961;1.16;9.827;0.951;0.734;5.597;-0.202;0.262;13.14;1.322;0.324;15.272;1.132;2.898;12.032;1.174;2.683;9.609;1.564;0.088;10.187;1.028;0.098;10.848;0.747;0.088;10.187;1.028;1.16;9.827;0.951;-0.324;14.711;1.911;-1.687;14.732;1.556;0.816;14.686;2.002;2.18;14.846;1.693;0.324;15.272;1.132;0.315;15.997;2.703;-1.687;14.732;1.556;-2.505;12.035;1.05;2.18;14.846;1.693;2.898;12.032;1.174;0.098;10.848;0.747;0.262;13.14;1.322;0.734;5.597;-0.202;0.149;1.357;-2.48;-0.996;9.864;0.961;-0.699;5.982;3.02;-0.699;5.982;3.02;-0.272;1.194;2.672
-2.473;11.953;1.379;-2.796;9.456;1.428;0.11;10.112;1.321;-0.976;9.794;1.255;1.18;9.749;1.235;0.742;5.544;-0.002;0.295;13.059;1.658;0.353;15.192;1.491;2.908;11.947;1.487;2.706;9.516;1.83;0.11;10.112;1.321;0.121;10.776;1.049;0.11;10.112;1.321;1.18;9.749;1.235;-0.295;14.622;2.263;-1.658;14.647;1.912;0.846;14.598;2.354;2.211;14.758;2.048;0.353;15.192;1.491;0.34;15.897;3.071;-1.658;14.647;1.912;-2.473;11.953;1.379;2.211;14.758;2.048;2.908;11.947;1.487;0.121;10.776;1.049;0.295;13.059;1.658;0.742;5.544;-0.002;0.16;1.385;-2.426;-0.976;9.794;1.255;-0.66;5.97;3.419;-0.66;5.97;3.419;-0.163;1.177;3.47
-2.443;11.868;1.751;-2.775;9.372;1.766;0.13;10.031;1.657;-0.957;9.718;1.595;1.199;9.666;1.561;0.753;5.487;0.24;0.326;12.973;2.027;0.38;15.108;1.88;2.919;11.859;1.828;2.729;9.422;2.135;0.13;10.031;1.657;0.142;10.699;1.391;0.13;10.031;1.657;1.199;9.666;1.561;-0.264;14.529;2.649;-1.63;14.558;2.307;0.877;14.507;2.736;2.241;14.666;2.428;0.38;15.108;1.88;0.369;15.797;3.467;-1.63;14.558;2.307;-2.443;11.868;1.751;2.241;14.666;2.428;2.919;11.859;1.828;0.142;10.699;1.391;0.326;12.973;2.027;0.753;5.487;0.24;0.191;1.434;-2.362;-0.957;9.718;1.595;-0.623;5.941;3.836;-0.623;5.941;3.836;-0.064;1.171;4.233
-2.417;11.788;2.173;-2.758;9.292;2.158;0.149;9.954;2.047;-0.94;9.645;1.992;1.215;9.584;1.939;0.767;5.432;0.54;0.356;12.89;2.439;0.404;15.026;2.306;2.929;11.773;2.211;2.749;9.332;2.494;0.149;9.954;2.047;0.161;10.622;1.784;0.149;9.954;2.047;1.215;9.584;1.939;-0.234;14.441;3.075;-1.603;14.473;2.745;0.907;14.42;3.155;2.27;14.578;2.841;0.404;15.026;2.306;0.402;15.703;3.898;-1.603;14.473;2.745;-2.417;11.788;2.173;2.27;14.578;2.841;2.929;11.773;2.211;0.161;10.622;1.784;0.356;12.89;2.439;0.767;5.432;0.54;0.247;1.526;-2.287;-0.94;9.645;1.992;-0.592;5.891;4.271;-0.592;5.891;4.271;0.02;1.157;4.929
-2.395;11.724;2.655;-2.748;9.231;2.612;0.162;9.889;2.501;-0.928;9.585;2.458;1.225;9.515;2.382;0.783;5.383;0.923;0.381;12.822;2.903;0.427;14.959;2.78;2.938;11.698;2.649;2.764;9.257;2.926;0.162;9.889;2.501;0.175;10.558;2.238;0.162;9.889;2.501;1.225;9.515;2.382;-0.204;14.369;3.551;-1.576;14.406;3.239;0.938;14.349;3.621;2.3;14.504;3.298;0.427;14.959;2.78;0.44;15.629;4.375;-1.576;14.406;3.239;-2.395;11.724;2.655;2.3;14.504;3.298;2.938;11.698;2.649;0.175;10.558;2.238;0.381;12.822;2.903;0.783;5.383;0.923;0.327;1.685;-2.18;-0.928;9.585;2.458;-0.567;5.814;4.705;-0.567;5.814;4.705;0.082;1.101;5.475
