right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.638;12.212;-0.169;-2.882;9.749;0.299;0.0;10.351;0.0;-1.071;9.982;-0.039;1.085;10.028;-0.043;0.748;5.704;-0.814;0.12;13.33;-0.038;0.196;15.429;-0.452;2.804;12.237;-0.253;2.594;9.811;0.122;0.0;10.351;0.0;-0.014;10.985;-0.339;0.0;10.351;0.0;1.085;10.028;-0.043;-0.449;14.959;0.387;-1.811;14.947;0.029;0.692;14.934;0.47;2.056;15.062;0.146;0.196;15.429;-0.452;0.217;16.291;1.049;-1.811;14.947;0.029;-2.638;12.212;-0.169;2.056;15.062;0.146;2.804;12.237;-0.253;-0.014;10.985;-0.339;0.12;13.33;-0.038;0.748;5.704;-0.814;0.323;1.248;-2.678;-1.071;9.982;-0.039;-0.862;5.78;1.266;-0.862;5.78;1.266;-0.664;1.447;-0.833
-2.625;12.197;-0.077;-2.865;9.736;0.403;0.012;10.342;0.089;-1.059;9.972;0.051;1.097;10.019;0.046;0.758;5.691;-0.702;0.132;13.322;0.041;0.209;15.42;-0.376;2.81;12.224;-0.178;2.61;9.796;0.187;0.012;10.342;0.089;-0.002;10.975;-0.251;0.012;10.342;0.089;1.097;10.019;0.046;-0.437;14.951;0.463;-1.799;14.933;0.106;0.704;14.926;0.547;2.069;15.051;0.224;0.209;15.42;-0.376;0.23;16.283;1.123;-1.799;14.933;0.106;-2.625;12.197;-0.077;2.069;15.051;0.224;2.81;12.224;-0.178;-0.002;10.975;-0.251;0.132;13.322;0.041;0.758;5.691;-0.702;0.335;1.23;-2.554;-1.059;9.972;0.051;-0.852;5.758;1.315;-0.852;5.758;1.315;-0.68;1.493;-0.921
-2.603;12.165;0.058;-2.868;9.684;0.402;0.026;10.297;0.242;-1.046;9.932;0.199;1.11;9.97;0.191;0.778;5.674;-0.722;0.157;13.274;0.27;0.234;15.384;-0.085;2.852;12.181;0.158;2.635;9.776;0.648;0.026;10.297;0.242;0.013;10.936;-0.085;0.026;10.297;0.242;1.11;9.97;0.191;-0.415;14.89;0.738;-1.775;14.889;0.375;0.726;14.863;0.825;2.09;15.009;0.507;0.234;15.384;-0.085;0.251;16.229;1.425;-1.775;14.889;0.375;-2.603;12.165;0.058;2.09;15.009;0.507;2.852;12.181;0.158;0.013;10.936;-0.085;0.157;13.274;0.27;0.778;5.674;-0.722;0.285;1.25;-2.645;-1.046;9.932;0.199;-0.841;5.815;1.752;-0.841;5.815;1.752;-0.583;1.232;0.286
-2.584;12.106;0.249;-2.872;9.613;0.471;0.039;10.222;0.453;-1.034;9.862;0.408;1.122;9.892;0.393;0.795;5.628;-0.664;0.178;13.195;0.541;0.253;15.312;0.234;2.889;12.105;0.521;2.653;9.729;1.129;0.039;10.222;0.453;0.028;10.866;0.135;0.039;10.222;0.453;1.122;9.892;0.393;-0.396;14.8;1.045;-1.755;14.814;0.68;0.745;14.772;1.133;2.108;14.934;0.818;0.253;15.312;0.234;0.269;16.142;1.752;-1.755;14.814;0.68;-2.584;12.106;0.249;2.108;14.934;0.818;2.889;12.105;0.521;0.028;10.866;0.135;0.178;13.195;0.541;0.795;5.628;-0.664;0.258;1.252;-2.682;-1.034;9.862;0.408;-0.827;5.838;2.188;-0.827;5.838;2.188;-0.495;1.097;1.392
-2.566;12.026;0.508;-2.871;9.528;0.625;0.051;10.128;0.711;-1.024;9.774;0.667;1.132;9.793;0.64;0.799;5.565;-0.549;0.196;13.096;0.861;0.269;15.219;0.598;2.924;12.013;0.88;2.671;9.657;1.556;0.051;10.128;0.711;0.042;10.777;0.404;0.051;10.128;0.711;1.132;9.793;0.64;-0.378;14.689;1.399;-1.738;14.716;1.037;0.764;14.661;1.484;2.124;14.837;1.167;0.269;15.219;0.598;0.287;16.034;2.124;-1.738;14.716;1.037;-2.566;12.026;0.508;2.124;14.837;1.167;2.924;12.013;0.88;0.042;10.777;0.404;0.196;13.096;0.861;0.799;5.565;-0.549;0.24;1.255;-2.699;-1.024;9.774;0.667;-0.8;5.837;2.629;-0.8;5.837;2.629;-0.399;1.039;2.413
-2.55;11.934;0.824;-2.87;9.435;0.84;0.061;10.022;1.019;-1.017;9.677;0.976;1.139;9.682;0.935;0.796;5.49;-0.375;0.213;12.985;1.229;0.282;15.113;1.008;2.953;11.907;1.269;2.689;9.566;1.989;0.061;10.022;1.019;0.054;10.677;0.721;0.061;10.022;1.019;1.139;9.682;0.935;-0.361;14.567;1.801;-1.722;14.605;1.442;0.78;14.538;1.881;2.138;14.726;1.562;0.282;15.113;1.008;0.304;15.911;2.543;-1.722;14.605;1.442;-2.55;11.934;0.824;2.138;14.726;1.562;2.953;11.907;1.269;0.054;10.677;0.721;0.213;12.985;1.229;0.796;5.49;-0.375;0.228;1.268;-2.691;-1.017;9.677;0.976;-0.768;5.82;3.088;-0.768;5.82;3.088;-0.303;1.031;3.362
-2.535;11.836;1.199;-2.865;9.34;1.121;0.069;9.918;1.375;-1.012;9.583;1.336;1.143;9.568;1.278;0.784;5.411;-0.133;0.227;12.873;1.645;0.293;15.005;1.465;2.975;11.799;1.68;2.708;9.463;2.414;0.069;9.918;1.375;0.066;10.576;1.088;0.069;9.918;1.375;1.143;9.568;1.278;-0.348;14.443;2.248;-1.71;14.489;1.895;0.793;14.414;2.326;2.15;14.612;2.005;0.293;15.005;1.465;0.318;15.785;3.009;-1.71;14.489;1.895;-2.535;11.836;1.199;2.15;14.612;2.005;2.975;11.799;1.68;0.066;10.576;1.088;0.227;12.873;1.645;0.784;5.411;-0.133;0.223;1.304;-2.649;-1.012;9.583;1.336;-0.733;5.789;3.556;-0.733;5.789;3.556;-0.207;1.04;4.186
-2.519;11.744;1.629;-2.856;9.253;1.468;0.075;9.824;1.784;-1.01;9.502;1.75;1.144;9.465;1.671;0.765;5.334;0.191;0.239;12.772;2.107;0.299;14.907;1.963;2.986;11.701;2.118;2.728;9.358;2.835;0.075;9.824;1.784;0.077;10.487;1.506;0.075;9.824;1.784;1.144;9.465;1.671;-0.339;14.33;2.738;-1.702;14.382;2.39;0.803;14.303;2.813;2.158;14.507;2.491;0.299;14.907;1.963;0.327;15.671;3.516;-1.702;14.382;2.39;-2.519;11.744;1.629;2.158;14.507;2.491;2.986;11.701;2.118;0.077;10.487;1.506;0.239;12.772;2.107;0.765;5.334;0.191;0.228;1.378;-2.562;-1.01;9.502;1.75;-0.695;5.743;4.024;-0.695;5.743;4.024;-0.117;1.03;4.846
-2.502;11.667;2.111;-2.84;9.181;1.882;0.081;9.755;2.245;-1.009;9.447;2.219;1.144;9.383;2.119;0.744;5.263;0.612;0.248;12.696;2.61;0.301;14.833;2.494;2.983;11.625;2.583;2.747;9.268;3.259;0.081;9.755;2.245;0.088;10.42;1.974;0.081;9.755;2.245;1.144;9.383;2.119;-0.335;14.244;3.262;-1.7;14.295;2.918;0.807;14.219;3.336;2.162;14.425;3.014;0.301;14.833;2.494;0.329;15.582;4.054;-1.7;14.295;2.918;-2.502;11.667;2.111;2.162;14.425;3.014;2.983;11.625;2.583;0.088;10.42;1.974;0.248;12.696;2.61;0.744;5.263;0.612;0.25;1.508;-2.416;-1.009;9.447;2.219;-0.658;5.681;4.477;-0.658;5.681;4.477;-0.042;0.973;5.301
-2.484;11.614;2.636;-2.818;9.133;2.356;0.087;9.719;2.761;-1.007;9.424;2.743;1.144;9.334;2.624;0.73;5.205;1.148;0.254;12.657;3.145;0.295;14.795;3.042;2.965;11.586;3.08;2.766;9.212;3.708;0.087;9.719;2.761;0.1;10.386;2.493;0.087;9.719;2.761;1.144;9.334;2.624;-0.338;14.197;3.805;-1.704;14.242;3.467;0.804;14.179;3.88;2.159;14.383;3.559;0.295;14.795;3.042;0.323;15.536;4.605;-1.704;14.242;3.467;-2.484;11.614;2.636;2.159;14.383;3.559;2.965;11.586;3.08;0.1;10.386;2.493;0.254;12.657;3.145;0.73;5.205;1.148;0.302;1.72;-2.196;-1.007;9.424;2.743;-0.627;5.602;4.899;-0.627;5.602;4.899;0.004;0.867;5.535
