right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.619;12.144;-0.03;-2.779;9.67;0.419;0.0;10.351;0.0;-1.076;9.999;-0.041;1.08;10.011;-0.043;0.759;5.649;-0.564;0.104;13.33;-0.015;0.117;15.447;-0.333;2.616;12.275;-0.201;2.737;9.868;0.309;0.0;10.351;0.0;-0.004;10.986;-0.336;0.0;10.351;0.0;1.08;10.011;-0.043;-0.496;14.922;0.498;-1.868;14.899;0.184;0.647;14.924;0.554;1.984;15.133;0.165;0.117;15.447;-0.333;0.135;16.333;1.154;-1.868;14.899;0.184;-2.619;12.144;-0.03;1.984;15.133;0.165;2.616;12.275;-0.201;-0.004;10.986;-0.336;0.104;13.33;-0.015;0.759;5.649;-0.564;0.321;1.132;-2.271;-1.076;9.999;-0.041;-0.694;5.769;1.128;-0.694;5.769;1.128;-0.479;1.603;-1.284
-2.57;12.203;0.062;-2.761;9.709;0.363;0.042;10.409;0.133;-1.035;10.061;0.087;1.121;10.066;0.079;0.768;5.718;-0.533;0.152;13.388;0.184;0.162;15.511;-0.088;2.663;12.336;0.045;2.773;9.935;0.585;0.042;10.409;0.133;0.04;11.051;-0.189;0.042;10.409;0.133;1.121;10.066;0.079;-0.457;14.967;0.726;-1.826;14.948;0.401;0.686;14.97;0.791;2.023;15.192;0.411;0.162;15.511;-0.088;0.17;16.371;1.413;-1.826;14.948;0.401;-2.57;12.203;0.062;2.023;15.192;0.411;2.663;12.336;0.045;0.04;11.051;-0.189;0.152;13.388;0.184;0.768;5.718;-0.533;0.315;1.256;-2.375;-1.035;10.061;0.087;-0.612;5.862;1.347;-0.612;5.862;1.347;-0.392;1.647;-0.979
-2.542;12.211;0.253;-2.721;9.72;0.583;0.077;10.426;0.315;-0.999;10.073;0.273;1.157;10.088;0.263;0.803;5.757;-0.458;0.174;13.405;0.347;0.177;15.527;0.066;2.696;12.359;0.201;2.813;9.96;0.746;0.077;10.426;0.315;0.071;11.066;-0.012;0.077;10.426;0.315;1.157;10.088;0.263;-0.437;14.985;0.885;-1.808;14.962;0.565;0.706;14.991;0.946;2.043;15.212;0.564;0.177;15.527;0.066;0.188;16.392;1.565;-1.808;14.962;0.565;-2.542;12.211;0.253;2.043;15.212;0.564;2.696;12.359;0.201;0.071;11.066;-0.012;0.174;13.405;0.347;0.803;5.757;-0.458;0.349;1.353;-2.435;-0.999;10.073;0.273;-0.627;5.928;1.715;-0.627;5.928;1.715;-0.284;1.474;-0.093
-2.509;12.214;0.463;-2.696;9.719;0.75;0.109;10.428;0.526;-0.968;10.076;0.483;1.189;10.09;0.469;0.82;5.776;-0.345;0.206;13.406;0.583;0.209;15.531;0.321;2.732;12.361;0.442;2.844;9.962;0.987;0.109;10.428;0.526;0.103;11.07;0.204;0.109;10.428;0.526;1.189;10.09;0.469;-0.406;14.981;1.135;-1.776;14.961;0.813;0.737;14.987;1.197;2.074;15.212;0.818;0.209;15.531;0.321;0.219;16.383;1.827;-1.776;14.961;0.813;-2.509;12.214;0.463;2.074;15.212;0.818;2.732;12.361;0.442;0.103;11.07;0.204;0.206;13.406;0.583;0.82;5.776;-0.345;0.353;1.431;-2.446;-0.968;10.076;0.483;-0.608;5.985;2.074;-0.608;5.985;2.074;-0.182;1.392;0.678
-2.476;12.203;0.713;-2.672;9.703;0.958;0.137;10.413;0.771;-0.94;10.063;0.727;1.217;10.072;0.709;0.836;5.777;-0.186;0.24;13.39;0.856;0.244;15.517;0.613;2.767;12.343;0.712;2.871;9.941;1.251;0.137;10.413;0.771;0.132;11.058;0.455;0.137;10.413;0.771;1.217;10.072;0.709;-0.371;14.96;1.421;-1.741;14.944;1.1;0.772;14.965;1.484;2.109;15.191;1.106;0.244;15.517;0.613;0.255;16.356;2.126;-1.741;14.944;1.1;-2.476;12.203;0.713;2.109;15.191;1.106;2.767;12.343;0.712;0.132;11.058;0.455;0.24;13.39;0.856;0.836;5.777;-0.186;0.352;1.493;-2.408;-0.94;10.063;0.727;-0.59;6.03;2.462;-0.59;6.03;2.462;-0.082;1.332;1.516
-2.442;12.183;1.001;-2.654;9.68;1.188;0.164;10.384;1.054;-0.914;10.039;1.008;1.242;10.041;0.984;0.848;5.763;0.011;0.277;13.359;1.176;0.286;15.489;0.959;2.804;12.307;1.031;2.896;9.903;1.562;0.164;10.384;1.054;0.161;11.033;0.745;0.164;10.384;1.054;1.242;10.041;0.984;-0.33;14.924;1.761;-1.701;14.915;1.439;0.813;14.925;1.823;2.15;15.153;1.448;0.286;15.489;0.959;0.3;16.312;2.482;-1.701;14.915;1.439;-2.442;12.183;1.001;2.15;15.153;1.448;2.804;12.307;1.031;0.161;11.033;0.745;0.277;13.359;1.176;0.848;5.763;0.011;0.347;1.554;-2.343;-0.914;10.039;1.008;-0.565;6.063;2.872;-0.565;6.063;2.872;0.017;1.306;2.371
-2.406;12.159;1.334;-2.638;9.654;1.456;0.19;10.346;1.379;-0.89;10.008;1.334;1.266;9.998;1.3;0.857;5.738;0.258;0.317;13.319;1.543;0.334;15.451;1.356;2.842;12.257;1.396;2.919;9.851;1.92;0.19;10.346;1.379;0.189;11.0;1.08;0.19;10.346;1.379;1.266;9.998;1.3;-0.284;14.878;2.149;-1.654;14.878;1.828;0.859;14.874;2.211;2.197;15.101;1.837;0.334;15.451;1.356;0.353;16.254;2.888;-1.654;14.878;1.828;-2.406;12.159;1.334;2.197;15.101;1.837;2.842;12.257;1.396;0.189;11.0;1.08;0.317;13.319;1.543;0.857;5.738;0.258;0.344;1.622;-2.252;-0.89;10.008;1.334;-0.538;6.084;3.304;-0.538;6.084;3.304;0.11;1.309;3.23
-2.368;12.136;1.719;-2.624;9.631;1.773;0.215;10.305;1.754;-0.868;9.975;1.71;1.288;9.951;1.665;0.866;5.707;0.562;0.362;13.274;1.96;0.39;15.409;1.804;2.884;12.198;1.811;2.941;9.79;2.33;0.215;10.305;1.754;0.216;10.963;1.464;0.215;10.305;1.754;1.288;9.951;1.665;-0.23;14.827;2.59;-1.601;14.84;2.272;0.913;14.816;2.65;2.251;15.041;2.276;0.39;15.409;1.804;0.416;16.191;3.347;-1.601;14.84;2.272;-2.368;12.136;1.719;2.251;15.041;2.276;2.884;12.198;1.811;0.216;10.963;1.464;0.362;13.274;1.96;0.866;5.707;0.562;0.348;1.713;-2.138;-0.868;9.975;1.71;-0.509;6.09;3.756;-0.509;6.09;3.756;0.193;1.333;4.057
-2.327;12.121;2.159;-2.613;9.619;2.149;0.239;10.268;2.184;-0.847;9.947;2.142;1.309;9.907;2.083;0.877;5.675;0.938;0.409;13.233;2.426;0.452;15.369;2.3;2.927;12.138;2.276;2.963;9.73;2.796;0.239;10.268;2.184;0.244;10.929;1.901;0.239;10.268;2.184;1.309;9.907;2.083;-0.17;14.781;3.08;-1.542;14.808;2.766;0.973;14.761;3.136;2.312;14.981;2.761;0.452;15.369;2.3;0.489;16.132;3.852;-1.542;14.808;2.766;-2.327;12.121;2.159;2.312;14.981;2.761;2.927;12.138;2.276;0.244;10.929;1.901;0.409;13.233;2.426;0.877;5.675;0.938;0.368;1.846;-1.992;-0.847;9.947;2.142;-0.48;6.083;4.224;-0.48;6.083;4.224;0.263;1.357;4.811
-2.287;12.122;2.654;-2.602;9.624;2.595;0.263;10.245;2.67;-0.826;9.933;2.634;1.328;9.875;2.56;0.892;5.648;1.402;0.457;13.205;2.937;0.516;15.343;2.832;2.971;12.089;2.788;2.985;9.683;3.317;0.263;10.245;2.67;0.271;10.908;2.393;0.263;10.245;2.67;1.328;9.875;2.56;-0.107;14.751;3.608;-1.48;14.793;3.301;1.036;14.722;3.66;2.375;14.935;3.283;0.516;15.343;2.832;0.566;16.092;4.391;-1.48;14.793;3.301;-2.287;12.122;2.654;2.375;14.935;3.283;2.971;12.089;2.788;0.271;10.908;2.393;0.457;13.205;2.937;0.892;5.648;1.402;0.413;2.04;-1.802;-0.826;9.933;2.634;-0.449;6.062;4.702;-0.449;6.062;4.702;0.32;1.363;5.444
