right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.641;12.063;-0.299;-2.75;9.635;0.362;0.0;10.351;0.0;-1.07;9.983;-0.051;1.085;10.029;-0.051;0.728;5.717;-0.876;0.07;13.344;-0.032;0.034;15.436;-0.483;2.493;12.381;-0.099;2.766;9.989;0.423;0.0;10.351;0.0;-0.014;10.994;-0.32;0.0;10.351;0.0;1.085;10.029;-0.051;-0.629;14.938;0.326;-1.972;14.84;-0.083;0.505;14.99;0.476;1.817;15.249;0.037;0.034;15.436;-0.483;-0.049;16.477;0.897;-1.972;14.84;-0.083;-2.641;12.063;-0.299;1.817;15.249;0.037;2.493;12.381;-0.099;-0.014;10.994;-0.32;0.07;13.344;-0.032;0.728;5.717;-0.876;0.195;1.252;-2.69;-1.07;9.983;-0.051;-0.828;5.799;1.305;-0.828;5.799;1.305;-0.687;1.398;-0.651
-2.582;12.119;-0.128;-2.746;9.675;0.457;0.024;10.354;0.167;-1.053;10.007;0.11;1.103;10.011;0.116;0.733;5.708;-0.748;0.15;13.344;0.171;0.153;15.444;-0.245;2.568;12.336;0.138;2.786;9.945;0.689;0.024;10.354;0.167;0.024;11.0;-0.147;0.024;10.354;0.167;1.103;10.011;0.116;-0.519;14.945;0.555;-1.864;14.879;0.143;0.615;14.973;0.707;1.935;15.214;0.281;0.153;15.444;-0.245;0.085;16.462;1.153;-1.864;14.879;0.143;-2.582;12.119;-0.128;1.935;15.214;0.281;2.568;12.336;0.138;0.024;11.0;-0.147;0.15;13.344;0.171;0.733;5.708;-0.748;0.223;1.288;-2.676;-1.053;10.007;0.11;-0.787;5.902;1.683;-0.787;5.902;1.683;-0.639;1.419;-0.079
-2.521;12.14;0.009;-2.763;9.64;0.195;0.048;10.333;0.378;-1.033;9.999;0.315;1.123;9.979;0.324;0.734;5.696;-0.628;0.19;13.315;0.459;0.208;15.434;0.157;2.679;12.279;0.601;2.808;9.928;1.327;0.048;10.333;0.378;0.055;10.983;0.07;0.048;10.333;0.378;1.123;9.979;0.324;-0.464;14.898;0.933;-1.811;14.867;0.522;0.67;14.909;1.081;2.01;15.149;0.72;0.208;15.434;0.157;0.142;16.36;1.618;-1.811;14.867;0.522;-2.521;12.14;0.009;2.01;15.149;0.72;2.679;12.279;0.601;0.055;10.983;0.07;0.19;13.315;0.459;0.734;5.696;-0.628;0.193;1.334;-2.675;-1.033;9.999;0.315;-0.764;6.006;2.154;-0.764;6.006;2.154;-0.441;1.327;1.047
-2.481;12.132;0.284;-2.751;9.629;0.366;0.073;10.295;0.624;-1.011;9.97;0.557;1.145;9.933;0.566;0.74;5.674;-0.481;0.236;13.272;0.764;0.27;15.398;0.517;2.731;12.21;0.904;2.824;9.853;1.615;0.073;10.295;0.624;0.085;10.949;0.327;0.073;10.295;0.624;1.145;9.933;0.566;-0.404;14.847;1.281;-1.752;14.838;0.875;0.732;14.846;1.424;2.075;15.08;1.077;0.27;15.398;0.517;0.213;16.281;2.004;-1.752;14.838;0.875;-2.481;12.132;0.284;2.075;15.08;1.077;2.731;12.21;0.904;0.085;10.949;0.327;0.236;13.272;0.764;0.74;5.674;-0.481;0.171;1.371;-2.643;-1.011;9.97;0.557;-0.732;6.078;2.601;-0.732;6.078;2.601;-0.303;1.307;2.081
-2.449;12.095;0.614;-2.736;9.592;0.602;0.099;10.237;0.916;-0.986;9.917;0.845;1.17;9.873;0.848;0.751;5.643;-0.31;0.271;13.209;1.117;0.312;15.341;0.925;2.773;12.131;1.251;2.846;9.768;1.944;0.099;10.237;0.916;0.113;10.896;0.631;0.099;10.237;0.916;1.17;9.873;0.848;-0.36;14.773;1.678;-1.71;14.781;1.279;0.776;14.763;1.815;2.122;14.999;1.476;0.312;15.341;0.925;0.265;16.182;2.437;-1.71;14.781;1.279;-2.449;12.095;0.614;2.122;14.999;1.476;2.773;12.131;1.251;0.113;10.896;0.631;0.271;13.209;1.117;0.751;5.643;-0.31;0.155;1.418;-2.612;-0.986;9.917;0.845;-0.697;6.117;3.053;-0.697;6.117;3.053;-0.175;1.327;3.14
-2.422;12.034;1.009;-2.72;9.535;0.918;0.124;10.164;1.263;-0.962;9.847;1.191;1.194;9.799;1.182;0.763;5.609;-0.104;0.3;13.13;1.523;0.344;15.266;1.383;2.81;12.042;1.638;2.873;9.672;2.306;0.124;10.164;1.263;0.138;10.828;0.99;0.124;10.164;1.263;1.194;9.799;1.182;-0.323;14.681;2.126;-1.676;14.702;1.738;0.814;14.666;2.255;2.159;14.906;1.919;0.344;15.266;1.383;0.308;16.068;2.915;-1.676;14.702;1.738;-2.422;12.034;1.009;2.159;14.906;1.919;2.81;12.042;1.638;0.138;10.828;0.99;0.3;13.13;1.523;0.763;5.609;-0.104;0.153;1.496;-2.6;-0.962;9.847;1.191;-0.656;6.12;3.519;-0.656;6.12;3.519;-0.058;1.383;4.172
-2.398;11.966;1.469;-2.707;9.471;1.304;0.148;10.085;1.674;-0.938;9.77;1.607;1.217;9.721;1.578;0.774;5.575;0.16;0.328;13.045;1.988;0.372;15.183;1.892;2.845;11.95;2.082;2.903;9.575;2.733;0.148;10.085;1.674;0.16;10.754;1.412;0.148;10.085;1.674;1.217;9.721;1.578;-0.289;14.583;2.63;-1.646;14.615;2.256;0.85;14.565;2.747;2.194;14.808;2.409;0.372;15.183;1.892;0.351;15.951;3.443;-1.646;14.615;2.256;-2.398;11.966;1.469;2.194;14.808;2.409;2.845;11.95;2.082;0.16;10.754;1.412;0.328;13.045;1.988;0.774;5.575;0.16;0.171;1.63;-2.596;-0.938;9.77;1.607;-0.608;6.083;3.994;-0.608;6.083;3.994;0.049;1.432;5.071
-2.375;11.91;1.997;-2.701;9.422;1.768;0.168;10.016;2.158;-0.919;9.704;2.102;1.236;9.652;2.046;0.784;5.546;0.517;0.356;12.971;2.507;0.405;15.11;2.445;2.881;11.865;2.578;2.933;9.488;3.224;0.168;10.016;2.158;0.178;10.688;1.903;0.168;10.016;2.158;1.236;9.652;2.046;-0.248;14.5;3.182;-1.61;14.542;2.827;0.892;14.477;3.284;2.235;14.72;2.939;0.405;15.11;2.445;0.405;15.851;4.009;-1.61;14.542;2.827;-2.375;11.91;1.997;2.235;14.72;2.939;2.881;11.865;2.578;0.178;10.688;1.903;0.356;12.971;2.507;0.784;5.546;0.517;0.217;1.846;-2.566;-0.919;9.704;2.102;-0.558;6.002;4.461;-0.558;6.002;4.461;0.141;1.4;5.71
-2.35;11.894;2.584;-2.704;9.414;2.313;0.183;9.978;2.715;-0.907;9.672;2.674;1.247;9.609;2.587;0.794;5.519;1.015;0.391;12.93;3.068;0.452;15.07;3.02;2.92;11.803;3.116;2.956;9.429;3.77;0.183;9.978;2.715;0.193;10.65;2.459;0.183;9.978;2.715;1.247;9.609;2.587;-0.192;14.458;3.763;-1.559;14.512;3.432;0.949;14.428;3.846;2.291;14.661;3.49;0.452;15.07;3.02;0.481;15.796;4.59;-1.559;14.512;3.432;-2.35;11.894;2.584;2.291;14.661;3.49;2.92;11.803;3.116;0.193;10.65;2.459;0.391;12.93;3.068;0.794;5.519;1.015;0.299;2.142;-2.429;-0.907;9.672;2.674;-0.513;5.89;4.898;-0.513;5.89;4.898;0.198;1.244;5.962
-2.32;11.94;3.206;-2.715;9.468;2.927;0.192;9.991;3.328;-0.902;9.695;3.305;1.249;9.608;3.192;0.812;5.487;1.698;0.434;12.942;3.649;0.522;15.081;3.591;2.959;11.78;3.674;2.965;9.409;4.345;0.192;9.991;3.328;0.205;10.659;3.063;0.192;9.991;3.328;1.249;9.608;3.192;-0.118;14.48;4.347;-1.49;14.551;4.04;1.024;14.435;4.411;2.367;14.646;4.043;0.522;15.081;3.591;0.583;15.807;5.16;-1.49;14.551;4.04;-2.32;11.94;3.206;2.367;14.646;4.043;2.959;11.78;3.674;0.205;10.659;3.063;0.434;12.942;3.649;0.812;5.487;1.698;0.424;2.478;-2.084;-0.902;9.695;3.305;-0.486;5.791;5.302;-0.486;5.791;5.302;0.189;1.05;5.834
