right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.663;12.04;-0.043;-2.751;9.536;0.221;0.0;10.351;0.0;-1.062;9.959;-0.052;1.092;10.055;-0.058;0.692;5.721;-0.735;-0.01;13.332;0.085;-0.078;15.459;-0.152;2.53;12.38;-0.151;2.747;9.962;0.265;0.0;10.351;0.0;-0.03;10.997;-0.313;0.0;10.351;0.0;1.092;10.055;-0.058;-0.674;14.879;0.654;-2.042;14.811;0.329;0.468;14.922;0.718;1.791;15.196;0.324;-0.078;15.459;-0.152;-0.098;16.293;1.364;-2.042;14.811;0.329;-2.663;12.04;-0.043;1.791;15.196;0.324;2.53;12.38;-0.151;-0.03;10.997;-0.313;-0.01;13.332;0.085;0.692;5.721;-0.735;0.095;1.216;-2.425;-1.062;9.959;-0.052;-0.711;5.722;1.101;-0.711;5.722;1.101;-0.666;1.493;-1.21
-2.613;12.077;0.144;-2.735;9.569;0.347;0.035;10.361;0.163;-1.031;9.982;0.107;1.124;10.053;0.097;0.687;5.731;-0.632;0.058;13.338;0.306;0.011;15.469;0.107;2.6;12.365;0.102;2.785;9.95;0.552;0.035;10.361;0.163;0.012;11.013;-0.139;0.035;10.361;0.163;1.124;10.053;0.097;-0.593;14.881;0.901;-1.961;14.833;0.573;0.549;14.913;0.968;1.875;15.184;0.581;0.011;15.469;0.107;-0.003;16.283;1.634;-1.961;14.833;0.573;-2.613;12.077;0.144;1.875;15.184;0.581;2.6;12.365;0.102;0.012;11.013;-0.139;0.058;13.338;0.306;0.687;5.731;-0.632;0.06;1.258;-2.394;-1.031;9.982;0.107;-0.646;5.782;1.376;-0.646;5.782;1.376;-0.597;1.507;-0.849
-2.581;12.066;0.311;-2.726;9.561;0.532;0.058;10.333;0.358;-1.012;9.961;0.31;1.144;10.017;0.295;0.738;5.713;-0.548;0.099;13.312;0.464;0.066;15.44;0.239;2.644;12.319;0.301;2.807;9.918;0.828;0.058;10.333;0.358;0.039;10.981;0.047;0.058;10.333;0.358;1.144;10.017;0.295;-0.541;14.866;1.041;-1.91;14.822;0.714;0.601;14.891;1.107;1.929;15.15;0.717;0.066;15.44;0.239;0.058;16.276;1.754;-1.91;14.822;0.714;-2.581;12.066;0.311;1.929;15.15;0.717;2.644;12.319;0.301;0.039;10.981;0.047;0.099;13.312;0.464;0.738;5.713;-0.548;0.138;1.28;-2.421;-1.012;9.961;0.31;-0.71;5.806;1.739;-0.71;5.806;1.739;-0.352;1.262;0.175
-2.544;12.07;0.528;-2.723;9.564;0.708;0.077;10.308;0.564;-0.996;9.949;0.514;1.16;9.981;0.495;0.744;5.691;-0.416;0.151;13.284;0.703;0.14;15.415;0.5;2.694;12.267;0.562;2.826;9.869;1.114;0.077;10.308;0.564;0.065;10.959;0.259;0.077;10.308;0.564;1.16;9.981;0.495;-0.474;14.839;1.295;-1.843;14.812;0.967;0.668;14.852;1.362;1.999;15.103;0.978;0.14;15.415;0.5;0.14;16.239;2.022;-1.843;14.812;0.967;-2.544;12.07;0.528;1.999;15.103;0.978;2.694;12.267;0.562;0.065;10.959;0.259;0.151;13.284;0.703;0.744;5.691;-0.416;0.132;1.291;-2.358;-0.996;9.949;0.514;-0.699;5.839;2.07;-0.699;5.839;2.07;-0.323;1.228;0.721
-2.51;12.065;0.765;-2.723;9.559;0.901;0.095;10.276;0.794;-0.982;9.929;0.742;1.174;9.937;0.721;0.743;5.665;-0.263;0.2;13.248;0.969;0.21;15.381;0.788;2.746;12.207;0.859;2.843;9.818;1.448;0.095;10.276;0.794;0.09;10.93;0.496;0.095;10.276;0.794;1.174;9.937;0.721;-0.411;14.803;1.576;-1.779;14.792;1.245;0.731;14.803;1.645;2.065;15.048;1.267;0.21;15.381;0.788;0.216;16.194;2.315;-1.779;14.792;1.245;-2.51;12.065;0.765;2.065;15.048;1.267;2.746;12.207;0.859;0.09;10.93;0.496;0.2;13.248;0.969;0.743;5.665;-0.263;0.117;1.312;-2.305;-0.982;9.929;0.742;-0.679;5.893;2.482;-0.679;5.893;2.482;-0.235;1.194;1.514
-2.478;12.05;1.032;-2.724;9.544;1.114;0.113;10.235;1.051;-0.968;9.9;0.995;1.188;9.886;0.971;0.739;5.635;-0.091;0.248;13.203;1.271;0.277;15.338;1.118;2.799;12.141;1.2;2.86;9.762;1.837;0.113;10.235;1.051;0.114;10.893;0.762;0.113;10.235;1.051;1.188;9.886;0.971;-0.352;14.755;1.896;-1.719;14.76;1.561;0.791;14.744;1.97;2.127;14.985;1.599;0.277;15.338;1.118;0.287;16.137;2.653;-1.719;14.76;1.561;-2.478;12.05;1.032;2.127;14.985;1.599;2.799;12.141;1.2;0.114;10.893;0.762;0.248;13.203;1.271;0.739;5.635;-0.091;0.097;1.34;-2.248;-0.968;9.9;0.995;-0.65;5.949;2.917;-0.65;5.949;2.917;-0.144;1.189;2.363
-2.447;12.023;1.334;-2.727;9.519;1.359;0.131;10.185;1.342;-0.953;9.861;1.285;1.203;9.828;1.254;0.735;5.601;0.105;0.292;13.147;1.611;0.34;15.283;1.486;2.856;12.067;1.588;2.878;9.705;2.286;0.131;10.185;1.342;0.138;10.848;1.064;0.131;10.185;1.342;1.203;9.828;1.254;-0.296;14.695;2.255;-1.662;14.715;1.915;0.846;14.675;2.332;2.185;14.914;1.97;0.34;15.283;1.486;0.353;16.07;3.027;-1.662;14.715;1.915;-2.447;12.023;1.334;2.185;14.914;1.97;2.856;12.067;1.588;0.138;10.848;1.064;0.292;13.147;1.611;0.735;5.601;0.105;0.081;1.382;-2.194;-0.953;9.861;1.285;-0.616;6.0;3.378;-0.616;6.0;3.378;-0.042;1.217;3.275
-2.417;11.988;1.676;-2.729;9.488;1.647;0.152;10.129;1.676;-0.936;9.815;1.619;1.22;9.764;1.579;0.735;5.565;0.339;0.338;13.084;1.989;0.402;15.222;1.887;2.917;11.989;2.023;2.898;9.652;2.802;0.152;10.129;1.676;0.162;10.795;1.406;0.152;10.129;1.676;1.22;9.764;1.579;-0.241;14.63;2.648;-1.606;14.661;2.304;0.9;14.6;2.727;2.242;14.839;2.372;0.402;15.222;1.887;0.419;16.0;3.432;-1.606;14.661;2.304;-2.417;11.988;1.676;2.242;14.839;2.372;2.917;11.989;2.023;0.162;10.795;1.406;0.338;13.084;1.989;0.735;5.565;0.339;0.083;1.449;-2.14;-0.936;9.815;1.619;-0.579;6.036;3.854;-0.579;6.036;3.854;0.058;1.27;4.17
-2.384;11.956;2.065;-2.73;9.462;1.992;0.175;10.075;2.061;-0.915;9.77;2.008;1.239;9.702;1.952;0.74;5.53;0.631;0.387;13.024;2.407;0.469;15.161;2.319;2.986;11.912;2.502;2.922;9.612;3.381;0.175;10.075;2.061;0.189;10.743;1.798;0.175;10.075;2.061;1.239;9.702;1.952;-0.179;14.57;3.075;-1.544;14.612;2.73;0.962;14.53;3.155;2.304;14.766;2.804;0.469;15.161;2.319;0.495;15.939;3.864;-1.544;14.612;2.73;-2.384;11.956;2.065;2.304;14.766;2.804;2.986;11.912;2.502;0.189;10.743;1.798;0.387;13.024;2.407;0.74;5.53;0.631;0.113;1.556;-2.077;-0.915;9.77;2.008;-0.537;6.047;4.333;-0.537;6.047;4.333;0.151;1.319;4.957
-2.344;11.943;2.509;-2.727;9.456;2.404;0.202;10.035;2.504;-0.891;9.74;2.461;1.262;9.653;2.383;0.751;5.502;1.004;0.445;12.979;2.868;0.547;15.116;2.783;3.063;11.85;3.022;2.951;9.595;4.008;0.202;10.035;2.504;0.22;10.705;2.245;0.202;10.035;2.504;1.262;9.653;2.383;-0.105;14.53;3.539;-1.469;14.583;3.198;1.036;14.479;3.617;2.379;14.709;3.264;0.547;15.116;2.783;0.588;15.901;4.324;-1.469;14.583;3.198;-2.344;11.943;2.509;2.379;14.709;3.264;3.063;11.85;3.022;0.22;10.705;2.245;0.445;12.979;2.868;0.751;5.502;1.004;0.177;1.73;-1.989;-0.891;9.74;2.461;-0.49;6.033;4.806;-0.49;6.033;4.806;0.235;1.329;5.557
