right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.566;12.217;-0.029;-2.743;9.762;0.507;0.0;10.351;0.0;-1.079;10.011;-0.059;1.077;10.003;-0.058;0.682;5.68;-0.803;0.172;13.341;0.016;0.259;15.459;-0.283;2.598;12.211;-0.303;2.696;9.763;-0.049;0.0;10.351;0.0;0.003;11.001;-0.307;0.0;10.351;0.0;1.077;10.003;-0.058;-0.378;14.948;0.538;-1.745;14.952;0.202;0.764;14.911;0.603;2.091;15.079;0.165;0.259;15.459;-0.283;0.28;16.308;1.224;-1.745;14.952;0.202;-2.566;12.217;-0.029;2.091;15.079;0.165;2.598;12.211;-0.303;0.003;11.001;-0.307;0.172;13.341;0.016;0.682;5.68;-0.803;0.167;1.253;-2.714;-1.079;10.011;-0.059;-0.804;5.828;1.294;-0.804;5.828;1.294;-0.764;1.446;-0.709
-2.537;12.312;0.12;-2.724;9.853;0.634;0.023;10.439;0.168;-1.057;10.1;0.112;1.099;10.09;0.112;0.71;5.764;-0.62;0.191;13.429;0.177;0.28;15.547;-0.121;2.63;12.294;-0.108;2.723;9.85;0.18;0.023;10.439;0.168;0.026;11.087;-0.142;0.023;10.439;0.168;1.099;10.09;0.112;-0.36;15.035;0.699;-1.726;15.048;0.362;0.782;14.997;0.766;2.114;15.164;0.341;0.28;15.547;-0.121;0.3;16.393;1.389;-1.726;15.048;0.362;-2.537;12.312;0.12;2.114;15.164;0.341;2.63;12.294;-0.108;0.026;11.087;-0.142;0.191;13.429;0.177;0.71;5.764;-0.62;0.187;1.328;-2.508;-1.057;10.1;0.112;-0.795;5.927;1.496;-0.795;5.927;1.496;-0.747;1.548;-0.515
-2.512;12.373;0.324;-2.792;9.883;0.583;0.049;10.504;0.393;-1.027;10.152;0.348;1.13;10.165;0.346;0.743;5.838;-0.378;0.187;13.485;0.382;0.262;15.609;0.126;2.757;12.325;0.456;2.73;9.998;1.264;0.049;10.504;0.393;0.045;11.143;0.063;0.049;10.504;0.393;1.13;10.165;0.346;-0.379;15.078;0.931;-1.749;15.119;0.609;0.762;15.047;1.006;2.124;15.197;0.682;0.262;15.609;0.126;0.29;16.4;1.665;-1.749;15.119;0.609;-2.512;12.373;0.324;2.124;15.197;0.682;2.757;12.325;0.456;0.045;11.143;0.063;0.187;13.485;0.382;0.743;5.838;-0.378;0.117;1.336;-2.068;-1.027;10.152;0.348;-0.838;6.071;1.995;-0.838;6.071;1.995;-0.663;1.601;0.204
-2.489;12.423;0.582;-2.812;9.93;0.731;0.077;10.555;0.647;-0.998;10.199;0.604;1.158;10.219;0.598;0.764;5.903;-0.187;0.217;13.531;0.665;0.284;15.659;0.439;2.813;12.374;0.837;2.742;10.108;1.801;0.077;10.555;0.647;0.07;11.193;0.316;0.077;10.555;0.647;1.158;10.219;0.598;-0.355;15.114;1.236;-1.726;15.164;0.92;0.786;15.086;1.311;2.152;15.244;1.009;0.284;15.659;0.439;0.313;16.428;1.989;-1.726;15.164;0.92;-2.489;12.423;0.582;2.152;15.244;1.009;2.813;12.374;0.837;0.07;11.193;0.316;0.217;13.531;0.665;0.764;5.903;-0.187;0.118;1.426;-1.934;-0.998;10.199;0.604;-0.801;6.198;2.434;-0.801;6.198;2.434;-0.508;1.578;1.096
-2.469;12.464;0.875;-2.816;9.97;0.957;0.105;10.59;0.923;-0.97;10.234;0.877;1.187;10.256;0.869;0.781;5.96;-0.014;0.253;13.564;0.987;0.316;15.695;0.787;2.858;12.413;1.177;2.776;10.176;2.205;0.105;10.59;0.923;0.097;11.233;0.6;0.105;10.59;0.923;1.187;10.256;0.869;-0.321;15.139;1.578;-1.693;15.193;1.266;0.821;15.111;1.651;2.185;15.28;1.345;0.316;15.695;0.787;0.346;16.452;2.343;-1.693;15.193;1.266;-2.469;12.464;0.875;2.185;15.28;1.345;2.858;12.413;1.177;0.097;11.233;0.6;0.253;13.564;0.987;0.781;5.96;-0.014;0.122;1.529;-1.871;-0.97;10.234;0.877;-0.75;6.286;2.817;-0.75;6.286;2.817;-0.37;1.566;1.922
-2.448;12.495;1.182;-2.817;10.003;1.194;0.132;10.61;1.227;-0.943;10.256;1.178;1.213;10.276;1.166;0.796;6.004;0.173;0.288;13.582;1.337;0.349;15.715;1.164;2.902;12.437;1.545;2.817;10.227;2.63;0.132;10.61;1.227;0.125;11.257;0.914;0.132;10.61;1.227;1.213;10.276;1.166;-0.287;15.148;1.949;-1.658;15.21;1.637;0.855;15.121;2.02;2.216;15.302;1.708;0.349;15.715;1.164;0.381;16.462;2.725;-1.658;15.21;1.637;-2.448;12.495;1.182;2.216;15.302;1.708;2.902;12.437;1.545;0.125;11.257;0.914;0.288;13.582;1.337;0.796;6.004;0.173;0.126;1.633;-1.816;-0.943;10.256;1.178;-0.699;6.358;3.214;-0.699;6.358;3.214;-0.244;1.583;2.754
-2.428;12.519;1.51;-2.819;10.031;1.444;0.158;10.618;1.565;-0.919;10.269;1.514;1.238;10.281;1.496;0.807;6.04;0.386;0.32;13.588;1.721;0.381;15.722;1.574;2.945;12.449;1.952;2.861;10.266;3.09;0.158;10.618;1.565;0.152;11.27;1.262;0.158;10.618;1.565;1.238;10.281;1.496;-0.254;15.146;2.353;-1.624;15.217;2.04;0.888;15.118;2.422;2.246;15.311;2.102;0.381;15.722;1.574;0.415;16.462;3.138;-1.624;15.217;2.04;-2.428;12.519;1.51;2.246;15.311;2.102;2.945;12.449;1.952;0.152;11.27;1.262;0.32;13.588;1.721;0.807;6.04;0.386;0.13;1.748;-1.766;-0.919;10.269;1.514;-0.65;6.421;3.641;-0.65;6.421;3.641;-0.126;1.631;3.597
-2.407;12.54;1.865;-2.82;10.06;1.713;0.182;10.619;1.945;-0.897;10.276;1.893;1.259;10.276;1.865;0.812;6.07;0.637;0.35;13.586;2.142;0.411;15.722;2.019;2.985;12.454;2.401;2.906;10.297;3.59;0.182;10.619;1.945;0.178;11.275;1.651;0.182;10.619;1.945;1.259;10.276;1.865;-0.223;15.137;2.792;-1.593;15.217;2.478;0.919;15.108;2.86;2.273;15.313;2.533;0.411;15.722;2.019;0.448;16.456;3.586;-1.593;15.217;2.478;-2.407;12.54;1.865;2.273;15.313;2.533;2.985;12.454;2.401;0.178;11.275;1.651;0.35;13.586;2.142;0.812;6.07;0.637;0.135;1.885;-1.718;-0.897;10.276;1.893;-0.602;6.475;4.099;-0.602;6.475;4.099;-0.017;1.704;4.436
-2.385;12.563;2.252;-2.818;10.094;2.01;0.204;10.618;2.371;-0.878;10.284;2.322;1.278;10.268;2.28;0.812;6.098;0.941;0.376;13.583;2.603;0.437;15.72;2.5;3.021;12.457;2.891;2.947;10.324;4.121;0.204;10.618;2.371;0.203;11.278;2.086;0.204;10.618;2.371;1.278;10.268;2.28;-0.197;15.128;3.267;-1.566;15.217;2.952;0.945;15.099;3.335;2.296;15.314;3.002;0.437;15.72;2.5;0.476;16.451;4.068;-1.566;15.217;2.952;-2.385;12.563;2.252;2.296;15.314;3.002;3.021;12.457;2.891;0.203;11.278;2.086;0.376;13.583;2.603;0.812;6.098;0.941;0.146;2.06;-1.66;-0.878;10.284;2.322;-0.554;6.521;4.587;-0.554;6.521;4.587;0.086;1.789;5.238
-2.36;12.594;2.678;-2.809;10.138;2.346;0.224;10.624;2.848;-0.861;10.301;2.803;1.294;10.265;2.745;0.807;6.126;1.32;0.397;13.588;3.104;0.458;15.726;3.015;3.048;12.467;3.417;2.981;10.349;4.674;0.224;10.624;2.848;0.227;11.286;2.569;0.224;10.624;2.848;1.294;10.265;2.745;-0.176;15.128;3.779;-1.544;15.225;3.463;0.966;15.099;3.846;2.314;15.323;3.508;0.458;15.726;3.015;0.5;16.456;4.584;-1.544;15.225;3.463;-2.36;12.594;2.678;2.314;15.323;3.508;3.048;12.467;3.417;0.227;11.286;2.569;0.397;13.588;3.104;0.807;6.126;1.32;0.168;2.286;-1.571;-0.861;10.301;2.803;-0.505;6.557;5.097;-0.505;6.557;5.097;0.18;1.867;5.967
