right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.68;12.137;-0.06;-2.855;9.643;0.249;0.0;10.351;0.0;-1.078;10.003;-0.047;1.079;10.009;-0.056;0.666;5.639;-0.426;0.085;13.324;0.097;0.066;15.443;-0.206;2.799;12.338;-0.333;2.571;9.925;0.11;0.0;10.351;0.0;-0.003;10.995;-0.32;0.0;10.351;0.0;1.079;10.009;-0.056;-0.546;14.903;0.615;-1.914;14.876;0.285;0.596;14.923;0.682;1.941;15.088;0.3;0.066;15.443;-0.206;0.067;16.304;1.295;-1.914;14.876;0.285;-2.68;12.137;-0.06;1.941;15.088;0.3;2.799;12.338;-0.333;-0.003;10.995;-0.32;0.085;13.324;0.097;0.666;5.639;-0.426;0.07;1.027;-1.799;-1.078;10.003;-0.047;-0.853;5.776;1.171;-0.853;5.776;1.171;-0.743;1.591;-1.216
-2.64;12.118;0.073;-2.808;9.622;0.365;0.047;10.34;0.151;-1.03;9.991;0.11;1.126;9.998;0.089;0.708;5.637;-0.361;0.126;13.315;0.243;0.097;15.433;-0.063;2.849;12.341;-0.191;2.615;9.931;0.266;0.047;10.34;0.151;0.042;10.984;-0.169;0.047;10.34;0.151;1.126;9.998;0.089;-0.513;14.891;0.759;-1.882;14.857;0.431;0.629;14.916;0.826;1.973;15.085;0.443;0.097;15.433;-0.063;0.095;16.298;1.436;-1.882;14.857;0.431;-2.64;12.118;0.073;1.973;15.085;0.443;2.849;12.341;-0.191;0.042;10.984;-0.169;0.126;13.315;0.243;0.708;5.637;-0.361;0.064;1.029;-1.727;-1.03;9.991;0.11;-0.808;5.784;1.394;-0.808;5.784;1.394;-0.724;1.605;-1.004
-2.59;12.118;0.357;-2.763;9.628;0.698;0.085;10.326;0.325;-0.993;9.978;0.29;1.163;9.983;0.257;0.753;5.647;-0.401;0.178;13.298;0.427;0.166;15.419;0.134;2.865;12.298;-0.05;2.683;9.878;0.374;0.085;10.326;0.325;0.079;10.97;0.005;0.085;10.326;0.325;1.163;9.983;0.257;-0.435;14.878;0.963;-1.809;14.857;0.659;0.709;14.891;1.011;2.047;15.055;0.608;0.166;15.419;0.134;0.199;16.27;1.64;-1.809;14.857;0.659;-2.59;12.118;0.357;2.047;15.055;0.608;2.865;12.298;-0.05;0.079;10.97;0.005;0.178;13.298;0.427;0.753;5.647;-0.401;0.154;1.138;-2.082;-0.993;9.978;0.29;-0.754;5.844;1.791;-0.754;5.844;1.791;-0.611;1.483;-0.253
-2.555;12.099;0.538;-2.742;9.605;0.837;0.117;10.301;0.516;-0.962;9.954;0.487;1.194;9.958;0.44;0.788;5.654;-0.405;0.213;13.273;0.624;0.202;15.395;0.339;2.898;12.263;0.182;2.716;9.852;0.65;0.117;10.301;0.516;0.108;10.945;0.198;0.117;10.301;0.516;1.194;9.958;0.44;-0.397;14.851;1.168;-1.772;14.834;0.868;0.747;14.863;1.212;2.085;15.029;0.807;0.202;15.395;0.339;0.242;16.24;1.848;-1.772;14.834;0.868;-2.555;12.099;0.538;2.085;15.029;0.807;2.898;12.263;0.182;0.108;10.945;0.198;0.213;13.273;0.624;0.788;5.654;-0.405;0.172;1.211;-2.247;-0.962;9.954;0.487;-0.713;5.893;2.174;-0.713;5.893;2.174;-0.519;1.39;0.468
-2.526;12.067;0.742;-2.734;9.568;0.987;0.138;10.258;0.733;-0.941;9.913;0.71;1.215;9.913;0.65;0.819;5.648;-0.378;0.242;13.229;0.851;0.237;15.352;0.576;2.925;12.204;0.459;2.741;9.803;0.981;0.138;10.258;0.733;0.129;10.903;0.417;0.138;10.258;0.733;1.215;9.913;0.65;-0.361;14.807;1.404;-1.738;14.796;1.108;0.782;14.814;1.445;2.12;14.981;1.041;0.237;15.352;0.576;0.285;16.189;2.09;-1.738;14.796;1.108;-2.526;12.067;0.742;2.12;14.981;1.041;2.925;12.204;0.459;0.129;10.903;0.417;0.242;13.229;0.851;0.819;5.648;-0.378;0.211;1.3;-2.436;-0.941;9.913;0.71;-0.673;5.939;2.591;-0.673;5.939;2.591;-0.385;1.272;1.426
-2.508;12.009;0.951;-2.74;9.507;1.125;0.152;10.19;0.984;-0.928;9.847;0.967;1.227;9.843;0.894;0.842;5.616;-0.281;0.26;13.16;1.108;0.259;15.284;0.839;2.948;12.122;0.786;2.75;9.741;1.383;0.152;10.19;0.984;0.142;10.836;0.67;0.152;10.19;0.984;1.227;9.843;0.894;-0.342;14.737;1.665;-1.718;14.73;1.368;0.802;14.743;1.707;2.141;14.911;1.307;0.259;15.284;0.839;0.307;16.116;2.356;-1.718;14.73;1.368;-2.508;12.009;0.951;2.141;14.911;1.307;2.948;12.122;0.786;0.142;10.836;0.67;0.26;13.16;1.108;0.842;5.616;-0.281;0.23;1.347;-2.499;-0.928;9.847;0.967;-0.65;5.958;3.017;-0.65;5.958;3.017;-0.262;1.19;2.436
-2.496;11.927;1.197;-2.754;9.423;1.305;0.157;10.095;1.28;-0.923;9.754;1.268;1.231;9.747;1.185;0.858;5.546;-0.086;0.27;13.066;1.402;0.272;15.19;1.134;2.962;12.015;1.159;2.751;9.657;1.839;0.157;10.095;1.28;0.147;10.741;0.965;0.157;10.095;1.28;1.231;9.747;1.185;-0.33;14.643;1.959;-1.706;14.64;1.661;0.814;14.648;2.003;2.154;14.816;1.608;0.272;15.19;1.134;0.321;16.02;2.652;-1.706;14.64;1.661;-2.496;11.927;1.197;2.154;14.816;1.608;2.962;12.015;1.159;0.147;10.741;0.965;0.27;13.066;1.402;0.858;5.546;-0.086;0.256;1.361;-2.459;-0.923;9.754;1.268;-0.637;5.939;3.451;-0.637;5.939;3.451;-0.154;1.144;3.466
-2.491;11.821;1.488;-2.772;9.318;1.54;0.157;9.979;1.627;-0.924;9.639;1.622;1.23;9.63;1.529;0.87;5.439;0.223;0.272;12.95;1.738;0.277;15.073;1.463;2.969;11.889;1.576;2.743;9.56;2.345;0.157;9.979;1.627;0.146;10.624;1.31;0.157;9.979;1.627;1.23;9.63;1.529;-0.327;14.53;2.289;-1.702;14.529;1.988;0.817;14.533;2.335;2.159;14.701;1.945;0.277;15.073;1.463;0.325;15.907;2.979;-1.702;14.529;1.988;-2.491;11.821;1.488;2.159;14.701;1.945;2.969;11.889;1.576;0.146;10.624;1.31;0.272;12.95;1.738;0.87;5.439;0.223;0.287;1.337;-2.297;-0.924;9.639;1.622;-0.635;5.874;3.891;-0.635;5.874;3.891;-0.079;1.116;4.411
-2.49;11.702;1.835;-2.791;9.201;1.849;0.153;9.852;2.03;-0.928;9.512;2.03;1.226;9.502;1.93;0.878;5.302;0.649;0.269;12.823;2.118;0.277;14.944;1.828;2.97;11.755;2.035;2.733;9.457;2.891;0.153;9.852;2.03;0.141;10.494;1.707;0.153;9.852;2.03;1.226;9.502;1.93;-0.329;14.408;2.656;-1.704;14.407;2.353;0.814;14.41;2.704;2.158;14.577;2.317;0.277;14.944;1.828;0.323;15.788;3.338;-1.704;14.407;2.353;-2.49;11.702;1.835;2.158;14.577;2.317;2.97;11.755;2.035;0.141;10.494;1.707;0.269;12.823;2.118;0.878;5.302;0.649;0.33;1.306;-2.041;-0.928;9.512;2.03;-0.637;5.771;4.338;-0.637;5.771;4.338;-0.03;1.07;5.209
-2.492;11.585;2.24;-2.807;9.086;2.239;0.147;9.73;2.486;-0.934;9.39;2.493;1.22;9.38;2.388;0.884;5.155;1.186;0.263;12.702;2.541;0.273;14.82;2.229;2.965;11.629;2.528;2.723;9.363;3.463;0.147;9.73;2.486;0.134;10.368;2.155;0.147;9.73;2.486;1.22;9.38;2.388;-0.334;14.292;3.062;-1.709;14.291;2.758;0.809;14.294;3.111;2.153;14.458;2.726;0.273;14.82;2.229;0.319;15.678;3.731;-1.709;14.291;2.758;-2.492;11.585;2.24;2.153;14.458;2.726;2.965;11.629;2.528;0.134;10.368;2.155;0.263;12.702;2.541;0.884;5.155;1.186;0.386;1.306;-1.72;-0.934;9.39;2.493;-0.636;5.644;4.791;-0.636;5.644;4.791;0.002;0.982;5.83
