right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.638;12.11;0.104;-2.68;9.669;0.722;0.0;10.351;0.0;-1.07;9.981;-0.044;1.086;10.03;-0.049;0.724;5.715;-0.853;0.037;13.335;-0.002;0.01;15.457;-0.286;2.467;12.317;-0.442;2.732;9.868;-0.406;0.0;10.351;0.0;-0.016;10.99;-0.329;0.0;10.351;0.0;1.086;10.03;-0.049;-0.586;14.908;0.542;-1.964;14.89;0.252;0.557;14.929;0.588;1.875;15.146;0.142;0.01;15.457;-0.286;0.004;16.287;1.233;-1.964;14.89;0.252;-2.638;12.11;0.104;1.875;15.146;0.142;2.467;12.317;-0.442;-0.016;10.99;-0.329;0.037;13.335;-0.002;0.724;5.715;-0.853;0.18;1.237;-2.632;-1.07;9.981;-0.044;-0.858;5.788;1.29;-0.858;5.788;1.29;-0.677;1.41;-0.715
-2.597;12.131;0.263;-2.693;9.667;0.781;0.017;10.337;0.159;-1.059;9.985;0.111;1.098;9.999;0.105;0.721;5.702;-0.786;0.1;13.319;0.209;0.102;15.445;-0.038;2.527;12.271;-0.217;2.742;9.818;-0.148;0.017;10.337;0.159;0.013;10.981;-0.16;0.017;10.337;0.159;1.098;9.999;0.105;-0.503;14.89;0.779;-1.88;14.895;0.489;0.641;14.895;0.827;1.962;15.102;0.388;0.102;15.445;-0.038;0.111;16.254;1.492;-1.88;14.895;0.489;-2.597;12.131;0.263;1.962;15.102;0.388;2.527;12.271;-0.217;0.013;10.981;-0.16;0.1;13.319;0.209;0.721;5.702;-0.786;0.177;1.275;-2.69;-1.059;9.985;0.111;-0.845;5.868;1.661;-0.845;5.868;1.661;-0.657;1.406;-0.151
-2.564;12.11;0.429;-2.709;9.619;0.775;0.036;10.304;0.348;-1.044;9.964;0.293;1.112;9.956;0.289;0.724;5.674;-0.669;0.136;13.281;0.46;0.141;15.413;0.269;2.572;12.222;0.096;2.751;9.771;0.262;0.036;10.304;0.348;0.038;10.953;0.038;0.036;10.304;0.348;1.112;9.956;0.289;-0.468;14.838;1.068;-1.845;14.86;0.777;0.675;14.84;1.122;2.002;15.052;0.703;0.141;15.413;0.269;0.151;16.191;1.815;-1.845;14.86;0.777;-2.564;12.11;0.429;2.002;15.052;0.703;2.572;12.222;0.096;0.038;10.953;0.038;0.136;13.281;0.46;0.724;5.674;-0.669;0.156;1.289;-2.66;-1.044;9.964;0.293;-0.815;5.947;2.085;-0.815;5.947;2.085;-0.527;1.308;0.813
-2.535;12.064;0.66;-2.711;9.563;0.903;0.056;10.245;0.579;-1.026;9.914;0.519;1.13;9.89;0.517;0.733;5.625;-0.511;0.171;13.218;0.743;0.184;15.353;0.594;2.614;12.15;0.404;2.769;9.7;0.608;0.056;10.245;0.579;0.063;10.898;0.279;0.056;10.245;0.579;1.13;9.89;0.517;-0.43;14.764;1.38;-1.806;14.801;1.087;0.713;14.762;1.437;2.044;14.975;1.029;0.184;15.353;0.594;0.196;16.107;2.152;-1.806;14.801;1.087;-2.535;12.064;0.66;2.044;14.975;1.029;2.614;12.15;0.404;0.063;10.898;0.279;0.171;13.218;0.743;0.733;5.625;-0.511;0.144;1.287;-2.596;-1.026;9.914;0.519;-0.788;6.003;2.531;-0.788;6.003;2.531;-0.39;1.24;1.914
-2.508;11.988;0.961;-2.701;9.481;1.114;0.08;10.163;0.86;-1.003;9.836;0.795;1.153;9.804;0.791;0.745;5.564;-0.331;0.199;13.13;1.082;0.212;15.268;0.979;2.647;12.061;0.748;2.791;9.611;0.96;0.08;10.163;0.86;0.089;10.82;0.57;0.08;10.163;0.86;1.153;9.804;0.791;-0.402;14.663;1.752;-1.779;14.712;1.462;0.741;14.658;1.81;2.073;14.877;1.409;0.212;15.268;0.979;0.227;15.991;2.551;-1.779;14.712;1.462;-2.508;11.988;0.961;2.073;14.877;1.409;2.647;12.061;0.748;0.089;10.82;0.57;0.199;13.13;1.082;0.745;5.564;-0.331;0.137;1.295;-2.547;-1.003;9.836;0.795;-0.753;6.017;2.974;-0.753;6.017;2.974;-0.26;1.223;3.017
-2.484;11.89;1.337;-2.685;9.381;1.425;0.104;10.062;1.2;-0.98;9.738;1.133;1.176;9.704;1.121;0.757;5.496;-0.111;0.224;13.025;1.474;0.236;15.164;1.411;2.675;11.959;1.121;2.817;9.508;1.324;0.104;10.062;1.2;0.113;10.724;0.92;0.104;10.062;1.2;1.176;9.704;1.121;-0.375;14.544;2.175;-1.753;14.603;1.893;0.768;14.539;2.228;2.099;14.764;1.828;0.236;15.164;1.411;0.259;15.861;2.995;-1.753;14.603;1.893;-2.484;11.89;1.337;2.099;14.764;1.828;2.675;11.959;1.121;0.113;10.724;0.92;0.224;13.025;1.474;0.757;5.496;-0.111;0.144;1.33;-2.516;-0.98;9.738;1.133;-0.711;5.986;3.424;-0.711;5.986;3.424;-0.137;1.243;4.057
-2.459;11.792;1.792;-2.666;9.282;1.837;0.127;9.96;1.602;-0.958;9.639;1.539;1.198;9.6;1.511;0.764;5.429;0.163;0.251;12.917;1.918;0.265;15.057;1.891;2.701;11.852;1.528;2.841;9.399;1.709;0.127;9.96;1.602;0.135;10.625;1.331;0.127;9.96;1.602;1.198;9.6;1.511;-0.34;14.425;2.65;-1.72;14.495;2.383;0.804;14.418;2.692;2.132;14.646;2.285;0.265;15.057;1.891;0.305;15.73;3.485;-1.72;14.495;2.383;-2.459;11.792;1.792;2.132;14.646;2.285;2.701;11.852;1.528;0.135;10.625;1.331;0.251;12.917;1.918;0.764;5.429;0.163;0.162;1.413;-2.488;-0.958;9.639;1.539;-0.658;5.914;3.872;-0.658;5.914;3.872;-0.02;1.247;4.888
-2.429;11.716;2.325;-2.648;9.207;2.356;0.147;9.872;2.069;-0.94;9.557;2.017;1.215;9.508;1.962;0.766;5.372;0.516;0.286;12.825;2.411;0.309;14.966;2.406;2.728;11.754;1.965;2.859;9.299;2.122;0.147;9.872;2.069;0.155;10.54;1.802;0.147;9.872;2.069;1.215;9.508;1.962;-0.287;14.328;3.167;-1.671;14.413;2.923;0.857;14.316;3.193;2.181;14.538;2.77;0.309;14.966;2.406;0.377;15.622;4.006;-1.671;14.413;2.923;-2.429;11.716;2.325;2.181;14.538;2.77;2.728;11.754;1.965;0.155;10.54;1.802;0.286;12.825;2.411;0.766;5.372;0.516;0.194;1.565;-2.432;-0.94;9.557;2.017;-0.596;5.818;4.32;-0.596;5.818;4.32;0.093;1.185;5.452
-2.393;11.684;2.927;-2.629;9.177;2.976;0.164;9.817;2.599;-0.927;9.511;2.562;1.227;9.444;2.477;0.765;5.325;0.986;0.332;12.767;2.947;0.375;14.907;2.95;2.756;11.678;2.434;2.869;9.22;2.569;0.164;9.817;2.599;0.174;10.484;2.334;0.164;9.817;2.599;1.227;9.444;2.477;-0.213;14.272;3.719;-1.6;14.376;3.502;0.931;14.249;3.724;2.25;14.458;3.278;0.375;14.907;2.95;0.479;15.557;4.55;-1.6;14.376;3.502;-2.393;11.684;2.927;2.25;14.458;3.278;2.756;11.678;2.434;0.174;10.484;2.334;0.332;12.767;2.947;0.765;5.325;0.986;0.248;1.803;-2.307;-0.927;9.511;2.562;-0.534;5.719;4.77;-0.534;5.719;4.77;0.187;1.057;5.752
-2.35;11.707;3.58;-2.606;9.203;3.678;0.18;9.806;3.186;-0.915;9.513;3.165;1.237;9.421;3.053;0.772;5.284;1.613;0.387;12.755;3.518;0.457;14.895;3.514;2.786;11.638;2.937;2.872;9.179;3.055;0.18;9.806;3.186;0.194;10.472;2.917;0.18;9.806;3.186;1.237;9.421;3.053;-0.125;14.269;4.295;-1.514;14.396;4.104;1.018;14.231;4.279;2.332;14.419;3.81;0.457;14.895;3.514;0.598;15.548;5.11;-1.514;14.396;4.104;-2.35;11.707;3.58;2.332;14.419;3.81;2.786;11.638;2.937;0.194;10.472;2.917;0.387;12.755;3.518;0.772;5.284;1.613;0.338;2.136;-2.05;-0.915;9.513;3.165;-0.483;5.637;5.214;-0.483;5.637;5.214;0.243;0.916;5.851
-2.306;11.78;4.256;-2.574;9.281;4.427;0.199;9.848;3.809;-0.898;9.565;3.798;1.252;9.451;3.672;0.805;5.249;2.428;0.438;12.798;4.11;0.534;14.936;4.087;2.815;11.655;3.47;2.875;9.194;3.574;0.199;9.848;3.809;0.218;10.511;3.532;0.199;9.848;3.809;1.252;9.451;3.672;-0.045;14.324;4.881;-1.434;14.471;4.708;1.098;14.272;4.85;2.409;14.436;4.363;0.534;14.936;4.087;0.704;15.601;5.675;-1.434;14.471;4.708;-2.306;11.78;4.256;2.409;14.436;4.363;2.815;11.655;3.47;0.218;10.511;3.532;0.438;12.798;4.11;0.805;5.249;2.428;0.476;2.54;-1.58;-0.898;9.565;3.798;-0.449;5.582;5.624;-0.449;5.582;5.624;0.255;0.819;5.833
-2.273;11.89;4.92;-2.532;9.399;5.188;0.223;9.943;4.438;-0.875;9.661;4.43;1.275;9.541;4.309;0.872;5.244;3.428;0.47;12.895;4.694;0.577;15.033;4.641;2.835;11.741;4.01;2.885;9.28;4.105;0.223;9.943;4.438;0.243;10.601;4.151;0.223;9.943;4.438;1.275;9.541;4.309;-0.0;14.435;5.447;-1.39;14.591;5.282;1.142;14.376;5.41;2.451;14.523;4.914;0.577;15.033;4.641;0.76;15.718;6.219;-1.39;14.591;5.282;-2.273;11.89;4.92;2.451;14.523;4.914;2.835;11.741;4.01;0.243;10.601;4.151;0.47;12.895;4.694;0.872;5.244;3.428;0.653;2.938;-0.832;-0.875;9.661;4.43;-0.435;5.558;5.969;-0.435;5.558;5.969;0.233;0.789;5.776
-2.263;12.019;5.542;-2.482;9.541;5.937;0.247;10.077;5.047;-0.847;9.785;5.036;1.304;9.683;4.936;0.968;5.307;4.571;0.468;13.037;5.235;0.563;15.173;5.134;2.838;11.893;4.524;2.903;9.433;4.622;0.247;10.077;5.047;0.264;10.729;4.744;0.247;10.077;5.047;1.304;9.683;4.936;-0.01;14.59;5.954;-1.4;14.739;5.785;1.132;14.537;5.917;2.442;14.676;5.419;0.563;15.173;5.134;0.742;15.894;6.696;-1.4;14.739;5.785;-2.263;12.019;5.542;2.442;14.676;5.419;2.838;11.893;4.524;0.264;10.729;4.744;0.468;13.037;5.235;0.968;5.307;4.571;0.844;3.211;0.2;-0.847;9.785;5.036;-0.438;5.569;6.246;-0.438;5.569;6.246;0.201;0.821;5.73
-2.276;12.146;6.113;-2.429;9.693;6.667;0.268;10.226;5.621;-0.821;9.912;5.608;1.334;9.85;5.535;1.081;5.46;5.783;0.435;13.194;5.714;0.5;15.327;5.544;2.821;12.076;4.987;2.922;9.618;5.106;0.268;10.226;5.621;0.276;10.868;5.297;0.268;10.226;5.621;1.334;9.85;5.535;-0.067;14.763;6.381;-1.458;14.889;6.205;1.076;14.725;6.348;2.386;14.863;5.85;0.5;15.327;5.544;0.663;16.099;7.084;-1.458;14.889;6.205;-2.276;12.146;6.113;2.386;14.863;5.85;2.821;12.076;4.987;0.276;10.868;5.297;0.435;13.194;5.714;1.081;5.46;5.783;1.019;3.247;1.469;-0.821;9.912;5.608;-0.445;5.611;6.481;-0.445;5.611;6.481;0.185;0.893;5.728
-2.297;12.251;6.654;-2.378;9.84;7.379;0.283;10.356;6.162;-0.798;10.017;6.149;1.358;10.001;6.1;1.212;5.685;6.967;0.389;13.328;6.151;0.42;15.454;5.906;2.793;12.238;5.405;2.936;9.783;5.548;0.283;10.356;6.162;0.28;10.986;5.815;0.283;10.356;6.162;1.358;10.001;6.1;-0.139;14.91;6.762;-1.531;15.01;6.58;1.005;14.891;6.731;2.314;15.029;6.232;0.42;15.454;5.906;0.566;16.281;7.419;-1.531;15.01;6.58;-2.297;12.251;6.654;2.314;15.029;6.232;2.793;12.238;5.405;0.28;10.986;5.815;0.389;13.328;6.151;1.212;5.685;6.967;1.162;2.996;2.932;-0.798;10.017;6.149;-0.442;5.662;6.707;-0.442;5.662;6.707;0.201;0.973;5.803
-2.307;12.323;7.193;-2.33;9.964;8.078;0.294;10.433;6.683;-0.782;10.076;6.671;1.374;10.094;6.641;1.362;5.92;8.046;0.36;13.404;6.583;0.37;15.523;6.275;2.773;12.33;5.807;2.939;9.877;5.961;0.294;10.433;6.683;0.283;11.052;6.317;0.294;10.433;6.683;1.374;10.094;6.641;-0.183;15.0;7.147;-1.576;15.082;6.962;0.961;14.99;7.116;2.27;15.122;6.615;0.37;15.523;6.275;0.508;16.395;7.763;-1.576;15.082;6.962;-2.307;12.323;7.193;2.27;15.122;6.615;2.773;12.33;5.807;0.283;11.052;6.317;0.36;13.404;6.583;1.362;5.92;8.046;1.292;2.496;4.614;-0.782;10.076;6.671;-0.423;5.695;6.951;-0.423;5.695;6.951;0.247;1.032;5.936
-2.292;12.354;7.747;-2.286;10.05;8.764;0.305;10.44;7.198;-0.769;10.078;7.184;1.387;10.104;7.173;1.509;6.095;8.993;0.369;13.409;7.044;0.385;15.52;6.693;2.777;12.326;6.228;2.936;9.872;6.367;0.305;10.44;7.198;0.295;11.052;6.822;0.305;10.44;7.198;1.387;10.104;7.173;-0.169;15.016;7.576;-1.562;15.1;7.388;0.975;15.002;7.545;2.285;15.118;7.045;0.385;15.52;6.693;0.524;16.42;8.165;-1.562;15.1;7.388;-2.292;12.354;7.747;2.285;15.118;7.045;2.777;12.326;6.228;0.295;11.052;6.822;0.369;13.409;7.044;1.509;6.095;8.993;1.431;1.909;6.548;-0.769;10.078;7.184;-0.403;5.689;7.201;-0.403;5.689;7.201;0.287;1.068;6.023
-2.251;12.341;8.335;-2.24;10.077;9.44;0.323;10.382;7.722;-0.753;10.028;7.697;1.404;10.04;7.708;1.623;6.174;9.807;0.415;13.35;7.562;0.459;15.461;7.206;2.81;12.25;6.696;2.937;9.791;6.782;0.323;10.382;7.722;0.322;10.994;7.344;0.323;10.382;7.722;1.404;10.04;7.708;-0.103;14.966;8.089;-1.494;15.068;7.896;1.041;14.937;8.06;2.355;15.032;7.564;0.459;15.461;7.206;0.605;16.361;8.677;-1.494;15.068;7.896;-2.251;12.341;8.335;2.355;15.032;7.564;2.81;12.25;6.696;0.322;10.994;7.344;0.415;13.35;7.562;1.623;6.174;9.807;1.555;1.482;8.589;-0.753;10.028;7.697;-0.397;5.645;7.43;-0.397;5.645;7.43;0.289;1.101;5.983
-2.19;12.28;8.971;-2.183;10.037;10.117;0.355;10.283;8.266;-0.724;9.939;8.225;1.432;9.931;8.258;1.69;6.155;10.51;0.483;13.252;8.153;0.561;15.367;7.828;2.863;12.143;7.227;2.952;9.682;7.222;0.355;10.283;8.266;0.363;10.9;7.898;0.355;10.283;8.266;1.432;9.931;8.258;-0.012;14.868;8.703;-1.4;14.994;8.507;1.131;14.822;8.676;2.449;14.901;8.188;0.561;15.367;7.828;0.713;16.241;9.314;-1.4;14.994;8.507;-2.19;12.28;8.971;2.449;14.901;8.188;2.863;12.143;7.227;0.363;10.9;7.898;0.483;13.252;8.153;1.69;6.155;10.51;1.616;1.307;10.415;-0.724;9.939;8.225;-0.402;5.583;7.658;-0.402;5.583;7.658;0.262;1.153;5.88
-2.123;12.182;9.644;-2.114;9.949;10.81;0.4;10.163;8.846;-0.681;9.827;8.786;1.475;9.805;8.842;1.716;6.059;11.147;0.554;13.133;8.796;0.658;15.252;8.515;2.926;12.03;7.813;2.985;9.57;7.712;0.4;10.163;8.846;0.415;10.788;8.491;0.4;10.163;8.846;1.475;9.805;8.842;0.076;14.743;9.377;-1.31;14.888;9.178;1.219;14.684;9.353;2.541;14.755;8.875;0.658;15.252;8.515;0.813;16.093;10.019;-1.31;14.888;9.178;-2.123;12.182;9.644;2.541;14.755;8.875;2.926;12.03;7.813;0.415;10.788;8.491;0.554;13.133;8.796;1.716;6.059;11.147;1.597;1.258;11.815;-0.681;9.827;8.786;-0.403;5.512;7.948;-0.403;5.512;7.948;0.231;1.224;5.842
-2.06;12.064;10.332;-2.039;9.848;11.529;0.455;10.038;9.47;-0.624;9.703;9.394;1.53;9.68;9.472;1.709;5.926;11.771;0.615;13.008;9.456;0.73;15.13;9.199;2.988;11.92;8.437;3.037;9.462;8.27;0.455;10.038;9.47;0.475;10.667;9.122;0.455;10.038;9.47;1.53;9.68;9.472;0.142;14.613;10.053;-1.242;14.766;9.848;1.285;14.549;10.034;2.61;14.618;9.565;0.73;15.13;9.199;0.879;15.951;10.715;-1.242;14.766;9.848;-2.06;12.064;10.332;2.61;14.618;9.565;2.988;11.92;8.437;0.475;10.667;9.122;0.615;13.008;9.456;1.709;5.926;11.771;1.518;1.19;12.793;-0.624;9.703;9.394;-0.394;5.43;8.348;-0.394;5.43;8.348;0.208;1.313;5.918
-2.003;11.951;11.026;-1.957;9.764;12.276;0.52;9.925;10.139;-0.556;9.582;10.054;1.598;9.574;10.153;1.682;5.792;12.409;0.663;12.895;10.119;0.773;15.017;9.856;3.046;11.824;9.086;3.103;9.368;8.896;0.52;9.925;10.139;0.539;10.553;9.79;0.52;9.925;10.139;1.598;9.574;10.153;0.182;14.501;10.708;-1.202;14.648;10.495;1.325;14.441;10.695;2.654;14.512;10.236;0.773;15.017;9.856;0.908;15.842;11.371;-1.202;14.648;10.495;-2.003;11.951;11.026;2.654;14.512;10.236;3.046;11.824;9.086;0.539;10.553;9.79;0.663;12.895;10.119;1.682;5.792;12.409;1.416;1.063;13.448;-0.556;9.582;10.054;-0.372;5.341;8.878;-0.372;5.341;8.878;0.19;1.451;6.09
-1.948;11.866;11.735;-1.865;9.72;13.051;0.594;9.847;10.848;-0.478;9.489;10.759;1.675;9.509;10.875;1.657;5.681;13.054;0.704;12.818;10.788;0.794;14.937;10.496;3.101;11.763;9.756;3.181;9.308;9.576;0.594;9.847;10.848;0.607;10.47;10.49;0.594;9.847;10.848;1.675;9.509;10.875;0.206;14.427;11.354;-1.179;14.558;11.133;1.349;14.377;11.345;2.68;14.452;10.893;0.794;14.937;10.496;0.915;15.782;12.001;-1.179;14.558;11.133;-1.948;11.866;11.735;2.68;14.452;10.893;3.101;11.763;9.756;0.607;10.47;10.49;0.704;12.818;10.788;1.657;5.681;13.054;1.339;0.911;13.861;-0.478;9.489;10.759;-0.34;5.258;9.544;-0.34;5.258;9.544;0.168;1.694;6.34
-1.885;11.835;12.463;-1.759;9.734;13.847;0.675;9.826;11.58;-0.391;9.452;11.497;1.761;9.504;11.615;1.652;5.608;13.667;0.745;12.797;11.467;0.811;14.911;11.138;3.154;11.758;10.434;3.261;9.302;10.278;0.675;9.826;11.58;0.68;10.443;11.212;0.675;9.826;11.58;1.761;9.504;11.615;0.229;14.41;12.005;-1.157;14.521;11.784;1.373;14.373;11.995;2.704;14.454;11.543;0.811;14.911;11.138;0.921;15.783;12.628;-1.157;14.521;11.784;-1.885;11.835;12.463;2.704;14.454;11.543;3.154;11.758;10.434;0.68;10.443;11.212;0.745;12.797;11.467;1.652;5.608;13.667;1.317;0.789;14.088;-0.391;9.452;11.497;-0.297;5.2;10.352;-0.297;5.2;10.352;0.139;2.073;6.71
-1.805;11.877;13.204;-1.633;9.818;14.645;0.761;9.874;12.31;-0.302;9.487;12.239;1.851;9.565;12.343;1.679;5.575;14.201;0.797;12.843;12.146;0.839;14.952;11.782;3.208;11.816;11.096;3.335;9.36;10.965;0.761;9.874;12.31;0.757;10.485;11.931;0.761;9.874;12.31;1.851;9.565;12.343;0.27;14.46;12.662;-1.119;14.554;12.452;1.414;14.434;12.644;2.741;14.519;12.181;0.839;14.952;11.782;0.951;15.849;13.258;-1.119;14.554;12.452;-1.805;11.877;13.204;2.741;14.519;12.181;3.208;11.816;11.096;0.757;10.485;11.931;0.797;12.843;12.146;1.679;5.575;14.201;1.346;0.738;14.176;-0.302;9.487;12.239;-0.241;5.182;11.306;-0.241;5.182;11.306;0.108;2.536;7.294
-1.705;11.994;13.937;-1.49;9.967;15.417;0.848;9.985;13.007;-0.214;9.592;12.958;1.939;9.682;13.029;1.735;5.579;14.618;0.867;12.952;12.805;0.895;15.057;12.416;3.264;11.925;11.719;3.396;9.467;11.605;0.848;9.985;13.007;0.835;10.591;12.621;0.848;9.985;13.007;1.939;9.682;13.029;0.342;14.573;13.311;-1.05;14.66;13.123;1.486;14.551;13.274;2.806;14.634;12.792;0.895;15.057;12.416;1.025;15.971;13.879;-1.05;14.66;13.123;-1.705;11.994;13.937;2.806;14.634;12.792;3.264;11.925;11.719;0.835;10.591;12.621;0.867;12.952;12.805;1.735;5.579;14.618;1.388;0.763;14.174;-0.214;9.592;12.958;-0.173;5.222;12.401;-0.173;5.222;12.401;0.094;2.92;8.176
