right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.64;12.194;-0.166;-2.879;9.718;0.23;0.0;10.351;0.0;-1.073;9.989;-0.049;1.083;10.022;-0.048;0.748;5.716;-0.912;0.14;13.331;0.011;0.219;15.438;-0.362;2.826;12.242;-0.231;2.631;9.806;0.081;0.0;10.351;0.0;-0.009;10.992;-0.326;0.0;10.351;0.0;1.083;10.022;-0.048;-0.433;14.952;0.462;-1.792;14.916;0.098;0.708;14.926;0.554;2.072;15.056;0.232;0.219;15.438;-0.362;0.242;16.299;1.138;-1.792;14.916;0.098;-2.64;12.194;-0.166;2.072;15.056;0.232;2.826;12.242;-0.231;-0.009;10.992;-0.326;0.14;13.331;0.011;0.748;5.716;-0.912;0.381;1.352;-2.995;-1.073;9.989;-0.049;-0.852;5.79;1.261;-0.852;5.79;1.261;-0.745;1.468;-0.869
-2.624;12.207;-0.045;-2.867;9.731;0.349;0.011;10.363;0.128;-1.062;10.002;0.079;1.094;10.033;0.082;0.76;5.725;-0.776;0.153;13.343;0.135;0.232;15.449;-0.238;2.834;12.25;-0.09;2.64;9.817;0.237;0.011;10.363;0.128;0.002;11.003;-0.198;0.011;10.363;0.128;1.094;10.033;0.082;-0.422;14.963;0.585;-1.781;14.931;0.22;0.719;14.937;0.679;2.083;15.067;0.36;0.232;15.449;-0.238;0.25;16.31;1.263;-1.781;14.931;0.22;-2.624;12.207;-0.045;2.083;15.067;0.36;2.834;12.25;-0.09;0.002;11.003;-0.198;0.153;13.343;0.135;0.76;5.725;-0.776;0.381;1.35;-2.832;-1.062;10.002;0.079;-0.845;5.805;1.399;-0.845;5.805;1.399;-0.732;1.481;-0.724
-2.573;12.192;0.167;-2.901;9.695;0.193;0.021;10.291;0.441;-1.06;9.954;0.386;1.096;9.938;0.383;0.758;5.703;-0.777;0.158;13.258;0.594;0.227;15.385;0.359;2.894;12.183;0.791;2.623;9.874;1.606;0.021;10.291;0.441;0.025;10.939;0.131;0.021;10.291;0.441;1.096;9.938;0.383;-0.435;14.842;1.139;-1.791;14.883;0.762;0.704;14.817;1.248;2.073;15.01;0.98;0.227;15.385;0.359;0.226;16.177;1.897;-1.791;14.883;0.762;-2.573;12.192;0.167;2.073;15.01;0.98;2.894;12.183;0.791;0.025;10.939;0.131;0.158;13.258;0.594;0.758;5.703;-0.777;0.216;1.442;-3.029;-1.06;9.954;0.386;-0.91;6.061;2.441;-0.91;6.061;2.441;-0.41;1.27;2.554
-2.555;12.114;0.512;-2.903;9.621;0.419;0.027;10.194;0.815;-1.056;9.863;0.762;1.1;9.836;0.75;0.765;5.623;-0.491;0.16;13.157;1.007;0.223;15.287;0.808;2.902;12.082;1.317;2.608;9.826;2.264;0.027;10.194;0.815;0.033;10.844;0.51;0.027;10.194;0.815;1.1;9.836;0.75;-0.44;14.73;1.577;-1.795;14.788;1.199;0.699;14.707;1.689;2.069;14.909;1.437;0.223;15.287;0.808;0.215;16.062;2.355;-1.795;14.788;1.199;-2.555;12.114;0.512;2.069;14.909;1.437;2.902;12.082;1.317;0.033;10.844;0.51;0.16;13.157;1.007;0.765;5.623;-0.491;0.205;1.43;-2.86;-1.056;9.863;0.762;-0.914;6.062;2.983;-0.914;6.062;2.983;-0.367;1.327;3.692
-2.532;12.04;0.95;-2.906;9.564;0.67;0.027;10.087;1.293;-1.059;9.768;1.243;1.096;9.721;1.214;0.764;5.551;-0.166;0.157;13.043;1.549;0.212;15.178;1.403;2.894;11.958;1.992;2.573;9.779;3.097;0.027;10.087;1.293;0.037;10.743;0.999;0.027;10.087;1.293;1.096;9.721;1.214;-0.454;14.599;2.153;-1.807;14.685;1.774;0.684;14.578;2.274;2.057;14.785;2.042;0.212;15.178;1.403;0.185;15.93;2.962;-1.807;14.685;1.774;-2.532;12.04;0.95;2.057;14.785;2.042;2.894;11.958;1.992;0.037;10.743;0.999;0.157;13.043;1.549;0.764;5.551;-0.166;0.193;1.517;-2.795;-1.059;9.768;1.243;-0.905;6.091;3.663;-0.905;6.091;3.663;-0.311;1.529;5.096
-2.512;11.934;1.425;-2.9;9.474;1.051;0.027;9.952;1.828;-1.06;9.634;1.788;1.095;9.583;1.742;0.763;5.426;0.325;0.148;12.91;2.067;0.195;15.046;1.929;2.884;11.825;2.652;2.542;9.756;3.945;0.027;9.952;1.828;0.036;10.606;1.532;0.027;9.952;1.828;1.095;9.583;1.742;-0.47;14.462;2.676;-1.823;14.572;2.303;0.668;14.445;2.798;2.044;14.651;2.579;0.195;15.046;1.929;0.161;15.794;3.488;-1.823;14.572;2.303;-2.512;11.934;1.425;2.044;14.651;2.579;2.884;11.825;2.652;0.036;10.606;1.532;0.148;12.91;2.067;0.763;5.426;0.325;0.133;1.408;-2.315;-1.06;9.634;1.788;-0.914;6.019;4.3;-0.914;6.019;4.3;-0.315;1.594;6.113
-2.488;11.822;1.965;-2.883;9.38;1.488;0.026;9.806;2.433;-1.062;9.49;2.404;1.092;9.436;2.336;0.76;5.295;0.871;0.134;12.769;2.651;0.17;14.905;2.514;2.869;11.684;3.349;2.508;9.727;4.801;0.026;9.806;2.433;0.033;10.46;2.134;0.026;9.806;2.433;1.092;9.436;2.336;-0.49;14.317;3.262;-1.843;14.452;2.897;0.648;14.305;3.382;2.025;14.505;3.175;0.17;14.905;2.514;0.126;15.654;4.073;-1.843;14.452;2.897;-2.488;11.822;1.965;2.025;14.505;3.175;2.869;11.684;3.349;0.033;10.46;2.134;0.134;12.769;2.651;0.76;5.295;0.871;0.08;1.334;-1.841;-1.062;9.49;2.404;-0.907;5.913;4.969;-0.907;5.913;4.969;-0.301;1.626;7.085
-2.467;11.698;2.572;-2.861;9.268;2.035;0.026;9.66;3.084;-1.062;9.344;3.068;1.092;9.289;2.977;0.752;5.158;1.487;0.124;12.627;3.272;0.149;14.763;3.124;2.857;11.545;4.02;2.493;9.668;5.573;0.026;9.66;3.084;0.03;10.312;2.782;0.026;9.66;3.084;1.092;9.289;2.977;-0.505;14.175;3.878;-1.858;14.329;3.524;0.634;14.17;3.993;2.013;14.362;3.783;0.149;14.763;3.124;0.102;15.519;4.68;-1.858;14.329;3.524;-2.467;11.698;2.572;2.013;14.362;3.783;2.857;11.545;4.02;0.03;10.312;2.782;0.124;12.627;3.272;0.752;5.158;1.487;0.03;1.25;-1.292;-1.062;9.344;3.068;-0.882;5.763;5.627;-0.882;5.763;5.627;-0.255;1.53;7.844
-2.443;11.574;3.217;-2.829;9.151;2.645;0.029;9.52;3.771;-1.059;9.203;3.77;1.094;9.15;3.656;0.743;5.021;2.161;0.113;12.494;3.915;0.126;14.627;3.741;2.843;11.417;4.681;2.488;9.603;6.31;0.029;9.52;3.771;0.029;10.17;3.464;0.029;9.52;3.771;1.094;9.15;3.656;-0.518;14.046;4.508;-1.873;14.216;4.166;0.622;14.047;4.612;2.001;14.229;4.393;0.126;14.627;3.741;0.076;15.397;5.29;-1.873;14.216;4.166;-2.443;11.574;3.217;2.001;14.229;4.393;2.843;11.417;4.681;0.029;10.17;3.464;0.113;12.494;3.915;0.743;5.021;2.161;-0.013;1.183;-0.704;-1.059;9.203;3.77;-0.842;5.585;6.273;-0.842;5.585;6.273;-0.183;1.339;8.456
-2.418;11.459;3.896;-2.792;9.037;3.315;0.034;9.399;4.483;-1.054;9.081;4.497;1.098;9.029;4.359;0.735;4.895;2.884;0.103;12.379;4.575;0.101;14.509;4.364;2.828;11.305;5.315;2.49;9.518;6.976;0.034;9.399;4.483;0.029;10.046;4.17;0.034;9.399;4.483;1.098;9.029;4.359;-0.53;13.937;5.149;-1.886;14.118;4.819;0.611;13.947;5.239;1.989;14.116;5.004;0.101;14.509;4.364;0.051;15.296;5.905;-1.886;14.118;4.819;-2.418;11.459;3.896;1.989;14.116;5.004;2.828;11.305;5.315;0.029;10.046;4.17;0.103;12.379;4.575;0.735;4.895;2.884;-0.038;1.159;-0.109;-1.054;9.081;4.497;-0.789;5.393;6.891;-0.789;5.393;6.891;-0.087;1.065;8.89
