right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.568;12.189;0.141;-2.749;9.741;0.703;0.0;10.351;0.0;-1.074;9.992;-0.05;1.082;10.019;-0.048;0.664;5.681;-0.69;0.162;13.331;0.013;0.232;15.45;-0.287;2.644;12.226;-0.388;2.635;9.779;-0.107;0.0;10.351;0.0;-0.008;10.993;-0.324;0.0;10.351;0.0;1.082;10.019;-0.048;-0.387;14.935;0.546;-1.763;14.936;0.245;0.756;14.903;0.59;2.095;15.067;0.189;0.232;15.45;-0.287;0.282;16.269;1.237;-1.763;14.936;0.245;-2.568;12.189;0.141;2.095;15.067;0.189;2.644;12.226;-0.388;-0.008;10.993;-0.324;0.162;13.331;0.013;0.664;5.681;-0.69;0.075;1.147;-2.303;-1.074;9.992;-0.05;-0.771;5.838;1.383;-0.771;5.838;1.383;-0.632;1.477;-0.662
-2.532;12.217;0.247;-2.713;9.769;0.811;0.036;10.378;0.11;-1.038;10.019;0.058;1.118;10.046;0.063;0.7;5.708;-0.577;0.197;13.358;0.121;0.268;15.477;-0.18;2.678;12.253;-0.277;2.67;9.806;0.004;0.036;10.378;0.11;0.028;11.019;-0.215;0.036;10.378;0.11;1.118;10.046;0.063;-0.352;14.962;0.652;-1.727;14.964;0.35;0.791;14.931;0.698;2.13;15.094;0.297;0.268;15.477;-0.18;0.316;16.297;1.343;-1.727;14.964;0.35;-2.532;12.217;0.247;2.13;15.094;0.297;2.678;12.253;-0.277;0.028;11.019;-0.215;0.197;13.358;0.121;0.7;5.708;-0.577;0.115;1.174;-2.193;-1.038;10.019;0.058;-0.736;5.865;1.491;-0.736;5.865;1.491;-0.595;1.505;-0.557
-2.506;12.242;0.291;-2.735;9.77;0.72;0.064;10.387;0.268;-1.01;10.03;0.217;1.146;10.052;0.221;0.75;5.733;-0.549;0.218;13.366;0.292;0.289;15.486;0.007;2.748;12.252;0.084;2.725;9.835;0.559;0.064;10.387;0.268;0.059;11.028;-0.055;0.064;10.387;0.268;1.146;10.052;0.221;-0.341;14.966;0.827;-1.712;14.985;0.508;0.801;14.936;0.887;2.149;15.107;0.517;0.289;15.486;0.007;0.321;16.3;1.534;-1.712;14.985;0.508;-2.506;12.242;0.291;2.149;15.107;0.517;2.748;12.252;0.084;0.059;11.028;-0.055;0.218;13.366;0.292;0.75;5.733;-0.549;0.165;1.248;-2.296;-1.01;10.03;0.217;-0.732;5.936;1.817;-0.732;5.936;1.817;-0.464;1.388;0.246
-2.491;12.248;0.448;-2.741;9.765;0.787;0.09;10.386;0.462;-0.986;10.034;0.407;1.17;10.047;0.409;0.778;5.75;-0.471;0.244;13.364;0.527;0.313;15.488;0.268;2.805;12.255;0.39;2.764;9.856;0.951;0.09;10.386;0.462;0.086;11.031;0.147;0.09;10.386;0.462;1.17;10.047;0.409;-0.321;14.956;1.078;-1.69;14.982;0.751;0.821;14.927;1.145;2.17;15.108;0.787;0.313;15.488;0.268;0.339;16.292;1.8;-1.69;14.982;0.751;-2.491;12.248;0.448;2.17;15.108;0.787;2.805;12.255;0.39;0.086;11.031;0.147;0.244;13.364;0.527;0.778;5.75;-0.471;0.176;1.305;-2.316;-0.986;10.034;0.407;-0.71;5.977;2.1;-0.71;5.977;2.1;-0.375;1.326;0.884
-2.476;12.248;0.639;-2.748;9.756;0.883;0.112;10.373;0.696;-0.965;10.027;0.64;1.191;10.031;0.637;0.8;5.757;-0.356;0.265;13.35;0.798;0.332;15.477;0.563;2.851;12.245;0.739;2.798;9.871;1.397;0.112;10.373;0.696;0.111;11.022;0.389;0.112;10.373;0.696;1.191;10.031;0.637;-0.306;14.935;1.364;-1.673;14.969;1.029;0.836;14.907;1.436;2.187;15.097;1.089;0.332;15.477;0.563;0.352;16.274;2.099;-1.673;14.969;1.029;-2.476;12.248;0.639;2.187;15.097;1.089;2.851;12.245;0.739;0.111;11.022;0.389;0.265;13.35;0.798;0.8;5.757;-0.356;0.192;1.37;-2.33;-0.965;10.027;0.64;-0.688;6.013;2.433;-0.688;6.013;2.433;-0.284;1.283;1.604
-2.463;12.24;0.884;-2.754;9.742;1.035;0.132;10.352;0.974;-0.948;10.012;0.915;1.208;10.006;0.907;0.814;5.76;-0.199;0.285;13.328;1.116;0.348;15.457;0.908;2.892;12.228;1.116;2.83;9.877;1.852;0.132;10.352;0.974;0.132;11.006;0.675;0.132;10.352;0.974;1.208;10.006;0.907;-0.291;14.904;1.7;-1.657;14.947;1.36;0.85;14.878;1.776;2.202;15.077;1.436;0.348;15.457;0.908;0.365;16.246;2.448;-1.657;14.947;1.36;-2.463;12.24;0.884;2.202;15.077;1.436;2.892;12.228;1.116;0.132;11.006;0.675;0.285;13.328;1.116;0.814;5.76;-0.199;0.204;1.448;-2.33;-0.948;10.012;0.915;-0.663;6.04;2.798;-0.663;6.04;2.798;-0.198;1.265;2.343
-2.451;12.229;1.181;-2.76;9.729;1.236;0.148;10.327;1.298;-0.933;9.994;1.239;1.223;9.975;1.222;0.82;5.76;0.007;0.303;13.3;1.484;0.362;15.432;1.305;2.928;12.205;1.53;2.859;9.877;2.332;0.148;10.327;1.298;0.152;10.984;1.009;0.148;10.327;1.298;1.223;9.975;1.222;-0.278;14.867;2.087;-1.643;14.918;1.745;0.864;14.842;2.166;2.215;15.051;1.83;0.362;15.432;1.305;0.377;16.213;2.849;-1.643;14.918;1.745;-2.451;12.229;1.181;2.215;15.051;1.83;2.928;12.205;1.53;0.152;10.984;1.009;0.303;13.3;1.484;0.82;5.76;0.007;0.219;1.549;-2.321;-0.933;9.994;1.239;-0.637;6.06;3.199;-0.637;6.06;3.199;-0.115;1.271;3.103
-2.439;12.219;1.534;-2.765;9.721;1.489;0.164;10.302;1.674;-0.92;9.977;1.615;1.236;9.945;1.588;0.818;5.761;0.273;0.321;13.272;1.904;0.375;15.407;1.756;2.959;12.181;1.98;2.887;9.871;2.834;0.164;10.302;1.674;0.17;10.964;1.395;0.164;10.302;1.674;1.236;9.945;1.588;-0.265;14.829;2.53;-1.629;14.887;2.187;0.877;14.806;2.609;2.227;15.023;2.277;0.375;15.407;1.756;0.39;16.179;3.305;-1.629;14.887;2.187;-2.439;12.219;1.534;2.227;15.023;2.277;2.959;12.181;1.98;0.17;10.964;1.395;0.321;13.272;1.904;0.818;5.761;0.273;0.241;1.691;-2.298;-0.92;9.977;1.615;-0.608;6.076;3.636;-0.608;6.076;3.636;-0.034;1.297;3.859
-2.427;12.217;1.946;-2.768;9.726;1.799;0.178;10.285;2.107;-0.908;9.969;2.048;1.247;9.922;2.01;0.812;5.767;0.613;0.337;13.252;2.38;0.387;15.389;2.263;2.986;12.163;2.467;2.913;9.866;3.353;0.178;10.285;2.107;0.188;10.951;1.837;0.178;10.285;2.107;1.247;9.922;2.01;-0.252;14.799;3.028;-1.616;14.863;2.687;0.89;14.776;3.108;2.24;15.0;2.776;0.387;15.389;2.263;0.404;16.151;3.817;-1.616;14.863;2.687;-2.427;12.217;1.946;2.24;15.0;2.776;2.986;12.163;2.467;0.188;10.951;1.837;0.337;13.252;2.38;0.812;5.767;0.613;0.275;1.892;-2.252;-0.908;9.969;2.048;-0.576;6.089;4.106;-0.576;6.089;4.106;0.045;1.334;4.583
-2.412;12.233;2.418;-2.767;9.751;2.169;0.193;10.286;2.599;-0.896;9.979;2.543;1.258;9.916;2.492;0.804;5.78;1.045;0.353;13.249;2.908;0.399;15.388;2.822;3.008;12.16;2.989;2.936;9.867;3.885;0.193;10.286;2.599;0.206;10.955;2.337;0.193;10.286;2.599;1.258;9.916;2.492;-0.238;14.785;3.579;-1.603;14.854;3.242;0.904;14.764;3.657;2.253;14.992;3.325;0.399;15.388;2.822;0.419;16.139;4.381;-1.603;14.854;3.242;-2.412;12.233;2.418;2.253;14.992;3.325;3.008;12.16;2.989;0.206;10.955;2.337;0.353;13.249;2.908;0.804;5.78;1.045;0.328;2.173;-2.159;-0.896;9.979;2.543;-0.541;6.103;4.604;-0.541;6.103;4.604;0.12;1.372;5.24
