right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.588;12.178;0.146;-2.733;9.724;0.697;0.0;10.351;0.0;-1.067;9.973;-0.046;1.088;10.039;-0.051;0.7;5.7;-0.704;0.144;13.337;-0.032;0.21;15.455;-0.335;2.619;12.21;-0.324;2.681;9.79;0.13;0.0;10.351;0.0;-0.021;10.992;-0.325;0.0;10.351;0.0;1.088;10.039;-0.051;-0.404;14.94;0.502;-1.782;14.925;0.216;0.739;14.91;0.54;2.078;15.074;0.134;0.21;15.455;-0.335;0.275;16.293;1.178;-1.782;14.925;0.216;-2.588;12.178;0.146;2.078;15.074;0.134;2.619;12.21;-0.324;-0.021;10.992;-0.325;0.144;13.337;-0.032;0.7;5.7;-0.704;0.101;1.155;-2.284;-1.067;9.973;-0.046;-0.841;5.755;1.205;-0.841;5.755;1.205;-0.847;1.523;-1.099
-2.538;12.163;0.326;-2.693;9.699;0.825;0.044;10.337;0.175;-1.026;9.967;0.128;1.13;10.017;0.119;0.731;5.686;-0.58;0.196;13.32;0.18;0.263;15.443;-0.091;2.675;12.197;-0.101;2.737;9.776;0.351;0.044;10.337;0.175;0.028;10.98;-0.145;0.044;10.337;0.175;1.13;10.017;0.119;-0.353;14.916;0.736;-1.731;14.908;0.447;0.79;14.885;0.776;2.129;15.056;0.377;0.263;15.443;-0.091;0.325;16.264;1.431;-1.731;14.908;0.447;-2.538;12.163;0.326;2.129;15.056;0.377;2.675;12.197;-0.101;0.028;10.98;-0.145;0.196;13.32;0.18;0.731;5.686;-0.58;0.123;1.169;-2.236;-1.026;9.967;0.128;-0.779;5.791;1.509;-0.779;5.791;1.509;-0.731;1.45;-0.582
-2.492;12.144;0.527;-2.665;9.665;0.939;0.086;10.318;0.374;-0.989;9.962;0.322;1.167;9.986;0.311;0.749;5.677;-0.502;0.251;13.298;0.448;0.315;15.426;0.226;2.739;12.187;0.165;2.793;9.764;0.607;0.086;10.318;0.374;0.077;10.967;0.065;0.086;10.318;0.374;1.167;9.986;0.311;-0.303;14.88;1.039;-1.679;14.882;0.742;0.84;14.85;1.083;2.18;15.035;0.691;0.315;15.426;0.226;0.368;16.222;1.762;-1.679;14.882;0.742;-2.492;12.144;0.527;2.18;15.035;0.691;2.739;12.187;0.165;0.077;10.967;0.065;0.251;13.298;0.448;0.749;5.677;-0.502;0.139;1.229;-2.335;-0.989;9.962;0.322;-0.696;5.862;1.905;-0.696;5.862;1.905;-0.537;1.334;0.264
-2.451;12.118;0.754;-2.634;9.631;1.107;0.126;10.294;0.59;-0.951;9.946;0.534;1.205;9.955;0.521;0.772;5.665;-0.379;0.299;13.27;0.715;0.361;15.402;0.526;2.792;12.17;0.415;2.841;9.746;0.847;0.126;10.294;0.59;0.121;10.947;0.29;0.126;10.294;0.59;1.205;9.955;0.521;-0.257;14.842;1.33;-1.633;14.849;1.03;0.886;14.813;1.374;2.224;15.008;0.983;0.361;15.402;0.526;0.41;16.182;2.07;-1.633;14.849;1.03;-2.451;12.118;0.754;2.224;15.008;0.983;2.792;12.17;0.415;0.121;10.947;0.29;0.299;13.27;0.715;0.772;5.665;-0.379;0.164;1.277;-2.351;-0.951;9.946;0.534;-0.621;5.895;2.231;-0.621;5.895;2.231;-0.38;1.261;0.932
-2.414;12.09;0.996;-2.614;9.594;1.272;0.163;10.263;0.831;-0.916;9.924;0.77;1.24;9.917;0.756;0.794;5.65;-0.24;0.346;13.235;1.012;0.405;15.37;0.86;2.848;12.145;0.708;2.889;9.721;1.146;0.163;10.263;0.831;0.163;10.921;0.541;0.163;10.263;0.831;1.24;9.917;0.756;-0.214;14.795;1.653;-1.589;14.81;1.349;0.929;14.767;1.699;2.267;14.973;1.311;0.405;15.37;0.86;0.449;16.131;2.414;-1.589;14.81;1.349;-2.414;12.09;0.996;2.267;14.973;1.311;2.848;12.145;0.708;0.163;10.921;0.541;0.346;13.235;1.012;0.794;5.65;-0.24;0.191;1.338;-2.374;-0.916;9.924;0.77;-0.551;5.931;2.592;-0.551;5.931;2.592;-0.21;1.209;1.694
-2.38;12.057;1.251;-2.602;9.556;1.45;0.198;10.225;1.098;-0.883;9.893;1.035;1.273;9.874;1.019;0.818;5.627;-0.055;0.386;13.192;1.322;0.444;15.329;1.201;2.905;12.107;1.037;2.934;9.688;1.503;0.198;10.225;1.098;0.202;10.886;0.816;0.198;10.225;1.098;1.273;9.874;1.019;-0.177;14.743;1.984;-1.55;14.766;1.676;0.967;14.715;2.032;2.305;14.929;1.651;0.444;15.329;1.201;0.483;16.075;2.762;-1.55;14.766;1.676;-2.38;12.057;1.251;2.305;14.929;1.651;2.905;12.107;1.037;0.202;10.886;0.816;0.386;13.192;1.322;0.818;5.627;-0.055;0.22;1.383;-2.324;-0.883;9.893;1.035;-0.498;5.951;2.963;-0.498;5.951;2.963;-0.068;1.182;2.425
-2.348;12.024;1.511;-2.613;9.52;1.595;0.23;10.172;1.408;-0.854;9.845;1.344;1.302;9.817;1.323;0.845;5.589;0.176;0.417;13.134;1.669;0.475;15.272;1.574;2.973;12.043;1.472;2.98;9.646;2.039;0.23;10.172;1.408;0.236;10.835;1.131;0.23;10.172;1.408;1.302;9.817;1.323;-0.149;14.677;2.346;-1.521;14.716;2.034;0.994;14.648;2.4;2.336;14.868;2.035;0.475;15.272;1.574;0.508;16.0;3.143;-1.521;14.716;2.034;-2.348;12.024;1.511;2.336;14.868;2.035;2.973;12.043;1.472;0.236;10.835;1.131;0.417;13.134;1.669;0.845;5.589;0.176;0.245;1.419;-2.226;-0.854;9.845;1.344;-0.474;5.975;3.413;-0.474;5.975;3.413;0.063;1.186;3.351
-2.319;11.981;1.788;-2.643;9.484;1.727;0.255;10.092;1.776;-0.829;9.767;1.718;1.327;9.736;1.687;0.876;5.526;0.473;0.433;13.052;2.054;0.491;15.19;1.97;3.045;11.95;2.023;3.015;9.607;2.784;0.255;10.092;1.776;0.261;10.756;1.5;0.255;10.092;1.776;1.327;9.736;1.687;-0.136;14.591;2.737;-1.507;14.654;2.421;1.006;14.562;2.795;2.354;14.784;2.453;0.491;15.19;1.97;0.516;15.905;3.546;-1.507;14.654;2.421;-2.319;11.981;1.788;2.354;14.784;2.453;3.045;11.95;2.023;0.261;10.756;1.5;0.433;13.052;2.054;0.876;5.526;0.473;0.261;1.427;-2.044;-0.829;9.767;1.718;-0.482;5.974;3.931;-0.482;5.974;3.931;0.151;1.225;4.446
-2.291;11.921;2.086;-2.681;9.444;1.85;0.273;9.972;2.229;-0.81;9.64;2.181;1.346;9.62;2.135;0.912;5.429;0.852;0.426;12.933;2.487;0.48;15.071;2.383;3.11;11.83;2.722;3.015;9.613;3.792;0.273;9.972;2.229;0.273;10.632;1.946;0.273;9.972;2.229;1.346;9.62;2.135;-0.147;14.477;3.154;-1.516;14.573;2.839;0.995;14.451;3.215;2.348;14.674;2.895;0.48;15.071;2.383;0.498;15.786;3.958;-1.516;14.573;2.839;-2.291;11.921;2.086;2.348;14.674;2.895;3.11;11.83;2.722;0.273;10.632;1.946;0.426;12.933;2.487;0.912;5.429;0.852;0.27;1.409;-1.783;-0.81;9.64;2.181;-0.523;5.914;4.513;-0.523;5.914;4.513;0.169;1.299;5.714
-2.257;11.828;2.428;-2.692;9.381;2.019;0.279;9.811;2.783;-0.8;9.466;2.755;1.355;9.47;2.686;0.946;5.3;1.327;0.393;12.78;2.97;0.437;14.913;2.798;3.136;11.718;3.533;2.958;9.717;4.96;0.279;9.811;2.783;0.268;10.465;2.486;0.279;9.811;2.783;1.355;9.47;2.686;-0.187;14.342;3.589;-1.552;14.472;3.274;0.956;14.323;3.648;2.313;14.544;3.343;0.437;14.913;2.798;0.446;15.655;4.361;-1.552;14.472;3.274;-2.257;11.828;2.428;2.313;14.544;3.343;3.136;11.718;3.533;0.268;10.465;2.486;0.393;12.78;2.97;0.946;5.3;1.327;0.281;1.401;-1.479;-0.8;9.466;2.755;-0.562;5.755;5.117;-0.562;5.755;5.117;0.132;1.323;6.877
