right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.599;12.128;0.128;-2.786;9.644;0.501;0.0;10.351;0.0;-1.075;9.996;-0.05;1.081;10.019;-0.068;0.68;5.694;-0.801;0.179;13.317;0.156;0.262;15.444;-0.072;2.835;12.224;-0.237;2.66;9.775;-0.041;0.0;10.351;0.0;-0.009;11.001;-0.306;0.0;10.351;0.0;1.081;10.019;-0.068;-0.385;14.904;0.722;-1.751;14.851;0.383;0.756;14.868;0.803;2.115;14.998;0.46;0.262;15.444;-0.072;0.315;16.231;1.468;-1.751;14.851;0.383;-2.599;12.128;0.128;2.115;14.998;0.46;2.835;12.224;-0.237;-0.009;11.001;-0.306;0.179;13.317;0.156;0.68;5.694;-0.801;0.0;1.143;-2.331;-1.075;9.996;-0.05;-0.866;5.847;1.414;-0.866;5.847;1.414;-0.914;1.612;-0.885
-2.554;12.204;0.221;-2.74;9.72;0.593;0.037;10.425;0.1;-1.037;10.067;0.064;1.118;10.095;0.025;0.714;5.762;-0.655;0.212;13.392;0.227;0.296;15.518;-0.012;2.868;12.288;-0.163;2.695;9.84;0.05;0.037;10.425;0.1;0.023;11.072;-0.213;0.037;10.425;0.1;1.118;10.095;0.025;-0.345;14.983;0.791;-1.713;14.931;0.465;0.797;14.946;0.862;2.155;15.069;0.512;0.296;15.518;-0.012;0.364;16.308;1.526;-1.713;14.931;0.465;-2.554;12.204;0.221;2.155;15.069;0.512;2.868;12.288;-0.163;0.023;11.072;-0.213;0.212;13.392;0.227;0.714;5.762;-0.655;0.046;1.209;-2.184;-1.037;10.067;0.064;-0.832;5.917;1.524;-0.832;5.917;1.524;-0.929;1.754;-0.902
-2.542;12.258;0.363;-2.757;9.763;0.636;0.069;10.47;0.241;-1.008;10.122;0.205;1.147;10.133;0.147;0.745;5.844;-0.77;0.255;13.432;0.455;0.331;15.561;0.252;2.937;12.341;0.111;2.724;9.906;0.422;0.069;10.47;0.241;0.058;11.126;-0.052;0.069;10.47;0.241;1.147;10.133;0.147;-0.31;15.01;1.044;-1.676;14.966;0.71;0.832;14.976;1.117;2.187;15.118;0.763;0.331;15.561;0.252;0.398;16.343;1.794;-1.676;14.966;0.71;-2.542;12.258;0.363;2.187;15.118;0.763;2.937;12.341;0.111;0.058;11.126;-0.052;0.255;13.432;0.455;0.745;5.844;-0.77;-0.007;1.33;-2.373;-1.008;10.122;0.205;-0.761;6.025;1.805;-0.761;6.025;1.805;-0.728;1.545;0.03
-2.527;12.288;0.543;-2.771;9.787;0.719;0.098;10.487;0.43;-0.983;10.148;0.396;1.172;10.144;0.317;0.766;5.904;-0.804;0.291;13.443;0.712;0.361;15.575;0.538;2.992;12.36;0.416;2.753;9.942;0.82;0.098;10.487;0.43;0.089;11.15;0.152;0.098;10.487;0.43;1.172;10.144;0.317;-0.278;15.011;1.323;-1.644;14.977;0.984;0.864;14.98;1.395;2.216;15.137;1.036;0.361;15.575;0.538;0.429;16.35;2.084;-1.644;14.977;0.984;-2.527;12.288;0.543;2.216;15.137;1.036;2.992;12.36;0.416;0.089;11.15;0.152;0.291;13.443;0.712;0.766;5.904;-0.804;-0.036;1.445;-2.532;-0.983;10.148;0.396;-0.698;6.1;2.11;-0.698;6.1;2.11;-0.539;1.432;0.925
-2.51;12.301;0.766;-2.789;9.798;0.835;0.123;10.482;0.676;-0.961;10.152;0.645;1.193;10.132;0.546;0.778;5.949;-0.771;0.323;13.43;1.018;0.386;15.565;0.871;3.039;12.354;0.779;2.782;9.956;1.282;0.123;10.482;0.676;0.117;11.15;0.412;0.123;10.482;0.676;1.193;10.132;0.546;-0.251;14.99;1.649;-1.616;14.968;1.305;0.891;14.961;1.721;2.241;15.133;1.358;0.386;15.565;0.871;0.454;16.334;2.42;-1.616;14.968;1.305;-2.51;12.301;0.766;2.241;15.133;1.358;3.039;12.354;0.779;0.117;11.15;0.412;0.323;13.43;1.018;0.778;5.949;-0.771;-0.044;1.576;-2.697;-0.961;10.152;0.645;-0.642;6.153;2.463;-0.642;6.153;2.463;-0.352;1.381;1.857
-2.49;12.303;1.046;-2.803;9.804;1.002;0.145;10.461;0.988;-0.942;10.141;0.961;1.211;10.104;0.843;0.781;5.981;-0.644;0.351;13.403;1.381;0.408;15.54;1.256;3.074;12.33;1.195;2.812;9.955;1.793;0.145;10.461;0.988;0.143;11.134;0.736;0.145;10.461;0.988;1.211;10.104;0.843;-0.227;14.954;2.028;-1.592;14.947;1.682;0.915;14.928;2.099;2.261;15.114;1.733;0.408;15.54;1.256;0.475;16.303;2.808;-1.592;14.947;1.682;-2.49;12.303;1.046;2.261;15.114;1.733;3.074;12.33;1.195;0.143;11.134;0.736;0.351;13.403;1.381;0.781;5.981;-0.644;-0.026;1.741;-2.854;-0.942;10.141;0.961;-0.591;6.183;2.861;-0.591;6.183;2.861;-0.18;1.383;2.766
-2.466;12.303;1.391;-2.812;9.813;1.232;0.167;10.437;1.375;-0.923;10.127;1.352;1.228;10.073;1.217;0.778;6.0;-0.399;0.374;13.375;1.803;0.424;15.512;1.697;3.098;12.302;1.666;2.844;9.948;2.347;0.167;10.437;1.375;0.168;11.113;1.131;0.167;10.437;1.375;1.228;10.073;1.217;-0.208;14.918;2.464;-1.573;14.925;2.119;0.934;14.895;2.534;2.279;15.092;2.165;0.424;15.512;1.697;0.491;16.272;3.25;-1.573;14.925;2.119;-2.466;12.303;1.391;2.279;15.092;2.165;3.098;12.302;1.666;0.168;11.113;1.131;0.374;13.375;1.803;0.778;6.0;-0.399;0.028;1.967;-2.984;-0.923;10.127;1.352;-0.545;6.197;3.304;-0.545;6.197;3.304;-0.032;1.414;3.605
-2.435;12.316;1.809;-2.81;9.84;1.541;0.189;10.425;1.842;-0.903;10.124;1.825;1.246;10.054;1.674;0.774;6.01;-0.007;0.394;13.361;2.286;0.437;15.499;2.192;3.11;12.288;2.182;2.878;9.95;2.924;0.189;10.425;1.842;0.194;11.103;1.601;0.189;10.425;1.842;1.246;10.054;1.674;-0.191;14.899;2.958;-1.557;14.919;2.619;0.951;14.879;3.024;2.294;15.083;2.651;0.437;15.499;2.192;0.503;16.256;3.747;-1.557;14.919;2.619;-2.435;12.316;1.809;2.294;15.083;2.651;3.11;12.288;2.182;0.194;11.103;1.601;0.394;13.361;2.286;0.774;6.01;-0.007;0.123;2.289;-3.046;-0.903;10.124;1.825;-0.5;6.2;3.785;-0.5;6.2;3.785;0.09;1.448;4.318
-2.399;12.356;2.305;-2.794;9.895;1.941;0.214;10.446;2.388;-0.88;10.152;2.377;1.268;10.068;2.217;0.776;6.017;0.558;0.411;13.384;2.824;0.444;15.522;2.735;3.108;12.306;2.731;2.912;9.975;3.503;0.214;10.446;2.388;0.222;11.123;2.145;0.214;10.446;2.388;1.268;10.068;2.217;-0.177;14.917;3.503;-1.545;14.947;3.176;0.966;14.902;3.562;2.307;15.108;3.186;0.444;15.522;2.735;0.513;16.277;4.291;-1.545;14.947;3.176;-2.399;12.356;2.305;2.307;15.108;3.186;3.108;12.306;2.731;0.222;11.123;2.145;0.411;13.384;2.824;0.776;6.017;0.558;0.265;2.736;-2.976;-0.88;10.152;2.377;-0.453;6.207;4.29;-0.453;6.207;4.29;0.185;1.464;4.85
-2.358;12.439;2.874;-2.763;9.991;2.441;0.243;10.52;3.004;-0.852;10.23;3.0;1.296;10.136;2.836;0.795;6.032;1.317;0.425;13.464;3.403;0.448;15.602;3.311;3.093;12.38;3.292;2.94;10.044;4.06;0.243;10.52;3.004;0.253;11.193;2.751;0.243;10.52;3.004;1.296;10.136;2.836;-0.164;14.996;4.085;-1.537;15.03;3.777;0.98;14.986;4.134;2.319;15.189;3.751;0.448;15.602;3.311;0.521;16.357;4.866;-1.537;15.03;3.777;-2.358;12.439;2.874;2.319;15.189;3.751;3.093;12.38;3.292;0.253;11.193;2.751;0.425;13.464;3.403;0.795;6.032;1.317;0.447;3.314;-2.684;-0.852;10.23;3.0;-0.404;6.235;4.801;-0.404;6.235;4.801;0.255;1.475;5.165
