right_humerus-x;right_humerus-y;right_humerus-z;right_radius-x;right_radius-y;right_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;spine1-x;spine1-y;spine1-z;spine2-x;spine2-y;spine2-z;left_humerus-x;left_humerus-y;left_humerus-z;left_radius-x;left_radius-y;left_radius-z;pelvis-x;pelvis-y;pelvis-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;pelvis-x;pelvis-y;pelvis-z;pelvis_left_femur-x;pelvis_left_femur-y;pelvis_left_femur-z;right_manubrium-x;right_manubrium-y;right_manubrium-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;left_manubrium-x;left_manubrium-y;left_manubrium-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;spine2-x;spine2-y;spine2-z;neck-x;neck-y;neck-z;right_clavicle-x;right_clavicle-y;right_clavicle-z;right_humerus-x;right_humerus-y;right_humerus-z;left_clavicle-x;left_clavicle-y;left_clavicle-z;left_humerus-x;left_humerus-y;left_humerus-z;pelvis_spine1-x;pelvis_spine1-y;pelvis_spine1-z;spine1-x;spine1-y;spine1-z;left_femur_tibia-x;left_femur_tibia-y;left_femur_tibia-z;left_tibia_foot-x;left_tibia_foot-y;left_tibia_foot-z;pelvis_right_femur-x;pelvis_right_femur-y;pelvis_right_femur-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_femur_tibia-x;right_femur_tibia-y;right_femur_tibia-z;right_tibia_foot-x;right_tibia_foot-y;right_tibia_foot-z
-2.552;12.209;0.024;-2.713;9.777;0.658;0.0;10.351;0.0;-1.082;10.018;-0.051;1.074;9.994;-0.052;0.713;5.631;-0.529;0.156;13.341;-0.034;0.222;15.459;-0.342;2.578;12.23;-0.371;2.711;9.776;-0.201;0.0;10.351;0.0;0.007;10.995;-0.32;0.0;10.351;0.0;1.074;9.994;-0.052;-0.405;14.946;0.486;-1.776;14.963;0.168;0.738;14.918;0.543;2.073;15.092;0.134;0.222;15.459;-0.342;0.238;16.308;1.166;-1.776;14.963;0.168;-2.552;12.209;0.024;2.073;15.092;0.134;2.578;12.23;-0.371;0.007;10.995;-0.32;0.156;13.341;-0.034;0.713;5.631;-0.529;0.178;1.086;-2.134;-1.082;10.018;-0.051;-0.874;5.785;1.148;-0.874;5.785;1.148;-0.726;1.45;-0.952
-2.527;12.254;0.238;-2.707;9.805;0.799;0.028;10.392;0.229;-1.054;10.061;0.176;1.102;10.034;0.174;0.729;5.683;-0.402;0.192;13.38;0.235;0.259;15.5;-0.053;2.628;12.273;-0.086;2.75;9.82;0.102;0.028;10.392;0.229;0.036;11.038;-0.086;0.028;10.392;0.229;1.102;10.034;0.174;-0.371;14.98;0.768;-1.741;15.0;0.444;0.772;14.951;0.829;2.108;15.131;0.425;0.259;15.5;-0.053;0.272;16.337;1.462;-1.741;15.0;0.444;-2.527;12.254;0.238;2.108;15.131;0.425;2.628;12.273;-0.086;0.036;11.038;-0.086;0.192;13.38;0.235;0.729;5.683;-0.402;0.196;1.184;-2.129;-1.054;10.061;0.176;-0.827;5.868;1.503;-0.827;5.868;1.503;-0.644;1.432;-0.372
-2.514;12.278;0.5;-2.724;9.804;0.923;0.06;10.428;0.444;-1.018;10.086;0.386;1.138;10.082;0.384;0.746;5.75;-0.314;0.231;13.413;0.499;0.306;15.54;0.268;2.708;12.287;0.269;2.768;9.857;0.665;0.06;10.428;0.444;0.061;11.078;0.138;0.06;10.428;0.444;1.138;10.082;0.384;-0.325;14.999;1.076;-1.698;15.011;0.766;0.818;14.965;1.134;2.16;15.146;0.748;0.306;15.54;0.268;0.33;16.345;1.8;-1.698;15.011;0.766;-2.514;12.278;0.5;2.16;15.146;0.748;2.708;12.287;0.269;0.061;11.078;0.138;0.231;13.413;0.499;0.746;5.75;-0.314;0.178;1.283;-2.113;-1.018;10.086;0.386;-0.746;5.964;1.915;-0.746;5.964;1.915;-0.515;1.4;0.384
-2.479;12.295;0.708;-2.743;9.806;0.987;0.093;10.435;0.685;-0.984;10.087;0.628;1.173;10.095;0.627;0.786;5.766;-0.09;0.265;13.416;0.753;0.342;15.547;0.561;2.776;12.275;0.684;2.804;9.888;1.294;0.093;10.435;0.685;0.09;11.084;0.377;0.093;10.435;0.685;1.173;10.095;0.627;-0.289;14.993;1.358;-1.665;15.019;1.06;0.853;14.957;1.417;2.201;15.144;1.058;0.342;15.547;0.561;0.368;16.326;2.106;-1.665;15.019;1.06;-2.479;12.295;0.708;2.201;15.144;1.058;2.776;12.275;0.684;0.09;11.084;0.377;0.265;13.416;0.753;0.786;5.766;-0.09;0.214;1.319;-1.936;-0.984;10.087;0.628;-0.7;6.046;2.358;-0.7;6.046;2.358;-0.328;1.336;1.412
-2.45;12.312;0.946;-2.74;9.815;1.111;0.122;10.437;0.953;-0.957;10.097;0.893;1.2;10.091;0.89;0.795;5.793;0.015;0.3;13.411;1.093;0.374;15.545;0.93;2.836;12.286;1.031;2.847;9.899;1.639;0.122;10.437;0.953;0.124;11.091;0.654;0.122;10.437;0.953;1.2;10.091;0.89;-0.261;14.978;1.715;-1.634;15.019;1.403;0.881;14.944;1.781;2.229;15.145;1.431;0.374;15.545;0.93;0.396;16.307;2.483;-1.634;15.019;1.403;-2.45;12.312;0.946;2.229;15.145;1.431;2.836;12.286;1.031;0.124;11.091;0.654;0.3;13.411;1.093;0.795;5.793;0.015;0.217;1.435;-2.03;-0.957;10.097;0.893;-0.665;6.13;2.786;-0.665;6.13;2.786;-0.224;1.361;2.253
-2.421;12.324;1.216;-2.729;9.825;1.286;0.148;10.436;1.255;-0.934;10.106;1.193;1.222;10.081;1.184;0.803;5.812;0.186;0.332;13.403;1.456;0.401;15.538;1.318;2.882;12.293;1.388;2.887;9.898;1.965;0.148;10.436;1.255;0.155;11.093;0.963;0.148;10.436;1.255;1.222;10.081;1.184;-0.238;14.961;2.093;-1.607;15.014;1.77;0.904;14.929;2.165;2.252;15.142;1.822;0.401;15.538;1.318;0.418;16.289;2.877;-1.607;15.014;1.77;-2.421;12.324;1.216;2.252;15.142;1.822;2.882;12.293;1.388;0.155;11.093;0.963;0.332;13.403;1.456;0.803;5.812;0.186;0.238;1.557;-2.07;-0.934;10.106;1.193;-0.637;6.192;3.191;-0.637;6.192;3.191;-0.141;1.403;2.987
-2.395;12.33;1.543;-2.714;9.832;1.53;0.173;10.437;1.586;-0.912;10.116;1.524;1.244;10.074;1.505;0.806;5.838;0.381;0.362;13.395;1.85;0.426;15.532;1.741;2.927;12.299;1.757;2.92;9.898;2.305;0.173;10.437;1.586;0.183;11.097;1.304;0.173;10.437;1.586;1.244;10.074;1.505;-0.214;14.944;2.505;-1.581;15.003;2.174;0.927;14.913;2.581;2.275;15.135;2.242;0.426;15.532;1.741;0.443;16.272;3.305;-1.581;15.003;2.174;-2.395;12.33;1.543;2.275;15.135;2.242;2.927;12.299;1.757;0.183;11.097;1.304;0.362;13.395;1.85;0.806;5.838;0.381;0.245;1.693;-2.072;-0.912;10.116;1.524;-0.601;6.245;3.603;-0.601;6.245;3.603;-0.069;1.456;3.642
-2.368;12.337;1.897;-2.701;9.842;1.803;0.197;10.435;1.954;-0.89;10.122;1.896;1.265;10.067;1.864;0.814;5.853;0.662;0.389;13.388;2.258;0.447;15.526;2.17;2.967;12.299;2.171;2.95;9.9;2.731;0.197;10.435;1.954;0.21;11.098;1.678;0.197;10.435;1.954;1.265;10.067;1.864;-0.193;14.928;2.928;-1.559;14.994;2.595;0.949;14.9;3.006;2.297;15.127;2.67;0.447;15.526;2.17;0.467;16.256;3.739;-1.559;14.994;2.595;-2.368;12.337;1.897;2.297;15.127;2.67;2.967;12.299;2.171;0.21;11.098;1.678;0.389;13.388;2.258;0.814;5.853;0.662;0.262;1.818;-1.971;-0.89;10.122;1.896;-0.57;6.279;4.025;-0.57;6.279;4.025;0.002;1.501;4.289
-2.341;12.345;2.297;-2.686;9.856;2.126;0.223;10.436;2.361;-0.867;10.13;2.307;1.287;10.062;2.26;0.821;5.872;0.985;0.416;13.383;2.703;0.468;15.522;2.637;3.007;12.3;2.617;2.98;9.905;3.194;0.223;10.436;2.361;0.238;11.102;2.091;0.223;10.436;2.361;1.287;10.062;2.26;-0.17;14.915;3.389;-1.536;14.987;3.056;0.972;14.889;3.466;2.32;15.121;3.133;0.468;15.522;2.637;0.494;16.244;4.209;-1.536;14.987;3.056;-2.341;12.345;2.297;2.32;15.121;3.133;3.007;12.3;2.617;0.238;11.102;2.091;0.416;13.383;2.703;0.821;5.872;0.985;0.276;1.964;-1.835;-0.867;10.13;2.307;-0.532;6.305;4.466;-0.532;6.305;4.466;0.075;1.545;4.91
-2.312;12.36;2.731;-2.67;9.879;2.484;0.25;10.441;2.813;-0.842;10.142;2.766;1.312;10.062;2.7;0.832;5.885;1.387;0.442;13.386;3.174;0.488;15.525;3.124;3.043;12.302;3.108;3.009;9.919;3.73;0.25;10.441;2.813;0.267;11.109;2.547;0.25;10.441;2.813;1.312;10.062;2.7;-0.147;14.91;3.872;-1.514;14.988;3.545;0.995;14.888;3.947;2.343;15.122;3.616;0.488;15.525;3.124;0.521;16.242;4.698;-1.514;14.988;3.545;-2.312;12.36;2.731;2.343;15.122;3.616;3.043;12.302;3.108;0.267;11.109;2.547;0.442;13.386;3.174;0.832;5.885;1.387;0.301;2.127;-1.632;-0.842;10.142;2.766;-0.494;6.316;4.921;-0.494;6.316;4.921;0.147;1.576;5.508
